actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
0.2518330514431,mappo,0.05382940173149109,0.9254468083381653,0.00018456375838926176,135.0,,,,,,,,,,,,0.0,,,,,0.03736480325460434,,,,,-0.13510307669639587
,mappo,,,,135.0,0.4,12.0,-4.053092449903488,-1.5749999731779099,-0.03590203772012046,-0.2519125620747218,-4.053092449903488,0.0,-2.442499166354537,0.25222134657451534,0.6110299142698447,,,,,,,,,,,
-0.029293783009052277,mappo,0.08249645680189133,0.8913183212280273,0.0001785234899328859,136.0,,,,,,,,,,,,0.0,,,,,0.023464035242795944,,,,,-0.08573753386735916
,mappo,,,,136.0,0.26666666666666666,8.0,-2.5721256509423256,-0.699999988079071,-0.0851548609923043,-0.27032583850086667,-2.5721256509423256,0.0,-1.7660474255681038,0.24940245256766502,0.7043687221904595,,,,,,,,,,,
-0.14331470429897308,mappo,1.0203832387924194,1.012497067451477,0.00017248322147651006,137.0,,,,,,,,,,,,0.0,,,,,0.014519335702061653,,,,,-0.25733354687690735
,mappo,,,,137.0,0.9333333333333333,28.0,-7.720006018877029,-3.4124999418854713,-0.0255061708622506,-0.24287671890488127,-7.720006018877029,0.0,-4.2809823071584105,0.2418591506393568,0.6743177267412345,,,,,,,,,,,
0.12534376978874207,mappo,0.5456640720367432,0.9420982003211975,0.00016644295302013432,138.0,,,,,,,,,,,,0.0,,,,,0.01892547309398651,,,,,-0.18265977501869202
,mappo,,,,138.0,0.5666666666666667,17.0,-5.479792922735214,-2.099999964237213,-0.05585594099102309,-0.2547144990094239,-5.479792922735214,0.0,-3.353126314468682,0.28390378862968646,0.5134629433353742,,,,,,,,,,,
-0.0431830920279026,mappo,0.09589695185422897,0.9347061514854431,0.00016040268456375846,139.0,,,,,,,,,,,,0.0,,,,,0.016326457262039185,,,,,-0.1622818559408188
,mappo,,,,139.0,0.7666666666666667,23.0,-4.868456035852432,-2.187499962747097,-0.031358474735384334,-0.25941765353491064,-4.868456035852432,0.0,-2.6319694444537163,0.2417895655216853,0.7097424802680811,,,,,,,,,,,
-0.16909544169902802,mappo,0.6186295747756958,0.9395931363105774,0.0001543624161073826,140.0,,,,,,,,,,,,0.0,,,,,0.01012861356139183,,,,,-0.044969137758016586
,mappo,,,,140.0,0.0,0.0,-1.3490740843117237,0.0,-0.05570214370339954,-0.2661764959921129,-1.3490740843117237,0.0,-1.3068212233483791,0.27962576277786866,0.5351587002476056,,,,,,,,,,,
-0.1611928790807724,mappo,0.039962463080883026,0.9427553415298462,0.00014832214765100676,141.0,,,,,,,,,,,,0.0,,,,,0.023809850215911865,,,,,-0.12751370668411255
,mappo,,,,141.0,0.4,12.0,-3.825411319732666,-1.0499999821186066,-0.0413966284415892,-0.25841718606534414,-3.825411319732666,0.0,-2.6837380127981305,0.20814046437953948,0.715821401278178,,,,,,,,,,,
-0.017817027866840363,mappo,0.5412338972091675,0.9124574661254883,0.0001422818791946309,142.0,,,,,,,,,,,,0.0,,,,,0.026394285261631012,,,,,-0.21521852910518646
,mappo,,,,142.0,0.6333333333333333,19.0,-6.456555753946304,-2.318749960511923,-0.025320286474425302,-0.2620843621480162,-6.456555753946304,0.0,-4.083322350867093,0.23292122538623516,0.7367429258922736,,,,,,,,,,,
0.19402337074279785,mappo,1.6342672109603882,0.9349979758262634,0.00013624161073825516,143.0,,,,,,,,,,,,0.0,,,,,0.010719755664467812,,,,,-0.3118615448474884
,mappo,,,,143.0,1.0,30.0,-9.355847269296646,-4.243749927729368,-0.017000106026671347,-0.24043866142164916,-9.355847269296646,0.0,-5.124079894274473,0.2694212100832374,0.6223626919090748,,,,,,,,,,,
0.06235915422439575,mappo,0.27363669872283936,0.8532949686050415,0.0001302013422818792,144.0,,,,,,,,,,,,0.0,,,,,0.012759683653712273,,,,,-0.0772896558046341
,mappo,,,,144.0,0.0,0.0,-2.3186896480619907,0.0,-0.005018645509636599,-0.25801399009651504,-2.3186896480619907,0.0,-2.265096703544259,0.20943967270216035,0.6010002687573432,,,,,,,,,,,
-0.27817878127098083,mappo,1.9927302598953247,0.8767757415771484,0.00012416107382550335,145.0,,,,,,,,,,,,0.0,,,,,0.026677053421735764,,,,,-0.30112534761428833
,mappo,,,,145.0,0.8333333333333334,25.0,-9.033759653568268,-3.806249935179949,-0.07729772343623154,-0.2827639703755267,-9.033759653568268,0.0,-5.120742851868272,0.25329489188152365,0.6525859865049521,,,,,,,,,,,
0.0982518121600151,mappo,0.12991556525230408,0.6862985491752625,0.0001181208053691275,146.0,,,,,,,,,,,,0.0,,,,,0.059146665036678314,,,,,-0.07320084422826767
,mappo,,,,146.0,0.06666666666666667,2.0,-2.1960255596786737,-0.17499999701976776,-0.061503189353871335,-0.3221917935588863,-2.1960255596786737,0.0,-1.961230356246233,0.3238997653716069,0.5965822671850523,,,,,,,,,,,
0.41188889741897583,mappo,0.659615159034729,0.8873194456100464,0.00011208053691275175,147.0,,,,,,,,,,,,0.0,,,,,0.021392788738012314,,,,,-0.19789549708366394
,mappo,,,,147.0,0.6,18.0,-5.93686455860734,-2.5374999567866325,-0.04072328936589997,-0.2526020547520602,-5.93686455860734,0.0,-3.353720534592867,0.24768124346235254,0.6650440027316411,,,,,,,,,,,
-0.15401199460029602,mappo,0.29450520873069763,0.8308870196342468,0.0001060402684563759,148.0,,,,,,,,,,,,0.0,,,,,0.01587824523448944,,,,,-0.03872065618634224
,mappo,,,,148.0,0.0,0.0,-1.1616197153925896,0.0,-0.06730388666483123,-0.2723287721601082,-1.1616197153925896,0.0,-1.0622285455465317,0.24024148350508767,0.6028876389066379,,,,,,,,,,,
-0.1057160347700119,mappo,0.042980995029211044,0.8428969979286194,0.00010000000000000005,149.0,,,,,,,,,,,,0.0,,,,,0.035583555698394775,,,,,-0.11013194173574448
,mappo,,,,149.0,0.16666666666666666,5.0,-3.303958050906658,-0.4374999925494194,-0.10351891560605964,-0.29273906638263725,-3.303958050906658,0.0,-2.7711118636652827,0.3009118106465394,0.5613225348293781,,,,,,,,,,,
,mappo,,,,149.0,,,,,,,,,,,,,0.3733333333333334,11.2,-3.2417261800263075,0.5792969687531392,,,,,,
,mappo,,,,149.0,,,,,,,,,,,,,,,,,,0.2966666666666667,8.9,-3.4501424219459293,0.5866333400954804,
