actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,125.0,0.02,1.0,-4.070519216358662,-0.08749999850988388,-0.1233718384119129,-0.39165202413278166,-4.089094989001751,0.018575758207589388,-3.7961147259920835,0.30954362516786205,0.0,0.608465242832899,,,,,,,,,,,
-0.005417767446488142,imappo,0.009868635796010494,-3.829313278198242,0.0006207357859531773,126.0,,,,,,,,,,,,,0.33143812709030096,,,,,0.15221530199050903,,,,,-0.04349372535943985
,imappo,,,,126.0,0.0,0.0,-2.174686286598444,0.0,-0.03757030876033696,-0.2702090517250326,-2.182626150548458,0.007939874383737333,-2.2012274526059628,0.3263806656796078,0.0,0.7191189022362232,,,,,,,,,,,
-0.011705005541443825,imappo,0.13611479103565216,-1.0609720945358276,0.0006177257525083612,127.0,,,,,,,,,,,,,0.33010033444816056,,,,,0.06596861779689789,,,,,-0.0763002559542656
,imappo,,,,127.0,0.28,14.0,-3.8150127748958766,-1.2249999791383743,-0.07958257712800787,-0.3378886890295689,-3.830039362423122,0.01502652834460605,-2.475267617031932,0.28769956136284236,0.0,0.5627224060893059,,,,,,,,,,,
-0.006155749782919884,imappo,0.23370243608951569,-0.24771083891391754,0.0006147157190635452,128.0,,,,,,,,,,,,,0.32876254180602005,,,,,0.20059919357299805,,,,,-0.0854799672961235
,imappo,,,,128.0,0.4,20.0,-4.273998821154237,-1.7499999701976776,-0.07819395078934122,-0.3607623914285796,-4.28465716727078,0.01065833872416988,-2.375618710182607,0.27991787442624627,0.0,0.7404724319279193,,,,,,,,,,,
-0.004414000548422337,imappo,0.03744283318519592,-1.461605191230774,0.0006117056856187291,129.0,,,,,,,,,,,,,0.3274247491638796,,,,,0.17243044078350067,,,,,-0.05142384022474289
,imappo,,,,129.0,0.34,17.0,-2.5711919264285825,-1.487499974668026,-0.12067360464754984,-0.3806055164823192,-2.5958896251395345,0.024697682878468186,-1.02386942692101,0.41675889884936623,0.0,0.622365996837616,,,,,,,,,,,
-0.005265373736619949,imappo,0.04300190880894661,-1.5349621772766113,0.0006086956521739131,130.0,,,,,,,,,,,,,0.32608695652173914,,,,,0.09679679572582245,,,,,-0.035363830626010895
,imappo,,,,130.0,0.16,8.0,-1.7681915862485766,-0.699999988079071,-0.1709359661725216,-0.419238614544156,-1.7534379791468382,-0.014753642415598733,-0.819594862870872,0.3563314727925899,0.0,0.6902250133454799,,,,,,,,,,,
-0.01188647747039795,imappo,0.12250843644142151,-0.2398860603570938,0.000605685618729097,131.0,,,,,,,,,,,,,0.3247491638795986,,,,,0.32679319381713867,,,,,-0.08722136169672012
,imappo,,,,131.0,0.26,13.0,-4.3610681956633925,-1.1374999806284904,-0.06688088626733446,-0.3487520622511511,-4.34211660316214,-0.01895158835395705,-3.1533368546515703,0.3643531644934228,0.0,0.7091483825445175,,,,,,,,,,,
-0.012468473054468632,imappo,0.0240362286567688,-0.1827562302350998,0.000602675585284281,132.0,,,,,,,,,,,,,0.3234113712374582,,,,,0.23648223280906677,,,,,-0.07234832644462585
,imappo,,,,132.0,0.06,3.0,-3.6174159925431013,-0.26249999552965164,-0.1121386872413268,-0.36551650743058417,-3.6321017369627953,0.014685766349430196,-3.2703046230599284,0.3783580337994863,0.0,0.5471664193272591,,,,,,,,,,,
-0.011020186357200146,imappo,0.01789192296564579,-1.2841824293136597,0.000599665551839465,133.0,,,,,,,,,,,,,0.3220735785953177,,,,,0.11383458971977234,,,,,-0.03823787346482277
,imappo,,,,133.0,0.0,0.0,-1.9118937589228153,0.0,-0.11494320208703357,-0.3625027101152227,-1.9233465008437634,0.011452715683844872,-1.8280606158077717,0.3821600295385039,0.0,0.5613943827152252,,,,,,,,,,,
-0.013794239610433578,imappo,0.20278425514698029,-0.04184102639555931,0.0005966555183946489,134.0,,,,,,,,,,,,,0.32073578595317725,,,,,0.18830320239067078,,,,,-0.028433427214622498
,imappo,,,,134.0,0.0,0.0,-1.4216713923960924,0.0,-0.045817165330987564,-0.35441989144601393,-1.4408929320052266,0.019221529066271614,-1.4224918400868773,0.38183598186788004,0.0,0.5747904634475708,,,,,,,,,,,
-0.008455999195575714,imappo,0.15607480704784393,-3.789401054382324,0.0005936454849498329,135.0,,,,,,,,,,,,,0.3193979933110368,,,,,0.31460288166999817,,,,,-0.01363368984311819
,imappo,,,,135.0,0.0,0.0,-0.6816844918066636,0.0,-0.06193962489263072,-0.2701371943767299,-0.7064249508548528,0.02474046243878547,-0.7132973782718182,0.33894924603009713,0.0,0.6249955636262894,,,,,,,,,,,
-0.005873947869986296,imappo,0.018465165048837662,-3.687263250350952,0.0005906354515050168,136.0,,,,,,,,,,,,,0.3180602006688963,,,,,0.3073803186416626,,,,,-0.055544331669807434
,imappo,,,,136.0,0.0,0.0,-2.777216673363,0.0,-0.055743799620572076,-0.2849245912020706,-2.760090135037899,-0.017126533639384434,-2.7598855923861265,0.3404638282736414,0.0,0.62730234131217,,,,,,,,,,,
-0.007047876715660095,imappo,0.34695228934288025,-0.21271878480911255,0.0005876254180602006,137.0,,,,,,,,,,,,,0.3167224080267559,,,,,0.15388648211956024,,,,,-0.0988377183675766
,imappo,,,,137.0,0.26,13.0,-4.941885598003864,-1.1374999806284904,-0.07110968939477402,-0.3604164116841275,-4.950144026428461,0.00825842688936973,-3.717531446367502,0.3364135313954648,0.0,0.6788232092559338,,,,,,,,,,,
-0.004870820790529251,imappo,0.01261502131819725,-3.8308987617492676,0.0005846153846153846,138.0,,,,,,,,,,,,,0.3153846153846154,,,,,0.12493962049484253,,,,,-0.03034036234021187
,imappo,,,,138.0,0.0,0.0,-1.5170180881395936,0.0,-0.08321291955687116,-0.3015759978497954,-1.5311160320416093,0.01409794704613887,-1.5191251188516617,0.3727980010835381,0.0,0.6737866707146167,,,,,,,,,,,
-0.007111074402928352,imappo,0.005054411478340626,-0.45645156502723694,0.0005816053511705685,139.0,,,,,,,,,,,,,0.31404682274247486,,,,,0.1134350374341011,,,,,-0.02428457885980606
,imappo,,,,139.0,0.0,0.0,-1.2142289942130446,0.0,-0.1465672246001759,-0.4380595609982265,-1.2193275848403573,0.005098612014990067,-1.0660630678758025,0.4313622759609643,0.0,0.6913313600420952,,,,,,,,,,,
-0.015243785455822945,imappo,0.041794490069150925,-1.109835147857666,0.0005785953177257525,140.0,,,,,,,,,,,,,0.31270903010033446,,,,,0.09306440502405167,,,,,-0.009261726401746273
,imappo,,,,140.0,0.0,0.0,-0.46308633871376514,0.0,-0.048638213633097394,-0.38234728573297616,-0.4673185543506406,0.004232224680890795,-0.3055482357740402,0.2692151719370486,0.0,0.682185292840004,,,,,,,,,,,
-0.0012640117201954126,imappo,1.6271569728851318,-3.7748818397521973,0.0005755852842809365,141.0,,,,,,,,,,,,,0.31137123745819395,,,,,0.1464950442314148,,,,,-0.1673688292503357
,imappo,,,,141.0,0.7,35.0,-8.368441320955753,-3.9374999329447746,-0.04220060893148059,-0.2943570053002986,-8.389813132584095,0.02137181475336547,-4.400406610220671,0.28465096266472756,0.0,0.7154830342531204,,,,,,,,,,,
-0.007131632417440414,imappo,0.006456702947616577,-0.34254294633865356,0.0005725752508361204,142.0,,,,,,,,,,,,,0.3100334448160535,,,,,0.10626433789730072,,,,,-0.024394622072577477
,imappo,,,,142.0,0.0,0.0,-1.2197309744078666,0.0,-0.0961359466064664,-0.37269648669462185,-1.223452998092398,0.003722021807334386,-1.0440921410918236,0.28947158206938184,0.0,0.7152741800248623,,,,,,,,,,,
-0.009942015632987022,imappo,0.1061888113617897,0.06792979687452316,0.0005695652173913044,143.0,,,,,,,,,,,,,0.30869565217391304,,,,,0.20027832686901093,,,,,-0.105495885014534
,imappo,,,,143.0,0.42,21.0,-5.274794474244118,-1.8374999687075615,-0.09375138645850711,-0.35294998830067925,-5.2808756567537785,0.006081298914068611,-3.3910497426986694,0.394375408979613,0.0,0.6434741947054863,,,,,,,,,,,
0.032397836446762085,imappo,0.5381276607513428,-0.3284299969673157,0.0005665551839464883,144.0,,,,,,,,,,,,,0.3073578595317725,,,,,0.17888401448726654,,,,,-0.13305002450942993
,imappo,,,,144.0,0.48,24.0,-6.6525012496858835,-2.4062499590218067,-0.09756670667701428,-0.40744064797036117,-6.687982056289911,0.03548080180189572,-4.147017849609256,0.370293113543255,0.0,0.7231529931724071,,,,,,,,,,,
-0.013724937103688717,imappo,0.10188154131174088,-0.9624778628349304,0.0005635451505016723,145.0,,,,,,,,,,,,,0.3060200668896321,,,,,0.17382141947746277,,,,,-0.10591237992048264
,imappo,,,,145.0,0.4,20.0,-5.295619364827871,-1.7499999701976776,-0.07254577779008287,-0.3534235956467455,-5.313325691968203,0.017706335878756363,-3.484942744486034,0.3475863981523162,0.0,0.6570197796821594,,,,,,,,,,,
0.0023470877204090357,imappo,0.035543277859687805,-3.953336238861084,0.0005605351170568562,146.0,,,,,,,,,,,,,0.3046822742474916,,,,,0.17748144268989563,,,,,-0.036104973405599594
,imappo,,,,146.0,0.0,0.0,-1.8052487077657133,0.0,-0.07565344554967623,-0.257191571770818,-1.8128409053897485,0.007592198577185627,-1.7659055897966027,0.28590968761000113,0.0,0.6517505429685115,,,,,,,,,,,
-0.008059075102210045,imappo,0.2540276050567627,-1.5415457487106323,0.0005575250836120402,147.0,,,,,,,,,,,,,0.30334448160535116,,,,,0.21010003983974457,,,,,-0.0297287255525589
,imappo,,,,147.0,0.0,0.0,-1.4864361742511392,0.0,-0.12055535762893044,-0.4069404892579769,-1.51105263736099,0.024616458584205247,-1.3863444086164236,0.40278762965226633,0.0,0.6605564461648464,,,,,,,,,,,
-0.0036459534894675016,imappo,0.00899357721209526,-4.056631565093994,0.0005545150501672241,148.0,,,,,,,,,,,,,0.3020066889632107,,,,,0.1870189905166626,,,,,-0.03966826573014259
,imappo,,,,148.0,0.04,2.0,-1.983413126814412,-0.17499999701976776,-0.07111776990831231,-0.3022635686065769,-2.007329019368626,0.0239159248303622,-1.7866146536543965,0.32766692695281563,0.0,0.6068732656538487,,,,,,,,,,,
0.021406779065728188,imappo,0.28374403715133667,-1.3734036684036255,0.0005515050167224081,149.0,,,,,,,,,,,,,0.3006688963210702,,,,,0.15704356133937836,,,,,-0.12361700087785721
,imappo,,,,149.0,0.62,31.0,-6.180850777775049,-2.7124999538064003,-0.16573355545546065,-0.37155969962623203,-6.18566420674324,0.004813629697309807,-3.231950579211116,0.2960794893908769,0.0,0.6309560899436474,,,,,,,,,,,
,imappo,,,,149.0,,,,,,,,,,,,,,0.24,12.0,-3.3583098435308782,0.6574535196423531,,,,,,
,imappo,,,,149.0,,,,,,,,,,,,,,,,,,,0.45200000000000007,22.6,-7.222393675241619,0.6579414201974869,
-0.012908987700939178,imappo,0.023119322955608368,-0.22161519527435303,0.000548494983277592,150.0,,,,,,,,,,,,,0.2993311036789298,,,,,0.0812559574842453,,,,,-0.049505334347486496
,imappo,,,,150.0,0.0,0.0,-2.4752667699940503,0.0,-0.08761342036803654,-0.38011637597810477,-2.4782820497639477,0.003015293288626708,-2.352347105741501,0.34179485503750584,0.0,0.6532264845073223,,,,,,,,,,,
-0.010646841488778591,imappo,0.047377146780490875,-1.235064148902893,0.000545484949832776,151.0,,,,,,,,,,,,,0.2979933110367893,,,,,0.09798564016819,,,,,-0.10547950118780136
,imappo,,,,151.0,0.3,15.0,-5.273974934592843,-1.3124999776482582,-0.09232683072076497,-0.35809314932703273,-5.305047128349543,0.031072178622707725,-3.8502329736948013,0.3081058082234449,0.0,0.7093697302043438,,,,,,,,,,,
-0.006712736561894417,imappo,0.031638503074645996,-3.8915936946868896,0.0005424749163879599,152.0,,,,,,,,,,,,,0.2966555183946488,,,,,0.1497848629951477,,,,,-0.06439231336116791
,imappo,,,,152.0,0.16,8.0,-3.2196154330740683,-0.699999988079071,-0.07082637290500315,-0.2651768000869197,-3.230155250610551,0.010539760027313605,-2.499653368256986,0.30550132068788116,0.0,0.6459495653212071,,,,,,,,,,,
-0.007620995864272118,imappo,0.5842410326004028,-0.34129172563552856,0.0005394648829431439,153.0,,,,,,,,,,,,,0.29531772575250836,,,,,0.1879221498966217,,,,,-0.01466414425522089
,imappo,,,,153.0,0.0,0.0,-0.7332072621793486,0.0,0.006789893532868518,-0.38491921292006737,-0.7809975184500217,0.04779025216703303,-0.7307328842580318,0.32786468697122473,0.0,0.7296487526595592,,,,,,,,,,,
-0.0001668801996856928,imappo,0.07504016906023026,-4.34068489074707,0.0005364548494983278,154.0,,,,,,,,,,,,,0.29397993311036785,,,,,0.28095394372940063,,,,,-0.037183891981840134
,imappo,,,,154.0,0.18,9.0,-1.859194731572643,-0.7874999865889549,-0.1502881005035306,-0.36580427723311004,-1.8374193257768638,-0.021775398145109648,-0.9986088145524263,0.4647818330613518,0.0,0.5710518468916416,,,,,,,,,,,
-0.010427973233163357,imappo,1.6786876916885376,0.13543231785297394,0.0005334448160535118,155.0,,,,,,,,,,,,,0.29264214046822745,,,,,0.1476244330406189,,,,,-0.2112361490726471
,imappo,,,,155.0,0.64,32.0,-10.561808038502932,-5.424999907612801,-0.011087717600901215,-0.3750140180491144,-10.573192853480577,0.01138459041249007,-5.046093948185444,0.28400279753077484,0.0,0.768671338558197,,,,,,,,,,,
-0.006946509703993797,imappo,0.011849215254187584,-4.345874786376953,0.0005304347826086957,156.0,,,,,,,,,,,,,0.29130434782608694,,,,,0.11857961118221283,,,,,-0.05476650223135948
,imappo,,,,156.0,0.04,2.0,-2.738324984908104,-0.17499999701976776,-0.20034376960211375,-0.3560720340028638,-2.7366556618362665,-0.0016693180241418304,-2.4144678888842463,0.40922801637680095,0.0,0.7612345707416535,,,,,,,,,,,
-0.004074727185070515,imappo,0.054261550307273865,-0.5055433511734009,0.0005274247491638797,157.0,,,,,,,,,,,,,0.2899665551839465,,,,,0.14407813549041748,,,,,-0.018267858773469925
,imappo,,,,157.0,0.0,0.0,-0.9133928954252042,0.0,-0.17744613304762424,-0.43930523257586174,-0.9255507702473551,0.012157872042735107,-0.7611392736434937,0.4523398691467264,0.0,0.6595619440078735,,,,,,,,,,,
-0.008053991012275219,imappo,0.06885875016450882,-0.4490479528903961,0.0005244147157190636,158.0,,,,,,,,,,,,,0.288628762541806,,,,,0.06868734955787659,,,,,-0.01556965708732605
,imappo,,,,158.0,0.0,0.0,-0.7784828907460906,0.0,-0.09924877776484209,-0.3881386769498931,-0.7926839991705492,0.014201099540514406,-0.6774665229022503,0.3721699892889774,0.0,0.7342556038498879,,,,,,,,,,,
-0.010821368545293808,imappo,0.05773124843835831,-3.913926362991333,0.0005214046822742476,159.0,,,,,,,,,,,,,0.2872909698996655,,,,,0.17139789462089539,,,,,-0.058493174612522125
,imappo,,,,159.0,0.0,0.0,-2.9246585108339787,0.0,-0.0651565781760155,-0.2732561877128319,-2.9270574133843184,0.002398872769845184,-2.8456636909395456,0.2570190678925144,0.0,0.7179262244701385,,,,,,,,,,,
0.007598823867738247,imappo,0.5274797677993774,-0.7080111503601074,0.0005183946488294315,160.0,,,,,,,,,,,,,0.2859531772575251,,,,,0.07494467496871948,,,,,-0.11711126565933228
,imappo,,,,160.0,0.46,23.0,-5.8555634915828705,-2.0124999657273293,-0.17149508002603397,-0.38950091819060617,-5.867914572358131,0.012351057106570806,-3.654721889644861,0.3603032436221838,0.0,0.6671141256392003,,,,,,,,,,,
-0.006483189761638641,imappo,0.16365227103233337,-1.002536654472351,0.0005153846153846155,161.0,,,,,,,,,,,,,0.2846153846153846,,,,,0.172501802444458,,,,,-0.13607755303382874
,imappo,,,,161.0,0.54,27.0,-6.803877796977758,-2.3624999597668648,-0.0678429714863853,-0.3552035445936781,-6.825442872941494,0.021565206203376874,-4.401093023829162,0.36119658061670634,0.0,0.6388616049289704,,,,,,,,,,,
-0.005482983309775591,imappo,0.04455316439270973,-0.5114557147026062,0.0005123745819397994,162.0,,,,,,,,,,,,,0.28327759197324415,,,,,0.07521852850914001,,,,,-0.08670516312122345
,imappo,,,,162.0,0.1,5.0,-4.335258107632399,-0.4374999925494194,-0.10119176940520447,-0.37055216333828866,-4.342031925916672,0.00677384566370165,-3.814340902492404,0.3815529196372154,0.0,0.5992263872921467,,,,,,,,,,,
-0.007493834011256695,imappo,0.19391223788261414,-4.203782558441162,0.0005093645484949834,163.0,,,,,,,,,,,,,0.2819397993311037,,,,,0.20820468664169312,,,,,-0.018591919913887978
,imappo,,,,163.0,0.0,0.0,-0.9295959264272824,0.0,-0.07651942784995924,-0.27298358506232034,-0.9319747618283145,0.002378840923483949,-0.9346792232245207,0.3522074703355429,0.0,0.6904534359276294,,,,,,,,,,,
-0.002745123580098152,imappo,0.6732510328292847,-4.012528896331787,0.0005063545150501673,164.0,,,,,,,,,,,,,0.2806020066889632,,,,,0.22655190527439117,,,,,-0.16004887223243713
,imappo,,,,164.0,0.88,44.0,-8.002443548291922,-5.074999913573265,-0.035259843786612066,-0.25368012191029266,-8.008301097899675,0.005857495067175478,-2.9741392778232694,0.32977816585935216,0.0,0.6707386565208435,,,,,,,,,,,
0.002708899090066552,imappo,0.07531154900789261,-4.097962856292725,0.0005033444816053513,165.0,,,,,,,,,,,,,0.2792642140468228,,,,,0.15338300168514252,,,,,-0.05641481280326843
,imappo,,,,165.0,0.16,8.0,-2.820740720257163,-0.699999988079071,-0.03712024274899761,-0.2297758249242179,-2.8317937813699245,0.011053077661927091,-2.15112232696265,0.28622455332970276,0.0,0.7523812445998191,,,,,,,,,,,
0.00624097092077136,imappo,0.03419508785009384,-1.7238818407058716,0.0005003344481605352,166.0,,,,,,,,,,,,,0.27792642140468227,,,,,0.2811568081378937,,,,,-0.04299972578883171
,imappo,,,,166.0,0.0,0.0,-2.1499860687181354,0.0,-0.14585827116934524,-0.3550130990879552,-2.1654180446639657,0.01543195427802857,-1.9092460833489895,0.2446994135347733,0.0,0.7673871444165706,,,,,,,,,,,
-0.007220382336527109,imappo,0.021331606432795525,-1.6985188722610474,0.0004973244147157192,167.0,,,,,,,,,,,,,0.2765886287625418,,,,,0.20310422778129578,,,,,-0.06333962082862854
,imappo,,,,167.0,0.2,10.0,-3.166981006739661,-0.8749999850988388,-0.06314392049307571,-0.38164504686938017,-3.184433343820274,0.017452335509005934,-2.192858025431633,0.3282135967160684,0.0,0.6713976484537124,,,,,,,,,,,
-0.006015710532665253,imappo,1.0670756101608276,-1.2148512601852417,0.0004943143812709031,168.0,,,,,,,,,,,,,0.27525083612040135,,,,,0.16146284341812134,,,,,-0.1692565679550171
,imappo,,,,168.0,0.8,40.0,-8.462828814983368,-4.0687499307096004,-0.03633509636607357,-0.33684796063243994,-8.464965336024761,0.002136555063771084,-4.254098877310753,0.23106656678896798,0.0,0.7248099137842655,,,,,,,,,,,
-0.0034594987519085407,imappo,0.23865704238414764,-1.2624757289886475,0.0004913043478260871,169.0,,,,,,,,,,,,,0.27391304347826084,,,,,0.13437500596046448,,,,,-0.12354762852191925
,imappo,,,,169.0,0.44,22.0,-6.177381291985512,-2.6687499545514584,-0.04596099434718326,-0.3079435289291723,-6.196008838713169,0.018627684890816454,-3.4669083077460527,0.2935538504298165,0.0,0.5623290026187897,,,,,,,,,,,
0.005885392427444458,imappo,0.18079215288162231,-1.7776577472686768,0.000488294314381271,170.0,,,,,,,,,,,,,0.27257525083612044,,,,,0.19755494594573975,,,,,-0.018834857270121574
,imappo,,,,170.0,0.0,0.0,-0.9417428307933733,0.0,-0.15026762847395503,-0.41862665364169516,-0.9423772611189634,0.0006344293324218597,-0.7708200961351395,0.3973371206551519,0.0,0.7078732599318027,,,,,,,,,,,
0.029506532475352287,imappo,0.025015566498041153,-4.416397571563721,0.000485284280936455,171.0,,,,,,,,,,,,,0.27123745819397993,,,,,0.2623908221721649,,,,,-0.037938442081213
,imappo,,,,171.0,0.0,0.0,-1.896922130137682,0.0,-0.08510015829381246,-0.3258944958797656,-1.9122471008449793,0.015324966963817133,-1.9225320406258106,0.42127961062033137,0.0,0.6363347141444683,,,,,,,,,,,
0.004991631954908371,imappo,0.04676521196961403,-4.182069778442383,0.00048227424749163893,172.0,,,,,,,,,,,,,0.2698996655518395,,,,,0.1723477840423584,,,,,-0.08346434682607651
,imappo,,,,172.0,0.44,22.0,-4.173217173665762,-2.0124999657273293,-0.10791085902883424,-0.26839506788383005,-4.183369173668325,0.01015200722758891,-2.1563102109357715,0.36174696122907335,0.0,0.6270595212280751,,,,,,,,,,,
-0.007155571598559618,imappo,0.2774770259857178,-4.1646528244018555,0.00047926421404682277,173.0,,,,,,,,,,,,,0.268561872909699,,,,,0.16713465750217438,,,,,-0.1242620199918747
,imappo,,,,173.0,0.22,11.0,-6.213101126253605,-0.9624999836087227,-0.09425805207916937,-0.2965023291981197,-6.217582687735558,0.004481475667489576,-5.277958908118308,0.4136366305961019,0.0,0.5731993196904659,,,,,,,,,,,
-0.007394148036837578,imappo,0.2989370822906494,-0.40773868560791016,0.0004762541806020067,174.0,,,,,,,,,,,,,0.2672240802675585,,,,,0.2811915874481201,,,,,-0.044997844845056534
,imappo,,,,174.0,0.0,0.0,-2.2498921286314726,0.0,-0.09291641303434517,-0.32729640859906795,-2.2707071490585804,0.02081501951033715,-2.1600884161889553,0.3095940951039893,0.0,0.5760427428781987,,,,,,,,,,,
,imappo,,,,174.0,,,,,,,,,,,,,,0.17200000000000001,8.6,-3.392689887154847,0.6351150940954685,,,,,,
,imappo,,,,174.0,,,,,,,,,,,,,,,,,,,0.45999999999999996,23.0,-7.099602618534118,0.625956650942564,
-0.008400007151067257,imappo,0.3052266240119934,-2.0105140209198,0.0004732441471571907,175.0,,,,,,,,,,,,,0.265886287625418,,,,,0.0926322415471077,,,,,-0.027637943625450134
,imappo,,,,175.0,0.0,0.0,-1.381897243205458,0.0,-0.16838451692780154,-0.3981914110481739,-1.398005607072264,0.016108356048789574,-1.0778121957555413,0.24638252622213486,0.0,0.6803366248309612,,,,,,,,,,,
-0.013551406562328339,imappo,0.022393004968762398,-1.6190959215164185,0.0004702341137123746,176.0,,,,,,,,,,,,,0.2645484949832776,,,,,0.19000044465065002,,,,,-0.024838624522089958
,imappo,,,,176.0,0.0,0.0,-1.241931177675724,0.0,-0.10969204655538078,-0.35951196580936085,-1.2602044781669974,0.018273292304002098,-1.1147614093497396,0.32376095989138776,0.0,0.600103705227375,,,,,,,,,,,
-0.011951767839491367,imappo,0.014139520935714245,-0.8346168994903564,0.00046722408026755847,177.0,,,,,,,,,,,,,0.2632107023411371,,,,,0.07296434044837952,,,,,-0.025569947436451912
,imappo,,,,177.0,0.0,0.0,-1.2784973098896444,0.0,-0.13098779180904785,-0.3915910808937042,-1.2837804374285042,0.005283121394313639,-1.1485553905367851,0.3873538320840453,0.0,0.6395957295596599,,,,,,,,,,,
0.0014675671700388193,imappo,0.005733417812734842,-4.641665458679199,0.0004642140468227424,178.0,,,,,,,,,,,,,0.2618729096989966,,,,,0.1254192292690277,,,,,-0.00811358354985714
,imappo,,,,178.0,0.0,0.0,-0.40567915013525635,0.0,-0.09283776361621676,-0.2585513364938379,-0.42340889596380293,0.01772973968400038,-0.36764030531048775,0.29562051046389115,0.0,0.7000176003575325,,,,,,,,,,,
0.011489206925034523,imappo,0.15622524917125702,-0.690889835357666,0.00046120401337792637,179.0,,,,,,,,,,,,,0.26053511705685617,,,,,0.20896276831626892,,,,,-0.07875608652830124
,imappo,,,,179.0,0.18,9.0,-3.937804589397274,-0.7874999865889549,-0.010592589303968225,-0.3479126331549196,-3.9528878702549264,0.015083364938618615,-3.143726661801338,0.3368440073354577,0.0,0.6588690210878849,,,,,,,,,,,
0.015453497879207134,imappo,0.019560299813747406,-2.170781135559082,0.0004581939799331103,180.0,,,,,,,,,,,,,0.25919732441471566,,,,,0.22862134873867035,,,,,-0.03261721506714821
,imappo,,,,180.0,0.0,0.0,-1.630860922858119,0.0,-0.1594431804062424,-0.40945889446993533,-1.6545625813305378,0.023701653684838675,-1.4142418941482902,0.32858138243227586,0.0,0.6441264322400093,,,,,,,,,,,
-0.010184910148382187,imappo,0.08244501054286957,-1.7663542032241821,0.00045518394648829427,181.0,,,,,,,,,,,,,0.25785953177257526,,,,,0.163699209690094,,,,,-0.05485525727272034
,imappo,,,,181.0,0.18,9.0,-2.742762687150389,-0.7874999865889549,-0.07458208307588166,-0.3516005965648219,-2.757638901937753,0.014876169647322968,-1.8683183919638395,0.324362195440699,0.0,0.7215681953728199,,,,,,,,,,,
0.00791092962026596,imappo,0.045349858701229095,-4.648129463195801,0.0004521739130434782,182.0,,,,,,,,,,,,,0.25652173913043474,,,,,0.27654293179512024,,,,,-0.013358567841351032
,imappo,,,,182.0,0.0,0.0,-0.6679283702978864,0.0,-0.1398975468118806,-0.3044272762363107,-0.634279262740165,-0.03364910641721508,-0.5319460332393646,0.34199159590866657,0.0,0.6395509856939315,,,,,,,,,,,
0.003092346480116248,imappo,0.006978826131671667,-1.1062812805175781,0.00044916387959866217,183.0,,,,,,,,,,,,,0.2551839464882943,,,,,0.22398898005485535,,,,,-0.03228669613599777
,imappo,,,,183.0,0.0,0.0,-1.614334781654179,0.0,-0.10883225682596276,-0.38763992716849316,-1.614425313193351,9.053533722180873e-05,-1.4588265279307961,0.34087341035410645,0.0,0.6448030453920365,,,,,,,,,,,
-0.012564880773425102,imappo,0.16778722405433655,-1.3189998865127563,0.0004461538461538461,184.0,,,,,,,,,,,,,0.25384615384615383,,,,,0.14395388960838318,,,,,-0.024980586022138596
,imappo,,,,184.0,0.0,0.0,-1.2490291949361563,0.0,-0.01714006834868087,-0.33066553802927956,-1.2517713471315801,0.00274216802790761,-1.1906796656548977,0.28671393026888836,0.0,0.6051631319522858,,,,,,,,,,,
0.002940282691270113,imappo,0.03566219285130501,-1.8747661113739014,0.0004431438127090301,185.0,,,,,,,,,,,,,0.2525083612040133,,,,,0.05576242879033089,,,,,-0.06768713146448135
,imappo,,,,185.0,0.08,4.0,-3.38435663189739,-0.3499999940395355,-0.13889215750486983,-0.40230378576234216,-3.4009031862951815,0.016546543993172236,-2.82819567527622,0.31848841667851957,0.0,0.7424737417697906,,,,,,,,,,,
-0.0010923829395323992,imappo,0.02091303840279579,-4.39260721206665,0.000440133779264214,186.0,,,,,,,,,,,,,0.2511705685618729,,,,,0.16066309809684753,,,,,-0.03865480795502663
,imappo,,,,186.0,0.0,0.0,-1.9327403102070093,0.0,-0.05662728169286879,-0.2768756048481009,-1.936879687011242,0.004139374119404238,-1.9500928446650505,0.34671604896902863,0.0,0.6260679097473622,,,,,,,,,,,
-0.002686861902475357,imappo,0.004173842258751392,-1.107795238494873,0.000437123745819398,187.0,,,,,,,,,,,,,0.2498327759197324,,,,,0.29866084456443787,,,,,-0.02566930465400219
,imappo,,,,187.0,0.0,0.0,-1.2834651721641421,0.0,-0.2081172241926197,-0.39714502335118596,-1.2920457450672984,0.008580557112509268,-1.0509672686457634,0.36418376547590015,0.0,0.6020326875150204,,,,,,,,,,,
-0.005719087086617947,imappo,0.008371102623641491,-4.346126556396484,0.0004341137123745819,188.0,,,,,,,,,,,,,0.24849498327759195,,,,,0.1672762781381607,,,,,-0.03594134747982025
,imappo,,,,188.0,0.0,0.0,-1.7970672845840454,0.0,-0.077495380127516,-0.27050670418248046,-1.80857078358531,0.011503517428536725,-1.8119224607944489,0.3513537392664148,0.0,0.5867894849181176,,,,,,,,,,,
