actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,128.0,0.42,21.0,-4.195351701229811,-1.8374999687075615,-0.0012631633499040618,-0.3824198060610797,-4.216951741836965,0.02160009869839996,-2.389935473911464,0.3941666520822764,0.0,0.6692759226262569,,,,,,,,,,,
-0.006786808371543884,imappo,0.5255858302116394,-3.7365810871124268,0.0006117056856187291,129.0,,,,,,,,,,,,,0.3274247491638796,,,,,0.2708977460861206,,,,,-0.11653405427932739
,imappo,,,,129.0,0.54,27.0,-5.826702620834112,-2.3624999597668648,-0.12358919938023405,-0.3522605786129134,-5.820232210680842,-0.006470381566032302,-3.3749198466539383,0.39303729905714135,0.0,0.7088933566212654,,,,,,,,,,,
-0.01242738775908947,imappo,0.1722666323184967,0.4163472056388855,0.0006086956521739131,130.0,,,,,,,,,,,,,0.32608695652173914,,,,,0.13572636246681213,,,,,-0.04986525699496269
,imappo,,,,130.0,0.14,7.0,-2.4932625237852335,-0.6124999895691872,-0.05253655680029112,-0.3814497999846935,-2.4979340257123113,0.004671535411034711,-1.732093540020287,0.28064584369212753,0.0,0.7513487537205219,,,,,,,,,,,
-0.004296263679862022,imappo,0.048056382685899734,-3.9415276050567627,0.000605685618729097,131.0,,,,,,,,,,,,,0.3247491638795986,,,,,0.006736049894243479,,,,,-0.08690433204174042
,imappo,,,,131.0,0.34,17.0,-4.345216561108828,-1.6187499724328518,-0.19429677527034528,-0.4152065193193266,-4.346720399335027,0.0015038214769447222,-2.6557622170075774,0.5372950972514445,0.0,0.6691183760762215,,,,,,,,,,,
-0.01570623368024826,imappo,0.008112982846796513,0.1049102395772934,0.000602675585284281,132.0,,,,,,,,,,,,,0.3234113712374582,,,,,0.012445248663425446,,,,,-0.03828023374080658
,imappo,,,,132.0,0.0,0.0,-1.9140117261558771,0.0,-0.16862727778573117,-0.4242767942341743,-1.9062603488564491,-0.007751392513455357,-1.651276782155037,0.3379204859302263,0.0,0.7926624761521817,,,,,,,,,,,
-0.008267614990472794,imappo,0.051018163561820984,-3.5512290000915527,0.000599665551839465,133.0,,,,,,,,,,,,,0.3220735785953177,,,,,0.07236504554748535,,,,,-0.06627967953681946
,imappo,,,,133.0,0.24,12.0,-3.3139840979129076,-1.0499999821186066,-0.08302517824026978,-0.3311554626088764,-3.3256852868944407,0.011701182200340554,-2.240001401863992,0.37849674843755565,0.0,0.7011130253970623,,,,,,,,,,,
-0.008668720722198486,imappo,0.13603641092777252,0.2512754201889038,0.0005966555183946489,134.0,,,,,,,,,,,,,0.32073578595317725,,,,,0.0767056792974472,,,,,-0.06436766684055328
,imappo,,,,134.0,0.36,18.0,-3.218383022584021,-1.5749999731779099,-0.03619340828458917,-0.43203722180624027,-3.240756470710039,0.022373473773768637,-1.6822125688195229,0.484686667623464,0.0,0.610212454944849,,,,,,,,,,,
-0.0010320688597857952,imappo,0.18668338656425476,-3.6961591243743896,0.0005936454849498329,135.0,,,,,,,,,,,,,0.3193979933110368,,,,,0.0993720293045044,,,,,-0.09280828386545181
,imappo,,,,135.0,0.0,0.0,-4.640414356254041,0.0,-0.11878981731140392,-0.3491344670947001,-4.646178801078349,0.005764598940004362,-1.8165360074490309,0.38376839872398705,-8.25,0.6183705216646195,,,,,,,,,,,
-0.011864524334669113,imappo,0.04967900365591049,-0.07538767158985138,0.0005906354515050168,136.0,,,,,,,,,,,,,0.3180602006688963,,,,,0.1298561841249466,,,,,-0.05869150534272194
,imappo,,,,136.0,0.26,13.0,-2.9345752757508308,-1.1374999806284904,-0.14879170705808065,-0.4547638275253121,-2.9398802258074284,0.005304926002281718,-1.5745850186794996,0.37576034148514736,0.0,0.7635897406935692,,,,,,,,,,,
-0.004804830066859722,imappo,0.05123908072710037,-3.9654345512390137,0.0005876254180602006,137.0,,,,,,,,,,,,,0.3167224080267559,,,,,0.03571607917547226,,,,,-0.09243399649858475
,imappo,,,,137.0,0.22,11.0,-4.621699500828981,-1.0937499813735485,-0.1582683406995784,-0.3842305081925588,-4.6261194329708815,0.004419855598825961,-3.3547465847805142,0.36487599903557566,0.0,0.7929825268685817,,,,,,,,,,,
-0.01531584095209837,imappo,0.10036437958478928,-0.07576253265142441,0.0005846153846153846,138.0,,,,,,,,,,,,,0.3153846153846154,,,,,0.17543907463550568,,,,,-0.08884963393211365
,imappo,,,,138.0,0.48,24.0,-4.442481787875295,-2.099999964237213,-0.12767188416954411,-0.420101886804332,-4.461410207673907,0.01892845521797426,-2.1974336160346866,0.38379715060182207,0.0,0.7216669085621834,,,,,,,,,,,
-0.010138561017811298,imappo,0.14279711246490479,-3.651923179626465,0.0005816053511705685,139.0,,,,,,,,,,,,,0.31404682274247486,,,,,0.13216164708137512,,,,,-0.037038110196590424
,imappo,,,,139.0,0.0,0.0,-1.8519056010991335,0.0,-0.0774252368838404,-0.35112853534155875,-1.866780623793602,0.014875025335641112,-1.8627327708527446,0.42450591549095407,0.0,0.6401469023525714,,,,,,,,,,,
-0.0123423021286726,imappo,0.005267900414764881,-0.28257858753204346,0.0005785953177257525,140.0,,,,,,,,,,,,,0.31270903010033446,,,,,0.12225881218910217,,,,,-0.01851033605635166
,imappo,,,,140.0,0.0,0.0,-0.925516743445769,0.0,-0.16570838390612153,-0.46015549253934296,-0.9563103886321187,0.030793651305430103,-0.7184192948043346,0.3879727961335675,0.0,0.7081571833789349,,,,,,,,,,,
-0.004416231997311115,imappo,0.762253999710083,-3.7337472438812256,0.0005755852842809365,141.0,,,,,,,,,,,,,0.31137123745819395,,,,,0.09264048933982849,,,,,-0.12131404876708984
,imappo,,,,141.0,0.62,31.0,-6.065702401101589,-2.7124999538064003,-0.09222200607797504,-0.36601515903748805,-6.09966591745615,0.03396347092348151,-3.3609777530655265,0.4320490013251401,0.0,0.6076804012060165,,,,,,,,,,,
-0.019103411585092545,imappo,0.12410426139831543,-0.1107693687081337,0.0005725752508361204,142.0,,,,,,,,,,,,,0.3100334448160535,,,,,0.15947282314300537,,,,,-0.07607065886259079
,imappo,,,,142.0,0.3,15.0,-3.8035326842218637,-1.3124999776482582,-0.1823071009036994,-0.44087642874364974,-3.832254972308874,0.02872227236366598,-2.2851444259285927,0.3885730661513662,0.0,0.729294604063034,,,,,,,,,,,
-0.0045866575092077255,imappo,0.11663917452096939,-3.4450531005859375,0.0005695652173913044,143.0,,,,,,,,,,,,,0.30869565217391304,,,,,0.012333478778600693,,,,,-0.12365123629570007
,imappo,,,,143.0,0.48,24.0,-6.182561499066651,-2.099999964237213,-0.051982850730837526,-0.2993277670266252,-6.185632649809122,0.003071092951358878,-4.1550100995227695,0.4206880678211746,0.0,0.6233377179503441,,,,,,,,,,,
-0.00468860799446702,imappo,0.20754842460155487,0.03195576369762421,0.0005665551839464883,144.0,,,,,,,,,,,,,0.3073578595317725,,,,,0.0466618537902832,,,,,-0.014875263907015324
,imappo,,,,144.0,0.0,0.0,-0.7437632470391691,0.0,-0.11911912619962095,-0.45987179572694004,-0.7509820130653679,0.007218761260446627,-0.5174118168652058,0.34542072958356584,0.0,0.8310304522514343,,,,,,,,,,,
-0.0045953067019581795,imappo,0.1801559031009674,-3.582698345184326,0.0005635451505016723,145.0,,,,,,,,,,,,,0.3060200668896321,,,,,0.11966592073440552,,,,,-0.131710022687912
,imappo,,,,145.0,0.36,18.0,-6.585500854998827,-1.5749999731779099,-0.07000202980952963,-0.3000941218324442,-6.596130270510912,0.010629357864672784,-3.0456888964399695,0.43537682002715883,-6.75,0.612351749241352,,,,,,,,,,,
-0.008970028720796108,imappo,0.07981936633586884,0.23820820450782776,0.0005605351170568562,146.0,,,,,,,,,,,,,0.3046822742474916,,,,,0.011829277500510216,,,,,-0.08945915102958679
,imappo,,,,146.0,0.34,17.0,-4.472957469522953,-1.487499974668026,-0.04702382676356365,-0.4177864972007228,-4.474530424922705,0.0015730277518741786,-2.902188769541681,0.37996860139355704,0.0,0.742956418544054,,,,,,,,,,,
-0.00724794901907444,imappo,0.4575342535972595,-3.4428365230560303,0.0005575250836120402,147.0,,,,,,,,,,,,,0.30334448160535116,,,,,0.07985788583755493,,,,,-0.14196889102458954
,imappo,,,,147.0,0.7,35.0,-7.0984449358657,-3.2812499441206455,-0.06692397834849828,-0.3117737214679437,-7.117274481803179,0.018829526787158102,-3.8665110049769282,0.40918411775919594,0.0,0.5825636456906795,,,,,,,,,,,
-0.01024995930492878,imappo,0.03826691210269928,-0.07008400559425354,0.0005545150501672241,148.0,,,,,,,,,,,,,0.3020066889632107,,,,,0.02351466193795204,,,,,-0.040457628667354584
,imappo,,,,148.0,0.14,7.0,-2.0228815637528896,-0.6124999895691872,-0.11503414289299485,-0.4528906368504977,-2.0441031251102686,0.02122155498000211,-1.2565866690129042,0.39290832053166014,0.0,0.7217187631130219,,,,,,,,,,,
0.004251287318766117,imappo,7.853879928588867,-3.700129985809326,0.0005515050167224081,149.0,,,,,,,,,,,,,0.3006688963210702,,,,,0.07330487668514252,,,,,-0.36285600066185
,imappo,,,,149.0,0.94,47.0,-18.142799198627472,-8.968749847263098,-0.13352673021472583,-0.35331948001112323,-18.138523645699024,-0.004275686020264402,-9.116056620143354,0.433129227383688,0.0,0.6869984957575798,,,,,,,,,,,
-0.01610386371612549,imappo,0.029613308608531952,0.2662210166454315,0.000548494983277592,150.0,,,,,,,,,,,,,0.2993311036789298,,,,,0.053986191749572754,,,,,-0.07364353537559509
,imappo,,,,150.0,0.3,15.0,-3.682177234441042,-1.3124999776482582,-0.09775816812435778,-0.43686244754644576,-3.7026522932574153,0.020475091754633468,-2.313515728339553,0.45798397086491605,0.0,0.6827078641951084,,,,,,,,,,,
-0.00036285677924752235,imappo,0.04180638864636421,-3.622776746749878,0.000545484949832776,151.0,,,,,,,,,,,,,0.2979933110367893,,,,,0.15639382600784302,,,,,-0.05750255286693573
,imappo,,,,151.0,0.0,0.0,-2.87512762658298,0.0,-0.11624583991374493,-0.34470043596047617,-2.877840995788574,0.002713416855840478,-2.7591382851824164,0.34224353538775176,0.0,0.7335648104548455,,,,,,,,,,,
-0.010694059543311596,imappo,0.12909474968910217,-0.16643863916397095,0.0005424749163879599,152.0,,,,,,,,,,,,,0.2966555183946488,,,,,0.1705440729856491,,,,,-0.0700148418545723
,imappo,,,,152.0,0.36,18.0,-3.5007423328934237,-1.5749999731779099,-0.1343579396543646,-0.45519187388708815,-3.5219277082942426,0.021185326826525852,-1.7581922113895416,0.4008142750890329,0.0,0.7308759278059006,,,,,,,,,,,
-0.0027525704354047775,imappo,0.10485341399908066,-3.642512798309326,0.0005394648829431439,153.0,,,,,,,,,,,,,0.29531772575250836,,,,,0.16903561353683472,,,,,-0.09897881746292114
,imappo,,,,153.0,0.5,25.0,-4.9489408284425735,-2.187499962747097,-0.10748753401549038,-0.33329253573174356,-4.974519290030003,0.025578581175068393,-2.7530728559941053,0.4068335178671987,0.0,0.628471314162016,,,,,,,,,,,
-0.010151801630854607,imappo,0.400840163230896,-0.04267949238419533,0.0005364548494983278,154.0,,,,,,,,,,,,,0.29397993311036785,,,,,0.04409561678767204,,,,,-0.03376784920692444
,imappo,,,,154.0,0.0,0.0,-1.6883925134316087,0.0,-0.12543521911743483,-0.45814150392834563,-1.7006185641512275,0.012226046921568923,-1.503245821222663,0.38620397711520127,0.0,0.6397761119902134,,,,,,,,,,,
-0.00813112873584032,imappo,1.2728122472763062,-3.5110790729522705,0.0005334448160535118,155.0,,,,,,,,,,,,,0.29264214046822745,,,,,0.052124157547950745,,,,,-0.20567291975021362
,imappo,,,,155.0,1.0,50.0,-10.28364573419094,-4.856249917298555,-0.05499705653076603,-0.3599001263282844,-10.298170730471611,0.014524967074976303,-5.426524264737964,0.39950068090193724,0.0,0.7019134512543679,,,,,,,,,,,
-0.01011693850159645,imappo,0.0465545617043972,-0.14252738654613495,0.0005304347826086957,156.0,,,,,,,,,,,,,0.29130434782608694,,,,,0.014253086410462856,,,,,-0.01950754038989544
,imappo,,,,156.0,0.0,0.0,-0.9753770199604332,0.0,-0.12888564858280915,-0.4716226795571856,-0.9895016704685986,0.014124644185358193,-0.7430620659142733,0.3540687350650842,0.0,0.8051320151984691,,,,,,,,,,,
-0.005967095494270325,imappo,0.2908967137336731,-3.7833971977233887,0.0005274247491638797,157.0,,,,,,,,,,,,,0.2899665551839465,,,,,0.014843042939901352,,,,,-0.10685566812753677
,imappo,,,,157.0,0.52,26.0,-5.342783510684967,-2.274999961256981,-0.07681157279523632,-0.3968724049591401,-5.349072467535734,0.006289042285061441,-3.0019289823248982,0.4015403587218316,0.0,0.644404758065939,,,,,,,,,,,
-0.008824680931866169,imappo,0.014748204499483109,-0.10803457349538803,0.0005244147157190636,158.0,,,,,,,,,,,,,0.288628762541806,,,,,0.020397599786520004,,,,,-0.06008012592792511
,imappo,,,,158.0,0.0,0.0,-3.004006415605545,0.0,-0.18425891797323857,-0.44183615322981495,-3.0212556459009647,0.017249265583814122,-2.8225058391690254,0.4273452672377971,0.0,0.6957760570943355,,,,,,,,,,,
0.0024726102128624916,imappo,0.11941627413034439,-3.7932372093200684,0.0005214046822742476,159.0,,,,,,,,,,,,,0.2872909698996655,,,,,0.03198055922985077,,,,,-0.08930440247058868
,imappo,,,,159.0,0.48,24.0,-4.465220125392079,-2.099999964237213,-0.09353918069598421,-0.34032481790563907,-4.465925916098058,0.0007058325027173851,-2.3779209665954113,0.44585897353681503,0.0,0.6570189867913723,,,,,,,,,,,
-0.0018227982800453901,imappo,0.1758137345314026,-0.26748448610305786,0.0005183946488294315,160.0,,,,,,,,,,,,,0.2859531772575251,,,,,0.048217400908470154,,,,,-0.07754471898078918
,imappo,,,,160.0,0.5,25.0,-3.8772359993308783,-2.187499962747097,-0.166200342488402,-0.47800698537321296,-3.922328844666481,0.045092909123923164,-1.5305841024965048,0.4399625927659372,0.0,0.6845895487070084,,,,,,,,,,,
-0.006890720687806606,imappo,3.6147613525390625,-3.8460943698883057,0.0005153846153846155,161.0,,,,,,,,,,,,,0.2846153846153846,,,,,0.06917299330234528,,,,,-0.32443156838417053
,imappo,,,,161.0,1.0,50.0,-16.221578657627106,-8.924999848008156,-0.13671018733447227,-0.38266610072787444,-16.233941718935966,0.012362951612885809,-7.255643412470818,0.4660777771987341,0.0,0.6637376508116722,,,,,,,,,,,
-0.01419753022491932,imappo,0.11470738053321838,-0.18034927546977997,0.0005123745819397994,162.0,,,,,,,,,,,,,0.28327759197324415,,,,,0.13190078735351562,,,,,-0.10838841646909714
,imappo,,,,162.0,0.5,25.0,-5.419420944526792,-2.4499999582767487,-0.14374464715660906,-0.4207991144503467,-5.475613489747047,0.05619250037125312,-2.890805001370609,0.4297352757403132,0.0,0.6218928460776806,,,,,,,,,,,
-0.005208457820117474,imappo,0.0700087770819664,-3.6689891815185547,0.0005093645484949834,163.0,,,,,,,,,,,,,0.2819397993311037,,,,,0.20744946599006653,,,,,-0.1062132939696312
,imappo,,,,163.0,0.38,19.0,-5.310664411634207,-1.6624999716877937,-0.07437420408115258,-0.3245327517033729,-5.341286709532142,0.030622298538219184,-3.648951444774866,0.369071697596155,0.0,0.6686580675840378,,,,,,,,,,,
0.0014142027357593179,imappo,0.21507038176059723,-0.2713954448699951,0.0005063545150501673,164.0,,,,,,,,,,,,,0.2806020066889632,,,,,0.03825382888317108,,,,,-0.02755415439605713
,imappo,,,,164.0,0.0,0.0,-1.3777078576385975,0.0,-0.08878753039306275,-0.4494252632575808,-1.3530081762000918,-0.024699684723600512,-1.2504006866365671,0.4356053079727644,0.0,0.6416358542442322,,,,,,,,,,,
-0.009530805982649326,imappo,0.04053022712469101,-3.8317928314208984,0.0005033444816053513,165.0,,,,,,,,,,,,,0.2792642140468228,,,,,0.02052706480026245,,,,,-0.04807306453585625
,imappo,,,,165.0,0.02,1.0,-2.403653334826231,-0.08749999850988388,-0.09629606202491914,-0.38532836889862665,-2.396517461165786,-0.007135886211472098,-2.2353497464209795,0.407956702411866,0.0,0.7290637788176536,,,,,,,,,,,
-0.004504989832639694,imappo,0.09557056427001953,-0.2391342967748642,0.0005003344481605352,166.0,,,,,,,,,,,,,0.27792642140468227,,,,,0.05827806517481804,,,,,-0.07392716407775879
,imappo,,,,166.0,0.18,9.0,-3.6963585815392435,-0.7874999865889549,-0.1365872795793166,-0.44269243552116677,-3.7257115580141544,0.029352961675613187,-2.769275958649814,0.410344110623015,0.0,0.6435653065145016,,,,,,,,,,,
-0.006459909025579691,imappo,0.03513934463262558,-4.077928066253662,0.0004973244147157192,167.0,,,,,,,,,,,,,0.2765886287625418,,,,,0.014752287417650223,,,,,-0.06905490159988403
,imappo,,,,167.0,0.24,12.0,-3.4527451936155558,-1.0499999821186066,-0.16227663076460885,-0.3829365455549123,-3.444176127202809,-0.008569063531467691,-2.221363600343466,0.37240059709438356,0.0,0.7338538640737533,,,,,,,,,,,
-0.006081735715270042,imappo,0.1555233597755432,-0.1621953547000885,0.0004943143812709031,168.0,,,,,,,,,,,,,0.27525083612040135,,,,,0.7214820384979248,,,,,-0.04072194918990135
,imappo,,,,168.0,0.1,5.0,-2.0360975791700184,-0.4374999925494194,-0.06760433523584197,-0.37536842323606834,-2.0739202424883842,0.03782262187451124,-1.5611011981964111,0.36765371251840406,0.0,0.7142643523216248,,,,,,,,,,,
-0.0014580551069229841,imappo,0.5943706631660461,-3.9498796463012695,0.0004913043478260871,169.0,,,,,,,,,,,,,0.27391304347826084,,,,,0.010493351146578789,,,,,-0.14439938962459564
,imappo,,,,169.0,0.56,28.0,-7.219969499856234,-2.4499999582767487,-0.1265338641666176,-0.33086397536681034,-7.221832472831011,0.0018629053629410919,-3.348408621735871,0.24346568693181325,-3.75,0.8441325214505195,,,,,,,,,,,
-0.010997071862220764,imappo,0.01572432927787304,-0.41624218225479126,0.000488294314381271,170.0,,,,,,,,,,,,,0.27257525083612044,,,,,0.2867390811443329,,,,,-0.04636266082525253
,imappo,,,,170.0,0.0,0.0,-2.3181331885280088,0.0,-0.1132953120682032,-0.42902748716733186,-2.3606034694239497,0.04247035435400903,-2.1226100753992796,0.30432938337571613,0.0,0.7465551428496837,,,,,,,,,,,
-0.0029979597311466932,imappo,0.029444977641105652,-4.041656970977783,0.000485284280936455,171.0,,,,,,,,,,,,,0.27123745819397993,,,,,0.08536804467439651,,,,,-0.025518042966723442
,imappo,,,,171.0,0.0,0.0,-1.2759021180681884,0.0,-0.19948393644932594,-0.40736171977914637,-1.235298787476495,-0.04060334514360875,-1.0702318921685219,0.44177876906178426,0.0,0.6696714414656162,,,,,,,,,,,
-0.013349919579923153,imappo,0.037404850125312805,-0.4817698001861572,0.00048227424749163893,172.0,,,,,,,,,,,,,0.2698996655518395,,,,,0.13273076713085175,,,,,-0.06534252315759659
,imappo,,,,172.0,0.22,11.0,-3.267126473598182,-0.9624999836087227,-0.14784367623389016,-0.4341850609780522,-3.31635164283216,0.04922512546181679,-2.1398628372699022,0.3680399770441909,0.0,0.7006084971129894,,,,,,,,,,,
-0.005861255805939436,imappo,0.016114206984639168,-3.5571279525756836,0.00047926421404682277,173.0,,,,,,,,,,,,,0.268561872909699,,,,,0.18649913370609283,,,,,-0.07044991850852966
,imappo,,,,173.0,0.0,0.0,-3.522496171295643,0.0,-0.04409918908186228,-0.31437387847108766,-3.5528968013823032,0.030400617193663493,-3.5614041509106755,0.36698041416002525,0.0,0.7797326138615608,,,,,,,,,,,
-0.012263935059309006,imappo,0.23249167203903198,-0.32781973481178284,0.0004762541806020067,174.0,,,,,,,,,,,,,0.2672240802675585,,,,,0.06510189175605774,,,,,-0.10879345238208771
,imappo,,,,174.0,0.62,31.0,-5.439672363922,-3.3249999433755875,-0.13612760117962353,-0.44071328493737383,-5.469141572713852,0.029469184381014202,-2.0620608888566494,0.4947601514413691,0.0,0.5199321344494819,,,,,,,,,,,
-0.009759942069649696,imappo,0.0069213449023664,-3.7635443210601807,0.0004732441471571907,175.0,,,,,,,,,,,,,0.265886287625418,,,,,0.37384912371635437,,,,,-0.02062658965587616
,imappo,,,,175.0,0.0,0.0,-1.031329604506027,0.0,-0.08902754987787986,-0.32237396127311513,-1.0663756942376494,0.03504609070660081,-1.0383867789059877,0.38341260331480953,0.0,0.607850748449564,,,,,,,,,,,
-0.0013317116536200047,imappo,1.0289982557296753,-0.009010544046759605,0.0004702341137123746,176.0,,,,,,,,,,,,,0.2645484949832776,,,,,0.02082398161292076,,,,,-0.16133172810077667
,imappo,,,,176.0,0.76,38.0,-8.066586531698704,-3.8937499336898327,-0.05568914134494207,-0.3838021400733851,-8.077072478830814,0.010485903665539809,-4.172337269410491,0.4285060008526216,0.0,0.6864311870932579,,,,,,,,,,,
-0.00838253740221262,imappo,0.45376601815223694,-3.504455327987671,0.00046722408026755847,177.0,,,,,,,,,,,,,0.2632107023411371,,,,,0.2209172546863556,,,,,-0.1403053253889084
,imappo,,,,177.0,0.58,29.0,-7.015266075730324,-2.5374999567866325,-0.047797957007333025,-0.3024674887819856,-7.0462303422391415,0.030964188612415455,-4.538208670914173,0.37974368951245197,0.0,0.7042890252172946,,,,,,,,,,,
-0.008336703293025494,imappo,0.08598712831735611,-0.1864762157201767,0.0004642140468227424,178.0,,,,,,,,,,,,,0.2618729096989966,,,,,0.014695364981889725,,,,,-0.04398506507277489
,imappo,,,,178.0,0.08,4.0,-2.1992532312870026,-0.3499999940395355,-0.10800001425809569,-0.4246161045448389,-2.1930563375353813,-0.006196893765036293,-1.7357484009116888,0.42530818170052953,0.0,0.661610730290413,,,,,,,,,,,
0.0002969469642266631,imappo,0.5996290445327759,-3.9934310913085938,0.00046120401337792637,179.0,,,,,,,,,,,,,0.26053511705685617,,,,,0.05649552121758461,,,,,-0.15968284010887146
,imappo,,,,179.0,0.82,41.0,-7.984141871333122,-3.587499938905239,-0.18075183538803685,-0.4091174049608526,-7.995860442519188,0.01171842551411828,-4.208747512660921,0.39025636689711973,0.0,0.790328124910593,,,,,,,,,,,
0.12175498902797699,imappo,1.9688796997070312,-0.470931738615036,0.0004581939799331103,180.0,,,,,,,,,,,,,0.25919732441471566,,,,,0.0380803719162941,,,,,-0.18192964792251587
,imappo,,,,180.0,0.88,44.0,-9.096481809392571,-4.0687499307096004,-0.11955991192735382,-0.44609590838081203,-9.11606073193252,0.019579025785787962,-4.783348675817251,0.301693621373488,0.0,0.7830003754794598,,,,,,,,,,,
-0.010373992845416069,imappo,0.12778593599796295,-3.909334659576416,0.00045518394648829427,181.0,,,,,,,,,,,,,0.25785953177257526,,,,,0.2511759400367737,,,,,-0.03307615965604782
,imappo,,,,181.0,0.02,1.0,-1.6538079921156168,-0.08749999850988388,-0.09087453900002629,-0.32137111354313674,-1.6707288026809692,0.016920818714424968,-1.4972438123077154,0.32626065423824,0.0,0.7468554715812207,,,,,,,,,,,
0.002921637613326311,imappo,0.10995595157146454,-0.5831385850906372,0.0004521739130434782,182.0,,,,,,,,,,,,,0.25652173913043474,,,,,0.09109292924404144,,,,,-0.029249846935272217
,imappo,,,,182.0,0.0,0.0,-1.4624922880902886,0.0,-0.11939465994808529,-0.43603084068308817,-1.501644428819418,0.03915214918379206,-1.3107159612700343,0.36449701172023197,0.0,0.8298442362248898,,,,,,,,,,,
-0.007013837806880474,imappo,0.7468969225883484,-3.8165624141693115,0.00044916387959866217,183.0,,,,,,,,,,,,,0.2551839464882943,,,,,0.33226120471954346,,,,,-0.1378517895936966
,imappo,,,,183.0,0.6,30.0,-6.892589170485735,-3.1937499456107616,-0.04943819068910216,-0.369716168683226,-6.928623467683792,0.03603418316197349,-3.6881143022328615,0.3723952766366665,0.0,0.7859971305727959,,,,,,,,,,,
-0.01644601672887802,imappo,0.3967810571193695,-0.2525636553764343,0.0004461538461538461,184.0,,,,,,,,,,,,,0.25384615384615383,,,,,0.014121649786829948,,,,,-0.12135841697454453
,imappo,,,,184.0,0.64,32.0,-6.06792064756155,-3.1499999463558197,-0.1389952473680296,-0.42373121107084444,-6.06676934286952,-0.0011514222642290406,-2.7194013223052025,0.3653585009287781,0.0,0.7831938686966896,,,,,,,,,,,
0.002410058630630374,imappo,0.13234420120716095,-4.0237932205200195,0.0004431438127090301,185.0,,,,,,,,,,,,,0.2525083612040133,,,,,0.01420508697628975,,,,,-0.08504108339548111
,imappo,,,,185.0,0.24,12.0,-4.252054292708635,-1.0499999821186066,-0.1565704380692523,-0.38973181621258846,-4.256541769951582,0.0044875760468130466,-3.1617804914712906,0.5015409282859764,0.0,0.6217061452567577,,,,,,,,,,,
-0.011720918118953705,imappo,0.19618993997573853,-0.5233434438705444,0.000440133779264214,186.0,,,,,,,,,,,,,0.2511705685618729,,,,,0.010187415406107903,,,,,-0.09716705232858658
,imappo,,,,186.0,0.3,15.0,-4.858352784067392,-1.3124999776482582,-0.1981547183991097,-0.4368205523205688,-4.859410345554352,0.0010575435371720232,-3.309844683855772,0.3979095768172556,0.0,0.6199189959466458,,,,,,,,,,,
-0.009090754203498363,imappo,0.12235583364963531,-3.565653085708618,0.000437123745819398,187.0,,,,,,,,,,,,,0.2498327759197324,,,,,0.062496304512023926,,,,,-0.08766258507966995
,imappo,,,,187.0,0.44,22.0,-4.3831295827403665,-1.9249999672174454,-0.03962999744017992,-0.28474991780603887,-4.3857881566509604,0.0026585986342979595,-2.4709969414398074,0.33458861818553487,0.0,0.694707615673542,,,,,,,,,,,
-0.004065010230988264,imappo,0.12401404231786728,-0.4153692126274109,0.0004341137123745819,188.0,,,,,,,,,,,,,0.24849498327759195,,,,,0.07274522632360458,,,,,-0.02305549941956997
,imappo,,,,188.0,0.0,0.0,-1.1527749402448535,0.0,-0.07973002790784278,-0.3982764291649801,-1.1855816608294845,0.03280671502579935,-1.0316647291183472,0.3240895311237182,0.0,0.7192268224060535,,,,,,,,,,,
0.0035603479482233524,imappo,0.05421936511993408,-4.322341442108154,0.0004311036789297659,189.0,,,,,,,,,,,,,0.2471571906354515,,,,,0.33709412813186646,,,,,-0.10067147016525269
,imappo,,,,189.0,0.42,21.0,-5.033573871478438,-1.9249999672174454,-0.14471677262099547,-0.4067375267550233,-5.056869704276323,0.023295837974728784,-3.0874533876776695,0.5070379469725594,0.0,0.6238769474625587,,,,,,,,,,,
-0.013019966892898083,imappo,0.1770627200603485,-0.26045218110084534,0.00042809364548494983,190.0,,,,,,,,,,,,,0.24581939799331104,,,,,0.003516061929985881,,,,,-0.10089705139398575
,imappo,,,,190.0,0.46,23.0,-5.044852351304144,-2.887499950826168,-0.10410459154877572,-0.3987662158033345,-5.044653636403382,-0.00019861788859998342,-2.01998383551836,0.3657009301598464,0.0,0.6825735649466514,,,,,,,,,,,
-0.0074648186564445496,imappo,0.3484637439250946,-3.752842426300049,0.0004250836120401338,191.0,,,,,,,,,,,,,0.24448160535117053,,,,,0.04956065118312836,,,,,-0.19316966831684113
,imappo,,,,191.0,0.66,33.0,-9.658482883125544,-4.0249999314546585,-0.06616822687777812,-0.30854282421387325,-9.650762148201466,-0.007720677327597514,-5.671807060949504,0.42075582063625916,0.0,0.6343812078237534,,,,,,,,,,,
-0.012153131887316704,imappo,0.7406837344169617,-0.824920117855072,0.00042207357859531773,192.0,,,,,,,,,,,,,0.24314381270903007,,,,,0.02784472331404686,,,,,-0.008832283318042755
,imappo,,,,192.0,0.0,0.0,-0.44161418528528884,0.0,-0.1338857835314684,-0.44363361806608737,-0.4487974863150157,0.007183307283412432,-0.2530446797609329,0.38176659291912074,0.0,0.7109098832309246,,,,,,,,,,,
