actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,135.0,0.0,0.0,-2.7209524288773537,0.0,-0.014816777409464521,-0.2520140450942563,-2.7209524288773537,0.0,-2.676386938430369,0.22226530933767208,0.8194552245239417,,,,,,,,,,,
-0.17936386168003082,mappo,0.03843078389763832,0.9699466824531555,0.0001785234899328859,136.0,,,,,,,,,,,,0.0,,,,,0.03173062205314636,,,,,-0.028525054454803467
,mappo,,,,136.0,0.0,0.0,-0.8557516345754266,0.0,-0.02646413789534563,-0.2428246945637511,-0.8557516345754266,0.0,-0.8462694603949785,0.25980665270799363,0.6148841202259063,,,,,,,,,,,
-0.13486745953559875,mappo,0.014953904785215855,0.9468300938606262,0.00017248322147651006,137.0,,,,,,,,,,,,0.0,,,,,0.027599729597568512,,,,,-0.12202271819114685
,mappo,,,,137.0,0.26666666666666666,8.0,-3.6606815196573734,-0.699999988079071,0.001761937834089622,-0.2468589322961634,-3.6606815196573734,0.0,-2.9731561336666346,0.2575715664834206,0.6243856211503347,,,,,,,,,,,
-0.25483107566833496,mappo,0.16704857349395752,0.984527051448822,0.00016644295302013432,138.0,,,,,,,,,,,,0.0,,,,,0.032464079558849335,,,,,-0.07066603004932404
,mappo,,,,138.0,0.16666666666666666,5.0,-2.1199809797108173,-0.4374999925494194,0.021412074464706166,-0.24493693700060248,-2.1199809797108173,0.0,-1.722984635271132,0.2640285122961359,0.5551082449654738,,,,,,,,,,,
0.5474366545677185,mappo,0.02278262749314308,1.0413521528244019,0.00016040268456375846,139.0,,,,,,,,,,,,0.0,,,,,0.017198938876390457,,,,,-0.10942140221595764
,mappo,,,,139.0,0.36666666666666664,11.0,-3.2826421558856964,-0.9624999836087227,-0.00528391216985824,-0.2381082775827963,-3.2826421558856964,0.0,-2.349308638833463,0.27255867100757314,0.5059755178789298,,,,,,,,,,,
0.24599064886569977,mappo,0.5561345815658569,1.024908423423767,0.0001543624161073826,140.0,,,,,,,,,,,,0.0,,,,,0.02127411775290966,,,,,-0.21375854313373566
,mappo,,,,140.0,0.6666666666666666,20.0,-6.412757068872452,-2.274999961256981,-0.022269765324836044,-0.2617646983853774,-6.412757068872452,0.0,-4.127696285024285,0.2739735445520637,0.7082702393333117,,,,,,,,,,,
0.0897931158542633,mappo,0.16475987434387207,0.9962388277053833,0.00014832214765100676,141.0,,,,,,,,,,,,0.0,,,,,0.05088319629430771,,,,,-0.03354461491107941
,mappo,,,,141.0,0.0,0.0,-1.006338524632156,0.0,0.011467345198525436,-0.2649986212927615,-1.006338524632156,0.0,-1.0409945007413626,0.2881872506113723,0.5632190950214863,,,,,,,,,,,
-0.039251990616321564,mappo,0.08605744689702988,1.0023438930511475,0.0001422818791946309,142.0,,,,,,,,,,,,0.0,,,,,0.06342867761850357,,,,,-0.059463582932949066
,mappo,,,,142.0,0.0,0.0,-1.783907525241375,0.0,0.009905317912966893,-0.2583161424045102,-1.783907525241375,0.0,-1.8469261983409524,0.31142948579145013,0.5867392159998417,,,,,,,,,,,
0.07008624076843262,mappo,1.3223295211791992,1.0566853284835815,0.00013624161073825516,143.0,,,,,,,,,,,,0.0,,,,,0.04619136080145836,,,,,-0.2796740233898163
,mappo,,,,143.0,1.0,30.0,-8.390220046043396,-3.806249935179949,-0.033680737697523,-0.25066069040622097,-8.390220046043396,0.0,-4.508067365735769,0.20843867325629617,0.7705509036779403,,,,,,,,,,,
0.15318286418914795,mappo,0.010066958144307137,1.0379763841629028,0.0001302013422818792,144.0,,,,,,,,,,,,0.0,,,,,0.02133651077747345,,,,,-0.08156721293926239
,mappo,,,,144.0,0.03333333333333333,1.0,-2.4470163099467754,-0.08749999850988388,-0.06354313796808242,-0.2546274721098598,-2.4470163099467754,0.0,-2.3299126653000712,0.2885668538019672,0.638101597627004,,,,,,,,,,,
-0.10867342352867126,mappo,0.26728489995002747,1.032344102859497,0.00012416107382550335,145.0,,,,,,,,,,,,0.0,,,,,0.047593727707862854,,,,,-0.03179893642663956
,mappo,,,,145.0,0.0,0.0,-0.9539680872112513,0.0,-0.043817981015536134,-0.2672517478931695,-0.9539680872112513,0.0,-0.9047279804944992,0.2618296371838369,0.5872468814253807,,,,,,,,,,,
-0.122643381357193,mappo,0.015448607504367828,1.076119303703308,0.0001181208053691275,146.0,,,,,,,,,,,,0.0,,,,,0.01329214870929718,,,,,-0.09455616027116776
,mappo,,,,146.0,0.13333333333333333,4.0,-2.8366847410798073,-0.3499999940395355,-0.009394170039513483,-0.2595988290995592,-2.8366847410798073,0.0,-2.5242140581831336,0.30652232241300226,0.5755425239602725,,,,,,,,,,,
-0.18636982142925262,mappo,0.006083310581743717,1.021040678024292,0.00011208053691275175,147.0,,,,,,,,,,,,0.0,,,,,0.043373674154281616,,,,,-0.050931740552186966
,mappo,,,,147.0,0.0,0.0,-1.527952341362834,0.0,-0.029311329612937698,-0.26105466303852154,-1.527952341362834,0.0,-1.4922218546271324,0.2546354783571587,0.6085938689609368,,,,,,,,,,,
0.08399442583322525,mappo,0.12209874391555786,1.037463903427124,0.0001060402684563759,148.0,,,,,,,,,,,,0.0,,,,,0.016328703612089157,,,,,-0.14927618205547333
,mappo,,,,148.0,0.3333333333333333,10.0,-4.478285431861877,-0.8749999850988388,-0.010049608326085036,-0.2627506385615561,-4.478285431861877,0.0,-3.6011769818142056,0.270691825618087,0.6536822768549124,,,,,,,,,,,
0.06767003983259201,mappo,0.2647654414176941,1.07295823097229,0.00010000000000000005,149.0,,,,,,,,,,,,0.0,,,,,0.0191618874669075,,,,,-0.21616047620773315
,mappo,,,,149.0,0.6333333333333333,19.0,-6.484814450144768,-2.056249964982271,-0.03262235594485219,-0.25837552061420865,-6.484814450144768,0.0,-4.3985123774036765,0.2609457775015471,0.5913472212851048,,,,,,,,,,,
,mappo,,,,149.0,,,,,,,,,,,,,0.35333333333333333,10.6,-4.677907894738018,0.5794674330204724,,,,,,
,mappo,,,,149.0,,,,,,,,,,,,,,,,,,0.4166666666666667,12.5,-4.430348629923538,0.5557533591240645,
