actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.0032039291691035032,imappo,0.9054993987083435,-3.2606863975524902,0.0004847282427475825,1717.0,,,,,,,,,,,,,,0.27099033011003665,,,,,0.032656557857990265,,,,,-0.6476302146911621
,imappo,,,,1717.0,0.78,39.0,-32.38150769472122,-5.249999910593033,-0.06392314452864412,-0.5520873553323327,-32.3837251663208,0.0022172421813593246,-4.053666232153773,0.5026042278843761,0.0,-22.966652690258343,0.7723742489516735,,,,,,,,,,,
-0.0029073080513626337,imappo,11.892370223999023,-2.434419631958008,0.0004844281427142382,1718.0,,,,,,,,,,,,,,0.2708569523174391,,,,,0.03084455244243145,,,,,-0.26900172233581543
,imappo,,,,1718.0,0.2,10.0,-13.45008572936058,-0.8749999850988388,-0.10392858760246781,-0.5440561699506361,-13.452178388834,0.002092255395837128,-1.9162482200190425,10.484346334631255,0.0,-20.49729175725588,0.7723274046182632,,,,,,,,,,,
0.16962547600269318,imappo,0.46645763516426086,-3.6138784885406494,0.00048412804268089366,1719.0,,,,,,,,,,,,,,0.27072357452484164,,,,,0.030725643038749695,,,,,-0.5602863430976868
,imappo,,,,1719.0,0.56,28.0,-28.014317899942398,-2.799999952316284,-0.12811853666073603,-0.6100487075163983,-28.01640146970749,0.0020836124385823496,-2.4568953290581703,0.5164397244302563,0.0,-22.53777883737348,0.7590972763299942,,,,,,,,,,,
-0.014220289885997772,imappo,0.5037336945533752,-3.312352180480957,0.00048382794264754914,1720.0,,,,,,,,,,,,,,0.27059019673224405,,,,,0.03161543607711792,,,,,-0.5365706086158752
,imappo,,,,1720.0,0.6,30.0,-26.828530460596085,-2.93124995008111,0.05107175325520075,-0.52860662934836,-26.830882608890533,0.0023521194234490395,-2.860189556144178,0.41015871567014983,0.0,-20.97206691004976,0.7833395460247994,,,,,,,,,,,
-0.005033764988183975,imappo,0.28178974986076355,-3.2371556758880615,0.00048352784261420484,1721.0,,,,,,,,,,,,,,0.27045681893964657,,,,,0.029386889189481735,,,,,-0.5266672968864441
,imappo,,,,1721.0,0.06,3.0,-26.333365201950073,-0.26249999552965164,-0.0738157911671351,-0.6215110162738711,-26.33556753396988,0.002202240750193596,-1.7280944660305977,0.5845189563187887,-5.25,-22.101769888220588,0.7751022301614284,,,,,,,,,,,
-0.011371443048119545,imappo,9.129676818847656,-2.6424922943115234,0.00048322774258086033,1722.0,,,,,,,,,,,,,,0.270323441147049,,,,,0.031826503574848175,,,,,-0.30512145161628723
,imappo,,,,1722.0,0.18,9.0,-15.256073147058487,-0.9624999836087227,0.0402006753392925,-0.4971301196492277,-15.258246541023254,0.002173725952161476,-2.3761132676154375,8.473025105376564,0.0,-19.935729114804417,0.7428755995631218,,,,,,,,,,,
0.0011916731018573046,imappo,0.44220244884490967,-3.0913164615631104,0.0004829276425475159,1723.0,,,,,,,,,,,,,,0.2701900633544515,,,,,0.03159300982952118,,,,,-0.5837687849998474
,imappo,,,,1723.0,0.22,11.0,-29.188439816236496,-1.6624999716877937,-0.005831455029351673,-0.5440705360670108,-29.19057983160019,0.0021397203599917702,-1.962887067347765,0.5059191693817411,-3.0,-24.249521424731938,0.807806261330843,,,,,,,,,,,
0.022023644298315048,imappo,0.5121810436248779,-3.157210350036621,0.0004826275425141714,1724.0,,,,,,,,,,,,,,0.2700566855618539,,,,,0.02650134079158306,,,,,-0.4130616784095764
,imappo,,,,1724.0,0.3,15.0,-20.653082877397537,-1.3124999776482582,-0.15761452067044956,-0.5573844268801622,-20.654525458812714,0.0014426326379179955,-1.4423627890646458,4.410199300810291,0.0,-21.594863183563575,0.7457113303244114,,,,,,,,,,,
-0.009226039983332157,imappo,0.24659854173660278,-2.4825353622436523,0.000482327442480827,1725.0,,,,,,,,,,,,,,0.26992330776925644,,,,,0.0312137920409441,,,,,-0.45576900243759155
,imappo,,,,1725.0,0.18,9.0,-22.788449674844742,-0.7874999865889549,-0.058383565693247874,-0.4467855584807694,-22.7905675470829,0.002117972820997238,-1.9784210454672575,0.37953507610382076,0.0,-19.899012498557568,0.8115724387764931,,,,,,,,,,,
0.02776038832962513,imappo,0.6527533531188965,-3.635662794113159,0.0004820273424474826,1726.0,,,,,,,,,,,,,,0.26978992997665885,,,,,0.029413113370537758,,,,,-0.5101451873779297
,imappo,,,,1726.0,0.32,16.0,-25.507256895303726,-1.399999976158142,-0.032925335035997705,-0.6412153926212341,-25.50923302769661,0.0019764112075790763,-1.6815373469144106,0.42002861981109163,0.0,-22.173583622148726,0.8245005148649216,,,,,,,,,,,
0.08778566122055054,imappo,2.8620591163635254,-4.710435390472412,0.00048172724241413807,1727.0,,,,,,,,,,,,,,0.26965655218406137,,,,,0.02963203936815262,,,,,-0.8509128093719482
,imappo,,,,1727.0,0.92,46.0,-42.54564023017883,-5.249999910593033,-0.24622279617040022,-0.742858797966619,-42.547642946243286,0.002002716064453125,-7.159028061665595,0.6073841826946591,0.0,-29.75691819936037,0.8090781997144222,,,,,,,,,,,
0.002834184095263481,imappo,2.091733932495117,-3.179302453994751,0.00048142714238079355,1728.0,,,,,,,,,,,,,,0.2695231743914638,,,,,0.030269138514995575,,,,,-0.6826921105384827
,imappo,,,,1728.0,0.62,31.0,-34.13460636138916,-4.0249999314546585,-0.09587408534457609,-0.5166040485200938,-34.13620764017105,0.0016018133610486984,-5.159332253970206,0.38384626204720007,0.0,-24.72324418090284,0.7581652998924255,,,,,,,,,,,
0.019977187737822533,imappo,0.6728687882423401,-3.397207260131836,0.00048112704234744925,1729.0,,,,,,,,,,,,,,0.2693897965988663,,,,,0.03139437735080719,,,,,-0.4260135293006897
,imappo,,,,1729.0,0.14,7.0,-21.300677120685577,-0.6124999895691872,-0.032473078845441705,-0.5572891921037808,-21.301096260547638,0.0004189540632069111,-1.2752739768475294,0.4819195839963868,0.0,-19.305479469010606,0.7516497887670994,,,,,,,,,,,
0.021979646757245064,imappo,0.854081928730011,-3.553001642227173,0.00048082694231410474,1730.0,,,,,,,,,,,,,,0.2692564188062687,,,,,0.034081701189279556,,,,,-0.6364268064498901
,imappo,,,,1730.0,0.38,19.0,-31.821342170238495,-2.099999964237213,-0.1848386547735572,-0.540279920474859,-31.82364273071289,0.002300739288330078,-3.05681056343019,0.42359988355383393,0.0,-26.365313358604908,0.7613466903567314,,,,,,,,,,,
-0.012811917811632156,imappo,0.28302884101867676,-3.4701952934265137,0.0004805268422807602,1731.0,,,,,,,,,,,,,,0.26912304101367124,,,,,0.031177334487438202,,,,,-0.5618461966514587
,imappo,,,,1731.0,0.72,36.0,-28.092310905456543,-3.1937499456107616,0.03142276685298384,-0.5289742365421262,-28.0944145321846,0.0021035615354776382,-3.0922316815704107,0.44988076771915075,0.0,-21.760762120131403,0.7343624936044216,,,,,,,,,,,
0.003664755029603839,imappo,6.335689544677734,-2.474762201309204,0.0004802267422474158,1732.0,,,,,,,,,,,,,,0.26898966322107365,,,,,0.03229652717709541,,,,,-0.3947042226791382
,imappo,,,,1732.0,0.42,21.0,-19.735211819410324,-2.4937499575316906,0.027552684213901557,-0.46132048714207485,-19.73735672235489,0.002145111713616643,-4.558605927042663,5.524027883388953,0.0,-17.775261014408898,0.6369372554123401,,,,,,,,,,,
0.023100806400179863,imappo,2.2118523120880127,-3.473250150680542,0.0004799266422140714,1733.0,,,,,,,,,,,,,,0.26885628542847617,,,,,0.028504792600870132,,,,,-0.5914614200592041
,imappo,,,,1733.0,0.26,13.0,-29.5730682015419,-1.1374999806284904,-0.04781335454492819,-0.5624719602346886,-29.574797332286835,0.0017293011478614062,-2.2430499736219645,0.47866743326903816,-9.75,-21.185285700368695,0.7757083778083325,,,,,,,,,,,
0.0867612361907959,imappo,1.7137950658798218,-3.836108446121216,0.000479626542180727,1734.0,,,,,,,,,,,,,,0.2687229076358786,,,,,0.030730722472071648,,,,,-0.5535644292831421
,imappo,,,,1734.0,0.42,21.0,-27.67822027206421,-1.8374999687075615,-0.1463916253383104,-0.6491937929531559,-27.680289059877396,0.002068682573735714,-2.1541611133143306,0.4629701885532995,0.0,-23.356012726202607,0.7982891862094402,,,,,,,,,,,
0.009265776723623276,imappo,0.7689940929412842,-3.816401958465576,0.0004793264421473825,1735.0,,,,,,,,,,,,,,0.2685895298432811,,,,,0.030754495412111282,,,,,-0.4562014043331146
,imappo,,,,1735.0,0.24,12.0,-22.810068517923355,-1.0499999821186066,-0.08788124548846099,-0.6149000650912058,-22.81213715672493,0.0020685029921878595,-1.358264908194542,0.49959917086016503,0.0,-20.20068999216892,0.7133154487609863,,,,,,,,,,,
0.029791738837957382,imappo,0.41689059138298035,-3.2379233837127686,0.00047902634211403807,1736.0,,,,,,,,,,,,,,0.26845615205068357,,,,,0.029629597440361977,,,,,-0.513346254825592
,imappo,,,,1736.0,0.0,0.0,-25.667313992977142,0.0,-0.0959064507953542,-0.5331442121387227,-25.669352501630783,0.002038830891251564,-0.9999775672331452,0.4035467666180921,0.0,-24.44387128762901,0.7618611754477024,,,,,,,,,,,
0.07758502662181854,imappo,0.7602216601371765,-4.467802047729492,0.00047872624208069366,1737.0,,,,,,,,,,,,,,0.26832277425808604,,,,,0.030108537524938583,,,,,-0.5497730374336243
,imappo,,,,1737.0,0.2,10.0,-27.488651126623154,-0.8749999850988388,-0.19207803599420004,-0.6624467846413609,-27.490674883127213,0.002024081564741209,-2.0216967202723026,0.5233707049492295,0.0,-24.262824086155888,0.7463683436810971,,,,,,,,,,,
-0.011596590280532837,imappo,4.50199031829834,-2.681894302368164,0.00047842614204734915,1738.0,,,,,,,,,,,,,,0.26818939646548845,,,,,0.030926013365387917,,,,,-0.2996412515640259
,imappo,,,,1738.0,0.5,25.0,-14.982062816619873,-2.187499962747097,-0.004389581235045625,-0.5341922375082504,-14.984139859676361,0.002076919161481783,-2.744787158444524,8.564983521794602,0.0,-18.078254596819306,0.6279542230069637,,,,,,,,,,,
0.017681846395134926,imappo,0.8203495144844055,-3.598365545272827,0.00047812604201400463,1739.0,,,,,,,,,,,,,,0.26805601867289097,,,,,0.03179674223065376,,,,,-0.5650604367256165
,imappo,,,,1739.0,0.6,30.0,-28.25302165746689,-3.674999937415123,-0.00863523969360358,-0.6276941148971673,-28.25515726208687,0.0021357685327529907,-3.915425980463624,0.5903826675094024,0.0,-20.61878478550352,0.7174244666099548,,,,,,,,,,,
0.005533393006771803,imappo,2.1287505626678467,-2.9645888805389404,0.00047782594198066033,1740.0,,,,,,,,,,,,,,0.26792264088029344,,,,,0.030718976631760597,,,,,-0.6431587338447571
,imappo,,,,1740.0,0.78,39.0,-32.15793538093567,-3.631249938160181,-0.10435274153542196,-0.5061720030498691,-32.16001492738724,0.0020795417949557304,-3.1370497830212116,0.4373080012246646,0.0,-25.218498185276985,0.7586118711531162,,,,,,,,,,,
0.0008077363017946482,imappo,3.763993263244629,-2.965012788772583,0.0004775258419473158,1741.0,,,,,,,,,,,,,,0.2677892630876959,,,,,0.03191607818007469,,,,,-0.7287456393241882
,imappo,,,,1741.0,0.88,44.0,-36.437282621860504,-6.387499891221523,-0.14259537862926663,-0.42073342559160665,-36.439422488212585,0.0021398487297119573,-3.685445443727076,0.46235744646037347,0.0,-26.26550585485529,0.6554561512172222,,,,,,,,,,,
0.030398201197385788,imappo,2.115755319595337,-3.2488982677459717,0.0004772257419139713,1742.0,,,,,,,,,,,,,,0.2676558852950983,,,,,0.030500512570142746,,,,,-0.7330330610275269
,imappo,,,,1742.0,0.64,32.0,-36.6516552567482,-3.806249935179949,-0.2888465419964632,-0.608471274812473,-36.65370273590088,0.0020480453968048096,-3.99750644993037,0.3085280509524182,0.0,-28.26115700043738,0.8203936739265919,,,,,,,,,,,
0.03721579909324646,imappo,4.612829685211182,-3.8274340629577637,0.0004769256418806269,1743.0,,,,,,,,,,,,,,0.26752250750250084,,,,,0.031622059643268585,,,,,-0.7297338843345642
,imappo,,,,1743.0,0.74,37.0,-36.48669159412384,-3.8937499336898327,-0.0488793072295266,-0.585800358268898,-36.48880308866501,0.0021112896502017975,-4.29902268294245,0.5007795116734997,0.0,-28.162130042910576,0.760542957186699,,,,,,,,,,,
0.04920365661382675,imappo,0.7011075615882874,-4.0718255043029785,0.0004766255418472825,1744.0,,,,,,,,,,,,,,0.2673891297099033,,,,,0.029066290706396103,,,,,-0.658040463924408
,imappo,,,,1744.0,0.5,25.0,-32.90202236175537,-2.3624999597668648,-0.20905656773538794,-0.6825123441230971,-32.90396839380264,0.0019461289048194885,-3.0819669580087066,0.5769191585968656,0.0,-27.1448516510427,0.8014965051412583,,,,,,,,,,,
0.011388003826141357,imappo,0.3166349530220032,-2.799084186553955,0.00047632544181393807,1745.0,,,,,,,,,,,,,,0.2672557519173058,,,,,0.03172172233462334,,,,,-0.6179862022399902
,imappo,,,,1745.0,0.38,19.0,-30.89931207895279,-2.7124999538064003,-0.1412489162695465,-0.5412273040128639,-30.901412069797516,0.0020999498665332794,-3.3191382149234414,0.513486317187926,0.0,-24.700784334912896,0.7310353371500969,,,,,,,,,,,
0.02778574451804161,imappo,1.0025944709777832,-3.985567331314087,0.00047602534178059356,1746.0,,,,,,,,,,,,,,0.2671223741247082,,,,,0.03144429251551628,,,,,-0.5649075508117676
,imappo,,,,1746.0,0.0,0.0,-28.245377600193024,0.0,-0.2451343104175976,-0.6458444513846189,-28.247481644153595,0.0021040579304099083,-0.8433614429086447,0.5270798421188374,0.0,-27.04022144060582,0.7441234488785267,,,,,,,,,,,
0.0050872573629021645,imappo,0.2744867205619812,-2.6891350746154785,0.00047572524174724904,1747.0,,,,,,,,,,,,,,0.2669889963321107,,,,,0.03142130374908447,,,,,-0.5041170716285706
,imappo,,,,1747.0,0.0,0.0,-25.20585185289383,0.0,-0.12813077477449042,-0.4884464243077673,-25.20800793170929,0.0021559875458478928,-0.9744808189570904,0.48127377372384217,0.0,-24.098223662935197,0.7335554538667202,,,,,,,,,,,
0.09459417313337326,imappo,1.3810969591140747,-4.399298667907715,0.00047542514171390474,1748.0,,,,,,,,,,,,,,0.2668556185395132,,,,,0.031224699690937996,,,,,-0.6145988702774048
,imappo,,,,1748.0,0.26,13.0,-30.729945361614227,-1.1374999806284904,-0.18464383594829314,-0.7624606119643431,-30.732031226158142,0.002086162567138672,-1.6706648971885443,0.4162694680126151,0.0,-27.393031305167824,0.8638208734989167,,,,,,,,,,,
0.0359790176153183,imappo,0.8934069871902466,-3.522932529449463,0.0004751250416805602,1749.0,,,,,,,,,,,,,,0.26672224074691564,,,,,0.027853552252054214,,,,,-0.5559803247451782
,imappo,,,,1749.0,0.0,0.0,-27.799011945724487,0.0,-0.18445703634711208,-0.5778874203388114,-27.800870060920715,0.0018581636250019073,-1.8707639817148447,0.5500153483344548,0.0,-25.71777694299817,0.6853461094200611,,,,,,,,,,,
0.0016838542651385069,imappo,0.6067935228347778,-2.6026411056518555,0.0004748249416472157,1750.0,,,,,,,,,,,,,,0.26658886295431805,,,,,0.033983103930950165,,,,,-0.6137833595275879
,imappo,,,,1750.0,0.42,21.0,-30.689168512821198,-1.8374999687075615,0.03084176239963199,-0.47714693933085073,-30.69147366285324,0.00230499729514122,-1.637098423205316,0.4395885246103717,0.0,-27.210158690810204,0.7414884129166603,,,,,,,,,,,
0.0243053138256073,imappo,1.381667137145996,-3.9692935943603516,0.0004745248416138714,1751.0,,,,,,,,,,,,,,0.2664554851617206,,,,,0.031844619661569595,,,,,-0.5430051684379578
,imappo,,,,1751.0,0.28,14.0,-27.150257736444473,-1.6187499724328518,-0.02500476897171211,-0.6373698614770547,-27.15238320827484,0.0021252099468256347,-1.8305083671584725,0.4583828161121346,0.0,-23.49913300195476,0.8079142487049102,,,,,,,,,,,
-0.0035076297353953123,imappo,0.1701941043138504,-3.048834800720215,0.0004742247415805269,1752.0,,,,,,,,,,,,,,0.26632210736912304,,,,,0.02984793484210968,,,,,-0.5223368406295776
,imappo,,,,1752.0,0.0,0.0,-26.11684262752533,0.0,-0.009579721424870513,-0.5736241588019766,-26.11977344751358,0.002930714748799801,-3.0839449344202876,0.6130124841611178,0.0,-23.06563680137333,0.7669084088504314,,,,,,,,,,,
0.013601251877844334,imappo,0.8912214040756226,-3.1962878704071045,0.0004739246415471824,1753.0,,,,,,,,,,,,,,0.2661887295765255,,,,,0.03155750036239624,,,,,-0.6308233737945557
,imappo,,,,1753.0,0.54,27.0,-31.541166484355927,-3.4999999403953552,-0.04357434726534848,-0.579209273782908,-31.54352205991745,0.0023555178195238113,-3.5131589425727725,0.5134922976312737,0.0,-24.421071761581516,0.6926204496622086,,,,,,,,,,,
0.07048304378986359,imappo,0.20509666204452515,-4.616685390472412,0.00047362454151383797,1754.0,,,,,,,,,,,,,,0.2660553517839279,,,,,0.030474234372377396,,,,,-0.6291770935058594
,imappo,,,,1754.0,0.44,22.0,-31.458856880664825,-2.143749963492155,-0.27514911496518835,-0.7242512343800627,-31.46088981628418,0.0020325826480984688,-3.3979217344895005,0.6274367334626731,0.0,-25.547254058648832,0.7547606994211674,,,,,,,,,,,
0.008755702525377274,imappo,0.39326968789100647,-2.903637409210205,0.00047332444148049356,1755.0,,,,,,,,,,,,,,0.26592197399133044,,,,,0.034182578325271606,,,,,-0.5892170667648315
,imappo,,,,1755.0,0.88,44.0,-29.46085524559021,-4.593749921768904,-0.06370336906138618,-0.61808696371736,-29.4631325006485,0.002277082297950983,-5.017697166651487,0.5416081524454057,0.0,-19.71150327567011,0.7293066596984863,,,,,,,,,,,
0.0037448289804160595,imappo,0.7891044020652771,-2.761794090270996,0.00047302434144714915,1756.0,,,,,,,,,,,,,,0.2657885961987329,,,,,0.030344752594828606,,,,,-0.4700000286102295
,imappo,,,,1756.0,0.42,21.0,-23.50000038743019,-1.8374999687075615,0.01498391276129496,-0.4911838429834461,-23.502020567655563,0.0020203781314194202,-2.568177606910467,0.4620751537097476,0.0,-19.08221822103951,0.703886721432209,,,,,,,,,,,
0.01438355352729559,imappo,4.003046035766602,-2.9926230907440186,0.00047272424141380463,1757.0,,,,,,,,,,,,,,0.2656552184061354,,,,,0.03079974465072155,,,,,-0.7119476199150085
,imappo,,,,1757.0,0.74,37.0,-35.597378611564636,-5.424999907612801,-0.06974037193003824,-0.5465311373845907,-35.59993016719818,0.0025518108159303665,-5.849964737892151,0.5263243521985714,0.0,-24.23501856252551,0.7737124872207641,,,,,,,,,,,
0.01593015342950821,imappo,0.4649643301963806,-3.6069703102111816,0.0004724241413804601,1758.0,,,,,,,,,,,,,,0.2655218406135378,,,,,0.03089834190905094,,,,,-0.5325324535369873
,imappo,,,,1758.0,0.0,0.0,-26.626624047756195,0.0,0.004308199524302836,-0.620324939256534,-26.628677517175674,0.0020534396171569824,-0.5579082183539867,0.4867849244824356,0.0,-25.941537321545184,0.7463491126894951,,,,,,,,,,,
0.019846079871058464,imappo,0.5556460022926331,-3.6301429271698,0.0004721240413471158,1759.0,,,,,,,,,,,,,,0.2653884628209403,,,,,0.02994917519390583,,,,,-0.5638831257820129
,imappo,,,,1759.0,0.44,22.0,-28.194156855344772,-2.4062499590218067,-0.10486763126846199,-0.6298960522399284,-28.1961510181427,0.00199437839910388,-3.190370216034353,0.4663044167600674,-3.75,-20.515179938753136,0.752924275547266,,,,,,,,,,,
0.04046140983700752,imappo,0.8033162951469421,-3.6089484691619873,0.0004718239413137713,1760.0,,,,,,,,,,,,,,0.2652550850283428,,,,,0.030651740729808807,,,,,-0.49943214654922485
,imappo,,,,1760.0,0.32,16.0,-24.971608698368073,-1.399999976158142,-0.07146654971609223,-0.6210604469524696,-24.97358626127243,0.0019776448534685187,-1.4996165297925472,0.5080299343708248,0.0,-21.889472605311312,0.810087768137455,,,,,,,,,,,
0.1140744760632515,imappo,2.5261502265930176,-3.9449613094329834,0.0004715238412804268,1761.0,,,,,,,,,,,,,,0.26512170723574524,,,,,0.029038596898317337,,,,,-0.5149216651916504
,imappo,,,,1761.0,0.1,5.0,-25.74608424305916,-0.4374999925494194,-0.19697676850228163,-0.6829866269545164,-25.748050928115845,0.001966816373169422,-1.0946359718218446,0.4957534628201756,0.0,-23.831705030053854,0.7636800099909306,,,,,,,,,,,
0.027631515637040138,imappo,1.3403761386871338,-3.2573559284210205,0.0004712237412470824,1762.0,,,,,,,,,,,,,,0.26498832944314765,,,,,0.030139192938804626,,,,,-0.4945617914199829
,imappo,,,,1762.0,0.24,12.0,-24.728092908859253,-1.0499999821186066,-0.17389423745680688,-0.5478573495929595,-24.73009604215622,0.002003142610192299,-2.7273302730172873,3.363310619426045,0.0,-23.594324915204197,0.7741403037309647,,,,,,,,,,,
0.004373367875814438,imappo,0.840725302696228,-3.664487600326538,0.00047092364121373797,1763.0,,,,,,,,,,,,,,0.2648549516505502,,,,,0.031314216554164886,,,,,-0.7447113990783691
,imappo,,,,1763.0,0.8,40.0,-37.235568940639496,-3.9812499321997166,-0.18397912977343367,-0.630463328998303,-37.23764890432358,0.0020801760256290436,-5.288704137317836,0.5960533850757201,0.0,-27.749305956996977,0.7177312161028385,,,,,,,,,,,
0.0018216134048998356,imappo,0.8008987903594971,-2.7347500324249268,0.00047062354118039345,1764.0,,,,,,,,,,,,,,0.26472157385795264,,,,,0.03122858703136444,,,,,-0.5017504692077637
,imappo,,,,1764.0,0.0,0.0,-25.087524443864822,0.0,-0.14879323169043346,-0.509934187924955,-25.089595049619675,0.0020706653594970703,-1.1542668864130974,0.3967571125391487,0.0,-23.673357697203755,0.7723045459389687,,,,,,,,,,,
-0.002749552484601736,imappo,0.626987636089325,-2.906411647796631,0.00047032344114704904,1765.0,,,,,,,,,,,,,,0.2645881960653551,,,,,0.02988472394645214,,,,,-0.6225968599319458
,imappo,,,,1765.0,0.0,0.0,-31.12984263896942,0.0,-0.21123635142294006,-0.5628044337208848,-31.132025480270386,0.002183143049478531,-2.7286674370989203,0.6102628635999281,0.0,-28.239580381661654,0.6980122500658035,,,,,,,,,,,
0.0018004996236413717,imappo,1.2020267248153687,-2.202575445175171,0.00047002334111370463,1766.0,,,,,,,,,,,,,,0.26445481827275763,,,,,0.030230067670345306,,,,,-0.45424988865852356
,imappo,,,,1766.0,0.28,14.0,-22.712494492530823,-1.399999976158142,0.010255907463214697,-0.4631413148890715,-22.714497327804565,0.002002876251935959,-3.6729718623682857,0.40589040021950495,0.0,-17.59453026551455,0.737060952782631,,,,,,,,,,,
0.0021922686137259007,imappo,1.0373785495758057,-2.755308151245117,0.0004697232410803602,1767.0,,,,,,,,,,,,,,0.26432144048016004,,,,,0.030420320108532906,,,,,-0.4744490385055542
,imappo,,,,1767.0,0.0,0.0,-23.722452998161316,0.0,-0.09714541396954246,-0.4893674553895835,-23.72446522116661,0.0020122313871979713,-0.7047763876616955,0.5141882785337657,0.0,-22.947364234365523,0.7470390944182873,,,,,,,,,,,
0.10732124745845795,imappo,0.9812317490577698,-3.1199753284454346,0.0004694231410470157,1768.0,,,,,,,,,,,,,,0.2641880626875625,,,,,0.029511194676160812,,,,,-0.6189385056495667
,imappo,,,,1768.0,0.0,0.0,-30.946921706199646,0.0,-0.17177897530878994,-0.500622792635113,-30.94887673854828,0.0019550323486328125,-1.6992760468274355,0.4367955478458043,0.0,-29.013994093984365,0.7015735340118409,,,,,,,,,,,
0.17733317613601685,imappo,0.32011982798576355,-4.243383884429932,0.0004691230410136712,1769.0,,,,,,,,,,,,,,0.264054684894965,,,,,0.03143373876810074,,,,,-0.6071786284446716
,imappo,,,,1769.0,0.46,23.0,-30.358933001756668,-2.0124999657273293,-0.15206484093937433,-0.6340414597652853,-30.361016422510147,0.002082839608192444,-1.3813702268525958,0.6182984481890799,0.0,-26.79933823272586,0.7352022017538548,,,,,,,,,,,
0.020016957074403763,imappo,22.05359649658203,-2.9447007179260254,0.0004688229409803269,1770.0,,,,,,,,,,,,,,0.2639213071023675,,,,,0.030031777918338776,,,,,-0.08694600313901901
,imappo,,,,1770.0,0.42,21.0,-4.347299963235855,-1.8374999687075615,-0.030974877336234385,-0.5098002374288626,-4.349432677030563,0.0021325463021639735,-2.5148992761969566,20.410490522572218,0.0,-19.8667486924096,0.8103800858557224,,,,,,,,,,,
-0.00764794135466218,imappo,0.6045975685119629,-2.707191228866577,0.0004685228409469824,1771.0,,,,,,,,,,,,,,0.2637879293097699,,,,,0.03099171444773674,,,,,-0.384623259305954
,imappo,,,,1771.0,0.0,0.0,-19.231163322925568,0.0,-0.024820832821660588,-0.4638386559090577,-19.23321232199669,0.002049514790996909,-1.0416030529886484,0.49737874608763377,0.0,-18.200328678358346,0.7631376647949218,,,,,,,,,,,
0.0014993483200669289,imappo,2.172133684158325,-3.9574389457702637,0.00046822274091363786,1772.0,,,,,,,,,,,,,,0.2636545515171724,,,,,0.030911481007933617,,,,,-0.6213980317115784
,imappo,,,,1772.0,0.3,15.0,-31.06989949941635,-1.3124999776482582,-0.18072003374780365,-0.6490124686461058,-31.071946620941162,0.002047203481197357,-1.3690558578819036,0.5348240325620282,0.0,-28.09548258781433,0.8050174202024937,,,,,,,,,,,
0.025177422910928726,imappo,0.4724835157394409,-4.0725178718566895,0.00046792264088029345,1773.0,,,,,,,,,,,,,,0.26352117372457484,,,,,0.029709501191973686,,,,,-0.6283034086227417
,imappo,,,,1773.0,0.18,9.0,-31.415170311927795,-0.7874999865889549,-0.11337446005222773,-0.6077180562424473,-31.417134761810303,0.001964157505426556,-1.3553243484348059,0.5734468599075626,-5.25,-27.235923296306282,0.6513349196314812,,,,,,,,,,,
0.14291904866695404,imappo,0.9001193046569824,-4.3369221687316895,0.00046762254084694904,1774.0,,,,,,,,,,,,,,0.26338779593197736,,,,,0.02861044369637966,,,,,-0.6433438062667847
,imappo,,,,1774.0,0.1,5.0,-32.16718912124634,-0.4374999925494194,-0.14860500575696278,-0.6651679585047532,-32.16907858848572,0.0018893638625741005,-2.9079999402165413,0.5146335515200917,0.0,-28.52443942334503,0.7525250005722046,,,,,,,,,,,
0.01743040420114994,imappo,0.13171066343784332,-3.145458459854126,0.0004673224408136045,1775.0,,,,,,,,,,,,,,0.2632544181393798,,,,,0.030360909178853035,,,,,-0.5208578109741211
,imappo,,,,1775.0,0.3,15.0,-26.042891681194305,-1.7062499709427357,0.017696859726129333,-0.5471990455989726,-26.04489955306053,0.0020081158727407455,-2.0672746682539582,0.4325539286792264,0.0,-22.174426710233092,0.7810431525111199,,,,,,,,,,,
-0.00029098812956362963,imappo,3.822249174118042,-2.2328195571899414,0.0004670223407802601,1776.0,,,,,,,,,,,,,,0.26312104034678224,,,,,0.034443631768226624,,,,,-0.664988100528717
,imappo,,,,1776.0,0.86,43.0,-33.249406576156616,-5.031249914318323,-0.08970839768062433,-0.414215454729856,-33.25167715549469,0.002270936965942383,-4.1598297180607915,0.41305702988108806,0.0,-23.96973087452352,0.7126503074169159,,,,,,,,,,,
0.019988425076007843,imappo,0.2774392068386078,-3.244870185852051,0.0004667222407469156,1777.0,,,,,,,,,,,,,,0.2629876625541847,,,,,0.031051959842443466,,,,,-0.5017644762992859
,imappo,,,,1777.0,0.08,4.0,-25.088224798440933,-0.3499999940395355,-0.10151658889299142,-0.5729058700380847,-25.090272128582,0.0020474204793572426,-1.7337386040017009,0.5558224213364156,-3.75,-21.39363214559853,0.6756963503360748,,,,,,,,,,,
0.02001246064901352,imappo,0.3853655755519867,-3.1503772735595703,0.0004664221407135713,1778.0,,,,,,,,,,,,,,0.26285428476158723,,,,,0.029720807448029518,,,,,-0.5420848727226257
