actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,132.0,0.52,26.0,-4.397212613373995,-2.274999961256981,-0.06031402657743001,-0.4143528424174292,-4.397212613373995,0.0,-2.047120036557317,0.39957428969592,0.0,0.5907165642082691,,,,,,,,,,,
-0.008609715849161148,mappo,0.2077396810054779,0.7001481652259827,0.000599665551839465,133.0,,,,,,,,,,,,,0.0,,,,,0.035519830882549286,,,,,-0.07106181234121323
,mappo,,,,133.0,0.3,15.0,-3.5530908051878214,-1.3124999776482582,-0.04870662220326949,-0.43867685955774505,-3.5530908051878214,0.0,-2.2049303175881505,0.4517229881930689,0.0,0.5782623502612114,,,,,,,,,,,
-0.00947513896971941,mappo,0.28288760781288147,0.792337954044342,0.0005966555183946489,134.0,,,,,,,,,,,,,0.0,,,,,0.01528556365519762,,,,,-0.13342557847499847
,mappo,,,,134.0,0.62,31.0,-6.671279303729534,-2.799999952316284,-0.01797433812282634,-0.4074636988225393,-6.671279303729534,0.0,-3.829619700089097,0.3837784204115451,0.0,0.719041784107685,,,,,,,,,,,
-0.010057080537080765,mappo,0.008166822604835033,0.5363477468490601,0.0005936454849498329,135.0,,,,,,,,,,,,,0.0,,,,,0.03447350859642029,,,,,-0.022782472893595695
,mappo,,,,135.0,0.0,0.0,-1.1391236074268818,0.0,-0.1432633741517293,-0.4510292641061824,-1.1391236074268818,0.0,-0.992027522996068,0.44719654726213776,0.0,0.6608815164864064,,,,,,,,,,,
-0.010924496687948704,mappo,0.18147912621498108,0.8291978240013123,0.0005906354515050168,136.0,,,,,,,,,,,,,0.0,,,,,0.03048599697649479,,,,,-0.07086550444364548
,mappo,,,,136.0,0.12,6.0,-3.5432754438370466,-0.5249999910593033,-0.04491152653235986,-0.413145584781887,-3.5432754438370466,0.0,-3.0116135086864233,0.45139517013194563,0.0,0.5730453698337078,,,,,,,,,,,
-0.0061599696055054665,mappo,1.7564219236373901,0.7593212723731995,0.0005876254180602006,137.0,,,,,,,,,,,,,0.0,,,,,0.05513276904821396,,,,,-0.2606874108314514
,mappo,,,,137.0,0.96,48.0,-13.034371301531792,-5.774999901652336,-0.013453043453836244,-0.4225324512954103,-13.034371301531792,0.0,-7.198539553210139,0.3751537414609629,0.0,0.6396782606840133,,,,,,,,,,,
-0.013593824580311775,mappo,0.05762239545583725,0.6672796010971069,0.0005846153846153846,138.0,,,,,,,,,,,,,0.0,,,,,0.013781298883259296,,,,,-0.07962900400161743
,mappo,,,,138.0,0.42,21.0,-3.9814503020606935,-1.8374999687075615,-0.07379548709991468,-0.43132661801064387,-3.9814503020606935,0.0,-1.981840549968183,0.3430123825942246,0.0,0.7075035919249058,,,,,,,,,,,
-0.012208142317831516,mappo,0.3146746754646301,0.7252474427223206,0.0005816053511705685,139.0,,,,,,,,,,,,,0.0,,,,,0.02215317264199257,,,,,-0.09974997490644455
,mappo,,,,139.0,0.34,17.0,-4.987499367445707,-1.487499974668026,-0.060629702782648565,-0.4483380791862146,-4.987499367445707,0.0,-3.3699253192171454,0.37889373345029753,0.0,0.7464444570243358,,,,,,,,,,,
-0.014054345898330212,mappo,0.227724090218544,0.7587640285491943,0.0005785953177257525,140.0,,,,,,,,,,,,,0.0,,,,,0.032589614391326904,,,,,-0.1015053391456604
,mappo,,,,140.0,0.42,21.0,-5.075266920030117,-2.056249964982271,-0.08630410591308646,-0.4305051935953088,-5.075266920030117,0.0,-2.953752255998552,0.45154463890503393,0.0,0.6611630229651928,,,,,,,,,,,
-0.011755376122891903,mappo,0.5170199871063232,0.7487394213676453,0.0005755852842809365,141.0,,,,,,,,,,,,,0.0,,,,,0.023725789040327072,,,,,-0.10615386813879013
,mappo,,,,141.0,0.46,23.0,-5.30769320577383,-2.4499999582767487,-0.06792461635575364,-0.4101818021881627,-5.30769320577383,0.0,-2.7539471685886383,0.37436031659126456,0.0,0.684159298837185,,,,,,,,,,,
-0.01107331458479166,mappo,0.24226203560829163,0.7359399199485779,0.0005725752508361204,142.0,,,,,,,,,,,,,0.0,,,,,0.030143912881612778,,,,,-0.0646592304110527
,mappo,,,,142.0,0.0,0.0,-3.2329615894705057,0.0,-0.07365651645329763,-0.42047204516711645,-3.2329615894705057,0.0,-3.144144458696246,0.40531142778127105,0.0,0.6960297241806984,,,,,,,,,,,
-0.014284949749708176,mappo,0.852671205997467,0.8790463209152222,0.0005695652173913044,143.0,,,,,,,,,,,,,0.0,,,,,0.028677433729171753,,,,,-0.1731409877538681
,mappo,,,,143.0,0.16,8.0,-8.657048743218184,-0.9187499843537807,-0.013958031921418979,-0.403353087065625,-8.657048743218184,0.0,-7.727017858996987,0.40603021502920456,0.0,0.6508350542187691,,,,,,,,,,,
-0.014101402834057808,mappo,0.17847532033920288,0.5947262644767761,0.0005665551839464883,144.0,,,,,,,,,,,,,0.0,,,,,0.03891093283891678,,,,,-0.02394254133105278
,mappo,,,,144.0,0.0,0.0,-1.197127092629671,0.0,-0.06482301179016758,-0.4442394422221696,-1.197127092629671,0.0,-1.096446629613638,0.4083819761126506,0.0,0.6300542224943638,,,,,,,,,,,
-0.013771846890449524,mappo,0.15402379631996155,0.7736013531684875,0.0005635451505016723,145.0,,,,,,,,,,,,,0.0,,,,,0.02142784185707569,,,,,-0.08569733798503876
,mappo,,,,145.0,0.46,23.0,-4.2848669439554214,-2.0124999657273293,-0.07100998184267837,-0.4055923409323441,-4.2848669439554214,0.0,-2.16230742726475,0.36654280375660164,0.0,0.6998182246088982,,,,,,,,,,,
-0.0062082139775156975,mappo,0.008448874577879906,0.4715385437011719,0.0005605351170568562,146.0,,,,,,,,,,,,,0.0,,,,,0.016760578379034996,,,,,-0.0513678602874279
,mappo,,,,146.0,0.0,0.0,-2.568393087014556,0.0,-0.12283144506841381,-0.43042510102532106,-2.568393087014556,0.0,-2.4126521283760667,0.3975155778773569,0.0,0.6142637687921524,,,,,,,,,,,
-0.012621551752090454,mappo,0.19352737069129944,0.5883981585502625,0.0005575250836120402,147.0,,,,,,,,,,,,,0.0,,,,,0.02467692643404007,,,,,-0.03478899225592613
,mappo,,,,147.0,0.02,1.0,-1.7394495233893394,-0.08749999850988388,-0.0737013595520466,-0.45300473883980885,-1.7394495233893394,0.0,-1.506289228796959,0.3810457938061518,0.0,0.7260903303325176,,,,,,,,,,,
-0.009077399969100952,mappo,0.3692353069782257,0.8367003798484802,0.0005545150501672241,148.0,,,,,,,,,,,,,0.0,,,,,0.01244078204035759,,,,,-0.044296745210886
,mappo,,,,148.0,0.0,0.0,-2.214837446808815,0.0,-0.0197548313186644,-0.4468155915674288,-2.214837446808815,0.0,-2.132417649962008,0.38415064854132197,0.0,0.7322537371516228,,,,,,,,,,,
-0.005152602680027485,mappo,2.503812551498413,0.9266866445541382,0.0005515050167224081,149.0,,,,,,,,,,,,,0.0,,,,,0.030443402007222176,,,,,-0.29040098190307617
,mappo,,,,149.0,1.0,50.0,-14.520049005746841,-6.693749886006117,-0.026300163273276667,-0.4308119119377807,-14.520049005746841,0.0,-7.800027749501169,0.43084081130712093,0.0,0.7061057296395302,,,,,,,,,,,
,mappo,,,,149.0,,,,,,,,,,,,,,0.6,30.0,-7.917653547413647,0.653991381019354,,,,,,
,mappo,,,,149.0,,,,,,,,,,,,,,,,,,,0.42399999999999993,21.2,-6.388966122455895,0.5714695295393467,
-0.009857031516730785,mappo,0.3813110589981079,0.5813655853271484,0.000548494983277592,150.0,,,,,,,,,,,,,0.0,,,,,0.03065304458141327,,,,,-0.09353051334619522
,mappo,,,,150.0,0.16,8.0,-4.676525896415114,-1.3124999776482582,-0.14382329683769512,-0.46016945323208347,-4.676525896415114,0.0,-3.2283427538350224,0.46830958217105945,0.0,0.6859015074372291,,,,,,,,,,,
-0.011062098667025566,mappo,0.0625222697854042,0.6258387565612793,0.000545484949832776,151.0,,,,,,,,,,,,,0.0,,,,,0.04572565108537674,,,,,-0.13181470334529877
,mappo,,,,151.0,0.7,35.0,-6.590735834091902,-3.062499947845936,-0.08333592814870983,-0.47127132883179,-6.590735834091902,0.0,-3.3922485383227468,0.4186199230896932,0.0,0.5963002313673497,,,,,,,,,,,
-0.012133545242249966,mappo,0.10982832312583923,0.5556693077087402,0.0005424749163879599,152.0,,,,,,,,,,,,,0.0,,,,,0.03308306261897087,,,,,-0.13966797292232513
,mappo,,,,152.0,0.72,36.0,-6.9833986181765795,-3.4124999418854713,-0.11235632406157947,-0.42904508966603316,-6.9833986181765795,0.0,-3.3572550769895315,0.32775783591205254,0.0,0.768964311927557,,,,,,,,,,,
-0.009930876083672047,mappo,0.3755713999271393,0.4720577001571655,0.0005394648829431439,153.0,,,,,,,,,,,,,0.0,,,,,0.06063978374004364,,,,,-0.06898195296525955
,mappo,,,,153.0,0.24,12.0,-3.4490975495427847,-1.0499999821186066,-0.10760703308073971,-0.4905780853587203,-3.4490975495427847,0.0,-2.259409811347723,0.45849739133723233,0.0,0.6459709693491459,,,,,,,,,,,
-0.01522398553788662,mappo,0.02418360859155655,0.6323414444923401,0.0005364548494983278,154.0,,,,,,,,,,,,,0.0,,,,,0.027660947293043137,,,,,-0.10725534707307816
,mappo,,,,154.0,0.62,31.0,-5.362766750156879,-2.7124999538064003,-0.04957705672310908,-0.4275254852109356,-5.362766750156879,0.0,-2.5084447814151645,0.33528049382857716,0.0,0.7523468442261219,,,,,,,,,,,
-0.012724371626973152,mappo,0.042701635509729385,0.6310495734214783,0.0005334448160535118,155.0,,,,,,,,,,,,,0.0,,,,,0.04355302080512047,,,,,-0.065788634121418
,mappo,,,,155.0,0.08,4.0,-3.289431830868125,-0.39374999329447746,-0.09539780615759241,-0.42121663364378037,-3.289431830868125,0.0,-2.742445214651525,0.3633777696231846,0.0,0.6694050194323062,,,,,,,,,,,
-0.00983420666307211,mappo,0.24233679473400116,0.4633518159389496,0.0005304347826086957,156.0,,,,,,,,,,,,,0.0,,,,,0.020161200314760208,,,,,-0.026893839240074158
,mappo,,,,156.0,0.0,0.0,-1.3446919042617083,0.0,-0.14804116148704338,-0.4527786011021817,-1.3446919042617083,0.0,-1.2128467923030257,0.4689746538424515,0.0,0.5750637218356133,,,,,,,,,,,
-0.009218708612024784,mappo,0.2218959629535675,0.5683319568634033,0.0005274247491638797,157.0,,,,,,,,,,,,,0.0,,,,,0.0354059673845768,,,,,-0.07696671038866043
,mappo,,,,157.0,0.36,18.0,-3.848335422575474,-1.5749999731779099,-0.06492585064609102,-0.49491227077669464,-3.848335422575474,0.0,-2.194058572873473,0.48056123358401237,0.0,0.5332777918875218,,,,,,,,,,,
-0.011804375797510147,mappo,0.7317420244216919,0.30525681376457214,0.0005244147157190636,158.0,,,,,,,,,,,,,0.0,,,,,0.040211454033851624,,,,,-0.11570996046066284
,mappo,,,,158.0,0.68,34.0,-5.785498328506947,-2.974999949336052,-0.12584849944198595,-0.4967856972361915,-5.785498328506947,0.0,-2.581521663814783,0.39365751498485224,0.0,0.7817593514919281,,,,,,,,,,,
-0.016074759885668755,mappo,0.20976775884628296,0.5618699789047241,0.0005214046822742476,159.0,,,,,,,,,,,,,0.0,,,,,0.029935527592897415,,,,,-0.06957339495420456
,mappo,,,,159.0,0.22,11.0,-3.478669634088874,-0.9624999836087227,-0.09135537363886215,-0.4859371036000084,-3.478669634088874,0.0,-2.4106375938281417,0.4717604396500974,0.0,0.5637512834370136,,,,,,,,,,,
-0.014701099134981632,mappo,0.14652210474014282,0.4523412585258484,0.0005183946488294315,160.0,,,,,,,,,,,,,0.0,,,,,0.04219385236501694,,,,,-0.057485923171043396
,mappo,,,,160.0,0.32,16.0,-2.8742959685623646,-1.399999976158142,-0.0916070188416711,-0.48480473466042895,-2.8742959685623646,0.0,-1.324327252805233,0.4264430074272241,0.0,0.7215931840240956,,,,,,,,,,,
-0.011398951523005962,mappo,0.17096549272537231,0.5514686703681946,0.0005153846153846155,161.0,,,,,,,,,,,,,0.0,,,,,0.03279987722635269,,,,,-0.10188548266887665
,mappo,,,,161.0,0.22,11.0,-5.094273928552866,-0.9624999836087227,-0.11481188255947927,-0.49529759048164124,-5.094273928552866,0.0,-4.05970000103116,0.5380354941794394,0.0,0.6391000898182392,,,,,,,,,,,
-0.012573267333209515,mappo,1.4390205144882202,0.48747408390045166,0.0005123745819397994,162.0,,,,,,,,,,,,,0.0,,,,,0.052592724561691284,,,,,-0.15777942538261414
,mappo,,,,162.0,0.82,41.0,-7.888971541076899,-4.7249999195337296,-0.08913305541000227,-0.4725660946860444,-7.888971541076899,0.0,-2.9353387029841542,0.3330661339764447,0.0,0.6834975595772267,,,,,,,,,,,
-0.014027336612343788,mappo,0.006071722134947777,0.5564684867858887,0.0005093645484949834,163.0,,,,,,,,,,,,,0.0,,,,,0.03802388161420822,,,,,-0.04031820222735405
,mappo,,,,163.0,0.04,2.0,-2.0159101570025086,-0.17499999701976776,-0.032436423848821505,-0.49679345116601326,-2.0159101570025086,0.0,-1.7699021603912115,0.45822188271267805,0.0,0.6117187510430813,,,,,,,,,,,
-0.014086916111409664,mappo,0.10009932518005371,0.708100438117981,0.0005063545150501673,164.0,,,,,,,,,,,,,0.0,,,,,0.033453792333602905,,,,,-0.0352080762386322
,mappo,,,,164.0,0.0,0.0,-1.7604036964476109,0.0,-0.05051650327095558,-0.46339863100729417,-1.7604036964476109,0.0,-1.5860805073753,0.3395919667279941,0.0,0.752789287418127,,,,,,,,,,,
-0.00969045702368021,mappo,0.015117478556931019,0.6106658577919006,0.0005033444816053513,165.0,,,,,,,,,,,,,0.0,,,,,0.02545863389968872,,,,,-0.03467262163758278
,mappo,,,,165.0,0.0,0.0,-1.733631077222526,0.0,-0.02668167573364144,-0.4820076607429655,-1.733631077222526,0.0,-1.6108964700251818,0.3859547300125996,0.0,0.745029129832983,,,,,,,,,,,
-0.006698424927890301,mappo,0.1395145207643509,0.3044537305831909,0.0005003344481605352,166.0,,,,,,,,,,,,,0.0,,,,,0.03337717056274414,,,,,-0.08470287173986435
,mappo,,,,166.0,0.34,17.0,-4.2351438365876675,-1.487499974668026,-0.13887392028436807,-0.5260531484382227,-4.2351438365876675,0.0,-2.4484532801434398,0.36573647914360663,0.0,0.7294513475894928,,,,,,,,,,,
-0.012598239816725254,mappo,0.2403544783592224,0.4549137055873871,0.0004973244147157192,167.0,,,,,,,,,,,,,0.0,,,,,0.02837090939283371,,,,,-0.10757514089345932
,mappo,,,,167.0,0.42,21.0,-5.37875678204,-1.9249999672174454,-0.1320843376392986,-0.4684825087315403,-5.37875678204,0.0,-3.2711968729272485,0.418006877575408,0.0,0.7081219738721848,,,,,,,,,,,
-0.014011446386575699,mappo,0.16463881731033325,0.5848592519760132,0.0004943143812709031,168.0,,,,,,,,,,,,,0.0,,,,,0.03240229934453964,,,,,-0.13385839760303497
,mappo,,,,168.0,0.58,29.0,-6.692919256165624,-3.4124999418854713,-0.10070813336517404,-0.5091265720548108,-6.692919256165624,0.0,-3.207894184626639,0.5373095982795348,0.0,0.5810813468694687,,,,,,,,,,,
-0.012092594988644123,mappo,0.03400156646966934,0.4810067117214203,0.0004913043478260871,169.0,,,,,,,,,,,,,0.0,,,,,0.040872760117053986,,,,,-0.08729029446840286
,mappo,,,,169.0,0.42,21.0,-4.36451433529146,-1.8374999687075615,-0.09671818422350498,-0.4632275682379259,-4.36451433529146,0.0,-2.4608670827001333,0.49379851720300394,0.0,0.5552078619599342,,,,,,,,,,,
-0.011286066845059395,mappo,0.30893656611442566,0.25567859411239624,0.000488294314381271,170.0,,,,,,,,,,,,,0.0,,,,,0.03417252376675606,,,,,-0.13512884080410004
,mappo,,,,170.0,0.9,45.0,-6.756441727280617,-3.9374999329447746,-0.1974299214458597,-0.5117708810430486,-6.756441727280617,0.0,-2.44690187741071,0.337160821803991,0.0,0.7759499183297157,,,,,,,,,,,
-0.010274069383740425,mappo,0.10698451846837997,0.49136054515838623,0.000485284280936455,171.0,,,,,,,,,,,,,0.0,,,,,0.034300580620765686,,,,,-0.09426464885473251
,mappo,,,,171.0,0.56,28.0,-4.713232435286045,-2.4499999582767487,-0.06977193667268011,-0.4863472013093997,-4.713232435286045,0.0,-2.1296128230169415,0.42249946177639686,0.0,0.6394197110831737,,,,,,,,,,,
-0.010911716148257256,mappo,0.1040012538433075,0.4655511975288391,0.00048227424749163893,172.0,,,,,,,,,,,,,0.0,,,,,0.06949491798877716,,,,,-0.06810794025659561
,mappo,,,,172.0,0.34,17.0,-3.405396768823266,-1.487499974668026,-0.1292592137586439,-0.4698398366890615,-3.405396768823266,0.0,-1.7730241101235151,0.4542263576404366,0.0,0.5987149293720723,,,,,,,,,,,
-0.011412553489208221,mappo,0.006109434179961681,0.4099849462509155,0.00047926421404682277,173.0,,,,,,,,,,,,,0.0,,,,,0.022896427661180496,,,,,-0.03538096323609352
,mappo,,,,173.0,0.0,0.0,-1.7690482661128044,0.0,-0.1438512094109683,-0.49689869848953094,-1.7690482661128044,0.0,-1.5126876775175333,0.3843893383652812,0.0,0.7059795312583447,,,,,,,,,,,
-0.011489509604871273,mappo,0.00614482956007123,0.5369613170623779,0.0004762541806020067,174.0,,,,,,,,,,,,,0.0,,,,,0.0422198548913002,,,,,-0.05287419632077217
,mappo,,,,174.0,0.1,5.0,-2.6437098467722535,-0.4374999925494194,-0.13474058557358148,-0.5145391524929437,-2.6437098467722535,0.0,-1.953018931671977,0.3960888123093014,0.0,0.7201402525603772,,,,,,,,,,,
,mappo,,,,174.0,,,,,,,,,,,,,,0.264,13.2,-4.894307304918766,0.6510126247406005,,,,,,
,mappo,,,,174.0,,,,,,,,,,,,,,,,,,,0.4960000000000001,24.8,-6.801177864894271,0.6058076994717121,
-0.010681199841201305,mappo,0.24522751569747925,0.7047930955886841,0.0004732441471571907,175.0,,,,,,,,,,,,,0.0,,,,,0.06476808339357376,,,,,-0.017101457342505455
,mappo,,,,175.0,0.0,0.0,-0.8550727694528177,0.0,-0.040180726397238686,-0.4769200555019779,-0.8550727694528177,0.0,-0.755986500531435,0.4180145049854218,0.0,0.6001186393201351,,,,,,,,,,,
-0.010608568787574768,mappo,0.17623576521873474,0.34844210743904114,0.0004702341137123746,176.0,,,,,,,,,,,,,0.0,,,,,0.04594893753528595,,,,,-0.06151910126209259
,mappo,,,,176.0,0.16,8.0,-3.0759551394730806,-0.699999988079071,-0.16983774236314275,-0.5345829461293761,-3.0759551394730806,0.0,-2.066273241303861,0.3947387136336147,0.0,0.7668278206884861,,,,,,,,,,,
-0.01651885360479355,mappo,0.0050910175777971745,0.5727605223655701,0.00046722408026755847,177.0,,,,,,,,,,,,,0.0,,,,,0.05772729218006134,,,,,-0.02175384946167469
,mappo,,,,177.0,0.0,0.0,-1.0876926118507981,0.0,-0.05747580209958869,-0.49864093677024357,-1.0876926118507981,0.0,-0.9365668203681707,0.4049909580480744,0.0,0.749263372272253,,,,,,,,,,,
-0.013594257645308971,mappo,0.01059539895504713,0.5302143096923828,0.0004642140468227424,178.0,,,,,,,,,,,,,0.0,,,,,0.02866974286735058,,,,,-0.027045397087931633
,mappo,,,,178.0,0.0,0.0,-1.3522698958404362,0.0,-0.1091268942818715,-0.5172645057900809,-1.3522698958404362,0.0,-1.179844412021339,0.45396589580013824,0.0,0.6233384718000888,,,,,,,,,,,
-0.012188767082989216,mappo,0.1018858328461647,0.445667564868927,0.00046120401337792637,179.0,,,,,,,,,,,,,0.0,,,,,0.09867281466722488,,,,,-0.07990994304418564
,mappo,,,,179.0,0.44,22.0,-3.9954969387035817,-1.9249999672174454,-0.1260477226265948,-0.4971827192857745,-3.9954969387035817,0.0,-1.8990156315267086,0.4517491126389359,0.0,0.6470501852035523,,,,,,,,,,,
-0.012566978111863136,mappo,0.06056443229317665,0.386567622423172,0.0004581939799331103,180.0,,,,,,,,,,,,,0.0,,,,,0.011152525432407856,,,,,-0.03822837397456169
,mappo,,,,180.0,0.0,0.0,-1.911418525967747,0.0,-0.18231961383833095,-0.5402840605238453,-1.911418525967747,0.0,-1.6181147452443838,0.4292999164576088,0.0,0.7824265901744366,,,,,,,,,,,
-0.015438275411725044,mappo,0.020878145471215248,0.5142224431037903,0.00045518394648829427,181.0,,,,,,,,,,,,,0.0,,,,,0.025478966534137726,,,,,-0.05966377258300781
,mappo,,,,181.0,0.24,12.0,-2.9831885946914554,-1.0499999821186066,-0.13870052453148674,-0.5584371838631341,-2.9831885946914554,0.0,-1.6929740943014622,0.4569232471176292,0.0,0.6592826879024506,,,,,,,,,,,
-0.011895481497049332,mappo,0.059053730219602585,0.6889427900314331,0.0004521739130434782,182.0,,,,,,,,,,,,,0.0,,,,,0.040469374507665634,,,,,-0.0675131157040596
,mappo,,,,182.0,0.34,17.0,-3.375655727693811,-1.487499974668026,-0.11968889686320949,-0.5096456182363909,-3.375655727693811,0.0,-1.7516634538769722,0.4928422640186909,0.0,0.682927089035511,,,,,,,,,,,
-0.011957301758229733,mappo,0.11244866997003555,0.5940858721733093,0.00044916387959866217,183.0,,,,,,,,,,,,,0.0,,,,,0.06395535171031952,,,,,-0.03542161360383034
,mappo,,,,183.0,0.1,5.0,-1.7710808902047575,-0.4374999925494194,-0.10628318006229165,-0.5377503042836906,-1.7710808902047575,0.0,-1.169378524646163,0.4798311014747014,0.0,0.6586592549085617,,,,,,,,,,,
-0.012660517357289791,mappo,0.006899064872413874,0.7578332424163818,0.0004461538461538461,184.0,,,,,,,,,,,,,0.0,,,,,0.03331144154071808,,,,,-0.05907736346125603
,mappo,,,,184.0,0.0,0.0,-2.95386803150177,0.0,-0.07528292973756834,-0.5216733221313916,-2.95386803150177,0.0,-2.704454000107944,0.34754224105881804,0.0,0.8348698131740093,,,,,,,,,,,
-0.008184857666492462,mappo,0.39679715037345886,0.5892426371574402,0.0004431438127090301,185.0,,,,,,,,,,,,,0.0,,,,,0.05197165906429291,,,,,-0.12032666802406311
,mappo,,,,185.0,0.28,14.0,-6.016333654522896,-1.7499999701976776,-0.17995696617867907,-0.5219009033608017,-6.016333654522896,0.0,-3.9528246484696865,0.3883487880184475,0.0,0.7585892464220524,,,,,,,,,,,
-0.013512732461094856,mappo,0.01342831365764141,0.7164942026138306,0.000440133779264214,186.0,,,,,,,,,,,,,0.0,,,,,0.041661590337753296,,,,,-0.037312913686037064
,mappo,,,,186.0,0.0,0.0,-1.8656457271426916,0.0,-0.04461485441777313,-0.5166635696077719,-1.8656457271426916,0.0,-1.6945131495594978,0.3901458503228241,0.0,0.8105543485283851,,,,,,,,,,,
-0.009037744253873825,mappo,0.021174995228648186,0.6375517845153809,0.000437123745819398,187.0,,,,,,,,,,,,,0.0,,,,,0.026393838226795197,,,,,-0.0567171536386013
,mappo,,,,187.0,0.24,12.0,-2.8358575087040663,-1.0499999821186066,-0.07974818875163692,-0.5055535423307447,-2.8358575087040663,0.0,-1.6240867907181382,0.4235309759424126,0.0,0.7175009913742543,,,,,,,,,,,
-0.00866240169852972,mappo,0.1316128671169281,0.6511743068695068,0.0004341137123745819,188.0,,,,,,,,,,,,,0.0,,,,,0.03673921898007393,,,,,-0.07582657039165497
,mappo,,,,188.0,0.28,14.0,-3.7913283333182335,-1.2249999791383743,-0.10127231241157908,-0.5040163799421862,-3.7913283333182335,0.0,-2.3748103426769376,0.4137707035870335,0.0,0.697165603339672,,,,,,,,,,,
-0.010720481164753437,mappo,0.07626064121723175,0.5422406792640686,0.0004311036789297659,189.0,,,,,,,,,,,,,0.0,,,,,0.024295050650835037,,,,,-0.049080740660429
,mappo,,,,189.0,0.06,3.0,-2.4540368830785155,-0.26249999552965164,-0.17703545787571784,-0.5361986824427731,-2.4540368830785155,0.0,-1.8177474969998002,0.3394447583887086,0.0,0.7763927228748798,,,,,,,,,,,
-0.008841554634273052,mappo,0.0751306414604187,0.41183051466941833,0.00042809364548494983,190.0,,,,,,,,,,,,,0.0,,,,,0.07601895183324814,,,,,-0.01772674173116684
,mappo,,,,190.0,0.0,0.0,-0.8863370551262051,0.0,-0.16230089780111712,-0.5480260878539411,-0.8863370551262051,0.0,-0.6252263952046633,0.44921632867044536,0.0,0.6550606487691403,,,,,,,,,,,
-0.015855442732572556,mappo,0.06441818922758102,0.6193095445632935,0.0004250836120401338,191.0,,,,,,,,,,,,,0.0,,,,,0.0657692700624466,,,,,-0.06525148451328278
,mappo,,,,191.0,0.0,0.0,-3.262573963496834,0.0,-0.05202713268397474,-0.5372928143187892,-3.262573963496834,0.0,-1.7634011432528496,0.3401472028158423,-1.25,0.7568782924115658,,,,,,,,,,,
-0.012937135994434357,mappo,1.396215796470642,0.7534665465354919,0.00042207357859531773,192.0,,,,,,,,,,,,,0.0,,,,,0.012634461745619774,,,,,-0.20746713876724243
,mappo,,,,192.0,0.76,38.0,-10.373356349766254,-4.199999928474426,0.05014086151635411,-0.49052840887452476,-10.373356349766254,0.0,-6.084123353473842,0.3511544787531875,0.0,0.7434469313919544,,,,,,,,,,,
-0.012923814356327057,mappo,0.009532252326607704,0.5163425803184509,0.0004190635451505017,193.0,,,,,,,,,,,,,0.0,,,,,0.02827419340610504,,,,,-0.06210720166563988
,mappo,,,,193.0,0.0,0.0,-3.1053602043539286,0.0,-0.13265648092738047,-0.5214782156836009,-3.1053602043539286,0.0,-2.7968457462266088,0.34562022382851865,0.0,0.7101350715756416,,,,,,,,,,,
-0.009903053753077984,mappo,0.06467410922050476,0.6883907318115234,0.00041605351170568563,194.0,,,,,,,,,,,,,0.0,,,,,0.009272700175642967,,,,,-0.08688852190971375
,mappo,,,,194.0,0.3,15.0,-4.344425782561302,-1.3124999776482582,-0.10193603975744736,-0.46140759260742925,-4.344425782561302,0.0,-2.8318025413900614,0.36322036031742755,0.0,0.6988433864712715,,,,,,,,,,,
-0.012511057779192924,mappo,0.17339195311069489,0.4978121221065521,0.0004130434782608696,195.0,,,,,,,,,,,,,0.0,,,,,0.04633541777729988,,,,,-0.08960692584514618
,mappo,,,,195.0,0.42,21.0,-4.480346407741308,-1.8374999687075615,-0.1643434472350691,-0.4992354398709722,-4.480346407741308,0.0,-2.40839524846524,0.42912771150622575,0.0,0.6458816158771515,,,,,,,,,,,
-0.011551589705049992,mappo,0.010145163163542747,0.5631566047668457,0.00041003344481605353,196.0,,,,,,,,,,,,,0.0,,,,,0.05990596115589142,,,,,-0.10594302415847778
,mappo,,,,196.0,0.48,24.0,-5.297151098027825,-2.099999964237213,-0.12398768991801035,-0.5667770844156621,-5.297151098027825,0.0,-3.015617784112692,0.5092313584191288,0.0,0.6427629706263542,,,,,,,,,,,
-0.012117032893002033,mappo,0.6038910150527954,0.743980348110199,0.0004070234113712375,197.0,,,,,,,,,,,,,0.0,,,,,0.02410210482776165,,,,,-0.1427408903837204
,mappo,,,,197.0,0.64,32.0,-7.137044675648212,-3.1062499471008778,-0.07670221356477214,-0.45709602335409727,-7.137044675648212,0.0,-3.8400395549833775,0.3430430853186408,0.0,0.7571341517567635,,,,,,,,,,,
-0.012762644328176975,mappo,0.09185728430747986,0.4050748944282532,0.00040401337792642144,198.0,,,,,,,,,,,,,0.0,,,,,0.06488393992185593,,,,,-0.05458373576402664
,mappo,,,,198.0,0.18,9.0,-2.7291867518797517,-0.7874999865889549,-0.1181083592672394,-0.5217324731638655,-2.7291867518797517,0.0,-1.7070158394053578,0.4051699231094972,0.0,0.7381299206614494,,,,,,,,,,,
-0.008388742804527283,mappo,0.2535667419433594,0.6966729760169983,0.0004010033444816054,199.0,,,,,,,,,,,,,0.0,,,,,0.029624760150909424,,,,,-0.10005129873752594
