actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,1553.0,0.0,0.0,-8.56742437183857,0.0,-0.10238081286462375,-0.40823930394253694,-8.56742437183857,0.0,-3.4437981517985463,0.3869939427297595,0.0,-5.000000074505806,0.7537746243178844,,,,,,,,,,,
-0.005242225248366594,mappo,0.18380486965179443,-1.2758588790893555,0.0005336445481827276,1554.0,,,,,,,,,,,,,,0.0,,,,,0.03249216824769974,,,,,-0.21175171434879303
,mappo,,,,1554.0,0.64,32.0,-10.587584890425205,-2.799999952316284,-0.1291304444441721,-0.48195064964238554,-10.587584890425205,0.0,-2.619427340105176,0.4429236801197476,0.0,-5.000000074505806,0.6303653155267238,,,,,,,,,,,
0.010334374383091927,mappo,0.014878747053444386,-2.159944534301758,0.0005333444481493831,1555.0,,,,,,,,,,,,,,0.0,,,,,0.075814388692379,,,,,-0.1283673346042633
,mappo,,,,1555.0,0.0,0.0,-6.418366402387619,0.0,-0.18010388298290536,-0.5023431864829035,-6.418366402387619,0.0,-1.1355374827980995,0.39961818043275343,0.0,-5.000000074505806,0.747566288113594,,,,,,,,,,,
0.07326195389032364,mappo,0.11092564463615417,-2.257690668106079,0.0005330443481160387,1556.0,,,,,,,,,,,,,,0.0,,,,,0.08818238973617554,,,,,-0.16094650328159332
,mappo,,,,1556.0,0.22,11.0,-8.047325395047665,-0.9624999836087227,-0.19760271317670686,-0.570986503502354,-8.047325395047665,0.0,-1.848638023249805,0.5324019076088007,0.0,-5.000000074505806,0.6945318859815598,,,,,,,,,,,
0.0008210085798054934,mappo,1.194490909576416,-0.9532607197761536,0.0005327442480826943,1557.0,,,,,,,,,,,,,,0.0,,,,,0.06523457169532776,,,,,-0.2421647608280182
,mappo,,,,1557.0,0.0,0.0,-12.108238324522972,0.0,-0.16970733098958135,-0.42818751590675674,-12.108238324522972,0.0,-1.5755214728415012,0.3748273707669796,-11.25,-5.000000074505806,0.6750253586471081,,,,,,,,,,,
0.008236266672611237,mappo,0.06109759211540222,-1.3234599828720093,0.0005324441480493499,1558.0,,,,,,,,,,,,,,0.0,,,,,0.07323655486106873,,,,,-0.1338992863893509
,mappo,,,,1558.0,0.02,1.0,-6.694964326918125,-0.08749999850988388,-0.1030741110551503,-0.4470692906761542,-6.694964326918125,0.0,-1.4977861335501075,0.4404652460871148,0.0,-5.000000074505806,0.7297791355848312,,,,,,,,,,,
0.0034448965452611446,mappo,0.11780884116888046,-1.4756362438201904,0.0005321440480160053,1559.0,,,,,,,,,,,,,,0.0,,,,,0.042646199464797974,,,,,-0.18578854203224182
,mappo,,,,1559.0,0.12,6.0,-9.289425745606422,-0.5249999910593033,-0.1267100463087445,-0.48400354365003295,-9.289425745606422,0.0,-3.614698737859726,0.4609867493945785,0.0,-5.000000074505806,0.7800866287946701,,,,,,,,,,,
-0.01119973137974739,mappo,0.23412512242794037,-1.7425286769866943,0.000531843947982661,1560.0,,,,,,,,,,,,,,0.0,,,,,0.04582955315709114,,,,,-0.11426255106925964
,mappo,,,,1560.0,0.0,0.0,-5.713128089904785,0.0,-0.05470650338855165,-0.4950421203029691,-5.713128089904785,0.0,-0.5917334966361523,0.42835408143764653,0.0,-5.000000074505806,0.6657495383918285,,,,,,,,,,,
-0.0036198431625962257,mappo,0.5073241591453552,-1.7840638160705566,0.0005315438479493164,1561.0,,,,,,,,,,,,,,0.0,,,,,0.04104885458946228,,,,,-0.24866798520088196
,mappo,,,,1561.0,0.38,19.0,-12.433398514986038,-2.3624999597668648,-0.1259656899997026,-0.4971697088185465,-12.433398514986038,0.0,-4.918630172498524,0.4708671584402282,0.0,-5.000000074505806,0.7097074720263481,,,,,,,,,,,
0.015013775788247585,mappo,0.017548542469739914,-1.725447177886963,0.000531243747915972,1562.0,,,,,,,,,,,,,,0.0,,,,,0.10079580545425415,,,,,-0.1442205309867859
,mappo,,,,1562.0,0.0,0.0,-7.211026139557362,0.0,-0.1328326286434276,-0.4862146361701889,-7.211026139557362,0.0,-2.002960211597383,0.410981367398108,0.0,-5.000000074505806,0.6657445667684079,,,,,,,,,,,
-0.0031612569000571966,mappo,0.18694061040878296,-1.4053715467453003,0.0005309436478826275,1563.0,,,,,,,,,,,,,,0.0,,,,,0.01623045839369297,,,,,-0.18491992354393005
,mappo,,,,1563.0,0.12,6.0,-9.24599614739418,-0.5249999910593033,-0.109869310729664,-0.4074014891375555,-9.24599614739418,0.0,-3.602713788859546,0.3989884958409675,0.0,-5.000000074505806,0.6587238630652428,,,,,,,,,,,
0.01529975887387991,mappo,0.23221451044082642,-1.7200493812561035,0.0005306435478492832,1564.0,,,,,,,,,,,,,,0.0,,,,,0.07264570146799088,,,,,-0.119161456823349
,mappo,,,,1564.0,0.0,0.0,-5.958072446286678,0.0,-0.12335146599843938,-0.43955762035329826,-5.958072446286678,0.0,-0.7331482395529747,0.33798496607983,0.0,-5.000000074505806,0.7680637741088867,,,,,,,,,,,
-0.00908568874001503,mappo,2.013413667678833,-1.0992939472198486,0.0005303434478159387,1565.0,,,,,,,,,,,,,,0.0,,,,,0.02686462365090847,,,,,-0.34170955419540405
,mappo,,,,1565.0,0.84,42.0,-17.085478499531746,-3.674999937415123,-0.10868397656143713,-0.4462967498038779,-17.085478499531746,0.0,-5.927280208095908,0.35903773223708413,-6.0,-5.000000074505806,0.6771212796866893,,,,,,,,,,,
-0.0010257023386657238,mappo,1.264806866645813,-1.325313925743103,0.0005300433477825942,1566.0,,,,,,,,,,,,,,0.0,,,,,0.023083774372935295,,,,,-0.09171918779611588
,mappo,,,,1566.0,0.0,0.0,-4.585959047079086,0.0,-0.06617707092283354,-0.44308189819275867,-4.585959047079086,0.0,-2.7379241827875376,3.6362240556950383,0.0,-4.975000074133277,0.5664667801558971,,,,,,,,,,,
-0.000637964578345418,mappo,0.09597320854663849,-1.7292757034301758,0.0005297432477492498,1567.0,,,,,,,,,,,,,,0.0,,,,,0.07124771177768707,,,,,-0.19346706569194794
,mappo,,,,1567.0,0.2,10.0,-9.673353239893913,-0.8749999850988388,-0.09635126002791594,-0.4951833500963403,-9.673353239893913,0.0,-3.599456550553441,0.39263807963016006,0.0,-5.000000074505806,0.7692672862112522,,,,,,,,,,,
-0.01259152777493,mappo,0.13754506409168243,-0.8560563921928406,0.0005294431477159054,1568.0,,,,,,,,,,,,,,0.0,,,,,0.057342223823070526,,,,,-0.20630007982254028
,mappo,,,,1568.0,0.16,8.0,-10.315004646778107,-0.699999988079071,-0.1408745614489817,-0.4240160821209429,-10.315004646778107,0.0,-4.459235058166087,0.4091212377024931,0.0,-5.000000074505806,0.7283095455169678,,,,,,,,,,,
0.0005731211276724935,mappo,0.04874308407306671,-1.5493748188018799,0.000529143047682561,1569.0,,,,,,,,,,,,,,0.0,,,,,0.033700764179229736,,,,,-0.13151094317436218
,mappo,,,,1569.0,0.0,0.0,-6.5755470469594,0.0,-0.20120926587037502,-0.4640166587632848,-6.5755470469594,0.0,-1.4009040081873536,0.4905829328255322,0.0,-5.000000074505806,0.6696392096579075,,,,,,,,,,,
0.00023502478143200278,mappo,2.321542263031006,-1.4376137256622314,0.0005288429476492163,1570.0,,,,,,,,,,,,,,0.0,,,,,0.031104937195777893,,,,,-0.00753785902634263
,mappo,,,,1570.0,0.0,0.0,-0.37689293175935745,0.0,-0.13831325321734766,-0.4424530356518517,-0.37689293175935745,0.0,-0.7501533478498459,5.954026578463527,0.0,-5.000000074505806,0.6857857768237591,,,,,,,,,,,
-0.011011759750545025,mappo,1.2529548406600952,-1.4418864250183105,0.000528542847615872,1571.0,,,,,,,,,,,,,,0.0,,,,,0.03946308046579361,,,,,-0.29291868209838867
,mappo,,,,1571.0,0.94,47.0,-14.64593306183815,-4.50624992325902,-0.13181558299430662,-0.447441541859007,-14.64593306183815,0.0,-4.9908126993104815,0.43038695424502293,0.0,-5.000000074505806,0.7493912148475647,,,,,,,,,,,
0.011364873498678207,mappo,1.656612753868103,-1.5294699668884277,0.0005282427475825275,1572.0,,,,,,,,,,,,,,0.0,,,,,0.027189522981643677,,,,,-0.025592872872948647
,mappo,,,,1572.0,0.0,0.0,-1.27964349091053,0.0,-0.1568331410458086,-0.4722214540670393,-1.27964349091053,0.0,-1.122620990499854,5.4720320254205035,0.0,-5.000000074505806,0.664980292469263,,,,,,,,,,,
0.0172423068434,mappo,0.7704697251319885,-1.5255520343780518,0.0005279426475491831,1573.0,,,,,,,,,,,,,,0.0,,,,,0.05064934864640236,,,,,-0.23296569287776947
,mappo,,,,1573.0,0.52,26.0,-11.648285210132599,-3.062499947845936,-0.12414678046314975,-0.4829135857435176,-11.648285210132599,0.0,-3.4839144302532077,0.5051897861740144,0.0,-5.000000074505806,0.7168448376655578,,,,,,,,,,,
0.00034616130869835615,mappo,0.02954219840466976,-0.984487771987915,0.0005276425475158386,1574.0,,,,,,,,,,,,,,0.0,,,,,0.010642172768712044,,,,,-0.17346972227096558
,mappo,,,,1574.0,0.0,0.0,-8.673485934734344,0.0,-0.14016163704587825,-0.4282417180002085,-8.673485934734344,0.0,-3.434158199466765,0.3290756232811418,0.0,-5.000000074505806,0.7062686859071254,,,,,,,,,,,
0.03041830100119114,mappo,0.5506952404975891,-1.131921410560608,0.0005273424474824943,1575.0,,,,,,,,,,,,,,0.0,,,,,0.09442480653524399,,,,,-0.27014851570129395
,mappo,,,,1575.0,0.76,38.0,-13.507425412535667,-3.631249938160181,-0.14458005168143018,-0.4378176414684276,-13.507425412535667,0.0,-4.752989003434777,0.45921159910631104,0.0,-5.000000074505806,0.6661360512673855,,,,,,,,,,,
-0.009544681757688522,mappo,0.20206443965435028,-0.6506421566009521,0.0005270423474491498,1576.0,,,,,,,,,,,,,,0.0,,,,,0.03310772031545639,,,,,-0.1223660260438919
,mappo,,,,1576.0,0.0,0.0,-6.118301421403885,0.0,-0.16513957463735096,-0.43134620573255233,-6.118301421403885,0.0,-0.9247471503913403,0.4029315930181383,0.0,-5.000000074505806,0.653050027191639,,,,,,,,,,,
-0.000313096767058596,mappo,1.4365134239196777,-0.8523304462432861,0.0005267422474158053,1577.0,,,,,,,,,,,,,,0.0,,,,,0.01995745673775673,,,,,-0.30422577261924744
,mappo,,,,1577.0,0.7,35.0,-15.21128959953785,-3.062499947845936,-0.14876818584752982,-0.4134031502981088,-15.21128959953785,0.0,-4.823066114448011,0.35916290180966826,-4.5,-5.000000074505806,0.6872689209878444,,,,,,,,,,,
0.007629848551005125,mappo,0.05211507901549339,-1.4636975526809692,0.0005264421473824608,1578.0,,,,,,,,,,,,,,0.0,,,,,0.019827453419566154,,,,,-0.16147808730602264
,mappo,,,,1578.0,0.22,11.0,-8.073903746902943,-0.9624999836087227,-0.21645021984375035,-0.5036736435868079,-8.073903746902943,0.0,-1.8210734631866217,0.42979368542694374,0.0,-5.000000074505806,0.75592822894454,,,,,,,,,,,
-0.003636424196884036,mappo,0.0097750099375844,-1.1786710023880005,0.0005261420473491164,1579.0,,,,,,,,,,,,,,0.0,,,,,0.03161843121051788,,,,,-0.13852548599243164
,mappo,,,,1579.0,0.12,6.0,-6.9262742176651955,-0.5249999910593033,-0.17768143637408684,-0.4497851533233188,-6.9262742176651955,0.0,-1.2990925200283527,0.46278491996872617,0.0,-4.937500073574483,0.7375662557780742,,,,,,,,,,,
-0.012959128245711327,mappo,0.08396215736865997,-0.9495197534561157,0.000525841947315772,1580.0,,,,,,,,,,,,,,0.0,,,,,0.017236709594726562,,,,,-0.13200001418590546
,mappo,,,,1580.0,0.0,0.0,-6.600000254809856,0.0,-0.1443543919999115,-0.4500410748005379,-6.600000254809856,0.0,-1.4754610192030668,0.46985634952761757,0.0,-5.000000074505806,0.6634227547049523,,,,,,,,,,,
-0.00940847210586071,mappo,0.025804491713643074,-1.0560481548309326,0.0005255418472824274,1581.0,,,,,,,,,,,,,,0.0,,,,,0.0435948520898819,,,,,-0.1472698599100113
,mappo,,,,1581.0,0.0,0.0,-7.36349318921566,0.0,-0.16365321341129402,-0.45570397441042587,-7.36349318921566,0.0,-2.1018273308873177,0.35769141506762026,0.0,-5.000000074505806,0.7169998897612095,,,,,,,,,,,
-0.01353919692337513,mappo,0.04697205871343613,-1.4161696434020996,0.000525241747249083,1582.0,,,,,,,,,,,,,,0.0,,,,,0.026838280260562897,,,,,-0.11672969907522202
,mappo,,,,1582.0,0.0,0.0,-5.836484231054783,0.0,-0.19064259825586305,-0.5006069274895708,-5.836484231054783,0.0,-0.6310436613857746,0.48580898576437903,0.0,-5.000000074505806,0.6112514156103134,,,,,,,,,,,
0.010306206531822681,mappo,0.2928701341152191,-0.6477401852607727,0.0005249416472157386,1583.0,,,,,,,,,,,,,,0.0,,,,,0.01285216212272644,,,,,-0.21403728425502777
,mappo,,,,1583.0,0.24,12.0,-10.70186473429203,-1.0499999821186066,0.029083297194176794,-0.40011768756085075,-10.70186473429203,0.0,-4.688401533290744,0.40757131395866963,0.0,-5.000000074505806,0.709954933822155,,,,,,,,,,,
-0.008205580525100231,mappo,0.05893707647919655,-1.4518128633499146,0.0005246415471823942,1584.0,,,,,,,,,,,,,,0.0,,,,,0.06341637670993805,,,,,-0.16384024918079376
,mappo,,,,1584.0,0.34,17.0,-8.192013420164585,-1.487499974668026,-0.09174210538668603,-0.5303650306741474,-8.192013420164585,0.0,-1.4719878295436502,0.38958166456041,0.0,-5.000000074505806,0.6602017770707608,,,,,,,,,,,
0.013138225302100182,mappo,0.17571938037872314,-1.6886954307556152,0.0005243414471490497,1585.0,,,,,,,,,,,,,,0.0,,,,,0.05166339874267578,,,,,-0.21127715706825256
,mappo,,,,1585.0,0.48,24.0,-10.563857600092888,-2.099999964237213,-0.17241411184011213,-0.5034961534765898,-10.563857600092888,0.0,-3.281588620506227,0.49364143717320985,0.0,-5.000000074505806,0.73261474609375,,,,,,,,,,,
-0.007582024671137333,mappo,0.1529083102941513,-1.139634132385254,0.0005240413471157054,1586.0,,,,,,,,,,,,,,0.0,,,,,0.03211445361375809,,,,,-0.17244918644428253
,mappo,,,,1586.0,0.24,12.0,-8.622459843754768,-1.0499999821186066,-0.06298322544989787,-0.47201185327139683,-8.622459843754768,0.0,-2.481897464953363,0.44443282424253994,0.0,-5.000000074505806,0.6946171829104424,,,,,,,,,,,
0.0022717746905982494,mappo,0.010699961334466934,-1.0042128562927246,0.0005237412470823608,1587.0,,,,,,,,,,,,,,0.0,,,,,0.036117877811193466,,,,,-0.14804305136203766
,mappo,,,,1587.0,0.2,10.0,-7.402152419090271,-0.8749999850988388,-0.1266102687663988,-0.4390261597582139,-7.402152419090271,0.0,-1.354299457743764,0.3927835446543213,0.0,-5.000000074505806,0.8102319790422916,,,,,,,,,,,
0.01680571399629116,mappo,0.260405033826828,-1.5358716249465942,0.0005234411470490163,1588.0,,,,,,,,,,,,,,0.0,,,,,0.08092652261257172,,,,,-0.20765313506126404
,mappo,,,,1588.0,0.46,23.0,-10.382657200098038,-2.0124999657273293,-0.23808278456863263,-0.4882088308368111,-10.382657200098038,0.0,-3.0862460639327765,0.44238071157360537,0.0,-5.000000074505806,0.7110443033277989,,,,,,,,,,,
-0.006638502236455679,mappo,0.2546156644821167,-0.9122978448867798,0.0005231410470156719,1589.0,,,,,,,,,,,,,,0.0,,,,,0.04985145479440689,,,,,-0.22280651330947876
,mappo,,,,1589.0,0.42,21.0,-11.140326015651226,-2.799999952316284,-0.14843398082773973,-0.4563433796429308,-11.140326015651226,0.0,-2.8795719044283032,0.49565226438880927,-0.75,-5.000000074505806,0.6150994855165481,,,,,,,,,,,
-0.00762249855324626,mappo,0.6538903713226318,-1.7515532970428467,0.0005228409469823275,1590.0,,,,,,,,,,,,,,0.0,,,,,0.11922988295555115,,,,,-0.11986111849546432
,mappo,,,,1590.0,0.34,17.0,-5.9930557906627655,-1.487499974668026,-0.10951104206107232,-0.5569919605768519,-5.9930557906627655,0.0,-2.4334478937089443,3.5943952920262063,0.0,-5.000000074505806,0.6853868140280247,,,,,,,,,,,
-0.021228017285466194,mappo,0.10868709534406662,-1.117800235748291,0.0005225408469489831,1591.0,,,,,,,,,,,,,,0.0,,,,,0.03843538835644722,,,,,-0.12414393573999405
,mappo,,,,1591.0,0.04,2.0,-6.207196466624737,-0.17499999701976776,-0.10433832632975282,-0.48344559899851447,-6.207196466624737,0.0,-0.9632058050483465,0.5187933534884905,0.0,-5.000000074505806,0.6514519964158535,,,,,,,,,,,
-0.012082579545676708,mappo,0.5135460495948792,-1.5291237831115723,0.0005222407469156386,1592.0,,,,,,,,,,,,,,0.0,,,,,0.04207988828420639,,,,,-0.07151459902524948
,mappo,,,,1592.0,0.0,0.0,-3.575729690492153,0.0,-0.12399107342071147,-0.5142374114657287,-3.575729690492153,0.0,-0.8688273280858994,2.931326099916987,0.0,-5.000000074505806,0.6880922167003155,,,,,,,,,,,
-0.016191303730010986,mappo,0.03231041505932808,-1.0481066703796387,0.0005219406468822941,1593.0,,,,,,,,,,,,,,0.0,,,,,0.10684069991111755,,,,,-0.11009712517261505
,mappo,,,,1593.0,0.0,0.0,-5.5048557966947556,0.0,-0.1634728837393027,-0.46697390499321045,-5.5048557966947556,0.0,-0.25144360959529877,0.3770347123745523,0.0,-5.000000074505806,0.7472400082647801,,,,,,,,,,,
-0.009442200884222984,mappo,1.342128038406372,-1.095284342765808,0.0005216405468489497,1594.0,,,,,,,,,,,,,,0.0,,,,,0.07110863924026489,,,,,0.03272050991654396
,mappo,,,,1594.0,0.0,0.0,1.6360254883766174,0.0,-0.17704759213535226,-0.46479419464594685,1.6360254883766174,0.0,-1.2484157672151923,8.52628280276258,0.0,-5.000000074505806,0.7643178185820579,,,,,,,,,,,
-0.01055862009525299,mappo,1.7202677726745605,-1.198717713356018,0.0005213404468156053,1595.0,,,,,,,,,,,,,,0.0,,,,,0.03238781541585922,,,,,-0.2755926847457886
,mappo,,,,1595.0,0.46,23.0,-13.77963525801897,-2.93124995008111,-0.19177102346256447,-0.48128538106539054,-13.77963525801897,0.0,-5.648995026014745,0.4736665176396855,0.0,-5.000000074505806,0.7108183245360852,,,,,,,,,,,
-0.009798824787139893,mappo,0.0812428891658783,-1.024793267250061,0.0005210403467822607,1596.0,,,,,,,,,,,,,,0.0,,,,,0.07492712140083313,,,,,-0.11351776123046875
,mappo,,,,1596.0,0.0,0.0,-5.675888255238533,0.0,-0.055761128718927466,-0.4528457834676374,-5.675888255238533,0.0,-1.7248801700770855,1.5575988410982973,0.0,-5.000000074505806,0.7958779415488243,,,,,,,,,,,
-0.009787224233150482,mappo,0.011942915618419647,-0.947404146194458,0.0005207402467489162,1597.0,,,,,,,,,,,,,,0.0,,,,,0.06301809102296829,,,,,-0.13257679343223572
,mappo,,,,1597.0,0.02,1.0,-6.628839626908302,-0.08749999850988388,-0.12257664749978403,-0.45530492506804876,-6.628839626908302,0.0,-1.4505489896982908,0.4870909917804056,0.0,-5.000000074505806,0.5764589904248715,,,,,,,,,,,
0.0007638145470991731,mappo,0.017120175063610077,-1.1113457679748535,0.0005204401467155719,1598.0,,,,,,,,,,,,,,0.0,,,,,0.07208588719367981,,,,,-0.12463560700416565
,mappo,,,,1598.0,0.0,0.0,-6.231780424714088,0.0,-0.14312735853329173,-0.4484237658980419,-6.231780424714088,0.0,-1.0641198996454477,0.42389070506351345,0.0,-5.000000074505806,0.659398290514946,,,,,,,,,,,
-0.003972542937844992,mappo,0.5775154829025269,-1.1742266416549683,0.0005201400466822274,1599.0,,,,,,,,,,,,,,0.0,,,,,0.03988906741142273,,,,,-0.2568199932575226
,mappo,,,,1599.0,0.48,24.0,-12.841000109910965,-2.099999964237213,-0.169363007839479,-0.46434626990230754,-12.841000109910965,0.0,-3.1623194506391883,0.5561389664253511,-5.25,-5.000000074505806,0.6226685011386871,,,,,,,,,,,
,mappo,,,,1599.0,,,,,,,,,,,,,,,0.17200000000000001,8.6,-7.588421507179737,0.6807980708181859,,,,,,
,mappo,,,,1599.0,,,,,,,,,,,,,,,,,,,,0.476,23.8,-12.071137200295926,0.6956163790822029,
-0.004083841107785702,mappo,0.011612904258072376,-1.5277215242385864,0.000519839946648883,1600.0,,,,,,,,,,,,,,0.0,,,,,0.0441250279545784,,,,,-0.13107039034366608
,mappo,,,,1600.0,0.0,0.0,-6.553520113229752,0.0,-0.1457174833622048,-0.49903960377559997,-6.553520113229752,0.0,-1.3889816906303167,0.48021875199810893,0.0,-5.000000074505806,0.7581496177613736,,,,,,,,,,,
-0.01647907868027687,mappo,0.17876234650611877,-1.203362226486206,0.0005195398466155386,1601.0,,,,,,,,,,,,,,0.0,,,,,0.05631856620311737,,,,,-0.13632464408874512
,mappo,,,,1601.0,0.06,3.0,-6.81623175740242,-0.26249999552965164,-0.1492640344586107,-0.49826869247772265,-6.81623175740242,0.0,-1.4268207680433989,0.5206218701932812,0.0,-5.000000074505806,0.6550568588078022,,,,,,,,,,,
-0.0104863615706563,mappo,0.04433136433362961,-1.2686958312988281,0.0005192397465821942,1602.0,,,,,,,,,,,,,,0.0,,,,,0.05074896290898323,,,,,-0.12533801794052124
,mappo,,,,1602.0,0.0,0.0,-6.266900449991226,0.0,-0.2036806828669171,-0.5082088449707953,-6.266900449991226,0.0,-0.9874927401542664,0.4324818755438855,0.0,-5.000000074505806,0.7326743377745152,,,,,,,,,,,
0.004418275784701109,mappo,0.9674835801124573,-1.434157371520996,0.0005189396465488497,1603.0,,,,,,,,,,,,,,0.0,,,,,0.07266643643379211,,,,,-0.25802648067474365
,mappo,,,,1603.0,0.4,20.0,-12.90132461488247,-1.9687499664723873,-0.177380688626954,-0.47490508051851066,-12.90132461488247,0.0,-5.729065433144569,0.44877675255338545,0.0,-5.000000074505806,0.7313625743985176,,,,,,,,,,,
0.013946810737252235,mappo,0.06176788732409477,-1.5692427158355713,0.0005186395465155052,1604.0,,,,,,,,,,,,,,0.0,,,,,0.06747017800807953,,,,,-0.18611769378185272
,mappo,,,,1604.0,0.32,16.0,-9.305884659290314,-1.399999976158142,-0.1348661850223607,-0.49702122207236243,-9.305884659290314,0.0,-2.7991005685180426,0.5251034381376485,0.0,-5.000000074505806,0.6677354601025581,,,,,,,,,,,
-0.01073963101953268,mappo,0.46888065338134766,-1.3008230924606323,0.0005183394464821607,1605.0,,,,,,,,,,,,,,0.0,,,,,0.06883682310581207,,,,,-0.1953880935907364
,mappo,,,,1605.0,0.0,0.0,-9.769405454397202,0.0,-0.06315015143144365,-0.5010142664905288,-9.769405454397202,0.0,-0.9715352766215801,0.39031578680237544,-7.5,-5.000000074505806,0.7425435094535351,,,,,,,,,,,
0.0012539078015834093,mappo,0.19195438921451569,-1.3497035503387451,0.0005180393464488163,1606.0,,,,,,,,,,,,,,0.0,,,,,0.033268384635448456,,,,,-0.2050480991601944
,mappo,,,,1606.0,0.38,19.0,-10.252404868602753,-1.6624999716877937,-0.07451029433343592,-0.5042257325840183,-10.252404868602753,0.0,-3.403116023167968,0.39194732983878566,0.0,-5.000000074505806,0.7815652814507484,,,,,,,,,,,
-0.017934346571564674,mappo,0.20518773794174194,-1.0888997316360474,0.0005177392464154718,1607.0,,,,,,,,,,,,,,0.0,,,,,0.040126778185367584,,,,,-0.21419546008110046
,mappo,,,,1607.0,0.28,14.0,-10.709773287177086,-1.9687499664723873,-0.11768083625165104,-0.47243741355487145,-10.709773287177086,0.0,-3.55813476908952,0.4072297614351559,0.0,-5.000000074505806,0.7712258739769459,,,,,,,,,,,
0.017251484096050262,mappo,0.5706997513771057,-1.5781943798065186,0.0005174391463821273,1608.0,,,,,,,,,,,,,,0.0,,,,,0.08132679760456085,,,,,-0.12266811728477478
,mappo,,,,1608.0,0.0,0.0,-6.133405849337578,0.0,-0.1018079214336467,-0.5356359533034265,-6.133405849337578,0.0,-0.9489692486822605,0.453007338649968,0.0,-5.000000074505806,0.7461322686076164,,,,,,,,,,,
0.0003579888725653291,mappo,0.1407368779182434,-1.8439658880233765,0.000517139046348783,1609.0,,,,,,,,,,,,,,0.0,,,,,0.06386937201023102,,,,,-0.19095668196678162
,mappo,,,,1609.0,0.34,17.0,-9.547834545373917,-1.487499974668026,-0.16838965170001075,-0.5189190426608548,-9.547834545373917,0.0,-2.80613842792809,0.4331126326615049,0.0,-5.000000074505806,0.715254629701376,,,,,,,,,,,
0.0010111064184457064,mappo,0.11900824308395386,-1.7779173851013184,0.0005168389463154385,1610.0,,,,,,,,,,,,,,0.0,,,,,0.04087783396244049,,,,,-0.12643663585186005
,mappo,,,,1610.0,0.0,0.0,-6.3218318447470665,0.0,-0.13612775655849418,-0.554259890835965,-6.3218318447470665,0.0,-1.1273263432085514,0.495882217212511,0.0,-5.000000074505806,0.7365122410655022,,,,,,,,,,,
0.009514919482171535,mappo,0.0830707773566246,-1.6267874240875244,0.0005165388462820941,1611.0,,,,,,,,,,,,,,0.0,,,,,0.058926913887262344,,,,,-0.11378411948680878
,mappo,,,,1611.0,0.0,0.0,-5.6892062947154045,0.0,-0.1927082419422277,-0.5058879544376396,-5.6892062947154045,0.0,-0.4222021885216236,0.4315921246816288,0.0,-5.000000074505806,0.7167493364214897,,,,,,,,,,,
0.01841089501976967,mappo,2.458798885345459,-1.5233912467956543,0.0005162387462487496,1612.0,,,,,,,,,,,,,,0.0,,,,,0.06882313638925552,,,,,-0.00706543680280447
,mappo,,,,1612.0,0.0,0.0,-0.3532719686627388,0.0,-0.11600334872764506,-0.5145146159338765,-0.3532719686627388,0.0,-1.3437466463074088,6.620992716389992,0.0,-5.000000074505806,0.7246323451399803,,,,,,,,,,,
0.013519171625375748,mappo,0.8910215497016907,-1.9839521646499634,0.0005159386462154053,1613.0,,,,,,,,,,,,,,0.0,,,,,0.08393272757530212,,,,,-0.23946736752986908
,mappo,,,,1613.0,0.58,29.0,-11.97336858510971,-2.5812499560415745,-0.12692973540242747,-0.5653514456935227,-11.97336858510971,0.0,-4.162483910098672,0.46264658090512967,0.0,-5.000000074505806,0.7227299873530865,,,,,,,,,,,
0.012021711096167564,mappo,0.5948127508163452,-1.0572636127471924,0.0005156385461820607,1614.0,,,,,,,,,,,,,,0.0,,,,,0.08711574971675873,,,,,-0.1815544068813324
,mappo,,,,1614.0,0.5,25.0,-9.077720671892166,-2.187499962747097,-0.049073348718390974,-0.47327745506481733,-9.077720671892166,0.0,-1.8064960418269038,0.43862631520062223,0.0,-5.000000074505806,0.7465911881625652,,,,,,,,,,,
-0.008043220266699791,mappo,0.07476890087127686,-1.3250792026519775,0.0005153384461487162,1615.0,,,,,,,,,,,,,,0.0,,,,,0.03922133147716522,,,,,-0.13724581897258759
,mappo,,,,1615.0,0.1,5.0,-6.8622903153300285,-0.4374999925494194,-0.1519342164219779,-0.4785736165140406,-6.8622903153300285,0.0,-1.2277114558964968,0.4334291153012373,0.0,-5.000000074505806,0.7533668035268783,,,,,,,,,,,
0.0349811390042305,mappo,0.8370173573493958,-1.599621295928955,0.0005150383461153718,1616.0,,,,,,,,,,,,,,0.0,,,,,0.02828522026538849,,,,,-0.21594852209091187
,mappo,,,,1616.0,0.72,36.0,-10.797426745295525,-3.1499999463558197,-0.14379226937990097,-0.5085173895568005,-10.797426745295525,0.0,-2.469573142938316,0.4744562666141974,0.0,-5.000000074505806,0.7257844477891922,,,,,,,,,,,
-0.004894265439361334,mappo,0.39300820231437683,-0.890850841999054,0.0005147382460820274,1617.0,,,,,,,,,,,,,,0.0,,,,,0.037642911076545715,,,,,-0.22676827013492584
