actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
0.0021678106859326363,mappo,3.8187079429626465,-2.67240834236145,0.00046582194064688227,1780.0,,,,,,,,,,,,,,0.0,,,,,0.040991999208927155,,,,,-0.7826316356658936
,mappo,,,,1780.0,0.64,32.0,-39.131580889225006,-6.9999998807907104,-0.19891781797900876,-0.7997967274277471,-39.131580889225006,0.0,-5.767223173752427,0.5482177256104706,0.0,-25.91386080533266,0.6814017868041993,,,,,,,,,,,
0.0010728995548561215,mappo,4.349930763244629,-2.222914934158325,0.00046552184061353786,1781.0,,,,,,,,,,,,,,0.0,,,,,0.03806043043732643,,,,,-0.7093884944915771
,mappo,,,,1781.0,0.82,41.0,-35.4694247841835,-3.8499999344348907,-0.17714692186939374,-0.6580654862918891,-35.4694247841835,0.0,-6.286272540688515,0.4151301640208658,0.0,-24.913070198032074,0.6930239517986775,,,,,,,,,,,
0.00325330113992095,mappo,0.385456919670105,-2.542632579803467,0.00046522174058019345,1782.0,,,,,,,,,,,,,,0.0,,,,,0.028035961091518402,,,,,-0.6242208480834961
,mappo,,,,1782.0,0.1,5.0,-31.211043775081635,-0.4374999925494194,-0.16397706072530127,-0.7828753106296062,-31.211043775081635,0.0,-3.2922360226511955,0.5865866988679045,0.0,-27.121041629463434,0.7199695110321045,,,,,,,,,,,
0.0008512547356076539,mappo,0.5123172998428345,-2.1982827186584473,0.00046492164054684894,1783.0,,,,,,,,,,,,,,0.0,,,,,0.055674657225608826,,,,,-0.6625715494155884
,mappo,,,,1783.0,0.34,17.0,-33.12857937812805,-1.487499974668026,-0.2837495564598811,-0.6995198166696355,-33.12857937812805,0.0,-3.299625936895609,0.5095301287808525,0.0,-27.86771448061836,0.6777464379370213,,,,,,,,,,,
-0.011389672756195068,mappo,0.6755883097648621,-1.9884227514266968,0.00046462154051350453,1784.0,,,,,,,,,,,,,,0.0,,,,,0.03668781742453575,,,,,-0.6957598924636841
,mappo,,,,1784.0,0.92,46.0,-34.78799557685852,-4.549999922513962,-0.16398125803027597,-0.6708161146671046,-34.78799557685852,0.0,-4.817639831453562,0.41467262313926767,0.0,-25.0002309307456,0.7294742402434349,,,,,,,,,,,
-0.018021143972873688,mappo,0.6978445649147034,-2.544893741607666,0.0004643214404801601,1785.0,,,,,,,,,,,,,,0.0,,,,,0.029703687876462936,,,,,-0.5862863063812256
,mappo,,,,1785.0,0.44,22.0,-29.3143153488636,-2.0124999657273293,-0.195901786508216,-0.7344238357618451,-29.3143153488636,0.0,-1.9558749804273248,0.5330037601179356,0.0,-24.948618743219413,0.708620197325945,,,,,,,,,,,
0.014812681823968887,mappo,0.1305452287197113,-2.585897922515869,0.0004640213404468156,1786.0,,,,,,,,,,,,,,0.0,,,,,0.09724874794483185,,,,,-0.6072801947593689
,mappo,,,,1786.0,0.3,15.0,-30.36400991678238,-1.5749999731779099,-0.20098243268488147,-0.7596754042315297,-30.36400991678238,0.0,-4.028265847824514,0.5655512774907265,0.0,-24.365637526847422,0.6451264552772045,,,,,,,,,,,
0.03868057578802109,mappo,0.35253918170928955,-2.459683895111084,0.0004637212404134712,1787.0,,,,,,,,,,,,,,0.0,,,,,0.06498809158802032,,,,,-0.732730507850647
,mappo,,,,1787.0,1.0,50.0,-36.636524856090546,-6.037499897181988,-0.20428487523395233,-0.7630760564352386,-36.636524856090546,0.0,-4.192268912680447,0.5244370336986321,0.0,-25.963832089328207,0.6430324912071228,,,,,,,,,,,
0.002171643078327179,mappo,0.9734076857566833,-1.9529929161071777,0.0004634211403801267,1788.0,,,,,,,,,,,,,,0.0,,,,,0.04962828755378723,,,,,-0.7590310573577881
,mappo,,,,1788.0,0.86,43.0,-37.95155155658722,-6.474999889731407,-0.17798299477135515,-0.643056086206343,-37.95155155658722,0.0,-5.782868138514459,0.3345741166613152,0.0,-25.20721886307001,0.7767765806615352,,,,,,,,,,,
-0.012531150132417679,mappo,0.7133796811103821,-2.102654218673706,0.0004631210403467824,1789.0,,,,,,,,,,,,,,0.0,,,,,0.051176220178604126,,,,,-0.6179197430610657
,mappo,,,,1789.0,0.62,31.0,-30.895986080169678,-2.7124999538064003,-0.19582013587069014,-0.7017612465424463,-30.895986080169678,0.0,-4.220777329988778,0.5751357582825278,0.0,-23.640263374778442,0.6589036548137664,,,,,,,,,,,
-0.007192924153059721,mappo,0.19305408000946045,-2.1931943893432617,0.00046282094031343786,1790.0,,,,,,,,,,,,,,0.0,,,,,0.052001990377902985,,,,,-0.680510401725769
,mappo,,,,1790.0,0.4,20.0,-34.02552169561386,-2.887499950826168,-0.1696521122064496,-0.7149176694219932,-34.02552169561386,0.0,-3.6683699479326606,0.39392170486917166,0.0,-26.979003530927002,0.7701647327840329,,,,,,,,,,,
0.012709120288491249,mappo,1.3034639358520508,-2.0878183841705322,0.00046252084028009335,1791.0,,,,,,,,,,,,,,0.0,,,,,0.028859727084636688,,,,,-0.7618138194084167
,mappo,,,,1791.0,0.6,30.0,-38.09069085121155,-4.0687499307096004,-0.2086628579477292,-0.6674153039348312,-38.09069085121155,0.0,-4.1540574207901955,0.4171698323170858,0.0,-29.408975590020418,0.7633352801203728,,,,,,,,,,,
-0.006050983443856239,mappo,0.14234726130962372,-2.0479981899261475,0.00046222074024674894,1792.0,,,,,,,,,,,,,,0.0,,,,,0.028972657397389412,,,,,-0.6732336282730103
,mappo,,,,1792.0,0.56,28.0,-33.66168147325516,-3.8499999344348907,-0.08279552759285025,-0.7104901915299706,-33.66168147325516,0.0,-3.972748227417469,0.42925730549995933,0.0,-25.47490470134653,0.6975425666570664,,,,,,,,,,,
0.0277128666639328,mappo,1.8382641077041626,-2.500976324081421,0.00046192064021340453,1793.0,,,,,,,,,,,,,,0.0,,,,,0.06076115369796753,,,,,-0.8644196391105652
,mappo,,,,1793.0,1.0,50.0,-43.22098273038864,-8.399999856948853,-0.09920978703348737,-0.7625659196637571,-43.22098273038864,0.0,-6.479168710298836,0.461018193505879,-7.5,-25.351196658913977,0.6336215256154537,,,,,,,,,,,
0.012649605050683022,mappo,1.2516930103302002,-2.0907087326049805,0.00046162054018006,1794.0,,,,,,,,,,,,,,0.0,,,,,0.04395241290330887,,,,,-0.8011420369148254
,mappo,,,,1794.0,0.88,44.0,-40.05710142850876,-5.556249905377626,-0.1474618920242392,-0.6993364362278953,-40.05710142850876,0.0,-4.908834137022495,0.49010270251301336,0.0,-29.235321894288063,0.6333056640625,,,,,,,,,,,
-0.012372590601444244,mappo,1.7058466672897339,-1.7973453998565674,0.0004613204401467156,1795.0,,,,,,,,,,,,,,0.0,,,,,0.05086065083742142,,,,,-0.6100335121154785
,mappo,,,,1795.0,0.14,7.0,-30.501674830913544,-0.6124999895691872,-0.1640258235278793,-0.6600979522918351,-30.501674830913544,0.0,-2.696917885914445,0.44397701011871504,0.0,-26.812110009603202,0.7579804036021233,,,,,,,,,,,
-0.013512752950191498,mappo,0.45021483302116394,-1.8905621767044067,0.0004610203401133711,1796.0,,,,,,,,,,,,,,0.0,,,,,0.03570946305990219,,,,,-0.7544458508491516
,mappo,,,,1796.0,0.7,35.0,-37.72229307889938,-4.7249999195337296,-0.25937801709238784,-0.7065712067415006,-37.72229307889938,0.0,-5.634477889165282,0.4878499957640088,0.0,-26.884716265602037,0.6542510658502578,,,,,,,,,,,
0.01409871969372034,mappo,2.149320602416992,-2.612649917602539,0.0004607202400800268,1797.0,,,,,,,,,,,,,,0.0,,,,,0.03629886731505394,,,,,-0.6943843960762024
,mappo,,,,1797.0,0.54,27.0,-34.71922183036804,-2.3624999597668648,-0.20817481165227036,-0.7344703054404818,-34.71922183036804,0.0,-3.6868253936991096,0.42189829808805257,0.0,-28.149149890989065,0.7073292365670204,,,,,,,,,,,
-0.005522752646356821,mappo,0.7489874362945557,-2.6148366928100586,0.00046042014004668227,1798.0,,,,,,,,,,,,,,0.0,,,,,0.017062142491340637,,,,,-0.7773014903068542
,mappo,,,,1798.0,0.9,45.0,-38.86507964134216,-5.86249990016222,-0.1285190474918636,-0.7592653025058098,-38.86507964134216,0.0,-4.911004503257573,0.4247623258030444,0.0,-27.628553450107574,0.7546420228481293,,,,,,,,,,,
-0.010034620761871338,mappo,0.3280637860298157,-1.9351906776428223,0.00046012004001333776,1799.0,,,,,,,,,,,,,,0.0,,,,,0.045491646975278854,,,,,-0.6512237787246704
,mappo,,,,1799.0,0.56,28.0,-32.56118655204773,-2.4499999582767487,-0.15806814059351382,-0.6890722633106634,-32.56118655204773,0.0,-3.487449142150581,0.4408666219414954,0.0,-26.21746345423162,0.7319898608326912,,,,,,,,,,,
,mappo,,,,1799.0,,,,,,,,,,,,,,,0.588,29.4,-33.593186461925505,0.6947746810615063,,,,,,
,mappo,,,,1799.0,,,,,,,,,,,,,,,,,,,,0.836,41.8,-37.21605269908905,0.7380546598434449,
0.0049320668913424015,mappo,4.344903945922852,-2.4469056129455566,0.00045981993997999346,1800.0,,,,,,,,,,,,,,0.0,,,,,0.04327480494976044,,,,,-0.5893872976303101
,mappo,,,,1800.0,0.28,14.0,-29.46936571598053,-1.487499974668026,-0.06366602991062109,-0.7951726113096811,-29.46936571598053,0.0,-2.8722904678434134,0.5045778329183577,0.0,-24.755314473586623,0.7317652387917042,,,,,,,,,,,
0.002983186859637499,mappo,0.5105968117713928,-1.9589118957519531,0.00045951983994664894,1801.0,,,,,,,,,,,,,,0.0,,,,,0.044203758239746094,,,,,-0.7460622191429138
,mappo,,,,1801.0,0.96,48.0,-37.303111255168915,-7.6999998688697815,-0.12097116065410773,-0.6739921509288251,-37.303111255168915,0.0,-5.0965759279206395,0.45179458436041386,-3.75,-22.294791178079322,0.6457030741870403,,,,,,,,,,,
-0.01297855656594038,mappo,1.5261307954788208,-2.238477945327759,0.0004592197399133044,1802.0,,,,,,,,,,,,,,0.0,,,,,0.038661323487758636,,,,,-0.7067162394523621
,mappo,,,,1802.0,0.78,39.0,-35.33580958843231,-3.8499999344348907,-0.12908960547906645,-0.7293902020901442,-35.33580958843231,0.0,-2.9184186989441514,0.40897796289937105,0.0,-28.117888994514942,0.7413017177581787,,,,,,,,,,,
-0.013750674203038216,mappo,3.5639495849609375,-2.3247504234313965,0.00045891963987996,1803.0,,,,,,,,,,,,,,0.0,,,,,0.0467274971306324,,,,,-0.5895680785179138
,mappo,,,,1803.0,0.58,29.0,-29.47840264439583,-4.199999928474426,-0.16970422387686313,-0.8109942640876397,-29.47840264439583,0.0,-3.3904685070738196,0.4669486288162261,0.0,-21.374184490879998,0.8039912009239196,,,,,,,,,,,
0.012611566111445427,mappo,1.2105965614318848,-2.105544328689575,0.0004586195398466156,1804.0,,,,,,,,,,,,,,0.0,,,,,0.028637714684009552,,,,,-0.7189635634422302
,mappo,,,,1804.0,0.68,34.0,-35.94817703962326,-2.974999949336052,-0.1771579791570801,-0.6997111871605739,-35.94817703962326,0.0,-4.622708027251065,0.41815126041728945,0.0,-27.89175104070455,0.7703147454559803,,,,,,,,,,,
0.015684232115745544,mappo,0.38328543305397034,-2.3190195560455322,0.0004583194398132711,1805.0,,,,,,,,,,,,,,0.0,,,,,0.03092203289270401,,,,,-0.6625298857688904
,mappo,,,,1805.0,0.68,34.0,-33.126494109630585,-3.1499999463558197,-0.08197361631982858,-0.7655650403467007,-33.126494109630585,0.0,-3.9151717983186245,0.504098101627477,0.0,-25.717881752178073,0.7258132749795914,,,,,,,,,,,
-0.014332123100757599,mappo,2.0811257362365723,-1.8984750509262085,0.0004580193397799267,1806.0,,,,,,,,,,,,,,0.0,,,,,0.037625834345817566,,,,,-0.7385649681091309
,mappo,,,,1806.0,0.7,35.0,-36.92825347185135,-6.168749894946814,-0.14676295128077044,-0.6376316051464528,-36.92825347185135,0.0,-6.147216551937163,0.42972613800884574,0.0,-24.25761856592726,0.7250235916674137,,,,,,,,,,,
0.013764271512627602,mappo,0.8905127048492432,-2.4331729412078857,0.00045771923974658216,1807.0,,,,,,,,,,,,,,0.0,,,,,0.04474150389432907,,,,,-0.7017369270324707
,mappo,,,,1807.0,0.74,37.0,-35.086846232414246,-4.7249999195337296,-0.05962326847748045,-0.7779570153797977,-35.086846232414246,0.0,-4.908554844558239,0.4598215955302294,0.0,-25.07553295046091,0.6543249291181564,,,,,,,,,,,
-0.008029400371015072,mappo,0.5319123268127441,-2.0573160648345947,0.00045741913971323787,1808.0,,,,,,,,,,,,,,0.0,,,,,0.042680926620960236,,,,,-0.6049489378929138
,mappo,,,,1808.0,0.58,29.0,-30.24744814634323,-3.4124999418854713,-0.06393646463243385,-0.7059153479058295,-30.24744814634323,0.0,-3.7852297704666853,0.4197690892387982,0.0,-22.699635951779783,0.6949707159399986,,,,,,,,,,,
-0.015514827333390713,mappo,0.7352091073989868,-2.3575127124786377,0.00045711903967989335,1809.0,,,,,,,,,,,,,,0.0,,,,,0.040887393057346344,,,,,-0.6958942413330078
,mappo,,,,1809.0,0.4,20.0,-34.79471266269684,-2.5374999567866325,-0.19096038300705231,-0.7791267828433774,-34.79471266269684,0.0,-3.0320254834368825,0.42434109278019605,-1.5,-28.08893910050392,0.713091051876545,,,,,,,,,,,
-0.00729928445070982,mappo,12.114541053771973,-1.8825759887695312,0.00045681893964654883,1810.0,,,,,,,,,,,,,,0.0,,,,,0.04389116168022156,,,,,-0.30954650044441223
,mappo,,,,1810.0,0.0,0.0,-15.477323651313782,0.0,-0.21914879070163806,-0.7081843545311131,-15.477323651313782,0.0,-1.0407265424728394,13.42116352091898,0.0,-26.93042797036469,0.7834012533724308,,,,,,,,,,,
0.043384209275245667,mappo,3.5248444080352783,-2.403928756713867,0.0004565188396132044,1811.0,,,,,,,,,,,,,,0.0,,,,,0.04373369738459587,,,,,-0.8757504224777222
,mappo,,,,1811.0,0.86,43.0,-43.78752130270004,-6.474999889731407,-0.10822861451060817,-0.7356298127560876,-43.78752130270004,0.0,-7.112670764327049,0.4807737980299862,-5.25,-27.226429161979468,0.7355474251508712,,,,,,,,,,,
-0.012381562031805515,mappo,4.446277618408203,-1.965909481048584,0.00045621873957986,1812.0,,,,,,,,,,,,,,0.0,,,,,0.03971952944993973,,,,,-0.4898935556411743
,mappo,,,,1812.0,0.68,34.0,-24.494678765535355,-3.806249935179949,-0.20070503284557617,-0.7235701016325038,-24.494678765535355,0.0,-3.492680770345032,8.468231538665606,0.0,-24.739705061074346,0.5445369102060795,,,,,,,,,,,
-0.006432992406189442,mappo,1.9647774696350098,-1.7474496364593506,0.0004559186395465155,1813.0,,,,,,,,,,,,,,0.0,,,,,0.03773518279194832,,,,,-0.7200333476066589
,mappo,,,,1813.0,0.5,25.0,-36.00166344642639,-2.5374999567866325,-0.24421713578405502,-0.6905712290317751,-36.00166344642639,0.0,-3.784689317457378,0.4252706408005906,0.0,-29.169956780970097,0.5758289767801762,,,,,,,,,,,
-0.010508419014513493,mappo,0.5137742757797241,-1.9761383533477783,0.0004556185395131711,1814.0,,,,,,,,,,,,,,0.0,,,,,0.024728769436478615,,,,,-0.6863572597503662
,mappo,,,,1814.0,0.92,46.0,-34.3178653717041,-5.949999898672104,-0.10881984199022554,-0.7359633161104284,-34.3178653717041,0.0,-4.833345955237746,0.5090573648749341,0.0,-23.198793502233457,0.6538012973964215,,,,,,,,,,,
-0.007334419991821051,mappo,0.6092430949211121,-1.778990626335144,0.0004553184394798267,1815.0,,,,,,,,,,,,,,0.0,,,,,0.042689912021160126,,,,,-0.6333549618721008
,mappo,,,,1815.0,0.34,17.0,-31.66774958372116,-1.487499974668026,-0.14482950109186277,-0.7355336418841034,-31.66774958372116,0.0,-2.1830812683328986,0.41418035776041506,0.0,-27.530985333025455,0.7224498172104359,,,,,,,,,,,
-0.008275087922811508,mappo,4.356106758117676,-2.0603880882263184,0.00045501833944648217,1816.0,,,,,,,,,,,,,,0.0,,,,,0.14507117867469788,,,,,-0.8168760538101196
,mappo,,,,1816.0,0.88,44.0,-40.843802750110626,-8.487499855458736,-0.19230710204539037,-0.7601672335295007,-40.843802750110626,0.0,-4.461775648407638,0.3935310667447993,0.0,-27.335584612563252,0.7969710257649422,,,,,,,,,,,
-0.018276654183864594,mappo,1.6529594659805298,-1.882010817527771,0.00045471823941313776,1817.0,,,,,,,,,,,,,,0.0,,,,,0.03951794654130936,,,,,-0.6405993103981018
,mappo,,,,1817.0,0.42,21.0,-32.029964089393616,-2.974999949336052,-0.16234659301471766,-0.6975875695934519,-32.029964089393616,0.0,-3.922480097040534,0.526774874310945,0.0,-24.799324866384268,0.7189698217809201,,,,,,,,,,,
-0.017450880259275436,mappo,2.304043769836426,-1.8721622228622437,0.00045441813937979324,1818.0,,,,,,,,,,,,,,0.0,,,,,0.06795363128185272,,,,,-0.7334081530570984
,mappo,,,,1818.0,0.78,39.0,-36.670403361320496,-4.987499915063381,-0.207366145151056,-0.707569944584975,-36.670403361320496,0.0,-5.034342230297625,0.4299513464047777,0.0,-26.16357598081231,0.7554288375377655,,,,,,,,,,,
0.0035310748498886824,mappo,0.5816182494163513,-2.272472620010376,0.00045411803934644894,1819.0,,,,,,,,,,,,,,0.0,,,,,0.031116832047700882,,,,,-0.6950741410255432
,mappo,,,,1819.0,0.24,12.0,-34.75370854139328,-1.0499999821186066,-0.07102734085401607,-0.7730677638901398,-34.75370854139328,0.0,-2.5823299549520016,0.44459436532906693,-3.0,-29.531968280673027,0.750287893563509,,,,,,,,,,,
-0.010492099449038506,mappo,0.7095669507980347,-2.138538360595703,0.0004538179393131044,1820.0,,,,,,,,,,,,,,0.0,,,,,0.012728560715913773,,,,,-0.6149627566337585
,mappo,,,,1820.0,0.22,11.0,-30.748141825199127,-0.9624999836087227,-0.19030852520484132,-0.7420409831102006,-30.748141825199127,0.0,-2.112179722636938,0.5191208505148097,0.0,-27.260233268141747,0.5899795570969582,,,,,,,,,,,
-0.0036059932317584753,mappo,0.8174453973770142,-2.116267442703247,0.0004535178392797599,1821.0,,,,,,,,,,,,,,0.0,,,,,0.09754765033721924,,,,,-0.7075297832489014
,mappo,,,,1821.0,0.64,32.0,-35.376491010189056,-4.374999925494194,-0.12180530858313432,-0.735869133786764,-35.376491010189056,0.0,-2.9126888187602162,0.4179637480810925,0.0,-27.64909176900983,0.8268784220516682,,,,,,,,,,,
-0.018608126789331436,mappo,0.3775957226753235,-2.0883965492248535,0.0004532177392464155,1822.0,,,,,,,,,,,,,,0.0,,,,,0.06421639025211334,,,,,-0.6192913055419922
,mappo,,,,1822.0,0.22,11.0,-30.96456468105316,-1.2249999791383743,-0.06372888171367208,-0.7364762867218815,-30.96456468105316,0.0,-3.5963418316096067,0.5264810754360951,0.0,-25.869498039595783,0.727724175453186,,,,,,,,,,,
-0.0008384704706259072,mappo,0.9962296485900879,-1.8070411682128906,0.0004529176392130711,1823.0,,,,,,,,,,,,,,0.0,,,,,0.03720618039369583,,,,,-0.7121708393096924
,mappo,,,,1823.0,1.0,50.0,-35.60854119062424,-9.099999845027924,-0.10549493018436351,-0.6937639463576488,-35.60854119062424,0.0,-6.219287924468517,0.3820275538473652,0.0,-19.87202199458261,0.7537495230138301,,,,,,,,,,,
-0.00936793815344572,mappo,0.7898046970367432,-1.6509822607040405,0.0004526175391797266,1824.0,,,,,,,,,,,,,,0.0,,,,,0.04204881936311722,,,,,-0.6710763573646545
,mappo,,,,1824.0,0.72,36.0,-33.55381798744202,-4.0249999314546585,-0.21367592262026847,-0.7193304243846796,-33.55381798744202,0.0,-3.0002874387428164,0.5566516973667603,0.0,-26.152175929397345,0.6049934715032578,,,,,,,,,,,
-0.007779022213071585,mappo,0.5659981369972229,-1.5985674858093262,0.00045231743914638217,1825.0,,,,,,,,,,,,,,0.0,,,,,0.03389892727136612,,,,,-0.651731014251709
,mappo,,,,1825.0,0.44,22.0,-32.58655101060867,-3.9374999329447746,-0.23956683252379207,-0.691052897949703,-32.58655101060867,0.0,-3.8706939769908786,0.5211929115463363,0.0,-24.3689301693812,0.6774557529389859,,,,,,,,,,,
0.00463786069303751,mappo,3.2068662643432617,-1.7550479173660278,0.00045201733911303765,1826.0,,,,,,,,,,,,,,0.0,,,,,0.060757286846637726,,,,,-0.5840804576873779
,mappo,,,,1826.0,0.22,11.0,-29.204020261764526,-0.9624999836087227,-0.11733675900904927,-0.648357145342743,-29.204020261764526,0.0,-2.1830864809453487,0.43073514955699466,0.0,-25.723475482314825,0.6896732276678086,,,,,,,,,,,
-0.00042152160312980413,mappo,0.6149667501449585,-2.081329584121704,0.00045171723907969324,1827.0,,,,,,,,,,,,,,0.0,,,,,0.04031103104352951,,,,,-0.6199755668640137
,mappo,,,,1827.0,0.14,7.0,-30.998777449131012,-0.7874999865889549,-0.14822633972369204,-0.7526385554810986,-30.998777449131012,0.0,-2.6305405339226127,0.46700990929821273,0.0,-27.146882135421038,0.7005983248353005,,,,,,,,,,,
-0.004394471179693937,mappo,0.20136946439743042,-2.0701024532318115,0.00045141713904634883,1828.0,,,,,,,,,,,,,,0.0,,,,,0.06884019076824188,,,,,-0.7635295391082764
,mappo,,,,1828.0,0.84,42.0,-38.1764777302742,-4.28749992698431,-0.18802255598234296,-0.7698404632392339,-38.1764777302742,0.0,-3.5403830045834184,0.4627416826226636,0.0,-29.853473000228405,0.7785833455622196,,,,,,,,,,,
-0.020737959071993828,mappo,3.623981237411499,-1.4870598316192627,0.0004511170390130043,1829.0,,,,,,,,,,,,,,0.0,,,,,0.02348855510354042,,,,,-0.805836021900177
,mappo,,,,1829.0,1.0,50.0,-40.29179912805557,-5.731249902397394,-0.18171677333862135,-0.6315242229611613,-40.29179912805557,0.0,-5.872768459841609,0.3222028290731487,0.0,-28.19674263894558,0.7795882946252823,,,,,,,,,,,
-0.012829620391130447,mappo,14.094991683959961,-2.228416681289673,0.00045081693897966,1830.0,,,,,,,,,,,,,,0.0,,,,,0.035763420164585114,,,,,-0.3436555862426758
,mappo,,,,1830.0,0.42,21.0,-17.182779476046562,-3.587499938905239,-0.15463452360745578,-0.7897813218296506,-17.182779476046562,0.0,-3.648080501705408,14.431804271221154,0.0,-23.43458741890265,0.7359005029499531,,,,,,,,,,,
-0.012656301259994507,mappo,0.3992350399494171,-1.91416597366333,0.0004505168389463155,1831.0,,,,,,,,,,,,,,0.0,,,,,0.010360805317759514,,,,,-0.6330963373184204
,mappo,,,,1831.0,0.34,17.0,-31.65481561422348,-2.099999964237213,-0.12424505117041917,-0.7607665416435339,-31.65481561422348,0.0,-2.3668169351294637,0.4993847989967435,-6.75,-24.075856994837523,0.7512671306729317,,,,,,,,,,,
-0.00739318085834384,mappo,0.4869982600212097,-1.6957951784133911,0.000450216738912971,1832.0,,,,,,,,,,,,,,0.0,,,,,0.04909558966755867,,,,,-0.6881527900695801
,mappo,,,,1832.0,0.34,17.0,-34.407637655735016,-2.3624999597668648,-0.16022363070876366,-0.6747558789793402,-34.407637655735016,0.0,-5.206206071190536,0.4400744498580025,0.0,-26.444026183336973,0.6869184517860413,,,,,,,,,,,
-0.005375819280743599,mappo,0.5173025727272034,-1.8934838771820068,0.0004499166388796266,1833.0,,,,,,,,,,,,,,0.0,,,,,0.049339741468429565,,,,,-0.6282883882522583
,mappo,,,,1833.0,0.42,21.0,-31.414419174194336,-1.8374999687075615,-0.19439835901948754,-0.746131097257603,-31.414419174194336,0.0,-2.039865165948868,0.5423474138793836,0.0,-27.138872135430574,0.7075653168559074,,,,,,,,,,,
0.021800432354211807,mappo,1.9473282098770142,-2.3712432384490967,0.00044961653884628217,1834.0,,,,,,,,,,,,,,0.0,,,,,0.05799495428800583,,,,,-0.750530481338501
,mappo,,,,1834.0,0.78,39.0,-37.52652555704117,-6.387499891221523,-0.0632324581733883,-0.8359582910197787,-37.52652555704117,0.0,-6.60643885564059,0.5800104847676266,0.0,-24.213406750932336,0.7111831472814083,,,,,,,,,,,
0.04745917394757271,mappo,3.6346442699432373,-1.815367579460144,0.00044931643881293765,1835.0,,,,,,,,,,,,,,0.0,,,,,0.04867666959762573,,,,,-0.8472003936767578
,mappo,,,,1835.0,0.68,34.0,-42.360018849372864,-6.737499885261059,-0.24310830334115963,-0.7190836108056828,-42.360018849372864,0.0,-6.249677903950214,0.48518428099441735,-5.25,-27.14032552205026,0.7187785315513611,,,,,,,,,,,
0.004295234102755785,mappo,1.9661821126937866,-1.8161725997924805,0.00044901633877959324,1836.0,,,,,,,,,,,,,,0.0,,,,,0.06647948920726776,,,,,-0.6820016503334045
,mappo,,,,1836.0,0.4,20.0,-34.100080490112305,-4.7687499187886715,-0.19261182723084858,-0.7735274407896213,-34.100080490112305,0.0,-3.988417378626764,0.4376111346682592,0.0,-24.81438490562141,0.7330724607408047,,,,,,,,,,,
-0.00686446949839592,mappo,0.772367537021637,-1.7705965042114258,0.00044871623874624873,1837.0,,,,,,,,,,,,,,0.0,,,,,0.06290474534034729,,,,,-0.7174161672592163
,mappo,,,,1837.0,0.92,46.0,-35.87080705165863,-6.037499897181988,-0.1288662887621399,-0.7350231632008217,-35.87080705165863,0.0,-4.655055632814765,0.515091394612682,0.0,-24.829453299869783,0.7053136160969734,,,,,,,,,,,
-0.003736501093953848,mappo,3.5622286796569824,-1.4613343477249146,0.0004484161387129043,1838.0,,,,,,,,,,,,,,0.0,,,,,0.038131870329380035,,,,,-0.7798773050308228
,mappo,,,,1838.0,0.9,45.0,-38.993864834308624,-8.006249863654375,-0.18642967361097362,-0.6895337825990282,-38.993864834308624,0.0,-5.246028937399387,0.4646564314164152,0.0,-25.330278634093702,0.6807848888635636,,,,,,,,,,,
0.02081889659166336,mappo,1.4864505529403687,-2.017556667327881,0.0004481160386795599,1839.0,,,,,,,,,,,,,,0.0,,,,,0.04541012644767761,,,,,-0.6173458695411682
,mappo,,,,1839.0,0.66,33.0,-30.86729395389557,-3.1499999463558197,-0.1355937692419502,-0.7505591585650109,-30.86729395389557,0.0,-3.5682584196329117,0.5161441173218009,0.0,-23.77902671579068,0.6324221831560135,,,,,,,,,,,
0.059589702636003494,mappo,2.836867094039917,-2.018284797668457,0.0004478159386462154,1840.0,,,,,,,,,,,,,,0.0,,,,,0.07912333309650421,,,,,-0.5216279029846191
,mappo,,,,1840.0,0.68,34.0,-26.081392526626587,-3.631249938160181,-0.20177114872808488,-0.7455183732963633,-26.081392526626587,0.0,-3.0852886168286204,7.385256499658226,0.0,-25.802821428515017,0.7765765690803528,,,,,,,,,,,
-0.004593083634972572,mappo,0.39958083629608154,-1.9995182752609253,0.000447515838612871,1841.0,,,,,,,,,,,,,,0.0,,,,,0.026511073112487793,,,,,-0.6924838423728943
,mappo,,,,1841.0,0.78,39.0,-34.62419056892395,-4.681249920278788,-0.1896653111181763,-0.7481417332892306,-34.62419056892395,0.0,-4.79996891412884,0.5492556048684492,-3.75,-23.32767887035152,0.6591496956348419,,,,,,,,,,,
-0.00041158939711749554,mappo,0.2771787941455841,-1.9882378578186035,0.0004472157385795266,1842.0,,,,,,,,,,,,,,0.0,,,,,0.01887531206011772,,,,,-0.5350620150566101
,mappo,,,,1842.0,0.12,6.0,-26.753102123737335,-0.5249999910593033,-0.2060613955491135,-0.748624113824917,-26.753102123737335,0.0,-2.4294304978102446,3.361415904651949,0.0,-26.20540220104158,0.7977455002069473,,,,,,,,,,,
-0.0007935562753118575,mappo,1.7258787155151367,-2.0676679611206055,0.00044691563854618206,1843.0,,,,,,,,,,,,,,0.0,,,,,0.052217498421669006,,,,,-0.7230463624000549
