actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.009852347895503044,mappo,1.8012522459030151,0.6648808121681213,0.0005936454849498329,135.0,,,,,,,,,,,,,0.0,,,,,0.024614665657281876,,,,,-0.19055114686489105
,mappo,,,,135.0,0.54,27.0,-9.527557395398617,-2.3624999597668648,-0.005900666839650626,-0.45243035391467856,-9.527557395398617,0.0,-5.476897872053087,0.42277679317385264,-5.25,0.7074886472523212,,,,,,,,,,,
-0.0073707932606339455,mappo,0.3090267479419708,0.4900376796722412,0.0005906354515050168,136.0,,,,,,,,,,,,,0.0,,,,,0.024693038314580917,,,,,-0.06777610629796982
,mappo,,,,136.0,0.44,22.0,-3.388805517926812,-1.9249999672174454,0.021417681106981945,-0.5116269490681589,-3.388805517926812,0.0,-1.5275619905442,0.5539657166533516,0.0,0.7174989639222622,,,,,,,,,,,
-0.0061019244603812695,mappo,1.5524804592132568,0.6534237861633301,0.0005876254180602006,137.0,,,,,,,,,,,,,0.0,,,,,0.0586748868227005,,,,,-0.2636389434337616
,mappo,,,,137.0,1.0,50.0,-13.18194691836834,-7.043749880045652,-0.09039762650427008,-0.4548617414693581,-13.18194691836834,0.0,-6.04282008856535,0.44988248355957694,0.0,0.7274852566421032,,,,,,,,,,,
-0.012598749250173569,mappo,0.03805327042937279,0.6214555501937866,0.0005846153846153846,138.0,,,,,,,,,,,,,0.0,,,,,0.019679216668009758,,,,,-0.10939142853021622
,mappo,,,,138.0,0.26,13.0,-5.469571650028229,-1.1374999806284904,-0.056039942313873325,-0.452968412428163,-5.469571650028229,0.0,-4.206166384741664,0.38310306694438623,0.0,0.7505454617738724,,,,,,,,,,,
-0.014944923110306263,mappo,0.6252789497375488,0.5901978015899658,0.0005816053511705685,139.0,,,,,,,,,,,,,0.0,,,,,0.03742056339979172,,,,,-0.16492995619773865
,mappo,,,,139.0,0.76,38.0,-8.24649802595377,-3.587499938905239,-0.10273045657419999,-0.4821933256898774,-8.24649802595377,0.0,-4.579199773259461,0.5051253967267257,0.0,0.6992671699821948,,,,,,,,,,,
-0.011572686024010181,mappo,1.2209810018539429,0.4439822733402252,0.0005785953177257525,140.0,,,,,,,,,,,,,0.0,,,,,0.07550457119941711,,,,,-0.02771202102303505
,mappo,,,,140.0,0.0,0.0,-1.3856010241433978,0.0,-0.01899847324921211,-0.5172582869854523,-1.3856010241433978,0.0,-1.261757556349039,0.4124133098641778,0.0,0.8382767054438591,,,,,,,,,,,
-0.012967518530786037,mappo,0.4832945168018341,0.6319878697395325,0.0005755852842809365,141.0,,,,,,,,,,,,,0.0,,,,,0.04542447626590729,,,,,-0.026834359392523766
,mappo,,,,141.0,0.0,0.0,-1.3417180215474218,0.0,-0.11716907097206786,-0.4366161696088966,-1.3417180215474218,0.0,-1.3219637740403414,0.5340310005267384,0.0,0.5520470230281354,,,,,,,,,,,
-0.010105982422828674,mappo,0.16060420870780945,0.7898103594779968,0.0005725752508361204,142.0,,,,,,,,,,,,,0.0,,,,,0.030986879020929337,,,,,-0.12617740035057068
,mappo,,,,142.0,0.36,18.0,-6.308869358152151,-1.5749999731779099,-0.01713148310670931,-0.3968783120071748,-6.308869358152151,0.0,-4.707417466677725,0.38755782364023617,0.0,0.6991427820920945,,,,,,,,,,,
-0.010860041715204716,mappo,0.2171831578016281,0.5272897481918335,0.0005695652173913044,143.0,,,,,,,,,,,,,0.0,,,,,0.04058326780796051,,,,,-0.12508656084537506
,mappo,,,,143.0,0.44,22.0,-6.254328181967139,-2.143749963492155,-0.02182174383472102,-0.4687251091381768,-6.254328181967139,0.0,-3.9951521968469024,0.3751208657790812,0.0,0.7772201500833035,,,,,,,,,,,
-0.010996499098837376,mappo,0.054826416075229645,0.5344130992889404,0.0005665551839464883,144.0,,,,,,,,,,,,,0.0,,,,,0.013465199619531631,,,,,-0.06985101848840714
,mappo,,,,144.0,0.38,19.0,-3.49255083873868,-1.6624999716877937,0.0030432437432637016,-0.5028553603333421,-3.49255083873868,0.0,-1.7695230739191175,0.4392842253782874,0.0,0.7272938853502273,,,,,,,,,,,
-0.011154335923492908,mappo,0.2262217402458191,0.5997704863548279,0.0005635451505016723,145.0,,,,,,,,,,,,,0.0,,,,,0.03775077685713768,,,,,-0.043748315423727036
,mappo,,,,145.0,0.0,0.0,-2.1874157967977226,0.0,-0.00823870416866157,-0.487155994575005,-2.1874157967977226,0.0,-2.20470068231225,0.5126795972837499,0.0,0.6837938886880874,,,,,,,,,,,
-0.014890500344336033,mappo,0.060800038278102875,0.5779130458831787,0.0005605351170568562,146.0,,,,,,,,,,,,,0.0,,,,,0.03558387607336044,,,,,-0.03491152822971344
,mappo,,,,146.0,0.0,0.0,-1.7455763351172209,0.0,-0.1419558126073639,-0.4889921040448826,-1.7455763351172209,0.0,-1.6174733135849237,0.5028448851453504,0.0,0.6675335009396076,,,,,,,,,,,
-0.013206083327531815,mappo,0.007398460991680622,0.6676685214042664,0.0005575250836120402,147.0,,,,,,,,,,,,,0.0,,,,,0.027738720178604126,,,,,-0.05046827346086502
,mappo,,,,147.0,0.0,0.0,-2.523413760587573,0.0,-0.035475749472880125,-0.43731716634647455,-2.523413760587573,0.0,-2.236991388723254,0.4277645475067402,-0.75,0.6738013225793839,,,,,,,,,,,
-0.006309417076408863,mappo,0.09652556478977203,0.6929395198822021,0.0005545150501672241,148.0,,,,,,,,,,,,,0.0,,,,,0.028376560658216476,,,,,-0.05664864182472229
,mappo,,,,148.0,0.0,0.0,-2.832431882619858,0.0,-0.038115175272423585,-0.4393671597354114,-2.832431882619858,0.0,-2.8573534255847335,0.5024039116856329,0.0,0.609890084117651,,,,,,,,,,,
-0.012316329404711723,mappo,3.274379014968872,0.4738779366016388,0.0005515050167224081,149.0,,,,,,,,,,,,,0.0,,,,,0.03908442705869675,,,,,-0.26684466004371643
,mappo,,,,149.0,1.0,50.0,-13.342233076691628,-6.562499888241291,-0.0031802704476717736,-0.5226098527346039,-13.342233076691628,0.0,-6.642935212701559,0.38899219653308137,0.0,0.8410385654866696,,,,,,,,,,,
-0.01005606446415186,mappo,0.029993705451488495,0.7704127430915833,0.000548494983277592,150.0,,,,,,,,,,,,,0.0,,,,,0.06993773579597473,,,,,-0.04510603845119476
,mappo,,,,150.0,0.0,0.0,-2.255302034318447,0.0,-0.09775074857003574,-0.4094595669666887,-2.255302034318447,0.0,-2.1471318686380982,0.39904018143352005,0.0,0.7182418331503868,,,,,,,,,,,
-0.014050737023353577,mappo,0.1170550137758255,0.7168731689453125,0.000545484949832776,151.0,,,,,,,,,,,,,0.0,,,,,0.04842154681682587,,,,,-0.08149409294128418
,mappo,,,,151.0,0.38,19.0,-4.074704617261887,-1.6624999716877937,-0.1462789036797858,-0.4474538266658783,-4.074704617261887,0.0,-2.2232016138732433,0.40472973713804095,0.0,0.6069256645441056,,,,,,,,,,,
-0.00928846001625061,mappo,0.058852002024650574,0.511547327041626,0.0005424749163879599,152.0,,,,,,,,,,,,,0.0,,,,,0.03867518901824951,,,,,-0.012565549463033676
,mappo,,,,152.0,0.0,0.0,-0.6282774328719825,0.0,-0.04929473177435284,-0.5178786155302078,-0.6282774328719825,0.0,-0.6136730462312698,0.5525689571441035,0.0,0.6645416951179505,,,,,,,,,,,
-0.004227253142744303,mappo,0.5224370360374451,0.4956194758415222,0.0005394648829431439,153.0,,,,,,,,,,,,,0.0,,,,,0.03403565287590027,,,,,-0.12911437451839447
,mappo,,,,153.0,0.5,25.0,-6.455718122422695,-2.187499962747097,-0.10407219025250924,-0.5265319657628424,-6.455718122422695,0.0,-4.186608521267772,0.5489944394354325,0.0,0.7263918758928776,,,,,,,,,,,
-0.013526024296879768,mappo,0.1718255579471588,0.7204485535621643,0.0005364548494983278,154.0,,,,,,,,,,,,,0.0,,,,,0.021060947328805923,,,,,-0.018526535481214523
,mappo,,,,154.0,0.0,0.0,-0.9263267292408273,0.0,0.00578542863831899,-0.4490482605615398,-0.9263267292408273,0.0,-0.9698322415351868,0.486768348950136,0.0,0.7120139798521996,,,,,,,,,,,
-0.016101861372590065,mappo,0.022905785590410233,0.5731235146522522,0.0005334448160535118,155.0,,,,,,,,,,,,,0.0,,,,,0.04473574459552765,,,,,-0.0422225147485733
,mappo,,,,155.0,0.0,0.0,-2.1111255902796984,0.0,-0.12400308904489066,-0.5044170094770379,-2.1111255902796984,0.0,-1.904173337854445,0.42146787616002257,0.0,0.7305243898928165,,,,,,,,,,,
-0.011034767143428326,mappo,0.02517380565404892,0.4830654263496399,0.0005304347826086957,156.0,,,,,,,,,,,,,0.0,,,,,0.03686685860157013,,,,,-0.028519509360194206
,mappo,,,,156.0,0.0,0.0,-1.4259753841906786,0.0,0.018721791134993282,-0.54085523669346,-1.4259753841906786,0.0,-1.5038962755352259,0.6000543473164726,0.0,0.6198599123954773,,,,,,,,,,,
-0.009576699696481228,mappo,0.6613211035728455,0.4861052632331848,0.0005274247491638797,157.0,,,,,,,,,,,,,0.0,,,,,0.042105782777071,,,,,-0.12436404824256897
,mappo,,,,157.0,0.76,38.0,-6.218202870339155,-3.3249999433755875,0.039581399521125604,-0.5110210280836327,-6.218202870339155,0.0,-2.9807859091088176,0.5590226622916816,0.0,0.6978700150549412,,,,,,,,,,,
-0.01245063915848732,mappo,1.8947019577026367,0.7981526851654053,0.0005244147157190636,158.0,,,,,,,,,,,,,0.0,,,,,0.037100762128829956,,,,,-0.18943877518177032
,mappo,,,,158.0,0.6,30.0,-9.471939392387867,-3.3687499426305294,-0.03529102687707564,-0.4236953675717814,-9.471939392387867,0.0,-6.031975752674043,0.3877727852050157,0.0,0.7242635402083397,,,,,,,,,,,
-0.01078367792069912,mappo,0.09822889417409897,0.39442336559295654,0.0005214046822742476,159.0,,,,,,,,,,,,,0.0,,,,,0.05586034804582596,,,,,-0.08110182732343674
,mappo,,,,159.0,0.26,13.0,-4.055091392248869,-1.1374999806284904,-0.1362954870720614,-0.5436333592951996,-4.055091392248869,0.0,-2.6844479544088244,0.4467854175136381,0.0,0.7245453830063343,,,,,,,,,,,
-0.01206136867403984,mappo,0.03714597970247269,0.6425330638885498,0.0005183946488294315,160.0,,,,,,,,,,,,,0.0,,,,,0.03705207258462906,,,,,-0.037142254412174225
,mappo,,,,160.0,0.0,0.0,-1.857112708967179,0.0,-0.06816443348151324,-0.47674729136633687,-1.857112708967179,0.0,-1.8248865325003862,0.5126855259551348,0.0,0.6604746107757091,,,,,,,,,,,
-0.009222891181707382,mappo,0.5455678701400757,0.4028695821762085,0.0005153846153846155,161.0,,,,,,,,,,,,,0.0,,,,,0.03611148148775101,,,,,-0.12336321175098419
,mappo,,,,161.0,0.46,23.0,-6.168160550296307,-2.4499999582767487,-0.09672538706972489,-0.5262368725816486,-6.168160550296307,0.0,-3.552236996591091,0.4570386892510214,0.0,0.7678734251856804,,,,,,,,,,,
-0.010921369306743145,mappo,0.08984963595867157,0.4134395122528076,0.0005123745819397994,162.0,,,,,,,,,,,,,0.0,,,,,0.025120316073298454,,,,,-0.05753665789961815
,mappo,,,,162.0,0.22,11.0,-2.8768328865990043,-0.9624999836087227,-0.025285344295980394,-0.5192768141569104,-2.8768328865990043,0.0,-1.8680991409346461,0.49832835683179155,0.0,0.6723152092099189,,,,,,,,,,,
-0.010717798955738544,mappo,0.37600329518318176,0.6101331114768982,0.0005093645484949834,163.0,,,,,,,,,,,,,0.0,,,,,0.03695201873779297,,,,,-0.14370325207710266
,mappo,,,,163.0,0.28,14.0,-7.185162223875523,-1.2249999791383743,-0.0809491906132962,-0.4645750376803335,-7.185162223875523,0.0,-4.995166364125907,0.5196047312383598,-3.0,0.6104132258892059,,,,,,,,,,,
-0.01255154237151146,mappo,0.0536944642663002,0.15277829766273499,0.0005063545150501673,164.0,,,,,,,,,,,,,0.0,,,,,0.04688551276922226,,,,,-0.060174793004989624
,mappo,,,,164.0,0.18,9.0,-3.00873963534832,-0.7874999865889549,-0.14516169438570614,-0.6238292723719496,-3.00873963534832,0.0,-1.8138485429808497,0.36159983339666724,0.0,0.8574974083900452,,,,,,,,,,,
-0.010841560550034046,mappo,0.029422428458929062,0.41881436109542847,0.0005033444816053513,165.0,,,,,,,,,,,,,0.0,,,,,0.04074065014719963,,,,,-0.06587032973766327
,mappo,,,,165.0,0.0,0.0,-3.2935162633657455,0.0,-0.03480298492769407,-0.539662904717261,-3.2935162633657455,0.0,-2.1689417315647006,0.4465000657510245,-3.0,0.7622033269703388,,,,,,,,,,,
-0.0074976286850869656,mappo,0.03421974927186966,0.5225633978843689,0.0005003344481605352,166.0,,,,,,,,,,,,,0.0,,,,,0.06424223631620407,,,,,-0.06549324840307236
,mappo,,,,166.0,0.08,4.0,-3.2746623754501343,-0.3499999940395355,-0.13151332468146393,-0.4754852197074797,-3.2746623754501343,0.0,-2.7590518426150084,0.44138798915378175,0.0,0.7218217143416404,,,,,,,,,,,
-0.012859325855970383,mappo,0.012964273802936077,0.5143586993217468,0.0004973244147157192,167.0,,,,,,,,,,,,,0.0,,,,,0.03174491226673126,,,,,-0.0764017105102539
,mappo,,,,167.0,0.22,11.0,-3.820085411891341,-0.9624999836087227,-0.06200457639737067,-0.5029136103403289,-3.820085411891341,0.0,-2.870799954980612,0.5781326792512118,0.0,0.6373035402595997,,,,,,,,,,,
-0.014459709636867046,mappo,0.06226549297571182,0.5203402638435364,0.0004943143812709031,168.0,,,,,,,,,,,,,0.0,,,,,0.027537038549780846,,,,,-0.08311139792203903
,mappo,,,,168.0,0.32,16.0,-4.155570603907108,-1.399999976158142,-0.09759488490453805,-0.48022547872096766,-4.155570603907108,0.0,-2.63680586963892,0.4590556122511771,0.0,0.7416722069680691,,,,,,,,,,,
-0.007945271208882332,mappo,0.0631280168890953,0.3781975209712982,0.0004913043478260871,169.0,,,,,,,,,,,,,0.0,,,,,0.02915012650191784,,,,,-0.020723514258861542
,mappo,,,,169.0,0.0,0.0,-1.036175777669996,0.0,-0.047195383300675076,-0.5235805708216503,-1.036175777669996,0.0,-0.9626467479392886,0.4972469355307112,0.0,0.6948447775840759,,,,,,,,,,,
-0.01006768923252821,mappo,0.29139506816864014,0.6469901204109192,0.000488294314381271,170.0,,,,,,,,,,,,,0.0,,,,,0.03424214571714401,,,,,-0.13441772758960724
,mappo,,,,170.0,0.62,31.0,-6.720886342227459,-2.7124999538064003,-0.021114906452893933,-0.42961308874509996,-6.720886342227459,0.0,-4.054887459613383,0.49722917922917986,0.0,0.6826827619969845,,,,,,,,,,,
-0.010057616978883743,mappo,0.35529032349586487,0.47314128279685974,0.000485284280936455,171.0,,,,,,,,,,,,,0.0,,,,,0.048950567841529846,,,,,-0.13758209347724915
,mappo,,,,171.0,0.86,43.0,-6.879104122519493,-3.762499935925007,-0.18801646370707203,-0.45336644088092726,-6.879104122519493,0.0,-2.9693149430677295,0.494093685038024,0.0,0.6913232688605785,,,,,,,,,,,
-0.01149797160178423,mappo,0.0508650578558445,0.36018073558807373,0.00048227424749163893,172.0,,,,,,,,,,,,,0.0,,,,,0.03560942783951759,,,,,-0.059482403099536896
,mappo,,,,172.0,0.16,8.0,-2.9741200879216194,-0.699999988079071,-0.049977001327988546,-0.47617628416628577,-2.9741200879216194,0.0,-2.177945359610021,0.4299785340344897,0.0,0.7253007039427757,,,,,,,,,,,
-0.0107036791741848,mappo,1.603599190711975,0.3700895607471466,0.00047926421404682277,173.0,,,,,,,,,,,,,0.0,,,,,0.022782424464821815,,,,,-0.18830606341362
,mappo,,,,173.0,0.54,27.0,-9.415302343666553,-2.843749951571226,-0.07289857463121052,-0.48374843764759135,-9.415302343666553,0.0,-6.559999435208738,0.5450940752816678,0.0,0.6659525309503078,,,,,,,,,,,
-0.010829067789018154,mappo,0.3918999433517456,0.5459938645362854,0.0004762541806020067,174.0,,,,,,,,,,,,,0.0,,,,,0.012541514821350574,,,,,-0.11039941757917404
,mappo,,,,174.0,0.36,18.0,-5.519971124827862,-1.5749999731779099,-0.08493309251593928,-0.42258741262048716,-5.519971124827862,0.0,-3.8801350202411413,0.4426843734904651,0.0,0.6584887117147445,,,,,,,,,,,
-0.012017174623906612,mappo,0.4149923324584961,0.42124852538108826,0.0004732441471571907,175.0,,,,,,,,,,,,,0.0,,,,,0.04698401317000389,,,,,-0.06702543050050735
,mappo,,,,175.0,0.0,0.0,-3.3512718342244625,0.0,-0.02718374816015512,-0.4751187793444842,-3.3512718342244625,0.0,-3.3437139550223947,0.4947446140563443,0.0,0.6738677038252354,,,,,,,,,,,
-0.006296514067798853,mappo,0.1286066323518753,0.3696924149990082,0.0004702341137123746,176.0,,,,,,,,,,,,,0.0,,,,,0.022715803235769272,,,,,-0.04274348169565201
,mappo,,,,176.0,0.0,0.0,-2.1371741425246,0.0,0.022345730557191246,-0.4902559277252294,-2.1371741425246,0.0,-2.161444602534175,0.4921806625352474,0.0,0.668043767362833,,,,,,,,,,,
-0.011137344874441624,mappo,0.021140020340681076,0.08505222201347351,0.00046722408026755847,177.0,,,,,,,,,,,,,0.0,,,,,0.036598045378923416,,,,,-0.08576695621013641
,mappo,,,,177.0,0.36,18.0,-4.288347626104951,-1.5749999731779099,-0.06432550060731046,-0.5668295869982103,-4.288347626104951,0.0,-2.481707066297531,0.3995145387532375,0.0,0.8162753961980342,,,,,,,,,,,
-0.011607268825173378,mappo,0.04533141106367111,0.46755731105804443,0.0004642140468227424,178.0,,,,,,,,,,,,,0.0,,,,,0.03198379650712013,,,,,-0.08033354580402374
,mappo,,,,178.0,0.2,10.0,-4.016677375882864,-0.8749999850988388,0.026033011173751675,-0.4593942213250557,-4.016677375882864,0.0,-3.117073191329837,0.40875701042841683,0.0,0.7438072617352008,,,,,,,,,,,
-0.009445113129913807,mappo,7.213631629943848,0.40723103284835815,0.00046120401337792637,179.0,,,,,,,,,,,,,0.0,,,,,0.02145630493760109,,,,,-0.3562352657318115
,mappo,,,,179.0,0.98,49.0,-17.81176295876503,-8.443749856203794,-0.12388252029882096,-0.47702363094867906,-17.81176295876503,0.0,-9.156335945241153,0.389229081769372,0.0,0.6977383548021316,,,,,,,,,,,
-0.012368804775178432,mappo,0.0373234748840332,0.2532244026660919,0.0004581939799331103,180.0,,,,,,,,,,,,,0.0,,,,,0.03038768470287323,,,,,-0.07620656490325928
,mappo,,,,180.0,0.26,13.0,-3.8103282749652863,-1.1374999806284904,-0.12983463360069436,-0.49146330668008886,-3.8103282749652863,0.0,-2.5039850156754255,0.4524546408865717,0.0,0.7386962813138962,,,,,,,,,,,
-0.005388299934566021,mappo,0.2092435210943222,0.17945024371147156,0.00045518394648829427,181.0,,,,,,,,,,,,,0.0,,,,,0.03727290779352188,,,,,-0.13311819732189178
,mappo,,,,181.0,0.7,35.0,-6.65590975061059,-3.762499935925007,-0.08077639456831776,-0.5271638332342263,-6.65590975061059,0.0,-2.9119456689804792,0.6264759940095246,0.0,0.5664753536880016,,,,,,,,,,,
-0.006562193855643272,mappo,0.402474969625473,0.2572983503341675,0.0004521739130434782,182.0,,,,,,,,,,,,,0.0,,,,,0.017197145149111748,,,,,-0.17472223937511444
,mappo,,,,182.0,0.82,41.0,-8.736111473292112,-3.587499938905239,-0.1648244231193985,-0.49170103049254976,-8.736111473292112,0.0,-4.99248141516,0.5003953472537432,0.0,0.7012517443299293,,,,,,,,,,,
-0.010760923847556114,mappo,0.20666339993476868,0.2801406681537628,0.00044916387959866217,183.0,,,,,,,,,,,,,0.0,,,,,0.05149104446172714,,,,,-0.1920343041419983
,mappo,,,,183.0,0.9,45.0,-9.60171440243721,-4.199999928474426,-0.05022732002481689,-0.5167338796745753,-9.60171440243721,0.0,-4.642476509325206,0.514455972336691,-2.25,0.7203001360595226,,,,,,,,,,,
-0.01155999954789877,mappo,0.15120476484298706,0.24300821125507355,0.0004461538461538461,184.0,,,,,,,,,,,,,0.0,,,,,0.015149898827075958,,,,,-0.09864108264446259
,mappo,,,,184.0,0.14,7.0,-4.932054050266743,-0.6124999895691872,-0.0032453999707513503,-0.5106666789070005,-4.932054050266743,0.0,-4.377278634347022,0.5716367077311588,0.0,0.6368696457147598,,,,,,,,,,,
-0.012019545771181583,mappo,0.17490550875663757,0.31695064902305603,0.0004431438127090301,185.0,,,,,,,,,,,,,0.0,,,,,0.02760651707649231,,,,,-0.19979335367679596
,mappo,,,,185.0,0.8,40.0,-9.989668175578117,-4.7249999195337296,-0.013386118466769403,-0.4923687010887079,-9.989668175578117,0.0,-4.634118583984673,0.5200975426723744,-2.25,0.6656748446822166,,,,,,,,,,,
-0.006414400413632393,mappo,0.038109712302684784,0.004996185190975666,0.000440133779264214,186.0,,,,,,,,,,,,,0.0,,,,,0.03540117293596268,,,,,-0.11334270238876343
,mappo,,,,186.0,0.48,24.0,-5.667135389521718,-2.099999964237213,-0.04368295136055167,-0.5579662748787086,-5.667135389521718,0.0,-3.4859841438010335,0.5204978874176049,0.0,0.7219283197820187,,,,,,,,,,,
-0.003949290607124567,mappo,0.41707274317741394,0.26234757900238037,0.000437123745819398,187.0,,,,,,,,,,,,,0.0,,,,,0.043013013899326324,,,,,-0.12991024553775787
,mappo,,,,187.0,0.68,34.0,-6.495512656867504,-2.974999949336052,-0.14089025320549808,-0.4665205775818322,-6.495512656867504,0.0,-3.3779689371585846,0.464866932023142,0.0,0.7485259193181991,,,,,,,,,,,
-0.010119478218257427,mappo,0.2398657202720642,0.2902904450893402,0.0004341137123745819,188.0,,,,,,,,,,,,,0.0,,,,,0.02476421371102333,,,,,-0.18536588549613953
,mappo,,,,188.0,0.5,25.0,-9.268294736742973,-2.274999961256981,-0.1646140740847386,-0.4557004123853403,-9.268294736742973,0.0,-6.766556470654905,0.3935761362999983,0.0,0.811460250467062,,,,,,,,,,,
-0.012444083578884602,mappo,0.4868204891681671,0.18101383745670319,0.0004311036789297659,189.0,,,,,,,,,,,,,0.0,,,,,0.038359951227903366,,,,,-0.21194377541542053
,mappo,,,,189.0,0.64,32.0,-10.597188949584961,-3.587499938905239,-0.1039142587385129,-0.5039572204404976,-10.597188949584961,0.0,-4.879229388199747,0.4269598860464612,-6.0,0.8163540816307068,,,,,,,,,,,
-0.01066416222602129,mappo,2.553964614868164,0.04573311656713486,0.00042809364548494983,190.0,,,,,,,,,,,,,0.0,,,,,0.043320827186107635,,,,,-0.2553502321243286
,mappo,,,,190.0,0.84,42.0,-12.767513580620289,-5.162499912083149,-0.12237248675387491,-0.5006351734336931,-12.767513580620289,0.0,-7.385923156514764,0.4039169736443,0.0,0.7961237955093384,,,,,,,,,,,
-0.008754025213420391,mappo,0.17913779616355896,0.05643603205680847,0.0004250836120401338,191.0,,,,,,,,,,,,,0.0,,,,,0.01906188577413559,,,,,-0.16733130812644958
,mappo,,,,191.0,0.84,42.0,-8.3665661662817,-3.674999937415123,-0.10270344862738057,-0.4840268509433372,-8.3665661662817,0.0,-4.621697781607509,0.5168619659884826,0.0,0.6855128513276577,,,,,,,,,,,
-0.012079308740794659,mappo,0.2115800827741623,-0.01609354093670845,0.00042207357859531773,192.0,,,,,,,,,,,,,0.0,,,,,0.019256005063652992,,,,,-0.1488407701253891
,mappo,,,,192.0,0.4,20.0,-7.442038170993328,-2.799999952316284,-0.09558092604339663,-0.4974551643099403,-7.442038170993328,0.0,-4.545792309567332,0.4967901724814965,0.0,0.7272333092987537,,,,,,,,,,,
-0.01232909131795168,mappo,0.3530142903327942,0.1417594850063324,0.0004190635451505017,193.0,,,,,,,,,,,,,0.0,,,,,0.032730214297771454,,,,,-0.19421811401844025
,mappo,,,,193.0,0.82,41.0,-9.710906237363815,-3.762499935925007,-0.12875416947417762,-0.49305295079102507,-9.710906237363815,0.0,-3.5927545838057995,0.49194240204747075,-6.75,0.7355516903102398,,,,,,,,,,,
-0.010995421558618546,mappo,0.7574617266654968,0.15608598291873932,0.00041605351170568563,194.0,,,,,,,,,,,,,0.0,,,,,0.015340419486165047,,,,,-0.08328785002231598
,mappo,,,,194.0,0.0,0.0,-4.1643926948308945,0.0,-0.021698767508951278,-0.4890337941760663,-4.1643926948308945,0.0,-4.084320914931595,0.43066081754659535,0.0,0.774543356448412,,,,,,,,,,,
-0.010085727088153362,mappo,0.07621554285287857,0.07534581422805786,0.0004130434782608696,195.0,,,,,,,,,,,,,0.0,,,,,0.029301609843969345,,,,,-0.08875920623540878
,mappo,,,,195.0,0.38,19.0,-4.437960324808955,-1.6624999716877937,-0.10338018306765662,-0.47479850650415756,-4.437960324808955,0.0,-2.6939134392887354,0.49663179805611435,0.0,0.6978398852050305,,,,,,,,,,,
-0.010644622147083282,mappo,1.0025726556777954,-0.07982230186462402,0.00041003344481605353,196.0,,,,,,,,,,,,,0.0,,,,,0.03255101293325424,,,,,-0.06466515362262726
,mappo,,,,196.0,0.18,9.0,-3.233257642015815,-0.7874999865889549,-0.13756007763448963,-0.5532898270466831,-3.233257642015815,0.0,-2.4060639701783657,0.6511562617342861,0.0,0.708025894165039,,,,,,,,,,,
-0.005841887090355158,mappo,0.3018537163734436,0.16040286421775818,0.0004070234113712375,197.0,,,,,,,,,,,,,0.0,,,,,0.02911713346838951,,,,,-0.1370408833026886
,mappo,,,,197.0,0.92,46.0,-6.852044589817524,-4.0249999314546585,-0.12584371618197565,-0.4633990428628749,-6.852044589817524,0.0,-2.7754576690495014,0.5376557231684274,0.0,0.6514845581352711,,,,,,,,,,,
-0.009711944498121738,mappo,0.6501521468162537,0.10824849456548691,0.00040401337792642144,198.0,,,,,,,,,,,,,0.0,,,,,0.03145839273929596,,,,,-0.19469131529331207
,mappo,,,,198.0,0.86,43.0,-9.734565630555153,-5.249999910593033,-0.005996195125831605,-0.4920453545637429,-9.734565630555153,0.0,-4.41983300819993,0.4333088366820448,0.0,0.820033533424139,,,,,,,,,,,
-0.005367392208427191,mappo,0.041260212659835815,0.14457020163536072,0.0004010033444816054,199.0,,,,,,,,,,,,,0.0,,,,,0.01750665344297886,,,,,-0.12145427614450455
,mappo,,,,199.0,0.42,21.0,-6.07271384075284,-1.8374999687075615,-0.055525900600031264,-0.5005560748031712,-6.07271384075284,0.0,-3.2824385659769177,0.5568173603915056,-3.0,0.6707144002616405,,,,,,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,0.184,9.2,-5.3507949625141915,0.7121510072648525,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,,,,,,0.44800000000000006,22.4,-7.278249220922589,0.6948698028922081,
-0.00944746844470501,mappo,0.04252912476658821,0.20126914978027344,0.00039799331103678934,200.0,,,,,,,,,,,,,0.0,,,,,0.05488646775484085,,,,,-0.1193818673491478
,mappo,,,,200.0,0.82,41.0,-5.969093758612871,-3.587499938905239,-0.13241423956606013,-0.47027268874808215,-5.969093758612871,0.0,-2.2359328996390104,0.4570260392738419,0.0,0.7322531349956989,,,,,,,,,,,
-0.014034071005880833,mappo,0.3491721749305725,0.17648941278457642,0.0003949832775919733,201.0,,,,,,,,,,,,,0.0,,,,,0.06699144840240479,,,,,-0.030092572793364525
,mappo,,,,201.0,0.0,0.0,-1.5046286415308714,0.0,-0.15346681974955345,-0.457607112795813,-1.5046286415308714,0.0,-1.2930298950523138,0.39947519118413766,0.0,0.7284264685213566,,,,,,,,,,,
-0.010333262383937836,mappo,0.15779441595077515,0.3078402280807495,0.00039197324414715724,202.0,,,,,,,,,,,,,0.0,,,,,0.06189791113138199,,,,,-0.05137143284082413
