actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,2630.0,0.88,44.0,-42.41542059183121,-6.474999889731407,-0.06821486147771338,-0.5562398416223004,-42.41710638999939,0.0016854442656040192,-6.705264488235116,0.5008540595508748,0.0,-29.113241393119097,0.8000779932737351,,,,,,,,,,,
-0.007234098389744759,imappo,0.8018932342529297,-4.64920711517334,0.000210436812270757,2631.0,,,,,,,,,,,,,,0.14908302767589193,,,,,0.010995861142873764,,,,,-0.7161187529563904
,imappo,,,,2631.0,0.9,45.0,-35.8059356212616,-4.7249999195337296,-0.017590914682386938,-0.362725247603521,-35.80714267492294,0.0012072473764419556,-4.380544628016651,0.43299466913595097,0.0,-26.7542762234807,0.6952494052052498,,,,,,,,,,,
-0.009397772140800953,imappo,0.9668075442314148,-0.6150850057601929,0.00021013671223741248,2632.0,,,,,,,,,,,,,,0.1489496498832944,,,,,0.016868535429239273,,,,,-0.7061025500297546
,imappo,,,,2632.0,0.68,34.0,-35.305127680301666,-4.331249926239252,-0.011972595118635354,-0.5407765636482509,-35.30855017900467,0.0034228526055812836,-5.966687908396125,0.6072101586621557,0.0,-25.065073665231466,0.6920782259106636,,,,,,,,,,,
-0.013233251869678497,imappo,1.1951894760131836,-5.061505317687988,0.00020983661220406807,2633.0,,,,,,,,,,,,,,0.14881627209069687,,,,,0.003500512335449457,,,,,-0.6443518996238708
,imappo,,,,2633.0,0.3,15.0,-32.217594504356384,-1.9249999672174454,-0.04431399090458399,-0.4565282537951134,-32.21760272979736,8.42660665512085e-06,-2.3116119727492332,0.4802547106876318,0.0,-27.96040330827236,0.7660718670487404,,,,,,,,,,,
-0.004460251424461603,imappo,3.0530855655670166,-0.7781529426574707,0.00020953651217072366,2634.0,,,,,,,,,,,,,,0.14868289429809933,,,,,0.008634209632873535,,,,,-0.43663132190704346
,imappo,,,,2634.0,0.1,5.0,-21.831566721200943,-0.4374999925494194,-0.05429388481195474,-0.5505021645512898,-21.83395603299141,0.00238955020904541,-2.4946521427482367,3.6035846342970217,0.0,-21.900592642254196,0.7161017905175686,,,,,,,,,,,
-0.004444528371095657,imappo,2.0368456840515137,-4.853025913238525,0.00020923641213737914,2635.0,,,,,,,,,,,,,,0.1485495165055018,,,,,0.004320044536143541,,,,,-0.6168848872184753
,imappo,,,,2635.0,0.4,20.0,-30.844243049621582,-2.974999949336052,-0.01860299337380411,-0.3751684110611677,-30.844354271888733,0.0001113303005695343,-3.9045829456299543,0.2802675006899591,0.0,-23.85126760689309,0.8852892976999283,,,,,,,,,,,
-0.0023351639974862337,imappo,4.9641594886779785,-0.6744868755340576,0.00020893631210403473,2636.0,,,,,,,,,,,,,,0.14841613871290427,,,,,0.010044952854514122,,,,,-0.7943330407142639
,imappo,,,,2636.0,0.88,44.0,-39.716649889945984,-6.868749883025885,-0.013760868351312183,-0.5595284367300337,-39.717497408390045,0.0008472371846437454,-6.365571406669915,0.49688026019930476,0.0,-26.406766477040946,0.7924259017407894,,,,,,,,,,,
-0.014014174230396748,imappo,3.3045804500579834,-4.322195053100586,0.00020863621207069033,2637.0,,,,,,,,,,,,,,0.1482827609203068,,,,,0.0034998608753085136,,,,,-0.7301030158996582
,imappo,,,,2637.0,0.76,38.0,-36.50515031814575,-4.943749915808439,0.035700823205843335,-0.3391328409743437,-36.50615215301514,0.0010022781789302826,-7.697625377215445,0.39524248737592416,-12.75,-19.13395323417717,0.7640571694076062,,,,,,,,,,,
-0.002151800785213709,imappo,0.16628438234329224,-0.5553027987480164,0.0002083361120373458,2638.0,,,,,,,,,,,,,,0.1481493831277092,,,,,0.020700642839074135,,,,,-0.6068790555000305
,imappo,,,,2638.0,0.92,46.0,-30.34394997358322,-4.112499929964542,-0.06138871259952339,-0.5714289540192112,-30.348275244235992,0.00432518869638443,-3.852563583292067,0.4639765897641155,0.0,-22.21437080650503,0.8291585573554039,,,,,,,,,,,
-0.015892963856458664,imappo,1.0372743606567383,-4.418328285217285,0.0002080360120040014,2639.0,,,,,,,,,,,,,,0.14801600533511167,,,,,0.00515870563685894,,,,,-0.7476043701171875
,imappo,,,,2639.0,0.92,46.0,-37.38021922111511,-4.374999925494194,0.005295224537803733,-0.3659139134979341,-37.37972193956375,-0.000496935099363327,-5.085613225586712,0.45478152060741195,0.0,-28.01327133178711,0.7743484742939473,,,,,,,,,,,
-0.014669034630060196,imappo,0.23872575163841248,-0.3992577791213989,0.00020773591197065689,2640.0,,,,,,,,,,,,,,0.14788262754251413,,,,,0.004707782529294491,,,,,-0.5978686809539795
,imappo,,,,2640.0,0.86,43.0,-29.893430054187775,-4.462499924004078,-0.07296618032626156,-0.5242139930196572,-29.893992722034454,0.0005630911327898502,-4.475647106766701,0.3830997508882774,0.0,-20.74176551029086,0.7778045104444027,,,,,,,,,,,
-0.000777806737460196,imappo,5.7736287117004395,-4.93258810043335,0.00020743581193731248,2641.0,,,,,,,,,,,,,,0.14774924974991666,,,,,0.01431984081864357,,,,,-0.4932371973991394
,imappo,,,,2641.0,0.0,0.0,-24.661860167980194,0.0,0.010701628531933238,-0.37724686958245,-24.66322073340416,0.001360857131658122,-4.550007687881589,0.42220054684094066,0.0,-20.168868389431736,0.740607346445322,,,,,,,,,,,
-0.014763948507606983,imappo,0.2538257837295532,-0.661223292350769,0.00020713571190396807,2642.0,,,,,,,,,,,,,,0.14761587195731907,,,,,0.00770389661192894,,,,,-0.626844584941864
,imappo,,,,2642.0,0.92,46.0,-31.34223100543022,-4.593749921768904,-0.12440588420290055,-0.5385247363883536,-31.340577483177185,-0.0016533061861991882,-4.043469296768308,0.5522810727229626,0.0,-22.592708754353225,0.7392262902855873,,,,,,,,,,,
-0.004408425651490688,imappo,0.6830741763114929,-4.991976737976074,0.00020683561187062355,2643.0,,,,,,,,,,,,,,0.14748249416472153,,,,,0.004630787298083305,,,,,-0.7517160773277283
,imappo,,,,2643.0,0.88,44.0,-37.58580607175827,-6.868749883025885,-0.029452029004232827,-0.3483112699686899,-37.58552575111389,-0.0002809922334563453,-7.1424666894599795,0.4017689005918328,0.0,-23.598314687834772,0.7789930142462254,,,,,,,,,,,
-0.007624964229762554,imappo,3.691655158996582,-0.721741259098053,0.00020653551183727914,2644.0,,,,,,,,,,,,,,0.147349116372124,,,,,0.006469778250902891,,,,,-0.8530517816543579
,imappo,,,,2644.0,0.66,33.0,-42.65258604288101,-5.818749900907278,-0.08356726962756511,-0.5646961408128846,-42.654247403144836,0.0016615018248558044,-7.089360884390771,0.40841099719727936,0.0,-29.50628435984254,0.8827541390061379,,,,,,,,,,,
-0.009260594844818115,imappo,2.3024191856384277,-4.8390069007873535,0.00020623541180393474,2645.0,,,,,,,,,,,,,,0.14721573857952652,,,,,0.0035509164445102215,,,,,-0.5189105272293091
,imappo,,,,2645.0,0.52,26.0,-25.945523738861084,-3.1062499471008778,-0.011065819355962958,-0.3852859784874454,-25.94497659802437,-0.000547267496585846,-6.097217449918389,0.43088301108764426,0.0,-16.776040284370538,0.7765246899425984,,,,,,,,,,,
0.024859508499503136,imappo,0.6912478804588318,-1.011214256286621,0.00020593531177059022,2646.0,,,,,,,,,,,,,,0.14708236078692893,,,,,0.001986315008252859,,,,,-0.7311311960220337
,imappo,,,,2646.0,0.76,38.0,-36.55655920505524,-5.337499909102917,-0.13956321062914867,-0.519251462596003,-36.56002938747406,0.0034697353839874268,-5.362142018973827,0.5028887924847822,0.0,-25.70446118619293,0.6652818766236305,,,,,,,,,,,
-0.0024755815975368023,imappo,2.3157804012298584,-4.820967197418213,0.0002056352117372458,2647.0,,,,,,,,,,,,,,0.1469489829943314,,,,,0.0018512345850467682,,,,,-0.5293230414390564
,imappo,,,,2647.0,0.3,15.0,-26.46615332365036,-1.3124999776482582,0.0683597615625331,-0.3882277245847945,-26.466225147247314,7.211664978967747e-05,-4.647111074998975,0.4662028491188721,0.0,-20.652949269890087,0.7431983628869057,,,,,,,,,,,
-0.00016514808521606028,imappo,2.9076530933380127,-0.5702097415924072,0.0002053351117039013,2648.0,,,,,,,,,,,,,,0.14681560520173387,,,,,0.002031241077929735,,,,,-0.8380160331726074
,imappo,,,,2648.0,0.8,40.0,-41.900800824165344,-9.143749844282866,0.027485530390777058,-0.5418594335496891,-41.90079241991043,-8.687376976013184e-06,-9.21739074587822,0.54094891819841,0.0,-23.566227052360773,0.7079758967459202,,,,,,,,,,,
-0.0055586472153663635,imappo,0.17346477508544922,-4.523817539215088,0.0002050350116705569,2649.0,,,,,,,,,,,,,,0.1466822274091364,,,,,0.0008473002817481756,,,,,-0.6120986342430115
,imappo,,,,2649.0,0.48,24.0,-30.604929864406586,-2.099999964237213,-0.007697069452433425,-0.35700163604633417,-30.605103492736816,0.00017376337200403214,-3.362921961583197,0.48560880229297254,0.0,-25.26309194881469,0.6800977295637131,,,,,,,,,,,
-0.008751618675887585,imappo,0.22058038413524628,-0.24101045727729797,0.00020473491163721248,2650.0,,,,,,,,,,,,,,0.1465488496165388,,,,,0.010726794600486755,,,,,-0.5937590599060059
,imappo,,,,2650.0,0.84,42.0,-29.687953919172287,-4.7249999195337296,-0.00253829938628769,-0.5065137993951794,-29.690470159053802,0.002515992149710655,-5.707249231636524,0.4793454410923914,0.0,-19.22851439434453,0.7775362655520439,,,,,,,,,,,
-0.004751993343234062,imappo,0.29585856199264526,-4.6750617027282715,0.00020443481160386796,2651.0,,,,,,,,,,,,,,0.14641547182394127,,,,,0.0022806888446211815,,,,,-0.6741796135902405
,imappo,,,,2651.0,1.0,50.0,-33.708980321884155,-7.393749874085188,-0.008592671325686752,-0.3897404580602597,-33.70921754837036,0.0002372749149799347,-7.465185741893947,0.4222620414152516,0.0,-18.874210911802948,0.7662641669809819,,,,,,,,,,,
-0.017213085666298866,imappo,1.077651023864746,-0.46052294969558716,0.00020413471157052355,2652.0,,,,,,,,,,,,,,0.1462820940313438,,,,,0.00445129256695509,,,,,-0.501837968826294
,imappo,,,,2652.0,0.58,29.0,-25.091899931430817,-3.2374999448657036,-0.018620970087340538,-0.5114715945965145,-25.0949265062809,0.003026385325938463,-3.8179010339081287,1.4742216812412607,0.0,-18.983654589625075,0.7130460894107818,,,,,,,,,,,
0.005414506886154413,imappo,0.6086841821670532,-4.949253082275391,0.00020383461153717915,2653.0,,,,,,,,,,,,,,0.14614871623874626,,,,,0.001719451043754816,,,,,-0.6238381862640381
,imappo,,,,2653.0,0.0,0.0,-31.191906571388245,0.0,-0.05559195259320404,-0.32416727220697794,-31.19219422340393,0.000287794042378664,-4.183445275761187,0.3815377661039747,0.0,-27.010527519494644,0.6695621444284916,,,,,,,,,,,
-0.012409145012497902,imappo,38.12871170043945,-0.5070033669471741,0.00020353451150383463,2654.0,,,,,,,,,,,,,,0.14601533844614867,,,,,0.00851418636739254,,,,,-0.023674435913562775
,imappo,,,,2654.0,0.84,42.0,-1.1837218701839447,-6.737499885261059,-0.001233267320685627,-0.5237781254691072,-1.1872223317623138,0.0034985747188329697,-9.072016384452581,33.33782524792832,0.0,-18.190519184601726,0.7472879442572594,,,,,,,,,,,
-0.013052425347268581,imappo,0.2845613956451416,-4.750366687774658,0.00020323441147049022,2655.0,,,,,,,,,,,,,,0.14588196065355113,,,,,0.006323625333607197,,,,,-0.6237207055091858
,imappo,,,,2655.0,0.36,18.0,-31.18603676557541,-1.6624999716877937,-0.012421460973797593,-0.4032433073498396,-31.18636780977249,0.0003305859863758087,-3.651798779144883,0.538000796441338,0.0,-25.994404684752226,0.7429231782257557,,,,,,,,,,,
-0.0030605781357735395,imappo,0.5382289886474609,-1.1584640741348267,0.0002029343114371458,2656.0,,,,,,,,,,,,,,0.14574858286095366,,,,,0.017729442566633224,,,,,-0.6691166162490845
,imappo,,,,2656.0,0.9,45.0,-33.45582973957062,-3.9812499321997166,-0.05556319588420422,-0.533407925220672,-33.457016348838806,0.001186491921544075,-4.387690404430032,0.4926979274232508,0.0,-24.991802759468555,0.7034834754467011,,,,,,,,,,,
-0.006722627207636833,imappo,0.49212807416915894,-4.716470241546631,0.0002026342114038013,2657.0,,,,,,,,,,,,,,0.14561520506835612,,,,,0.002106182975694537,,,,,-0.6867057085037231
,imappo,,,,2657.0,0.52,26.0,-34.3352837562561,-3.062499947845936,-0.12290798010872095,-0.33537291854736395,-34.33549362421036,0.00020969449542462826,-5.869751650840044,0.4490938324590843,0.0,-25.394054668955505,0.6100403195619584,,,,,,,,,,,
-0.010144969448447227,imappo,6.043567657470703,-0.8076537847518921,0.0002023341113704569,2658.0,,,,,,,,,,,,,,0.14548182727575854,,,,,0.005758916959166527,,,,,-0.8111003041267395
,imappo,,,,2658.0,0.74,37.0,-40.555012822151184,-8.968749847263098,-0.019955852344082814,-0.5172700249386253,-40.55656433105469,0.001550830900669098,-7.751735653728247,0.4280483366713952,0.0,-23.72690110676922,0.6814014618098736,,,,,,,,,,,
-0.005956272594630718,imappo,0.7409608364105225,-5.123539447784424,0.00020203401133711237,2659.0,,,,,,,,,,,,,,0.145348449483161,,,,,0.007428038865327835,,,,,-0.742658257484436
,imappo,,,,2659.0,0.78,39.0,-37.13291138410568,-5.424999907612801,-0.00824922916012838,-0.4388692266511498,-37.133633494377136,0.0007223375141620636,-6.17452475335449,0.49901770370343,0.0,-25.586008171900176,0.7898565249145031,,,,,,,,,,,
-0.011181531473994255,imappo,1.1752305030822754,-0.9156156182289124,0.00020173391130376796,2660.0,,,,,,,,,,,,,,0.14521507169056352,,,,,0.0068169343285262585,,,,,-0.6275638937950134
,imappo,,,,2660.0,0.38,19.0,-31.378197073936462,-1.6624999716877937,-0.0826725728820179,-0.5595411739195697,-31.380499482154846,0.002302698791027069,-3.121212152764201,0.5177385661881999,0.0,-26.472312474623322,0.8338736607134343,,,,,,,,,,,
-0.008428828790783882,imappo,4.701401710510254,-5.459405899047852,0.00020143381127042356,2661.0,,,,,,,,,,,,,,0.145081693897966,,,,,0.0030302531085908413,,,,,-0.4933287501335144
,imappo,,,,2661.0,0.14,7.0,-24.66643777489662,-0.699999988079071,0.01873375371928887,-0.46790683241852093,-24.66741970181465,0.0009817418176680803,-2.9218907561153173,0.4981817018833681,0.0,-21.09453739973833,0.7363728302717208,,,,,,,,,,,
-0.014769027009606361,imappo,2.8378381729125977,-0.5551342368125916,0.00020113371123707904,2662.0,,,,,,,,,,,,,,0.1449483161053684,,,,,0.006012000143527985,,,,,-0.608313262462616
,imappo,,,,2662.0,0.62,31.0,-30.415662348270416,-3.587499938905239,-0.059387445059655875,-0.4990756041370332,-30.4189033806324,0.003240913152694702,-7.377704652957618,6.5235697091575275,0.0,-25.418805925175548,0.6665334640443326,,,,,,,,,,,
-0.006977352313697338,imappo,0.7698257565498352,-4.803823947906494,0.00020083361120373452,2663.0,,,,,,,,,,,,,,0.14481493831277087,,,,,0.011253753677010536,,,,,-0.7052773237228394
,imappo,,,,2663.0,1.0,50.0,-35.26386719942093,-6.9562498815357685,-0.03336638066735986,-0.3284963360542861,-35.26335525512695,-0.0005117282271385193,-6.869512324221432,0.42078023698650213,0.0,-21.496510486118495,0.7662388418614864,,,,,,,,,,,
-0.0063628158532083035,imappo,1.9457165002822876,-0.8966083526611328,0.00020053351117039022,2664.0,,,,,,,,,,,,,,0.1446815605201734,,,,,0.012450095266103745,,,,,-0.5813830494880676
,imappo,,,,2664.0,0.22,11.0,-29.069155633449554,-1.0499999821186066,-0.036469979908218875,-0.5477049897890538,-29.07014161348343,0.000985870137810707,-2.4181250482797623,0.4008681157858973,0.0,-25.41870964318514,0.8107698130607605,,,,,,,,,,,
0.005476449150592089,imappo,2.486600637435913,-5.525832653045654,0.0002002334111370457,2665.0,,,,,,,,,,,,,,0.14454818272757586,,,,,0.0012221018550917506,,,,,-0.5984241366386414
,imappo,,,,2665.0,0.0,0.0,-29.921205043792725,0.0,-0.0019520204314176226,-0.43812279783014674,-29.92198210954666,0.0007769335061311722,-3.780923188664019,0.4549765887622925,0.0,-26.155960546806455,0.8567700310051442,,,,,,,,,,,
-0.008967136964201927,imappo,0.7198810577392578,-0.9504648447036743,0.0001999333111037013,2666.0,,,,,,,,,,,,,,0.14441480493497827,,,,,0.007189725525677204,,,,,-0.6638275384902954
,imappo,,,,2666.0,0.66,33.0,-33.191378861665726,-4.0249999314546585,-0.11469230783342255,-0.5077388061181409,-33.193377166986465,0.001998507883399725,-5.712909132242203,0.4888169925575312,0.0,-23.321854299865663,0.7259312853217125,,,,,,,,,,,
0.03221411630511284,imappo,1.6048855781555176,-4.872860431671143,0.0001996332110703569,2667.0,,,,,,,,,,,,,,0.1442814271423808,,,,,0.0006475230911746621,,,,,-0.5710541009902954
,imappo,,,,2667.0,0.2,10.0,-28.552704095840454,-0.8749999850988388,-0.05619286934512502,-0.3512940581786097,-28.552711576223373,7.348280632868409e-06,-4.171277710236609,0.45518542619799973,-6.75,-20.918414378538728,0.6458336751163006,,,,,,,,,,,
0.04601689428091049,imappo,0.4044472575187683,-0.7829586863517761,0.00019933311103701237,2668.0,,,,,,,,,,,,,,0.14414804934978326,,,,,0.005072307772934437,,,,,-0.6611580848693848
,imappo,,,,2668.0,0.82,41.0,-33.057902812957764,-4.112499929964542,-0.12200832149582652,-0.49621105654296116,-33.05866068601608,0.0007578358054161072,-6.152430788613856,0.45393829699060007,0.0,-22.629449086263776,0.6999671202898026,,,,,,,,,,,
-0.00934427697211504,imappo,1.5378416776657104,-5.320486068725586,0.00019903301100366796,2669.0,,,,,,,,,,,,,,0.14401467155718572,,,,,0.0052377525717020035,,,,,-0.738504946231842
,imappo,,,,2669.0,0.76,38.0,-36.92524993419647,-4.899999916553497,-0.014753764907766254,-0.3466590878160787,-36.92396289110184,-0.0012866754550486803,-6.884389375336468,0.30482632579287383,0.0,-25.082987078320002,0.8419949240982533,,,,,,,,,,,
-0.009980852715671062,imappo,0.9078903794288635,-0.5736123919487,0.00019873291097032345,2670.0,,,,,,,,,,,,,,0.14388129376458814,,,,,0.00463542714715004,,,,,-0.4160580337047577
,imappo,,,,2670.0,0.36,18.0,-20.80290362238884,-1.9687499664723873,-0.026333900690019618,-0.49303246050840244,-20.8050639629364,0.0021603303030133247,-4.627583990804851,6.371427025507728,0.0,-20.0607905886136,0.8141901715099812,,,,,,,,,,,
-0.014544929377734661,imappo,2.444500207901001,-4.759676933288574,0.00019843281093697904,2671.0,,,,,,,,,,,,,,0.14374791597199066,,,,,0.0008457499789074063,,,,,-0.49478092789649963
,imappo,,,,2671.0,0.26,13.0,-24.73904636502266,-1.1374999806284904,0.028580754564242028,-0.3728536226290089,-24.73911938071251,7.289065979421139e-05,-3.2302988097071648,0.3805537881230521,-5.25,-18.31755383545533,0.7943961079418659,,,,,,,,,,,
-0.012701157480478287,imappo,0.6914923787117004,-0.886699378490448,0.00019813271090363463,2672.0,,,,,,,,,,,,,,0.14361453817939313,,,,,0.0058038122951984406,,,,,-0.5927529335021973
,imappo,,,,2672.0,0.06,3.0,-29.637644827365875,-0.26249999552965164,-0.09833382219244413,-0.5128753534809221,-29.640400767326355,0.002756034955382347,-4.370465177111328,0.44214222507253,0.0,-24.83836854301626,0.7187891201674939,,,,,,,,,,,
-0.00942484475672245,imappo,0.7935627102851868,-4.739448070526123,0.00019783261087029012,2673.0,,,,,,,,,,,,,,0.1434811603867956,,,,,0.0003808693145401776,,,,,-0.7165130376815796
,imappo,,,,2673.0,0.92,46.0,-35.82565134763718,-5.818749900907278,-0.038355289916353286,-0.35313925144146197,-35.82587027549744,0.00021941657178103924,-7.610766867175698,0.43549611467142313,0.0,-22.440355328741134,0.657770580202341,,,,,,,,,,,
0.004798739217221737,imappo,0.12106136232614517,-0.8138870000839233,0.0001975325108369456,2674.0,,,,,,,,,,,,,,0.143347782594198,,,,,0.0028046714141964912,,,,,-0.5780549049377441
,imappo,,,,2674.0,0.44,22.0,-28.902744114398956,-1.9249999672174454,0.10516323451861354,-0.5352036023687106,-28.90641877055168,0.0036750398576259613,-3.502825826406479,0.38996611697848493,0.0,-23.438519269693643,0.8164948293566704,,,,,,,,,,,
-0.008264647796750069,imappo,2.486661434173584,-5.4123945236206055,0.0001972324108036013,2675.0,,,,,,,,,,,,,,0.14321440480160053,,,,,0.0009007017943076789,,,,,-0.7955730557441711
,imappo,,,,2675.0,1.0,50.0,-39.77865159511566,-6.562499888241291,-0.09927893921735631,-0.30305067701556254,-39.77871483564377,6.313621997833252e-05,-9.908525962382555,0.3522483096248834,0.0,-23.257607783823914,0.74722702562809,,,,,,,,,,,
-0.015256665647029877,imappo,1.50248384475708,-0.8119878172874451,0.00019693231077025678,2676.0,,,,,,,,,,,,,,0.143081027009003,,,,,0.005560305900871754,,,,,-0.5645939111709595
,imappo,,,,2676.0,0.52,26.0,-28.22969388961792,-2.4499999582767487,-0.05376924729853272,-0.5262725433567539,-28.232728630304337,0.00303460331633687,-4.300961214117706,0.4629736315871469,0.0,-21.364699450758053,0.7527090585231782,,,,,,,,,,,
-0.0017991972854360938,imappo,3.744992733001709,-5.437161922454834,0.00019663221073691237,2677.0,,,,,,,,,,,,,,0.14294764921640546,,,,,0.0016136012272909284,,,,,-0.7158942222595215
,imappo,,,,2677.0,0.92,46.0,-35.7947154045105,-5.687499903142452,-0.0009910422884331638,-0.30241373699027463,-35.794786155223846,7.078470662236214e-05,-5.467225600965321,0.37944802050878934,0.0,-24.71610393380979,0.7021886715292931,,,,,,,,,,,
-0.00798330269753933,imappo,1.746506690979004,-0.8731218576431274,0.00019633211070356786,2678.0,,,,,,,,,,,,,,0.14281427142380787,,,,,0.004442048259079456,,,,,-0.5927127599716187
,imappo,,,,2678.0,0.32,16.0,-29.635639429092407,-1.399999976158142,-0.13170079125853817,-0.5432223768439144,-29.637410670518875,0.0017709946259856224,-4.4749451642856,0.5831211136367074,0.0,-23.67066367698135,0.7242989985644818,,,,,,,,,,,
-0.016399651765823364,imappo,7.204831600189209,-4.997753143310547,0.00019603201067022345,2679.0,,,,,,,,,,,,,,0.1426808936312104,,,,,0.001380682224407792,,,,,-0.8723512291908264
,imappo,,,,2679.0,0.3,15.0,-43.61755907535553,-1.487499974668026,-0.008985975337679974,-0.36511859480378916,-43.61856389045715,0.001004156656563282,-6.261512810364366,0.4272226082102861,-37.5,-20.074934099859092,0.7362341688573361,,,,,,,,,,,
-0.0036021533887833357,imappo,0.14075154066085815,-1.0124150514602661,0.00019573191063687904,2680.0,,,,,,,,,,,,,,0.14254751583861286,,,,,0.0025691180489957333,,,,,-0.6665995121002197
,imappo,,,,2680.0,0.06,3.0,-33.32997691631317,-0.26249999552965164,-0.14826023603981753,-0.5507083072734531,-33.33367604017258,0.0036988966166973114,-3.3129652654752135,0.4936750032247801,0.0,-29.55291724577546,0.7403068035840988,,,,,,,,,,,
-0.004683741834014654,imappo,0.3862001895904541,-4.874735355377197,0.00019543181060353452,2681.0,,,,,,,,,,,,,,0.14241413804601533,,,,,0.002310969401150942,,,,,-0.6761388182640076
,imappo,,,,2681.0,0.72,36.0,-33.80693906545639,-5.337499909102917,-0.05042337087090942,-0.40118078144587344,-33.80716961622238,0.00023041851818561554,-6.691825789399445,0.43684568738626695,0.0,-21.76308513415279,0.7660665966570377,,,,,,,,,,,
-0.004835397005081177,imappo,4.221531867980957,-1.0792888402938843,0.00019513171057019012,2682.0,,,,,,,,,,,,,,0.1422807602534178,,,,,0.0012751637259498239,,,,,-0.7802284955978394
,imappo,,,,2682.0,0.76,38.0,-39.011423110961914,-6.124999895691872,-0.04941125924659673,-0.5426831587392371,-39.01345032453537,0.0020271316170692444,-7.449220225214958,0.45585060550666867,0.0,-25.302986363880336,0.7669986414909363,,,,,,,,,,,
-0.011751290410757065,imappo,3.72554349899292,-5.310948371887207,0.0001948316105368457,2683.0,,,,,,,,,,,,,,0.14214738246082026,,,,,0.00016573604079894722,,,,,-0.7257407903671265
,imappo,,,,2683.0,0.76,38.0,-36.28703969717026,-4.856249917298555,0.047421710378955595,-0.41034835201571696,-36.287159979343414,0.00012049917131662369,-5.455507195554674,0.41004912148287076,0.0,-26.022525388165377,0.8165525779128074,,,,,,,,,,,
-0.009801357984542847,imappo,0.45818302035331726,-0.965358555316925,0.0001945315105035012,2684.0,,,,,,,,,,,,,,0.14201400466822273,,,,,0.004309116862714291,,,,,-0.7029614448547363
,imappo,,,,2684.0,0.9,45.0,-35.14807289838791,-5.031249914318323,-0.1207402230693333,-0.5477086917380802,-35.150874733924866,0.0028017275035381317,-6.7716831136494875,0.5365573656345077,0.0,-23.216049736365676,0.7032557246088982,,,,,,,,,,,
-0.0005677073495462537,imappo,1.1735267639160156,-5.190648078918457,0.00019423141047015668,2685.0,,,,,,,,,,,,,,0.1418806268756252,,,,,0.0013510128483176231,,,,,-0.6358330249786377
,imappo,,,,2685.0,0.78,39.0,-31.791650652885437,-5.337499909102917,-0.03890140060525482,-0.3298835321475053,-31.791738629341125,8.830800652503967e-05,-4.9137664614245296,0.42646369515364313,0.0,-21.598151271697134,0.6296207515895367,,,,,,,,,,,
-0.012236962094902992,imappo,0.6845191717147827,-0.9996945261955261,0.00019393131043681238,2686.0,,,,,,,,,,,,,,0.14174724908302766,,,,,0.005113614723086357,,,,,-0.6930580139160156
,imappo,,,,2686.0,0.6,30.0,-34.65290230512619,-3.2374999448657036,-0.05766383867899094,-0.5819588846934494,-34.65549635887146,0.002594131976366043,-7.334583776071668,0.46831532121041164,0.0,-23.912105278170202,0.72664929240942,,,,,,,,,,,
-0.009246456436812878,imappo,3.9323413372039795,-4.928240776062012,0.00019363121040346786,2687.0,,,,,,,,,,,,,,0.14161387129043013,,,,,0.000443176890257746,,,,,-0.8575971126556396
,imappo,,,,2687.0,1.0,50.0,-42.87985581159592,-9.974999830126762,0.03280473706602294,-0.3302339638103149,-42.87999004125595,0.0001343092881143093,-10.698366018943489,0.4320903440385564,0.0,-22.341284861322492,0.6671373133361339,,,,,,,,,,,
-0.011850200593471527,imappo,0.4723186194896698,-1.0854204893112183,0.00019333111037012345,2688.0,,,,,,,,,,,,,,0.1414804934978326,,,,,0.004237868823111057,,,,,-0.6453354358673096
,imappo,,,,2688.0,0.5,25.0,-32.26677048206329,-2.187499962747097,-0.08261367935745056,-0.5651482640823815,-32.26871734857559,0.001946970820426941,-2.522168922238052,0.5025779067163967,0.0,-27.413864459842443,0.7771801668405532,,,,,,,,,,,
-0.014275717549026012,imappo,0.11496244370937347,-5.073235988616943,0.00019303101033677893,2689.0,,,,,,,,,,,,,,0.14134711570523506,,,,,0.000679308024700731,,,,,-0.7214219570159912
,imappo,,,,2689.0,0.72,36.0,-36.071096777915955,-3.4562499411404133,-0.03502413762063128,-0.3110921669722302,-36.07133901119232,0.0002420768141746521,-7.331575617194176,0.36129388176095745,0.0,-25.298690826632082,0.6985011702775955,,,,,,,,,,,
0.008955536410212517,imappo,0.3571281135082245,-1.329419732093811,0.00019273091030343453,2690.0,,,,,,,,,,,,,,0.14121373791263753,,,,,0.012567918747663498,,,,,-0.7318456768989563
,imappo,,,,2690.0,0.64,32.0,-36.592282831668854,-3.1937499456107616,-0.14646649064343364,-0.5410524085455108,-36.59596610069275,0.0036833323538303375,-5.734498808160424,0.5610117631176763,0.0,-27.541210152208805,0.6062448507547379,,,,,,,,,,,
0.01870322786271572,imappo,1.0443650484085083,-5.286608695983887,0.00019243081027009012,2691.0,,,,,,,,,,,,,,0.14108036012004,,,,,0.0020625735633075237,,,,,-0.6714276671409607
