actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.0007504479726776481,imappo,0.1444302797317505,-0.5287778377532959,0.00042207357859531773,192.0,,,,,,,,,,,,,0.24314381270903007,,,,,0.16236285865306854,,,,,-0.019498227164149284
,imappo,,,,192.0,0.0,0.0,-0.9749114008300239,0.0,-0.11713160768556463,-0.47397840542544145,-0.9874224857194349,0.012511062072007917,-0.9510297765955329,0.5547173071272482,0.0,0.6066294300556183,,,,,,,,,,,
-0.00461278110742569,imappo,0.026646582409739494,-3.647331953048706,0.0004190635451505017,193.0,,,,,,,,,,,,,0.24180602006688962,,,,,0.041511449962854385,,,,,-0.013385206460952759
,imappo,,,,193.0,0.0,0.0,-0.6692603417905048,0.0,-0.04274646388768133,-0.40616799173585605,-0.6630090638063848,-0.0062512857248293585,-0.7721458189189434,0.5580512125449104,0.0,0.6250322772562504,,,,,,,,,,,
-0.0021571742836385965,imappo,0.3939800262451172,-0.29532989859580994,0.00041605351170568563,194.0,,,,,,,,,,,,,0.24046822742474916,,,,,0.08134880661964417,,,,,-0.1109212189912796
,imappo,,,,194.0,0.34,17.0,-5.546060702763498,-1.9249999672174454,-0.12934474984240296,-0.44985487998928875,-5.544119205325842,-0.0019414951093494892,-3.3834513518959284,0.34353179249774257,0.0,0.7932701775431633,,,,,,,,,,,
0.0008821415831334889,imappo,0.00600079819560051,-3.699354887008667,0.0004130434782608696,195.0,,,,,,,,,,,,,0.2391304347826087,,,,,0.026467669755220413,,,,,-0.040459033101797104
,imappo,,,,195.0,0.0,0.0,-2.022951839491725,0.0,-0.12229579883586439,-0.3801509300210455,-2.0286845546215773,0.005732732489377668,-1.8445619605481625,0.3183241318711225,0.0,0.6833283743262291,,,,,,,,,,,
-0.008720017969608307,imappo,0.04124966263771057,-0.3574330508708954,0.00041003344481605353,196.0,,,,,,,,,,,,,0.2377926421404682,,,,,0.11993058025836945,,,,,-0.05617348849773407
,imappo,,,,196.0,0.1,5.0,-2.8086742255836725,-0.4374999925494194,-0.16375929688548752,-0.4789964571973542,-2.8143612425774336,0.005686976626748219,-2.20536386128515,0.47125841154866066,0.0,0.6818891718983651,,,,,,,,,,,
0.00317003414966166,imappo,2.332353115081787,-3.9081215858459473,0.0004070234113712375,197.0,,,,,,,,,,,,,0.23645484949832773,,,,,0.3064630627632141,,,,,-0.2424551397562027
,imappo,,,,197.0,0.62,31.0,-12.122756838798523,-3.062499947845936,-0.13303730213010567,-0.3805874535064504,-12.127297669649124,0.004541057700407691,-4.281026202253997,0.48022395403495466,-14.25,0.6967443171143531,,,,,,,,,,,
-0.009611273184418678,imappo,0.27633821964263916,-0.10555335134267807,0.00040401337792642144,198.0,,,,,,,,,,,,,0.23511705685618728,,,,,0.031194735318422318,,,,,-0.11245670169591904
,imappo,,,,198.0,0.6,30.0,-5.62283475138247,-2.6249999552965164,-0.10715847078910201,-0.4170093089924194,-5.636981721967459,0.014146998848445946,-2.894833095371723,0.4070190735419601,0.0,0.6947171545028686,,,,,,,,,,,
0.012056875973939896,imappo,0.02587747387588024,-3.8556699752807617,0.0004010033444816054,199.0,,,,,,,,,,,,,0.23377926421404682,,,,,0.024790039286017418,,,,,-0.05470604449510574
,imappo,,,,199.0,0.12,6.0,-2.7353023439645767,-0.5249999910593033,-0.09978353646619098,-0.3842908958213229,-2.7249260675162077,-0.010376279986303416,-2.1103654485195875,0.3945138191093065,0.0,0.7365129737555981,,,,,,,,,,,
,imappo,,,,199.0,,,,,,,,,,,,,,0.20400000000000001,10.2,-3.790330782881938,0.632409726291895,,,,,,
,imappo,,,,199.0,,,,,,,,,,,,,,,,,,,0.572,28.6,-6.4739139404147865,0.7069173709452151,
-0.006014075130224228,imappo,0.27626463770866394,-0.4715862572193146,0.00039799331103678934,200.0,,,,,,,,,,,,,0.23244147157190637,,,,,0.06323614716529846,,,,,-0.07839347422122955
,imappo,,,,200.0,0.26,13.0,-3.919673695228994,-1.1374999806284904,-0.12114485708536904,-0.4352374564987258,-3.932519771158695,0.012846137033193372,-2.65084414370358,0.4122066014788288,0.0,0.6431893880665303,,,,,,,,,,,
-0.008522704243659973,imappo,0.598096489906311,-3.8273770809173584,0.0003949832775919733,201.0,,,,,,,,,,,,,0.23110367892976585,,,,,0.3977893590927124,,,,,-0.013857435435056686
,imappo,,,,201.0,0.0,0.0,-0.6928717180562671,0.0,-0.041143258325291754,-0.3526517753089138,-0.6677850699634291,-0.025086660170927644,-0.6588536789640784,0.3848636510188044,0.0,0.6414241123199463,,,,,,,,,,,
-0.01198025792837143,imappo,0.05532544478774071,0.034408316016197205,0.00039197324414715724,202.0,,,,,,,,,,,,,0.2297658862876254,,,,,0.1668565571308136,,,,,-0.06120557337999344
,imappo,,,,202.0,0.1,5.0,-3.0602786112576723,-0.4374999925494194,-0.08537053734283973,-0.46021624404238537,-3.0526106897741556,-0.007667947611480486,-2.4514479404315352,0.3819240489765434,0.0,0.7330770413577556,,,,,,,,,,,
-0.012011241167783737,imappo,0.040807705372571945,-3.6447250843048096,0.0003889632107023412,203.0,,,,,,,,,,,,,0.22842809364548494,,,,,0.18456941843032837,,,,,-0.08367310464382172
,imappo,,,,203.0,0.38,19.0,-4.183655388653278,-1.6624999716877937,-0.09606856779002015,-0.41562357250222703,-4.168036999180913,-0.015618407735018991,-2.387340563349426,0.39349566120995405,0.0,0.7147336728870869,,,,,,,,,,,
-0.014057328924536705,imappo,0.03471507132053375,-0.15514375269412994,0.00038595317725752514,204.0,,,,,,,,,,,,,0.22709030100334449,,,,,0.0062774233520030975,,,,,-0.03499995917081833
,imappo,,,,204.0,0.0,0.0,-1.7499979864805937,0.0,-0.08803161983865948,-0.4687447354081087,-1.7523125112056732,0.0023145413360907696,-1.6274923272430897,0.43195615311560687,0.0,0.7358639867603779,,,,,,,,,,,
0.013660735450685024,imappo,0.19361352920532227,-3.984386920928955,0.0003829431438127091,205.0,,,,,,,,,,,,,0.22575250836120403,,,,,0.25409218668937683,,,,,-0.099305659532547
,imappo,,,,205.0,0.58,29.0,-4.965283077210188,-2.5374999567866325,-0.12082809604089562,-0.39477935764807626,-4.966411057859659,0.0011279441096121445,-2.39377667196095,0.4804730421999466,0.0,0.7124752508103848,,,,,,,,,,,
0.024560442194342613,imappo,0.10967150330543518,-0.6099088788032532,0.00037993311036789304,206.0,,,,,,,,,,,,,0.22441471571906352,,,,,0.03939249366521835,,,,,-0.0781688466668129
,imappo,,,,206.0,0.32,16.0,-3.9084428381174803,-1.399999976158142,-0.14322301226548007,-0.4981287990231067,-3.903511067852378,-0.00493172557617072,-2.262150013819337,0.3999907119418822,0.0,0.6627692313492298,,,,,,,,,,,
-0.004677479155361652,imappo,0.013098311610519886,-3.7231345176696777,0.000376923076923077,207.0,,,,,,,,,,,,,0.22307692307692306,,,,,0.1738165020942688,,,,,-0.07707757502794266
,imappo,,,,207.0,0.0,0.0,-3.8538786564022303,0.0,-0.1650124392824921,-0.42197675476927543,-3.8359207659959793,-0.01795786128786858,-3.6845344323664904,0.4356028403099117,0.0,0.7290260709822178,,,,,,,,,,,
-0.0034120494965463877,imappo,1.1839736700057983,-0.2611925005912781,0.00037391304347826095,208.0,,,,,,,,,,,,,0.2217391304347826,,,,,0.018085014075040817,,,,,-0.20031651854515076
,imappo,,,,208.0,0.84,42.0,-10.01582696288824,-5.337499909102917,-0.18407864394225726,-0.5017465010896558,-10.011305838823318,-0.004521113631199114,-4.473184511996806,0.48520376256419695,0.0,0.6504030285775662,,,,,,,,,,,
-0.007002654019743204,imappo,0.3540184497833252,-3.3833014965057373,0.0003709030100334449,209.0,,,,,,,,,,,,,0.22040133779264215,,,,,0.054400861263275146,,,,,-0.14003847539424896
,imappo,,,,209.0,0.3,15.0,-7.001923715695739,-1.5749999731779099,-0.1312424454647072,-0.3554596707899691,-7.00698609650135,0.005062386459030677,-5.262377830222249,0.3170938031989863,0.0,0.7708461569249629,,,,,,,,,,,
0.0071027763187885284,imappo,0.04528936371207237,-0.6221757531166077,0.00036789297658862885,210.0,,,,,,,,,,,,,0.2190635451505017,,,,,0.08031994104385376,,,,,-0.1167282834649086
,imappo,,,,210.0,0.34,17.0,-5.836414428427815,-2.0124999657273293,-0.09067894780304186,-0.5126101798887248,-5.853259809315205,0.016845368278154638,-3.63525400031358,0.3977832264945391,0.0,0.6694233928620815,,,,,,,,,,,
-0.01030600257217884,imappo,0.7095643877983093,-3.924685478210449,0.0003648829431438128,211.0,,,,,,,,,,,,,0.21772575250836118,,,,,0.09663063287734985,,,,,-0.041104450821876526
,imappo,,,,211.0,0.08,4.0,-2.0552226058207452,-0.3499999940395355,-0.026951175281624273,-0.37961782692582346,-2.0609012162312865,0.005678569097653963,-1.7410278916358948,0.43669572434919246,0.0,0.6461761146783829,,,,,,,,,,,
0.0001068876008503139,imappo,0.8406827449798584,-0.7135685682296753,0.00036187290969899675,212.0,,,,,,,,,,,,,0.21638795986622072,,,,,0.3830336928367615,,,,,-0.01621888019144535
,imappo,,,,212.0,0.0,0.0,-0.8109440269763581,0.0,-0.1211470786611244,-0.4947525801617303,-0.8061425338964909,-0.004801489325473085,-0.6496860645711422,0.45944318967713116,0.0,0.6900164829194546,,,,,,,,,,,
-0.0042668795213103294,imappo,0.08177825063467026,-3.6920387744903564,0.0003588628762541807,213.0,,,,,,,,,,,,,0.21505016722408027,,,,,0.3536762595176697,,,,,-0.07235071808099747
,imappo,,,,213.0,0.0,0.0,-3.617535976693034,0.0,-0.09437516727290074,-0.3882385735760181,-3.630609719082713,0.013073753550997935,-3.0772800743579865,0.4003638339290774,-1.5,0.6851616518199444,,,,,,,,,,,
-0.008532878942787647,imappo,0.11634163558483124,-0.7205179333686829,0.00035585284280936465,214.0,,,,,,,,,,,,,0.2137123745819398,,,,,0.012303547002375126,,,,,-0.01593133434653282
,imappo,,,,214.0,0.0,0.0,-0.7965666970703751,0.0,-0.17319226019617417,-0.5233749093895312,-0.8014821691904217,0.004915482782962499,-0.5255542285740376,0.420639233089787,0.0,0.7227954904735089,,,,,,,,,,,
-0.005528436042368412,imappo,0.04774841293692589,-3.7343382835388184,0.0003528428093645486,215.0,,,,,,,,,,,,,0.21237458193979936,,,,,0.16619300842285156,,,,,-0.09043794870376587
,imappo,,,,215.0,0.34,17.0,-4.521897637285292,-1.487499974668026,-0.08510855482802526,-0.4254370268245111,-4.554162846878171,0.032265197165543213,-2.9752464471384883,0.41912914131717116,0.0,0.7732002823054791,,,,,,,,,,,
-0.005982603877782822,imappo,0.26374462246894836,-0.4682176113128662,0.00034983277591973255,216.0,,,,,,,,,,,,,0.21103678929765884,,,,,0.042280007153749466,,,,,-0.06968599557876587
,imappo,,,,216.0,0.2,10.0,-3.4842997267842293,-0.8749999850988388,-0.13804453967486552,-0.48454027133993804,-3.4882305916398764,0.003930871913325973,-2.368201432749629,0.377555614953053,0.0,0.7304768113791943,,,,,,,,,,,
-0.004004869610071182,imappo,0.04209606349468231,-3.7411048412323,0.0003468227424749165,217.0,,,,,,,,,,,,,0.2096989966555184,,,,,0.14339497685432434,,,,,-0.05783384293317795
,imappo,,,,217.0,0.3,15.0,-2.8916923603974283,-1.3124999776482582,-0.10782474924252483,-0.39017457432601077,-2.8824223927222192,-0.009269961810787208,-1.5073237027972937,0.4354006194521389,0.0,0.7211966076493264,,,,,,,,,,,
-0.011564499698579311,imappo,0.0053147971630096436,-0.23816236853599548,0.00034381270903010045,218.0,,,,,,,,,,,,,0.20836120401337793,,,,,0.038771629333496094,,,,,-0.012243312783539295
,imappo,,,,218.0,0.0,0.0,-0.6121656172908843,0.0,-0.13709939732007115,-0.4683616161637474,-0.6201494180131704,0.00798379832849605,-0.42927878350019455,0.4145903781557081,0.0,0.7547721496224403,,,,,,,,,,,
-0.005989484488964081,imappo,0.02111886255443096,-3.786893606185913,0.0003408026755852844,219.0,,,,,,,,,,,,,0.20702341137123748,,,,,0.19359073042869568,,,,,-0.03313223272562027
,imappo,,,,219.0,0.0,0.0,-1.656611549668014,0.0,-0.07825103714898773,-0.46424296485929517,-1.6701354878023267,0.013523948811780429,-1.5205831490457058,0.39294166146009957,0.0,0.7694252496957779,,,,,,,,,,,
-0.00289265182800591,imappo,0.28914061188697815,-0.29665493965148926,0.00033779264214046836,220.0,,,,,,,,,,,,,0.20568561872909702,,,,,0.038749221712350845,,,,,-0.09121645987033844
,imappo,,,,220.0,0.42,21.0,-4.56082271412015,-1.8374999687075615,-0.10753135077391107,-0.42879257725871867,-4.56390936486423,0.0030866663028064067,-2.574018589220941,0.3839331306508029,0.0,0.7446785342693328,,,,,,,,,,,
0.0041979956440627575,imappo,1.056637167930603,-3.57350492477417,0.0003347826086956523,221.0,,,,,,,,,,,,,0.2043478260869565,,,,,0.11153914779424667,,,,,-0.1838478446006775
,imappo,,,,221.0,0.58,29.0,-9.192391596734524,-2.5374999567866325,-0.12396415581027043,-0.377928665780928,-9.216798983514309,0.024407453176536364,-6.543475145474076,0.3660689285452463,0.0,0.6821769081056118,,,,,,,,,,,
0.002624391345307231,imappo,0.48190855979919434,-0.5449103713035583,0.00033177257525083626,222.0,,,,,,,,,,,,,0.20301003344481605,,,,,0.10010628402233124,,,,,-0.03431439772248268
,imappo,,,,222.0,0.0,0.0,-1.71571991086239,0.0,-0.04665773433828235,-0.45136731323145796,-1.7094672529492527,-0.0062526627370971255,-1.7014804761856794,0.4900382829882801,0.0,0.7101119606196881,,,,,,,,,,,
0.008668840862810612,imappo,0.18342022597789764,-3.8510916233062744,0.0003287625418060201,223.0,,,,,,,,,,,,,0.2016722408026756,,,,,0.39410239458084106,,,,,-0.13328438997268677
,imappo,,,,223.0,0.64,32.0,-6.664219707250595,-2.799999952316284,-0.10304127810845998,-0.39452821692611906,-6.641166672110558,-0.023053095916111488,-3.7329831067472696,0.3893859989379962,0.0,0.672776405364275,,,,,,,,,,,
0.004018804524093866,imappo,0.027295375242829323,-0.35159945487976074,0.00032575250836120405,224.0,,,,,,,,,,,,,0.20033444816053514,,,,,0.04596543312072754,,,,,-0.08210405707359314
,imappo,,,,224.0,0.18,9.0,-4.1052031721919775,-0.7874999865889549,-0.11082936609432181,-0.43169684511667583,-4.1163150034844875,0.011111855564195139,-3.14495606161654,0.35866723999924943,0.0,0.6321761465072632,,,,,,,,,,,
-0.011520071886479855,imappo,0.085300013422966,-3.607297420501709,0.000322742474916388,225.0,,,,,,,,,,,,,0.19899665551839463,,,,,0.12728285789489746,,,,,-0.11718200892210007
,imappo,,,,225.0,0.58,29.0,-5.859100358560681,-2.5374999567866325,-0.10642817040775299,-0.37362985676008975,-5.872472474351525,0.01337201058777282,-3.271773270331323,0.41685880192562763,0.0,0.7160891516506672,,,,,,,,,,,
-0.004913294687867165,imappo,0.367258220911026,-0.677304208278656,0.00031973244147157195,226.0,,,,,,,,,,,,,0.19765886287625412,,,,,0.10020296275615692,,,,,-0.04441260173916817
,imappo,,,,226.0,0.04,2.0,-2.2206299817189574,-0.17499999701976776,-0.07205777418630532,-0.4569414158395375,-2.2247154004871845,0.004085411899723113,-1.9947105050086975,0.4739943004642555,0.0,0.5431550107896328,,,,,,,,,,,
0.015972843393683434,imappo,0.026826364919543266,-4.152502536773682,0.0003167224080267558,227.0,,,,,,,,,,,,,0.19632107023411366,,,,,0.16001510620117188,,,,,-0.05335932597517967
,imappo,,,,227.0,0.02,1.0,-2.6679664216935635,-0.08749999850988388,-0.175318021720841,-0.4205399188067531,-2.6694182362407446,0.0014518407988362014,-2.301765190437436,0.3157048648425871,0.0,0.7801381370425224,,,,,,,,,,,
0.00348965753801167,imappo,0.10005119442939758,-0.8823546767234802,0.00031371237458193975,228.0,,,,,,,,,,,,,0.1949832775919732,,,,,0.08578577637672424,,,,,-0.07445906847715378
,imappo,,,,228.0,0.48,24.0,-3.7229534834623337,-2.099999964237213,-0.05868025038739688,-0.4983119987882674,-3.720396826043725,-0.002556723527959548,-1.484887382015586,0.42148283445931156,0.0,0.718290266096592,,,,,,,,,,,
0.0060075633227825165,imappo,0.09099336713552475,-3.990732431411743,0.0003107023411371237,229.0,,,,,,,,,,,,,0.19364548494983275,,,,,0.08500166237354279,,,,,-0.02045651525259018
,imappo,,,,229.0,0.0,0.0,-1.022825707681477,0.0,-0.10493647560144836,-0.46549215875711525,-1.04777857568115,0.02495287827514403,-1.0077820280566812,0.5304320851823832,0.0,0.682204012721777,,,,,,,,,,,
-0.013420512899756432,imappo,0.04218978434801102,-0.4079850912094116,0.00030769230769230765,230.0,,,,,,,,,,,,,0.1923076923076923,,,,,0.2684749662876129,,,,,-0.03958669304847717
,imappo,,,,230.0,0.04,2.0,-1.9793348051607609,-0.17499999701976776,-0.13938960763783825,-0.4701622943248367,-1.9816373195499182,0.0023025319242151454,-1.6346191614866257,0.43753375351752766,0.0,0.7523585465550423,,,,,,,,,,,
-0.0018897069385275245,imappo,0.01613890565931797,-3.8969027996063232,0.0003046822742474916,231.0,,,,,,,,,,,,,0.19096989966555178,,,,,0.08646082133054733,,,,,-0.016537971794605255
,imappo,,,,231.0,0.0,0.0,-0.8268986213952303,0.0,-0.11169321168830493,-0.4122979046078399,-0.8393994614016265,0.01250084172716015,-0.7456937432289124,0.4302854061918424,0.0,0.7320164223015309,,,,,,,,,,,
-0.008234192617237568,imappo,2.54853892326355,-0.4708436131477356,0.00030167224080267555,232.0,,,,,,,,,,,,,0.18963210702341132,,,,,0.03739806264638901,,,,,-0.19859462976455688
,imappo,,,,232.0,0.58,29.0,-9.929731048643589,-4.987499915063381,-0.10919455888779339,-0.48592050863953773,-9.938883416354656,0.009152475573500851,-4.799811504781246,0.44354290188584855,0.0,0.6569954594969749,,,,,,,,,,,
0.0030474290251731873,imappo,0.9788357019424438,-3.8246703147888184,0.0002986622073578595,233.0,,,,,,,,,,,,,0.18829431438127087,,,,,0.09771011769771576,,,,,-0.1953437626361847
,imappo,,,,233.0,0.64,32.0,-9.76718832552433,-3.9374999329447746,-0.13505436668480186,-0.4171915914521378,-9.769920483231544,0.002732253822614439,-5.725244050845504,0.44506941822146473,0.0,0.6969604018330574,,,,,,,,,,,
-0.009512538090348244,imappo,0.07675686478614807,-0.48411864042282104,0.00029565217391304345,234.0,,,,,,,,,,,,,0.1869565217391304,,,,,0.008494686335325241,,,,,-0.08155225962400436
,imappo,,,,234.0,0.46,23.0,-4.07761279726401,-2.0124999657273293,-0.07512933397709531,-0.4754735347669339,-4.07827169355005,0.0006589458771486534,-1.8993582352995872,0.3841892982609352,0.0,0.7186497102677822,,,,,,,,,,,
-0.007733912672847509,imappo,0.08655372262001038,-3.877978563308716,0.0002926421404682274,235.0,,,,,,,,,,,,,0.18561872909698995,,,,,0.07108329236507416,,,,,-0.03833065554499626
,imappo,,,,235.0,0.0,0.0,-1.9165325667709112,0.0,-0.09979602288638034,-0.394611943855125,-1.921113496646285,0.004580893521051621,-1.8530618166550994,0.4263563173544753,0.0,0.6740005202591419,,,,,,,,,,,
-0.011092114262282848,imappo,0.10773824900388718,-0.15902067720890045,0.00028963210702341135,236.0,,,,,,,,,,,,,0.18428093645484944,,,,,0.32359451055526733,,,,,-0.09095283597707748
,imappo,,,,236.0,0.48,24.0,-4.547641795128584,-2.099999964237213,-0.1344066110955282,-0.4586565915233223,-4.518069423735142,-0.029572240979177877,-2.2914740927517414,0.4664677457762991,0.0,0.7046344506740571,,,,,,,,,,,
-0.010692116804420948,imappo,0.1274212896823883,-3.673710584640503,0.0002866220735785953,237.0,,,,,,,,,,,,,0.18294314381270899,,,,,0.02855638787150383,,,,,-0.034275975078344345
,imappo,,,,237.0,0.0,0.0,-1.7137986673042178,0.0,-0.10406331178075945,-0.41671211126231356,-1.719836676493287,0.006037906281562755,-0.9830243643373251,0.5162471236340025,-2.25,0.6756945227086544,,,,,,,,,,,
-0.012187188491225243,imappo,0.010786248371005058,-0.27230945229530334,0.00028361204013377926,238.0,,,,,,,,,,,,,0.18160535117056853,,,,,0.04212544113397598,,,,,-0.025493895635008812
,imappo,,,,238.0,0.08,4.0,-1.2746947892010212,-0.3499999940395355,-0.1247223169254994,-0.48614259145688266,-1.2708369875326753,-0.003857811854686588,-0.7183043602854013,0.40833230146063215,0.0,0.7066325159370899,,,,,,,,,,,
-0.006764620076864958,imappo,0.04695027694106102,-3.686736822128296,0.0002806020066889632,239.0,,,,,,,,,,,,,0.18026755852842807,,,,,0.012420367449522018,,,,,-0.07144249975681305
,imappo,,,,239.0,0.0,0.0,-3.572124909609556,0.0,-0.1652383708585603,-0.39379426928644534,-3.577783826738596,0.005658909787598532,-3.3841865519061685,0.3654353829010688,0.0,0.7159389570355416,,,,,,,,,,,
-0.01200918946415186,imappo,0.2258693128824234,-0.08845829963684082,0.00027759197324414716,240.0,,,,,,,,,,,,,0.17892976588628762,,,,,0.2918385863304138,,,,,-0.1505102515220642
,imappo,,,,240.0,0.66,33.0,-7.525512382388115,-3.018749948590994,-0.0695010951308177,-0.4388351563975448,-7.544180363416672,0.018668012809939682,-4.466330028139055,0.44923587402172416,0.0,0.5719196677207947,,,,,,,,,,,
0.016355950385332108,imappo,0.12207940965890884,-4.009321689605713,0.0002745819397993311,241.0,,,,,,,,,,,,,0.1775919732441471,,,,,0.0762823298573494,,,,,-0.094492107629776
,imappo,,,,241.0,0.26,13.0,-4.724605331197381,-1.1374999806284904,-0.1652744820329417,-0.39290121661906596,-4.737167909741402,0.012562468560645357,-2.268679772503674,0.43032300923368894,-3.75,0.7502148653566837,,,,,,,,,,,
0.008452311158180237,imappo,0.15552811324596405,-0.19833333790302277,0.00027157190635451506,242.0,,,,,,,,,,,,,0.17625418060200665,,,,,0.07316720485687256,,,,,-0.03969927504658699
,imappo,,,,242.0,0.0,0.0,-1.9849637877196074,0.0,-0.11154411903228834,-0.46180777113477234,-1.9855532050132751,0.0005894049536436796,-1.8188098007813096,0.4066085075819501,0.0,0.6284439325332641,,,,,,,,,,,
-0.006089390255510807,imappo,0.12735533714294434,-3.835667371749878,0.000268561872909699,243.0,,,,,,,,,,,,,0.1749163879598662,,,,,0.24622827768325806,,,,,-0.11069276928901672
,imappo,,,,243.0,0.6,30.0,-5.534638579934835,-2.6249999552965164,-0.08572412785473205,-0.3948257656447822,-5.555098440498114,0.020459833729546517,-2.8906511310487986,0.44110259293086074,0.0,0.5911698247492313,,,,,,,,,,,
-0.01747659407556057,imappo,0.1555047482252121,-0.09215160459280014,0.00026555183946488296,244.0,,,,,,,,,,,,,0.17357859531772574,,,,,0.017066247761249542,,,,,-0.10914752632379532
,imappo,,,,244.0,0.22,11.0,-5.45737648755312,-0.9624999836087227,-0.06371644453706438,-0.39110718449228443,-5.4500298127532005,-0.007346727081312565,-4.403834670782089,0.37112848617198324,0.0,0.6835304242372513,,,,,,,,,,,
-0.00898682326078415,imappo,0.27989691495895386,-3.5995028018951416,0.0002625418060200669,245.0,,,,,,,,,,,,,0.17224080267558528,,,,,0.017423424869775772,,,,,-0.12067297101020813
,imappo,,,,245.0,0.26,13.0,-6.033648394048214,-1.1374999806284904,-0.09569003303022328,-0.34189615713694366,-6.037931691855192,0.004283325295546092,-4.890095705166459,0.4272501818031742,0.0,0.5941962878406047,,,,,,,,,,,
0.015540380962193012,imappo,0.39511051774024963,-0.8381120562553406,0.00025953177257525086,246.0,,,,,,,,,,,,,0.17090301003344477,,,,,0.01191219687461853,,,,,-0.049192849546670914
,imappo,,,,246.0,0.06,3.0,-2.4596424102783203,-0.26249999552965164,-0.11310564370501197,-0.43672704986238386,-2.4630847424268723,0.003442301178438356,-2.0172596238553524,0.3665076142006001,0.0,0.6094715836644172,,,,,,,,,,,
-0.012099851854145527,imappo,0.7515002489089966,-4.116024017333984,0.0002565217391304348,247.0,,,,,,,,,,,,,0.1695652173913043,,,,,0.03799641877412796,,,,,-0.025265000760555267
,imappo,,,,247.0,0.0,0.0,-1.2632499099709094,0.0,-0.03537861959469524,-0.3907837268561707,-1.266998349223286,0.0037484405183931813,-1.3243103176355362,0.4834743197370699,0.0,0.6475749100744724,,,,,,,,,,,
0.01701226644217968,imappo,0.5879440903663635,-0.5963281393051147,0.00025351170568561877,248.0,,,,,,,,,,,,,0.16822742474916386,,,,,0.050930485129356384,,,,,-0.14134493470191956
,imappo,,,,248.0,0.52,26.0,-7.067246295511723,-3.018749948590994,-0.10016735170518132,-0.4196862937096739,-7.0775857283733785,0.010339255988583318,-3.9127732552587986,0.3737911884109053,0.0,0.6582655587792396,,,,,,,,,,,
-0.007534973789006472,imappo,0.3015722930431366,-3.9308886528015137,0.0002505016722408027,249.0,,,,,,,,,,,,,0.1668896321070234,,,,,0.03311876952648163,,,,,-0.013301477767527103
,imappo,,,,249.0,0.0,0.0,-0.6650739037431777,0.0,-0.10545455298324669,-0.3880288243126415,-0.6597975762560964,-0.005276324591250159,-0.5847554691135883,0.4184412619019895,0.0,0.6735481624305248,,,,,,,,,,,
-0.0066577373072505,imappo,0.08719100058078766,-0.43681976199150085,0.00024749163879598667,250.0,,,,,,,,,,,,,0.16555183946488294,,,,,0.06352026760578156,,,,,-0.08519769459962845
,imappo,,,,250.0,0.48,24.0,-4.2598846685141325,-2.099999964237213,-0.11029174142197462,-0.44744131590414327,-4.265434528701007,0.005549945912207477,-2.018134410493076,0.410432827704426,0.0,0.7574922454357147,,,,,,,,,,,
-0.006303227506577969,imappo,0.015981655567884445,-3.8444430828094482,0.0002444816053511706,251.0,,,,,,,,,,,,,0.16421404682274243,,,,,0.15948331356048584,,,,,-0.06426219642162323
,imappo,,,,251.0,0.24,12.0,-3.213109797798097,-1.0499999821186066,-0.09633885958419341,-0.40457979786151554,-3.2280875612050295,0.014977759085013531,-2.119625000283122,0.4424560979891794,0.0,0.734095251262188,,,,,,,,,,,
0.0007037079194560647,imappo,0.05297325178980827,-0.9576519131660461,0.00024147157190635457,252.0,,,,,,,,,,,,,0.16287625418060198,,,,,0.3620274066925049,,,,,-0.05771489068865776
,imappo,,,,252.0,0.28,14.0,-2.8857447342015803,-1.2249999791383743,-0.07155434587883747,-0.4578512010484701,-2.882421195972711,-0.0033235073933610693,-1.5289305467158556,0.40091488572375056,0.0,0.6717808163166046,,,,,,,,,,,
-0.009316643700003624,imappo,0.08909771591424942,-3.791255235671997,0.00023846153846153852,253.0,,,,,,,,,,,,,0.16153846153846152,,,,,0.21240872144699097,,,,,-0.03776300325989723
,imappo,,,,253.0,0.0,0.0,-1.8881501872092485,0.0,-0.049925472654422265,-0.3245813573448686,-1.8858422227203846,-0.002308002753125038,-1.8694835361093283,0.35814816831270946,0.0,0.7808786796033382,,,,,,,,,,,
-0.009827928617596626,imappo,0.0352461077272892,-0.47632649540901184,0.00023545150501672247,254.0,,,,,,,,,,,,,0.16020066889632106,,,,,0.09478801488876343,,,,,-0.09091827273368835
,imappo,,,,254.0,0.02,1.0,-4.5459137707948685,-0.08749999850988388,-0.10810825545252101,-0.45346823932777625,-4.56292375177145,0.017009980889270082,-4.311232849955559,0.3973855618615971,0.0,0.7325286681950093,,,,,,,,,,,
-0.008692155592143536,imappo,0.009044280275702477,-3.804586410522461,0.00023244147157190642,255.0,,,,,,,,,,,,,0.1588628762541806,,,,,0.046990714967250824,,,,,-0.055123571306467056
,imappo,,,,255.0,0.0,0.0,-2.756178567185998,0.0,-0.08936011973372615,-0.3640362522601208,-2.7625352311879396,0.00635666482776287,-2.710712570697069,0.4015737336512757,0.0,0.6522636502981186,,,,,,,,,,,
