actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,127.0,0.9,45.0,-8.88578575849533,-3.9374999329447746,-0.06332884988785281,-0.39030198358523194,-8.862022988498211,-0.02376277260191273,-4.896739997901022,0.4258477438039563,0.0,0.7427726475894452,,,,,,,,,,,
-0.015439621172845364,imappo,0.04477895423769951,0.7217647433280945,0.0006147157190635452,128.0,,,,,,,,,,,,,0.32876254180602005,,,,,0.156152606010437,,,,,-0.09567210078239441
,imappo,,,,128.0,0.54,27.0,-4.783605206757784,-2.3624999597668648,-0.026350825046392856,-0.41801507394120563,-4.831231232732534,0.04762602863047505,-2.4422422163188457,0.41787680048221887,0.0,0.6899407230317592,,,,,,,,,,,
-0.010902982205152512,imappo,0.19342857599258423,-3.068140983581543,0.0006117056856187291,129.0,,,,,,,,,,,,,0.3274247491638796,,,,,0.03431786596775055,,,,,-0.05292971059679985
,imappo,,,,129.0,0.0,0.0,-2.6464855447411537,0.0,-0.10236066569973445,-0.35121292440180696,-2.65514200553298,0.008656459678604733,-2.6367315286770463,0.43516311121584295,0.0,0.5954353089630604,,,,,,,,,,,
-0.015621090307831764,imappo,0.24879740178585052,0.6811689138412476,0.0006086956521739131,130.0,,,,,,,,,,,,,0.32608695652173914,,,,,0.10552743077278137,,,,,-0.041130900382995605
,imappo,,,,130.0,0.0,0.0,-2.056545009603724,0.0,-0.057919276777482764,-0.41015271852666046,-2.1045871428214014,0.04804212654562434,-2.0281202271580696,0.3916050709904084,0.0,0.6713157922029496,,,,,,,,,,,
-0.0023911430034786463,imappo,0.7329657673835754,-3.08066463470459,0.000605685618729097,131.0,,,,,,,,,,,,,0.3247491638795986,,,,,0.13726770877838135,,,,,-0.21866554021835327
,imappo,,,,131.0,0.94,47.0,-10.933276355266571,-5.906249899417162,0.009877109782166826,-0.36144023362066946,-10.932947486639023,-0.0003287086292402819,-5.063163764774799,0.3880292291207752,0.0,0.7357189831137657,,,,,,,,,,,
-0.014161362312734127,imappo,0.013281035237014294,0.8260844945907593,0.000602675585284281,132.0,,,,,,,,,,,,,0.3234113712374582,,,,,0.12008574604988098,,,,,-0.07417071610689163
,imappo,,,,132.0,0.34,17.0,-3.7085358407348394,-1.487499974668026,0.04448497100588611,-0.4119355001457734,-3.728602947667241,0.020067013567313552,-2.252992953173816,0.37934057090660644,0.0,0.7424571108818054,,,,,,,,,,,
-0.0012753314804285765,imappo,0.4832490086555481,-3.139739751815796,0.000599665551839465,133.0,,,,,,,,,,,,,0.3220735785953177,,,,,0.08369539678096771,,,,,-0.11325431615114212
,imappo,,,,133.0,0.5,25.0,-5.662716016173363,-2.187499962747097,-0.06942215527732287,-0.36814420672453707,-5.67768020555377,0.014964230678742751,-3.366707157343626,0.31409326879816035,0.0,0.7874767462909221,,,,,,,,,,,
-0.007775920908898115,imappo,0.13503898680210114,0.5915767550468445,0.0005966555183946489,134.0,,,,,,,,,,,,,0.32073578595317725,,,,,0.17749100923538208,,,,,-0.07530109584331512
,imappo,,,,134.0,0.4,20.0,-3.765054665505886,-1.7499999701976776,-0.011358048471077353,-0.4310052490909584,-3.7902318835258484,0.025177250492561143,-1.9917539451271296,0.39388536901770976,0.0,0.7693246115744113,,,,,,,,,,,
-0.006411247421056032,imappo,0.013893506489694118,-3.167923927307129,0.0005936454849498329,135.0,,,,,,,,,,,,,0.3193979933110368,,,,,0.10766693949699402,,,,,-0.06221148371696472
,imappo,,,,135.0,0.14,7.0,-3.110574211925268,-0.6124999895691872,0.012711041641409793,-0.34645735907906783,-3.0984594505280256,-0.012114778641262092,-2.5251543866470456,0.37294124968957476,0.0,0.7348305253684521,,,,,,,,,,,
-0.013555596582591534,imappo,0.10259463638067245,0.1549801230430603,0.0005906354515050168,136.0,,,,,,,,,,,,,0.3180602006688963,,,,,0.02718779817223549,,,,,-0.09186690300703049
,imappo,,,,136.0,0.34,17.0,-4.593345269560814,-1.487499974668026,-0.22824460235506194,-0.4897246948821703,-4.59956207126379,0.006216757632500958,-2.9160980144515634,0.522005263196661,0.0,0.7230857354402542,,,,,,,,,,,
-0.004872291348874569,imappo,0.061385150998830795,-3.3543670177459717,0.0005876254180602006,137.0,,,,,,,,,,,,,0.3167224080267559,,,,,0.17892146110534668,,,,,-0.06903418898582458
,imappo,,,,137.0,0.06,3.0,-3.4517093505710363,-0.26249999552965164,-0.13367289957443518,-0.3759257958517992,-3.456181101500988,0.004471736880077515,-3.087686847895384,0.40360450502976164,0.0,0.7004852552711963,,,,,,,,,,,
-0.011116319335997105,imappo,0.37209293246269226,0.2580001950263977,0.0005846153846153846,138.0,,,,,,,,,,,,,0.3153846153846154,,,,,0.3374972343444824,,,,,-0.010858025401830673
,imappo,,,,138.0,0.0,0.0,-0.5429012846434489,0.0,-0.11045885580728054,-0.45437701014452614,-0.5777829670696519,0.034881664789281785,-0.4961974322795868,0.48325034589470306,0.0,0.6588291268050671,,,,,,,,,,,
-0.003214652184396982,imappo,0.14059288799762726,-3.149340867996216,0.0005816053511705685,139.0,,,,,,,,,,,,,0.31404682274247486,,,,,0.09923115372657776,,,,,-0.023003453388810158
,imappo,,,,139.0,0.0,0.0,-1.150172655005008,0.0,0.007396678476197849,-0.3667267688033462,-1.1581752300262451,0.008002570499229478,-1.201493039727211,0.4026478867622245,0.0,0.6967330209910869,,,,,,,,,,,
-0.013493379577994347,imappo,0.016156267374753952,0.5897937417030334,0.0005785953177257525,140.0,,,,,,,,,,,,,0.31270903010033446,,,,,0.06828437745571136,,,,,-0.037974320352077484
,imappo,,,,140.0,0.0,0.0,-1.8987159440293908,0.0,-0.07141439002458583,-0.438059031002922,-1.919205510057509,0.020489555285166716,-1.7779787629842758,0.3682466675636533,0.0,0.7292109726369381,,,,,,,,,,,
-0.004216358996927738,imappo,0.327484667301178,-3.162576675415039,0.0005755852842809365,141.0,,,,,,,,,,,,,0.31137123745819395,,,,,0.2765984535217285,,,,,-0.1316281259059906
,imappo,,,,141.0,0.36,18.0,-6.5814062766730785,-1.7062499709427357,-0.036223180512536146,-0.3444514032016741,-6.5838988199830055,0.0024925111210905015,-2.3763687536120415,0.3821971056363509,-7.5,0.6763873904943466,,,,,,,,,,,
-0.008793155662715435,imappo,0.0023980485275387764,0.39097777009010315,0.0005725752508361204,142.0,,,,,,,,,,,,,0.3100334448160535,,,,,0.14008350670337677,,,,,-0.03014974109828472
,imappo,,,,142.0,0.0,0.0,-1.5074871443212032,0.0,-0.09337289669879567,-0.4850765522860456,-1.566115298308432,0.05862812708437559,-1.4425666332244873,0.45490080749368644,0.0,0.7290176080167293,,,,,,,,,,,
-0.009095773100852966,imappo,0.7085145711898804,-3.1886346340179443,0.0005695652173913044,143.0,,,,,,,,,,,,,0.30869565217391304,,,,,0.16617543995380402,,,,,-0.15177905559539795
,imappo,,,,143.0,0.82,41.0,-7.5889519564807415,-3.587499938905239,-0.05300553466150859,-0.41347098663936777,-7.58917785435915,0.00022598721261601895,-4.102655471302569,0.5674540092950338,0.0,0.6824474187195301,,,,,,,,,,,
-0.013928712345659733,imappo,0.02730586938560009,0.3673311471939087,0.0005665551839464883,144.0,,,,,,,,,,,,,0.3073578595317725,,,,,0.09758370369672775,,,,,-0.022502021864056587
,imappo,,,,144.0,0.0,0.0,-1.125101013109088,0.0,-0.1562793498746018,-0.4717713013669709,-1.154760186560452,0.029659166884812294,-0.9755861908197403,0.44887666482418354,0.0,0.6921891301870347,,,,,,,,,,,
-0.0029608062468469143,imappo,0.679890513420105,-3.1788907051086426,0.0005635451505016723,145.0,,,,,,,,,,,,,0.3060200668896321,,,,,0.06981237977743149,,,,,-0.14945997297763824
,imappo,,,,145.0,0.58,29.0,-7.472998321056366,-2.5374999567866325,-0.09052952032152461,-0.3964677348121768,-7.468252390623093,-0.004746070466353558,-4.872346038930118,0.4285909097416152,0.0,0.7158271884918213,,,,,,,,,,,
-0.01461319625377655,imappo,0.041168212890625,0.4323848485946655,0.0005605351170568562,146.0,,,,,,,,,,,,,0.3046822742474916,,,,,0.19244763255119324,,,,,-0.03244137391448021
,imappo,,,,146.0,0.0,0.0,-1.6220686165615916,0.0,-0.015786381755333423,-0.49070987560844515,-1.6792905200272799,0.05722188558138441,-1.6025748709216714,0.4297806238000703,0.0,0.7362566210329533,,,,,,,,,,,
-0.006936695426702499,imappo,0.08201488852500916,-3.267448663711548,0.0005575250836120402,147.0,,,,,,,,,,,,,0.30334448160535116,,,,,0.17467689514160156,,,,,-0.0524524487555027
,imappo,,,,147.0,0.0,0.0,-2.622622400522232,0.0,-0.127289521633827,-0.38589603840591735,-2.617074079811573,-0.0055483415417256765,-2.5756656853482127,0.4717771782561613,0.0,0.6545533293485641,,,,,,,,,,,
-0.009070451371371746,imappo,0.04516071453690529,0.3108065724372864,0.0005545150501672241,148.0,,,,,,,,,,,,,0.3020066889632107,,,,,0.08925522863864899,,,,,-0.06907922029495239
,imappo,,,,148.0,0.3,15.0,-3.4539611898362637,-1.3124999776482582,-0.15198209410937125,-0.4750920163060073,-3.469938740134239,0.015977477611158974,-2.125263698399067,0.594899088548118,0.0,0.6037711569666863,,,,,,,,,,,
-0.006170571781694889,imappo,6.016070365905762,-3.027005910873413,0.0005515050167224081,149.0,,,,,,,,,,,,,0.3006688963210702,,,,,0.21491071581840515,,,,,-0.40061354637145996
,imappo,,,,149.0,1.0,50.0,-20.030676931142807,-8.181249860674143,-0.07383003637039565,-0.33099832076914026,-20.054463922977448,0.023786885489244014,-11.897012519650161,0.42862691568006994,0.0,0.5731984195113182,,,,,,,,,,,
-0.010001428425312042,imappo,0.014084399677813053,0.4418385624885559,0.000548494983277592,150.0,,,,,,,,,,,,,0.2993311036789298,,,,,0.3419634997844696,,,,,-0.022272802889347076
,imappo,,,,150.0,0.0,0.0,-1.113640119903721,0.0,-0.07600850910148438,-0.4372272847831482,-1.1559722435195,0.042332111348514445,-1.002704981714487,0.3599685306111269,0.0,0.7807625932991504,,,,,,,,,,,
0.002961017657071352,imappo,1.1999292373657227,-3.28048038482666,0.000545484949832776,151.0,,,,,,,,,,,,,0.2979933110367893,,,,,0.1033075675368309,,,,,-0.17288121581077576
,imappo,,,,151.0,0.66,33.0,-8.64406132698059,-3.1499999463558197,-0.15602831225714908,-0.38884356095513795,-8.648811928927898,0.00475057031144388,-5.306116919964552,0.35217681250833266,0.0,0.710770057439804,,,,,,,,,,,
-0.009512224234640598,imappo,0.07780285179615021,0.535398006439209,0.0005424749163879599,152.0,,,,,,,,,,,,,0.2966555183946488,,,,,0.008708921261131763,,,,,-0.026146329939365387
,imappo,,,,152.0,0.0,0.0,-1.307316554710269,0.0,-0.044861312261616604,-0.4598754301041481,-1.3094035778194666,0.0020870330699835904,-1.2821656987071037,0.47749885744087806,0.0,0.6732561503350735,,,,,,,,,,,
-0.009406538680195808,imappo,0.3800148367881775,-3.0919082164764404,0.0005394648829431439,153.0,,,,,,,,,,,,,0.29531772575250836,,,,,0.13490842282772064,,,,,-0.06430735439062119
,imappo,,,,153.0,0.0,0.0,-3.2153680375777185,0.0,-0.039567224534152956,-0.3585646096180426,-3.21503668371588,-0.0003312946828373242,-1.0271521024405956,0.4328423473871226,-6.75,0.7332902331650257,,,,,,,,,,,
-0.011389629915356636,imappo,0.033474989235401154,0.6336511969566345,0.0005364548494983278,154.0,,,,,,,,,,,,,0.29397993311036785,,,,,0.6276812553405762,,,,,-0.08272987604141235
,imappo,,,,154.0,0.28,14.0,-4.136493781581521,-1.2249999791383743,-0.04001860297398707,-0.4374328308040276,-4.1731430273503065,0.036649238663812866,-2.90211012493819,0.4314185138868254,0.0,0.7572414228320121,,,,,,,,,,,
-0.009201525710523129,imappo,0.299182265996933,-3.209663152694702,0.0005334448160535118,155.0,,,,,,,,,,,,,0.29264214046822745,,,,,0.0428522452712059,,,,,-0.0932968407869339
,imappo,,,,155.0,0.16,8.0,-4.6648421958088875,-0.699999988079071,-0.10204616047180792,-0.36450261905702064,-4.663493938744068,-0.001348256497294642,-3.8818350778892636,0.38488989240306637,0.0,0.6484871830046177,,,,,,,,,,,
-0.009921424090862274,imappo,0.018222754821181297,0.5359643697738647,0.0005304347826086957,156.0,,,,,,,,,,,,,0.29130434782608694,,,,,0.012624452821910381,,,,,-0.05203581228852272
,imappo,,,,156.0,0.16,8.0,-2.601790703833103,-0.699999988079071,-0.11601422948137952,-0.4606547632574802,-2.60965483635664,0.007864136185162351,-1.8129329029470682,0.4799470528753318,0.0,0.7050142133235932,,,,,,,,,,,
-0.008750761859118938,imappo,0.10629915446043015,-3.130002975463867,0.0005274247491638797,157.0,,,,,,,,,,,,,0.2899665551839465,,,,,0.08183377981185913,,,,,-0.06283703446388245
,imappo,,,,157.0,0.0,0.0,-3.141851745545864,0.0,-0.020530039935774624,-0.3646326518846763,-3.1553662084043026,0.01351449271896854,-3.1817324850708246,0.41152895921732124,0.0,0.6564198717474937,,,,,,,,,,,
-0.007883025333285332,imappo,0.3226388692855835,0.519397497177124,0.0005244147157190636,158.0,,,,,,,,,,,,,0.288628762541806,,,,,0.00710110692307353,,,,,-0.1303609013557434
,imappo,,,,158.0,0.56,28.0,-6.5180455185472965,-2.4499999582767487,-0.11598505035491513,-0.4608248948061373,-6.519292537122965,0.0012470499277696945,-3.945250814780593,0.45276820127037354,0.0,0.6626875202357769,,,,,,,,,,,
-0.009189644828438759,imappo,0.038074564188718796,-3.229951858520508,0.0005214046822742476,159.0,,,,,,,,,,,,,0.2872909698996655,,,,,0.05278570204973221,,,,,-0.07413114607334137
,imappo,,,,159.0,0.24,12.0,-3.7065570149570704,-1.0499999821186066,-0.05806317029299635,-0.35908139244565973,-3.716219287365675,0.009662278613177477,-2.6967904856428504,0.44771574070182396,0.0,0.6379326330125332,,,,,,,,,,,
-0.011866669170558453,imappo,0.07759268581867218,0.48518359661102295,0.0005183946488294315,160.0,,,,,,,,,,,,,0.2859531772575251,,,,,0.16660094261169434,,,,,-0.09237723052501678
,imappo,,,,160.0,0.52,26.0,-4.618862021714449,-2.274999961256981,-0.08246914681149065,-0.4623536229337333,-4.627189267426729,0.00832714218813635,-2.2574814530089498,0.45011498634994496,0.0,0.7179109874367714,,,,,,,,,,,
-0.009473961777985096,imappo,0.1184927299618721,-3.136733293533325,0.0005153846153846155,161.0,,,,,,,,,,,,,0.2846153846153846,,,,,0.00731893815100193,,,,,-0.14574164152145386
,imappo,,,,161.0,0.14,7.0,-7.287082016468048,-0.699999988079071,-0.005427949474892557,-0.35707006258598994,-7.287347957491875,0.00026589888148009777,-6.584615183994174,0.35976534400379023,0.0,0.7220867605507374,,,,,,,,,,,
-0.0066980826668441296,imappo,0.035579875111579895,0.3245285153388977,0.0005123745819397994,162.0,,,,,,,,,,,,,0.28327759197324415,,,,,0.27670928835868835,,,,,-0.05167758837342262
,imappo,,,,162.0,0.0,0.0,-2.5838794261217117,0.0,-0.1517998703916419,-0.4547363880847115,-2.598570566624403,0.014691125958051998,-2.452379634603858,0.46034532531848527,0.0,0.6974784396588802,,,,,,,,,,,
-0.006831705570220947,imappo,3.9084415435791016,-3.2185356616973877,0.0005093645484949834,163.0,,,,,,,,,,,,,0.2819397993311037,,,,,0.02161865308880806,,,,,-0.25185030698776245
,imappo,,,,163.0,0.88,44.0,-12.592516101896763,-6.474999889731407,-0.10479939723506959,-0.4048822886070411,-12.5964919552207,0.0039758340572007,-5.99279567040503,0.38098526611884154,0.0,0.7916079114377499,,,,,,,,,,,
-0.010684797540307045,imappo,0.012022638693451881,0.5587667226791382,0.0005063545150501673,164.0,,,,,,,,,,,,,0.2806020066889632,,,,,0.07307761907577515,,,,,-0.03738859295845032
,imappo,,,,164.0,0.0,0.0,-1.869429837912321,0.0,-0.05187497805104613,-0.45632921121432446,-1.8856618292629719,0.016232040889008204,-1.8760240441188216,0.4985663759584895,0.0,0.6335812483727932,,,,,,,,,,,
-0.0055674598552286625,imappo,0.08738431334495544,-3.1319732666015625,0.0005033444816053513,165.0,,,,,,,,,,,,,0.2792642140468228,,,,,0.0715598538517952,,,,,-0.09750018268823624
,imappo,,,,165.0,0.4,20.0,-4.87500860914588,-1.7499999701976776,-0.04725939267143531,-0.36453513628293877,-4.888353392481804,0.013344905601115897,-2.8080448834225535,0.31794555550823134,-0.75,0.7834151864051819,,,,,,,,,,,
-0.0062641664408147335,imappo,0.28907540440559387,0.5073109269142151,0.0005003344481605352,166.0,,,,,,,,,,,,,0.27792642140468227,,,,,0.5370538234710693,,,,,-0.03338353708386421
,imappo,,,,166.0,0.0,0.0,-1.669176840572618,0.0,-0.17192071253327867,-0.47095010716293473,-1.693870795890689,0.024693945302715292,-1.494401696138084,0.443401721085138,0.0,0.6819623646140098,,,,,,,,,,,
-0.002937105018645525,imappo,1.7942395210266113,-3.248159170150757,0.0004973244147157192,167.0,,,,,,,,,,,,,0.2765886287625418,,,,,0.3367529511451721,,,,,-0.21705210208892822
,imappo,,,,167.0,1.0,50.0,-10.852603867650032,-5.774999901652336,-0.14073973787503746,-0.4070782149719889,-10.881795540452003,0.029191642854129896,-5.036841647699475,0.477864040635545,0.0,0.7205968745052814,,,,,,,,,,,
-0.014958851970732212,imappo,0.03938567638397217,0.48270660638809204,0.0004943143812709031,168.0,,,,,,,,,,,,,0.27525083612040135,,,,,0.10546176135540009,,,,,-0.04471968114376068
,imappo,,,,168.0,0.0,0.0,-2.2359841279685497,0.0,-0.16891364104844797,-0.4865261563536478,-2.2555550495162606,0.01957093105011154,-2.031860586255789,0.43174531407294126,0.0,0.7344477765262127,,,,,,,,,,,
-0.00017647386994212866,imappo,0.6743221879005432,-3.1585853099823,0.0004913043478260871,169.0,,,,,,,,,,,,,0.27391304347826084,,,,,0.03328878432512283,,,,,-0.20862247049808502
,imappo,,,,169.0,0.68,34.0,-10.431122779846191,-2.974999949336052,0.015821189237726685,-0.37861321396849235,-10.425922431051731,-0.005200194253120571,-3.9471534863114357,0.5097325645238016,-11.25,0.6254803338646888,,,,,,,,,,,
-0.011241340078413486,imappo,1.3657699823379517,0.5329400300979614,0.000488294314381271,170.0,,,,,,,,,,,,,0.27257525083612044,,,,,0.04647082835435867,,,,,-0.017294177785515785
,imappo,,,,170.0,0.0,0.0,-0.8647088554571383,0.0,-0.1319441467580873,-0.48251105794042815,-0.8704243834363297,0.0057155293397954665,-0.7764279544353485,0.5204587734406232,0.0,0.5565587021410465,,,,,,,,,,,
-0.006440635770559311,imappo,0.6251717209815979,-3.148125410079956,0.000485284280936455,171.0,,,,,,,,,,,,,0.27123745819397993,,,,,0.0623086616396904,,,,,-0.052987705916166306
,imappo,,,,171.0,0.14,7.0,-2.649385212920606,-0.7874999865889549,-0.06228169868114719,-0.3869016842400015,-2.6473155170679092,-0.0020697596482932568,-1.8899154756218195,0.47928336773657065,0.0,0.6963901494443416,,,,,,,,,,,
-0.008146014995872974,imappo,0.06930564343929291,0.5875688195228577,0.00048227424749163893,172.0,,,,,,,,,,,,,0.2698996655518395,,,,,0.33703333139419556,,,,,-0.06431572884321213
,imappo,,,,172.0,0.26,13.0,-3.215786412358284,-1.1374999806284904,-0.019522738131783512,-0.4647796750359703,-3.2425198182463646,0.02673344772483688,-2.030152849853039,0.4094353954774306,0.0,0.7512681566178798,,,,,,,,,,,
-0.006620866246521473,imappo,0.04274112358689308,-3.1029040813446045,0.00047926421404682277,173.0,,,,,,,,,,,,,0.268561872909699,,,,,0.22952386736869812,,,,,-0.09688865393400192
,imappo,,,,173.0,0.06,3.0,-4.8444324135780334,-0.26249999552965164,-0.08267827900263569,-0.36249231946567306,-4.852472648024559,0.008040208485908806,-4.557645653374493,0.41284361704856565,0.0,0.7419012545049191,,,,,,,,,,,
-0.011166306212544441,imappo,0.04154101014137268,0.5460442900657654,0.0004762541806020067,174.0,,,,,,,,,,,,,0.2672240802675585,,,,,0.07728643715381622,,,,,-0.05207537114620209
,imappo,,,,174.0,0.08,4.0,-2.603768477216363,-0.3499999940395355,-0.15128492746543998,-0.4609908819402335,-2.6038566157221794,8.813956810627133e-05,-2.148948011919856,0.5073671689096955,0.0,0.6547566263377667,,,,,,,,,,,
-0.008432421833276749,imappo,0.14505502581596375,-3.06689453125,0.0004732441471571907,175.0,,,,,,,,,,,,,0.265886287625418,,,,,0.1654367744922638,,,,,-0.04936182126402855
,imappo,,,,175.0,0.14,7.0,-2.4680909235030413,-0.6124999895691872,0.013490074134779206,-0.3760507223341847,-2.4991057803854346,0.031014871361549012,-2.019601259380579,0.49555613377106056,0.0,0.643771480768919,,,,,,,,,,,
-0.01220679935067892,imappo,0.11565771698951721,0.6470739841461182,0.0004702341137123746,176.0,,,,,,,,,,,,,0.2645484949832776,,,,,0.15690696239471436,,,,,-0.026647062972187996
,imappo,,,,176.0,0.0,0.0,-1.332353176549077,0.0,-0.05576488547626468,-0.4467686603748007,-1.3594488333910704,0.027095637495222036,-1.305882003158331,0.44896672362210666,0.0,0.7003828471899033,,,,,,,,,,,
-0.006875765975564718,imappo,0.04873869568109512,-3.259725332260132,0.00046722408026755847,177.0,,,,,,,,,,,,,0.2632107023411371,,,,,0.09398803114891052,,,,,-0.025865692645311356
,imappo,,,,177.0,0.0,0.0,-1.2932847319170833,0.0,-0.0918583348352513,-0.38976640859618783,-1.2902184836566448,-0.0030662482386105694,-1.2835425548255444,0.47494881820148294,0.0,0.6562328699231148,,,,,,,,,,,
-0.009171731770038605,imappo,0.029012715443968773,0.7119868397712708,0.0004642140468227424,178.0,,,,,,,,,,,,,0.2618729096989966,,,,,0.10376910865306854,,,,,-0.0633968859910965
,imappo,,,,178.0,0.0,0.0,-3.169844130985439,0.0,0.010648366566613277,-0.43742562089755666,-3.1621228512376547,-0.007721244299318641,-3.13797218631953,0.4026265715874615,0.0,0.686337445229292,,,,,,,,,,,
-0.008485136553645134,imappo,1.2001248598098755,-3.2171289920806885,0.00046120401337792637,179.0,,,,,,,,,,,,,0.26053511705685617,,,,,0.024465065449476242,,,,,-0.1565200239419937
,imappo,,,,179.0,0.64,32.0,-7.826001040637493,-2.843749951571226,-0.10243478290931307,-0.3916596468006901,-7.8292577639222145,0.00325660350790713,-4.93673381023109,0.4453205830177467,0.0,0.7003196075558662,,,,,,,,,,,
-0.00821455754339695,imappo,0.06519469618797302,0.43307429552078247,0.0004581939799331103,180.0,,,,,,,,,,,,,0.25919732441471566,,,,,0.12396913021802902,,,,,-0.05579622834920883
,imappo,,,,180.0,0.0,0.0,-2.789811212569475,0.0,-0.20632010892541075,-0.46602668931154767,-2.8006920777261257,0.01088086116942577,-2.5710639879107475,0.44271872323952266,0.0,0.767691961824894,,,,,,,,,,,
-0.006372770760208368,imappo,0.039230674505233765,-3.222019910812378,0.00045518394648829427,181.0,,,,,,,,,,,,,0.25785953177257526,,,,,0.03726040944457054,,,,,-0.051082491874694824
,imappo,,,,181.0,0.08,4.0,-2.5541248321533203,-0.3499999940395355,-0.06646192166044784,-0.39804565569284023,-2.552380533888936,-0.0017442967364331707,-2.265255182981491,0.5273822250905482,0.0,0.614317965656519,,,,,,,,,,,
-0.013694520108401775,imappo,0.028494859114289284,0.44608184695243835,0.0004521739130434782,182.0,,,,,,,,,,,,,0.25652173913043474,,,,,0.17362144589424133,,,,,-0.06544458121061325
,imappo,,,,182.0,0.3,15.0,-3.272229083813727,-1.3124999776482582,-0.09489525341109584,-0.48407423783646664,-3.3016734458506107,0.029444388219417306,-1.8822501441463828,0.47204612157293013,0.0,0.6641499733924866,,,,,,,,,,,
-0.0066697197034955025,imappo,0.10689296573400497,-3.1652417182922363,0.00044916387959866217,183.0,,,,,,,,,,,,,0.2551839464882943,,,,,0.1605520397424698,,,,,-0.08075002580881119
,imappo,,,,183.0,0.2,10.0,-4.037501238519326,-0.8749999850988388,-0.03218056570585759,-0.3533140717918286,-4.039355335291475,0.0018541671597631648,-1.486714412458241,0.46130560121400777,-5.25,0.637122909873724,,,,,,,,,,,
-0.012511909008026123,imappo,0.05389196425676346,0.5850483775138855,0.0004461538461538461,184.0,,,,,,,,,,,,,0.25384615384615383,,,,,0.18135438859462738,,,,,-0.06671929359436035
,imappo,,,,184.0,0.16,8.0,-3.335964608937502,-0.699999988079071,-0.06483967052440676,-0.4374448017188115,-3.337025286629796,0.0010606950454530306,-2.635666711255908,0.5009259501161978,0.0,0.6811817961931229,,,,,,,,,,,
-0.004532943945378065,imappo,4.905612945556641,-3.3251357078552246,0.0004431438127090301,185.0,,,,,,,,,,,,,0.2525083612040133,,,,,0.13909295201301575,,,,,-0.2802332043647766
,imappo,,,,185.0,1.0,50.0,-14.011658668518066,-8.049999862909317,-0.12377019681790102,-0.3964844821530278,-14.012123748660088,0.0004653440737456549,-5.93726212810725,0.49539276943323785,0.0,0.7312941798567771,,,,,,,,,,,
-0.012418210506439209,imappo,0.20986606180667877,0.49947401881217957,0.000440133779264214,186.0,,,,,,,,,,,,,0.2511705685618729,,,,,0.048642583191394806,,,,,-0.005024041049182415
,imappo,,,,186.0,0.0,0.0,-0.2512020470458083,0.0,-0.005216228263943634,-0.48408003550139256,-0.24957867740886286,-0.0016233702626777813,-0.15171392634510994,0.3914315130059549,0.0,0.7816902133822441,,,,,,,,,,,
-0.0027259280905127525,imappo,0.09055595099925995,-3.3860256671905518,0.000437123745819398,187.0,,,,,,,,,,,,,0.2498327759197324,,,,,0.07091034948825836,,,,,-0.07870327681303024
,imappo,,,,187.0,0.0,0.0,-3.9351641349494457,0.0,-0.12977988060350754,-0.39329515426652506,-3.9401157833635807,0.00495170769863762,-2.2498399950563908,0.4361811608887365,-5.25,0.679243373721838,,,,,,,,,,,
-0.010607738979160786,imappo,0.03337158262729645,0.5279780030250549,0.0004341137123745819,188.0,,,,,,,,,,,,,0.24849498327759195,,,,,0.22826632857322693,,,,,-0.03425990045070648
,imappo,,,,188.0,0.0,0.0,-1.7129949778318405,0.0,-0.0027904696826226427,-0.48045217158505693,-1.7526965215802193,0.03970154235139489,-1.6990418005734682,0.42958792371291565,0.0,0.7262269675731658,,,,,,,,,,,
-0.008385966531932354,imappo,0.1550067961215973,-3.218344211578369,0.0004311036789297659,189.0,,,,,,,,,,,,,0.2471571906354515,,,,,0.05575988441705704,,,,,-0.08964525908231735
,imappo,,,,189.0,0.44,22.0,-4.482262974604964,-1.9249999672174454,-0.06930231623437066,-0.37573388261080254,-4.4826628137379885,0.00039991919038584456,-2.524848496541381,0.4122217825753296,0.0,0.7509053041040897,,,,,,,,,,,
-0.014543763361871243,imappo,0.010570111684501171,0.5771320462226868,0.00042809364548494983,190.0,,,,,,,,,,,,,0.24581939799331104,,,,,0.31364017724990845,,,,,-0.05851972475647926
,imappo,,,,190.0,0.0,0.0,-2.925986185669899,0.0,-0.008542798330338996,-0.46475574253418017,-2.9349435325711966,0.008957303885836154,-2.9784503635019064,0.5168053544293798,0.0,0.6567951147258282,,,,,,,,,,,
-0.004708519671112299,imappo,0.022953780367970467,-3.4771881103515625,0.0004250836120401338,191.0,,,,,,,,,,,,,0.24448160535117053,,,,,0.009858381003141403,,,,,-0.021025007590651512
,imappo,,,,191.0,0.0,0.0,-1.0512503229547292,0.0,-0.20142487696148237,-0.431739798244962,-1.048430341295898,-0.002819976692990167,-0.8916119588539004,0.47634627686059616,0.0,0.7563122898340225,,,,,,,,,,,
-0.013623666018247604,imappo,0.04554835334420204,0.532272219657898,0.00042207357859531773,192.0,,,,,,,,,,,,,0.24314381270903007,,,,,0.22526180744171143,,,,,-0.09073281288146973
