actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.009339169599115849,mappo,0.18619433045387268,0.29549524188041687,0.00040401337792642144,198.0,,,,,,,,,,,,,0.0,,,,,0.056249357759952545,,,,,-0.023224662989377975
,mappo,,,,198.0,0.0,0.0,-1.1612332840450108,0.0,-0.07297975783745869,-0.5095796916866675,-1.1612332840450108,0.0,-0.9663420654833317,0.3876682498084847,0.0,0.8456362104415893,,,,,,,,,,,
-0.018036385998129845,mappo,0.0040645720437169075,0.5304145216941833,0.0004010033444816054,199.0,,,,,,,,,,,,,0.0,,,,,0.016374073922634125,,,,,-0.04674112796783447
,mappo,,,,199.0,0.0,0.0,-2.337056389078498,0.0,-0.026048668993098545,-0.4712856411933899,-2.337056389078498,0.0,-2.1547564743086696,0.3150343940291691,0.0,0.8153442063927651,,,,,,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,0.21200000000000002,10.6,-3.4739065708126873,0.6384093250334263,,,,,,
,mappo,,,,199.0,,,,,,,,,,,,,,,,,,,0.236,11.8,-3.905327950511128,0.6603072272241116,
-0.01201329380273819,mappo,0.1874954253435135,0.4201669991016388,0.00039799331103678934,200.0,,,,,,,,,,,,,0.0,,,,,0.020635168999433517,,,,,-0.08563308417797089
,mappo,,,,200.0,0.48,24.0,-4.281654851511121,-2.099999964237213,-0.07594090172824508,-0.5042449714674149,-4.281654851511121,0.0,-2.0388776808977127,0.43740872541457065,0.0,0.7161335220932961,,,,,,,,,,,
-0.010904820635914803,mappo,0.007197140250355005,0.3329010009765625,0.0003949832775919733,201.0,,,,,,,,,,,,,0.0,,,,,0.015812348574399948,,,,,-0.031958311796188354
,mappo,,,,201.0,0.0,0.0,-1.597915737889707,0.0,-0.13632429058100115,-0.5182661712315166,-1.597915737889707,0.0,-1.4004330029711127,0.45710775616134924,0.0,0.6573422831296921,,,,,,,,,,,
-0.007650766987353563,mappo,0.2865295708179474,0.3595578670501709,0.00039197324414715724,202.0,,,,,,,,,,,,,0.0,,,,,0.052365683019161224,,,,,-0.013254083693027496
,mappo,,,,202.0,0.0,0.0,-0.6627042117761448,0.0,-0.09562172769227573,-0.5191497028863523,-0.6627042117761448,0.0,-0.5447978191077709,0.4968650336046494,0.0,0.6131290027499199,,,,,,,,,,,
-0.014311280101537704,mappo,0.4280644953250885,0.572896420955658,0.0003889632107023412,203.0,,,,,,,,,,,,,0.0,,,,,0.030409250408411026,,,,,-0.11879120022058487
,mappo,,,,203.0,0.32,16.0,-5.939560171216726,-1.7499999701976776,-0.05321191236498635,-0.4341008157862234,-5.939560171216726,0.0,-4.103673990815878,0.40142653437806075,0.0,0.6631842331588268,,,,,,,,,,,
-0.012826439924538136,mappo,0.03057270124554634,0.374472439289093,0.00038595317725752514,204.0,,,,,,,,,,,,,0.0,,,,,0.03648616373538971,,,,,-0.04458250105381012
,mappo,,,,204.0,0.16,8.0,-2.2291249446570873,-0.699999988079071,-0.13189293915411326,-0.4703487961087376,-2.2291249446570873,0.0,-1.2873235056176782,0.36044028621745383,0.0,0.798116991519928,,,,,,,,,,,
-0.008563156239688396,mappo,0.021562838926911354,0.17466244101524353,0.0003829431438127091,205.0,,,,,,,,,,,,,0.0,,,,,0.03175806254148483,,,,,-0.07015237957239151
,mappo,,,,205.0,0.16,8.0,-3.507618966512382,-0.699999988079071,-0.12698679141399793,-0.5642059872479877,-3.507618966512382,0.0,-2.6304912474006414,0.5140650306857424,0.0,0.7298121744394303,,,,,,,,,,,
-0.011262442916631699,mappo,0.019376171752810478,0.4585343301296234,0.00037993311036789304,206.0,,,,,,,,,,,,,0.0,,,,,0.027280375361442566,,,,,-0.012847709469497204
,mappo,,,,206.0,0.0,0.0,-0.6423854813328944,0.0,-0.049221927685607625,-0.466453671164345,-0.6423854813328944,0.0,-0.5045510530471802,0.37784117118008,0.0,0.8302624297142028,,,,,,,,,,,
-0.011849627830088139,mappo,0.019262991845607758,0.5146939158439636,0.000376923076923077,207.0,,,,,,,,,,,,,0.0,,,,,0.034242354333400726,,,,,-0.022659577429294586
,mappo,,,,207.0,0.0,0.0,-1.1329789373558015,0.0,-0.04638727044789448,-0.4712529722310137,-1.1329789373558015,0.0,-1.0275433957576752,0.4122046961228989,0.0,0.6608999215066433,,,,,,,,,,,
-0.009536816738545895,mappo,0.09992417693138123,0.26215073466300964,0.00037391304347826095,208.0,,,,,,,,,,,,,0.0,,,,,0.026763178408145905,,,,,-0.06552828103303909
,mappo,,,,208.0,0.32,16.0,-3.2764142900705338,-1.399999976158142,-0.1373703325225506,-0.5282279221573845,-3.2764142900705338,0.0,-1.7836414678022265,0.5728254007606708,0.0,0.636290183365345,,,,,,,,,,,
-0.009964105673134327,mappo,0.018526026979088783,0.5175756216049194,0.0003709030100334449,209.0,,,,,,,,,,,,,0.0,,,,,0.013346133753657341,,,,,-0.039321351796388626
,mappo,,,,209.0,0.0,0.0,-1.9660676633939147,0.0,-0.05059385650759651,-0.4611614204623038,-1.9660676633939147,0.0,-1.9015793660655618,0.44726697132136906,0.0,0.6382879295945167,,,,,,,,,,,
-0.014632006175816059,mappo,0.35070478916168213,0.487847238779068,0.00036789297658862885,210.0,,,,,,,,,,,,,0.0,,,,,0.025492414832115173,,,,,-0.10188280791044235
,mappo,,,,210.0,0.36,18.0,-5.094140350352973,-2.4499999582767487,-0.042677955753219976,-0.4699703032565594,-5.094140350352973,0.0,-2.534540276043117,0.4030480989181342,0.0,0.6955644921958446,,,,,,,,,,,
-0.014628907665610313,mappo,0.27455899119377136,0.3398496210575104,0.0003648829431438128,211.0,,,,,,,,,,,,,0.0,,,,,0.02515546977519989,,,,,-0.10395403206348419
,mappo,,,,211.0,0.34,17.0,-5.1977014457806945,-1.7937499694526196,-0.050356264045149146,-0.4844361547875451,-5.1977014457806945,0.0,-3.2476777601987123,0.3785187878238503,0.0,0.7432406337559223,,,,,,,,,,,
-0.0076604923233389854,mappo,0.060128167271614075,0.3893541991710663,0.00036187290969899675,212.0,,,,,,,,,,,,,0.0,,,,,0.0470723882317543,,,,,-0.04329412057995796
,mappo,,,,212.0,0.12,6.0,-2.1647060103714466,-0.5249999910593033,-0.09872464724438146,-0.49750751111423597,-2.1647060103714466,0.0,-1.4208310414105654,0.37735716711586065,0.0,0.8053534889221191,,,,,,,,,,,
-0.01152060180902481,mappo,0.0362873449921608,0.44008395075798035,0.0003588628762541807,213.0,,,,,,,,,,,,,0.0,,,,,0.031508419662714005,,,,,-0.03171760216355324
,mappo,,,,213.0,0.0,0.0,-1.5858800357673317,0.0,-0.033733881059333726,-0.4877555118728196,-1.5858800357673317,0.0,-1.5320514664053917,0.4676608104682174,0.0,0.6501244942843915,,,,,,,,,,,
-0.009256044402718544,mappo,0.24854038655757904,0.5938624739646912,0.00035585284280936465,214.0,,,,,,,,,,,,,0.0,,,,,0.02399609610438347,,,,,-0.10505973547697067
,mappo,,,,214.0,0.5,25.0,-5.252987253945321,-2.187499962747097,0.01103660883768498,-0.4500432594504673,-5.252987253945321,0.0,-3.0885507250204682,0.4620700304881211,0.0,0.6020693096518517,,,,,,,,,,,
-0.009359399788081646,mappo,0.9848363995552063,0.35250431299209595,0.0003528428093645486,215.0,,,,,,,,,,,,,0.0,,,,,0.012489719316363335,,,,,-0.14673016965389252
,mappo,,,,215.0,0.54,27.0,-7.3365088710561395,-2.4499999582767487,-0.0849232037812726,-0.5212807381030871,-7.3365088710561395,0.0,-4.6382757648825645,0.3579708129886967,0.0,0.777763339728117,,,,,,,,,,,
-0.01961747743189335,mappo,0.028919057920575142,0.3927585482597351,0.00034983277591973255,216.0,,,,,,,,,,,,,0.0,,,,,0.019072411581873894,,,,,-0.02073281817138195
,mappo,,,,216.0,0.0,0.0,-1.036640933190938,0.0,-0.07528848494666818,-0.5166304335580207,-1.036640933190938,0.0,-0.9600288281217217,0.5153068038052879,0.0,0.6366247732937336,,,,,,,,,,,
-0.008297243155539036,mappo,0.13841582834720612,0.3226453363895416,0.0003468227424749165,217.0,,,,,,,,,,,,,0.0,,,,,0.01715208776295185,,,,,-0.09989836066961288
,mappo,,,,217.0,0.34,17.0,-4.99491791985929,-1.7499999701976776,-0.018963118344551333,-0.5240759580192389,-4.99491791985929,0.0,-3.073993381112814,0.37211440541977936,0.0,0.768858902901411,,,,,,,,,,,
-0.013591131195425987,mappo,0.09949057549238205,0.4480713903903961,0.00034381270903010045,218.0,,,,,,,,,,,,,0.0,,,,,0.011570025235414505,,,,,-0.08426860719919205
,mappo,,,,218.0,0.38,19.0,-4.213430305942893,-1.9249999672174454,-0.06943424908155293,-0.511236143312999,-4.213430305942893,0.0,-2.158333539031446,0.45057362557690794,0.0,0.7029016302525997,,,,,,,,,,,
-0.00690612755715847,mappo,0.06004093959927559,0.30540987849235535,0.0003408026755852844,219.0,,,,,,,,,,,,,0.0,,,,,0.03170403838157654,,,,,-0.06376317143440247
,mappo,,,,219.0,0.32,16.0,-3.188158611766994,-1.5749999731779099,-0.12090158625323966,-0.5671634725586046,-3.188158611766994,0.0,-1.3693894390016794,0.44429589851142737,0.0,0.7676651848852635,,,,,,,,,,,
-0.01261631865054369,mappo,0.012404531240463257,0.38987353444099426,0.00033779264214046836,220.0,,,,,,,,,,,,,0.0,,,,,0.042461685836315155,,,,,-0.08219712227582932
,mappo,,,,220.0,0.5,25.0,-4.109855972696096,-2.187499962747097,-0.06952417043758885,-0.5236723295674892,-4.109855972696096,0.0,-1.690461203455925,0.36130168794807105,0.0,0.8059908856451511,,,,,,,,,,,
-0.010722600854933262,mappo,0.14810730516910553,0.5849660634994507,0.0003347826086956523,221.0,,,,,,,,,,,,,0.0,,,,,0.030831117182970047,,,,,-0.15008346736431122
,mappo,,,,221.0,0.56,28.0,-7.504173472523689,-2.7124999538064003,0.011960165366474484,-0.4703236284403829,-7.504173472523689,0.0,-4.723991397768259,0.39068119326202577,0.0,0.6302893856167793,,,,,,,,,,,
-0.013245327398180962,mappo,0.07280803471803665,0.49934113025665283,0.00033177257525083626,222.0,,,,,,,,,,,,,0.0,,,,,0.017597869038581848,,,,,-0.04233361408114433
,mappo,,,,222.0,0.0,0.0,-2.116680346429348,0.0,-0.10961791530007758,-0.5028031945112161,-2.116680346429348,0.0,-1.8913567904382944,0.38709755641048105,0.0,0.7261525644361972,,,,,,,,,,,
-0.01110510528087616,mappo,0.011694359593093395,0.4990607500076294,0.0003287625418060201,223.0,,,,,,,,,,,,,0.0,,,,,0.022285526618361473,,,,,-0.07397165149450302
,mappo,,,,223.0,0.22,11.0,-3.6985830906778574,-0.9624999836087227,-0.036213464323282096,-0.5195621920429403,-3.6985830906778574,0.0,-2.6276645520702004,0.4473571206734164,0.0,0.681520639359951,,,,,,,,,,,
-0.010176277719438076,mappo,0.3801233172416687,0.6537806987762451,0.00032575250836120405,224.0,,,,,,,,,,,,,0.0,,,,,0.02523202821612358,,,,,-0.13129869103431702
,mappo,,,,224.0,0.44,22.0,-6.564934149384499,-1.9249999672174454,-0.014771013145846723,-0.42268072547449265,-6.564934149384499,0.0,-4.60205752030015,0.3995751653555999,0.0,0.609673198312521,,,,,,,,,,,
,mappo,,,,224.0,,,,,,,,,,,,,,0.02,1.0,-1.577339348755777,0.6711031179130077,,,,,,
,mappo,,,,224.0,,,,,,,,,,,,,,,,,,,0.40800000000000003,20.4,-4.8508170928107575,0.6091814075112343,
-0.015636863186955452,mappo,1.3097752332687378,0.4399101734161377,0.000322742474916388,225.0,,,,,,,,,,,,,0.0,,,,,0.023918483406305313,,,,,-0.1573992222547531
,mappo,,,,225.0,0.74,37.0,-7.869960658252239,-3.8937499336898327,-0.04020480766007495,-0.4877816349326167,-7.869960658252239,0.0,-3.8915613712742925,0.44333709767806795,0.0,0.6817606809735298,,,,,,,,,,,
-0.007617445196956396,mappo,0.03628874570131302,0.47934234142303467,0.00031973244147157195,226.0,,,,,,,,,,,,,0.0,,,,,0.026434872299432755,,,,,-0.09016866981983185
,mappo,,,,226.0,0.48,24.0,-4.508433450013399,-2.099999964237213,-0.010367696839761464,-0.467834625436808,-4.508433450013399,0.0,-2.311497916467488,0.38126664816081757,0.0,0.7100684645771981,,,,,,,,,,,
-0.011188430711627007,mappo,0.5471139550209045,0.35103049874305725,0.0003167224080267558,227.0,,,,,,,,,,,,,0.0,,,,,0.021007828414440155,,,,,-0.07095951586961746
,mappo,,,,227.0,0.22,11.0,-3.5479757469147444,-1.2687499783933163,0.04842946997780473,-0.515970861131791,-3.5479757469147444,0.0,-2.203952613286674,0.3922682020229331,0.0,0.6916005578637123,,,,,,,,,,,
-0.013530517928302288,mappo,0.3702859580516815,0.45931941270828247,0.00031371237458193975,228.0,,,,,,,,,,,,,0.0,,,,,0.027726728469133377,,,,,-0.03518638014793396
,mappo,,,,228.0,0.0,0.0,-1.7593190586194396,0.0,-0.04890906920309135,-0.44400685776781756,-1.7593190586194396,0.0,-1.6173440795391798,0.3509409649443569,0.0,0.7383644926548004,,,,,,,,,,,
-0.009131188504397869,mappo,0.6016790270805359,0.49657782912254333,0.0003107023411371237,229.0,,,,,,,,,,,,,0.0,,,,,0.0192817784845829,,,,,-0.02696995809674263
,mappo,,,,229.0,0.0,0.0,-1.3484977819025517,0.0,-0.012828581039968867,-0.4479678763091215,-1.3484977819025517,0.0,-1.3365204259753227,0.4488191040018137,0.0,0.6274159041047096,,,,,,,,,,,
-0.01414751261472702,mappo,0.1911042332649231,0.3684590458869934,0.00030769230769230765,230.0,,,,,,,,,,,,,0.0,,,,,0.0357757993042469,,,,,-0.1199728399515152
,mappo,,,,230.0,0.5,25.0,-5.998642094433308,-2.4062499590218067,-0.05709327963927535,-0.4685661291150609,-5.998642094433308,0.0,-3.492783797904849,0.4260510022554058,0.0,0.703932174295187,,,,,,,,,,,
-0.01828550174832344,mappo,0.2206617295742035,0.30123838782310486,0.0003046822742474916,231.0,,,,,,,,,,,,,0.0,,,,,0.018712539225816727,,,,,-0.029908115044236183
,mappo,,,,231.0,0.0,0.0,-1.495405845809728,0.0,0.007259763972427891,-0.46428729423496407,-1.495405845809728,0.0,-1.419734942726791,0.3813566358639946,0.0,0.6964354765415192,,,,,,,,,,,
-0.010123678483068943,mappo,0.016835864633321762,0.19881758093833923,0.00030167224080267555,232.0,,,,,,,,,,,,,0.0,,,,,0.01782926730811596,,,,,-0.047178130596876144
,mappo,,,,232.0,0.0,0.0,-2.3589065363630652,0.0,-0.07615503535771495,-0.4916481176915113,-2.3589065363630652,0.0,-2.274753499776125,0.4836501018871786,0.0,0.6104528313875198,,,,,,,,,,,
-0.009066473692655563,mappo,0.20756202936172485,0.2661294937133789,0.0002986622073578595,233.0,,,,,,,,,,,,,0.0,,,,,0.01193319633603096,,,,,-0.11764198541641235
,mappo,,,,233.0,0.38,19.0,-5.882099085021764,-3.1937499456107616,-0.035951036811496806,-0.539852299465565,-5.882099085021764,0.0,-2.5211994787678123,0.40865360463794786,0.0,0.7295059052109718,,,,,,,,,,,
-0.01256827637553215,mappo,0.05296771228313446,0.26377326250076294,0.00029565217391304345,234.0,,,,,,,,,,,,,0.0,,,,,0.030099470168352127,,,,,-0.05696144700050354
,mappo,,,,234.0,0.1,5.0,-2.8480721609666944,-0.4374999925494194,-0.128580200680517,-0.48686106882814784,-2.8480721609666944,0.0,-2.263169337064028,0.4680384743860486,0.0,0.7061381088197232,,,,,,,,,,,
-0.01107984222471714,mappo,0.08631075173616409,0.31289416551589966,0.0002926421404682274,235.0,,,,,,,,,,,,,0.0,,,,,0.022760901600122452,,,,,-0.08856311440467834
,mappo,,,,235.0,0.2,10.0,-4.4281556606292725,-0.8749999850988388,-0.06668656106126036,-0.4820528926647967,-4.4281556606292725,0.0,-3.502917267382145,0.49850103790049616,0.0,0.6022410726547242,,,,,,,,,,,
-0.012767939828336239,mappo,0.04519933834671974,0.4419606029987335,0.00028963210702341135,236.0,,,,,,,,,,,,,0.0,,,,,0.02227090112864971,,,,,-0.05379171296954155
,mappo,,,,236.0,0.12,6.0,-2.6895853634923697,-0.5249999910593033,-0.015010838236321433,-0.4514539022638928,-2.6895853634923697,0.0,-2.1118979705497622,0.4137773124709625,0.0,0.7654045131802559,,,,,,,,,,,
-0.012190279550850391,mappo,0.14854222536087036,0.280867338180542,0.0002866220735785953,237.0,,,,,,,,,,,,,0.0,,,,,0.03034166805446148,,,,,-0.07039735466241837
,mappo,,,,237.0,0.2,10.0,-3.519867543131113,-0.8749999850988388,-0.03222135756232092,-0.4818901577818906,-3.519867543131113,0.0,-2.5297687258571386,0.399012698684146,0.0,0.6439787797629833,,,,,,,,,,,
-0.014035447500646114,mappo,0.023585107177495956,0.25398993492126465,0.00028361204013377926,238.0,,,,,,,,,,,,,0.0,,,,,0.017724644392728806,,,,,-0.041790787130594254
,mappo,,,,238.0,0.0,0.0,-2.089539222419262,0.0,-0.04654340787277533,-0.48688872285129037,-2.089539222419262,0.0,-1.928433757275343,0.37232668355954956,0.0,0.760699275135994,,,,,,,,,,,
-0.012761338613927364,mappo,0.1673547327518463,0.23725780844688416,0.0002806020066889632,239.0,,,,,,,,,,,,,0.0,,,,,0.03215321898460388,,,,,-0.11058662086725235
,mappo,,,,239.0,0.66,33.0,-5.52933107316494,-2.887499950826168,-0.06012558715656269,-0.46842568914871663,-5.52933107316494,0.0,-2.4027918623760343,0.2895119580270631,0.0,0.8443351083993912,,,,,,,,,,,
-0.010987277142703533,mappo,0.15087482333183289,0.33767083287239075,0.00027759197324414716,240.0,,,,,,,,,,,,,0.0,,,,,0.010476668365299702,,,,,-0.1153334304690361
,mappo,,,,240.0,0.44,22.0,-5.766671884804964,-1.9249999672174454,-0.079417199671866,-0.4344260290527018,-5.766671884804964,0.0,-3.7879145331680775,0.4600858755366062,0.0,0.6671209309995174,,,,,,,,,,,
-0.009904450736939907,mappo,0.0370539128780365,0.06179279461503029,0.0002745819397993311,241.0,,,,,,,,,,,,,0.0,,,,,0.039610132575035095,,,,,-0.0193110890686512
,mappo,,,,241.0,0.0,0.0,-0.9655544767156243,0.0,-0.17470977613703553,-0.5036456960006035,-0.9655544767156243,0.0,-0.673190688714385,0.3859916810579307,0.0,0.7559577824175358,,,,,,,,,,,
-0.013777161948382854,mappo,0.14759708940982819,0.35736435651779175,0.00027157190635451506,242.0,,,,,,,,,,,,,0.0,,,,,0.02571086771786213,,,,,-0.02878284640610218
,mappo,,,,242.0,0.0,0.0,-1.4391423612833023,0.0,-0.03670283831792176,-0.42113467335002497,-1.4391423612833023,0.0,-1.352478082291782,0.37117324523796924,0.0,0.7696262945234775,,,,,,,,,,,
-0.009870960377156734,mappo,4.979856014251709,0.3084440529346466,0.000268561872909699,243.0,,,,,,,,,,,,,0.0,,,,,0.020293157547712326,,,,,-0.24783603847026825
,mappo,,,,243.0,0.62,31.0,-12.391801748424768,-2.843749951571226,-0.02415385472284015,-0.4501622491661692,-12.391801748424768,0.0,-4.47600487805903,0.4022690425604196,-5.0,0.6785593043267727,,,,,,,,,,,
-0.010912498459219933,mappo,0.006231038365513086,0.190350741147995,0.00026555183946488296,244.0,,,,,,,,,,,,,0.0,,,,,0.029139619320631027,,,,,-0.05633686110377312
,mappo,,,,244.0,0.14,7.0,-2.816843269392848,-0.6124999895691872,-0.05332496154133537,-0.5184324494621251,-2.816843269392848,0.0,-2.052082213573158,0.4194963351765182,0.0,0.6899403011798859,,,,,,,,,,,
-0.013637269847095013,mappo,0.1693759709596634,0.2983490824699402,0.0002625418060200669,245.0,,,,,,,,,,,,,0.0,,,,,0.022708915174007416,,,,,-0.11362739652395248
,mappo,,,,245.0,0.66,33.0,-5.681369263678789,-2.887499950826168,-0.0468455248974351,-0.4298953875550069,-5.681369263678789,0.0,-2.683753926306963,0.3666255404914409,0.0,0.7782927584648133,,,,,,,,,,,
-0.009567338041961193,mappo,0.7347371578216553,0.3173908293247223,0.00025953177257525086,246.0,,,,,,,,,,,,,0.0,,,,,0.022191882133483887,,,,,-0.17348501086235046
,mappo,,,,246.0,0.76,38.0,-8.674250841140747,-4.637499921023846,-0.11329989468276835,-0.4567532495348132,-8.674250841140747,0.0,-3.9606361528858542,0.49393837733350665,0.0,0.5963034482300281,,,,,,,,,,,
-0.010818084701895714,mappo,0.03769785910844803,0.24387221038341522,0.0002565217391304348,247.0,,,,,,,,,,,,,0.0,,,,,0.01563606783747673,,,,,-0.026344668120145798
,mappo,,,,247.0,0.0,0.0,-1.3172334665432572,0.0,-0.1839715049611641,-0.5081135413638549,-1.3172334665432572,0.0,-0.9676032327115536,0.3424547955382877,0.0,0.8130697797238827,,,,,,,,,,,
-0.011787014082074165,mappo,0.032334163784980774,0.30300843715667725,0.00025351170568561877,248.0,,,,,,,,,,,,,0.0,,,,,0.026434902101755142,,,,,-0.05276050418615341
,mappo,,,,248.0,0.24,12.0,-2.6380251441150904,-1.0499999821186066,-0.06070292259175858,-0.4911535853607347,-2.6380251441150904,0.0,-1.4478953275829554,0.41172669931006567,0.0,0.7369675198197365,,,,,,,,,,,
-0.009472810663282871,mappo,0.22364574670791626,0.270477294921875,0.0002505016722408027,249.0,,,,,,,,,,,,,0.0,,,,,0.026193134486675262,,,,,-0.1165403351187706
,mappo,,,,249.0,0.6,30.0,-5.827017113566399,-2.6249999552965164,-0.11970683796323556,-0.47451177253969945,-5.827017113566399,0.0,-2.934818717651069,0.32702016750135954,0.0,0.7960781314969063,,,,,,,,,,,
,mappo,,,,249.0,,,,,,,,,,,,,,0.332,16.6,-3.8280333098955452,0.6792797733843327,,,,,,
,mappo,,,,249.0,,,,,,,,,,,,,,,,,,,0.35200000000000004,17.6,-4.592836789041757,0.6501574365496635,
-0.012892513535916805,mappo,0.03498198091983795,0.3080803453922272,0.00024749163879598667,250.0,,,,,,,,,,,,,0.0,,,,,0.039589062333106995,,,,,-0.0428684800863266
,mappo,,,,250.0,0.0,0.0,-2.143424032256007,0.0,-0.01846744044200932,-0.49214536597719416,-2.143424032256007,0.0,-2.182945366948843,0.5501341441849945,0.0,0.5838553288578987,,,,,,,,,,,
-0.011472273617982864,mappo,0.9597733020782471,0.16917380690574646,0.0002444816053511706,251.0,,,,,,,,,,,,,0.0,,,,,0.025699637830257416,,,,,-0.18377003073692322
,mappo,,,,251.0,0.66,33.0,-9.188501041382551,-4.549999922513962,-0.09538368206892756,-0.48085996332520153,-9.188501041382551,0.0,-4.404304392635822,0.3420469567499822,0.0,0.8132910296320915,,,,,,,,,,,
-0.015240449458360672,mappo,0.06486964225769043,-0.04005872830748558,0.00024147157190635457,252.0,,,,,,,,,,,,,0.0,,,,,0.025238480418920517,,,,,-0.017084386199712753
,mappo,,,,252.0,0.0,0.0,-0.8542192983441055,0.0,-0.08132638507312606,-0.6020394471997861,-0.8542192983441055,0.0,-0.5803484432399273,0.4094949860464112,0.0,0.800890707820654,,,,,,,,,,,
-0.012789731845259666,mappo,0.2513325810432434,0.1908155083656311,0.00023846153846153852,253.0,,,,,,,,,,,,,0.0,,,,,0.021827146410942078,,,,,-0.04541248828172684
,mappo,,,,253.0,0.2,10.0,-2.270624293014407,-0.8749999850988388,-0.10757167563303938,-0.4436890898796264,-2.270624293014407,0.0,-1.309073643758893,0.46471012019810587,0.0,0.6411951947212219,,,,,,,,,,,
-0.013685219921171665,mappo,0.08714032173156738,0.24788184463977814,0.00023545150501672247,254.0,,,,,,,,,,,,,0.0,,,,,0.03651145100593567,,,,,-0.07286624610424042
,mappo,,,,254.0,0.0,0.0,-3.643312133848667,0.0,-0.041366086795278534,-0.44866690576600377,-3.643312133848667,0.0,-3.6192029239609838,0.46592376512126066,0.0,0.6459320829808712,,,,,,,,,,,
-0.010960242711007595,mappo,0.09434041380882263,0.28697800636291504,0.00023244147157190642,255.0,,,,,,,,,,,,,0.0,,,,,0.02216220647096634,,,,,-0.09462533891201019
,mappo,,,,255.0,0.34,17.0,-4.7312668915838,-1.487499974668026,-0.0323259247237786,-0.48468228882120457,-4.7312668915838,0.0,-3.117469052784145,0.39071033938387245,0.0,0.7290583628416062,,,,,,,,,,,
-0.008718494325876236,mappo,0.07926654815673828,0.15805944800376892,0.00022943143812709037,256.0,,,,,,,,,,,,,0.0,,,,,0.02844243496656418,,,,,-0.04375245049595833
,mappo,,,,256.0,0.06,3.0,-2.187622670084238,-0.26249999552965164,-0.07843297312183495,-0.5014153869415168,-2.187622670084238,0.0,-1.744537753984332,0.3992634576117666,0.0,0.7510345107316971,,,,,,,,,,,
-0.013628934510052204,mappo,0.01684684120118618,0.19434933364391327,0.00022642140468227432,257.0,,,,,,,,,,,,,0.0,,,,,0.028515394777059555,,,,,-0.06463271379470825
,mappo,,,,257.0,0.36,18.0,-3.231635245028883,-1.5749999731779099,-0.18558136372831768,-0.5207804590463638,-3.231635245028883,0.0,-1.3906494956463575,0.4403760178579432,0.0,0.7139860840141773,,,,,,,,,,,
-0.007895954884588718,mappo,0.06947792321443558,0.28982752561569214,0.00022341137123745827,258.0,,,,,,,,,,,,,0.0,,,,,0.038581907749176025,,,,,-0.09139294922351837
,mappo,,,,258.0,0.0,0.0,-4.569647569209337,0.0,-0.011212962144782068,-0.49906704075692687,-4.569647569209337,0.0,-4.517532993108034,0.4581654134135533,0.0,0.7102685524523258,,,,,,,,,,,
-0.010316351428627968,mappo,0.03985569253563881,0.2875201404094696,0.00022040133779264223,259.0,,,,,,,,,,,,,0.0,,,,,0.016985636204481125,,,,,-0.035591971129179
,mappo,,,,259.0,0.0,0.0,-1.7795984651893377,0.0,-0.08622217786978581,-0.5003050330269616,-1.7795984651893377,0.0,-1.6725912299007177,0.47951997365407806,0.0,0.7475753082334995,,,,,,,,,,,
-0.013026673346757889,mappo,0.11883024126291275,0.13048455119132996,0.00021739130434782618,260.0,,,,,,,,,,,,,0.0,,,,,0.019571460783481598,,,,,-0.09509957581758499
,mappo,,,,260.0,0.48,24.0,-4.754978817887604,-2.099999964237213,-0.03347710257497738,-0.5244927671446931,-4.754978817887604,0.0,-2.610400571487844,0.5133916160157241,0.0,0.69407331392169,,,,,,,,,,,
-0.012293900363147259,mappo,0.06286929547786713,0.2942727208137512,0.00021438127090301013,261.0,,,,,,,,,,,,,0.0,,,,,0.024906570091843605,,,,,-0.07009992003440857
,mappo,,,,261.0,0.12,6.0,-3.504996033385396,-0.5687499903142452,-0.060639677964672956,-0.4754284921946237,-3.504996033385396,0.0,-2.8392386063933372,0.4390606908418704,0.0,0.7445192305743694,,,,,,,,,,,
-0.010506341233849525,mappo,0.08276180177927017,0.016808683052659035,0.00021137123745819408,262.0,,,,,,,,,,,,,0.0,,,,,0.037140507251024246,,,,,-0.08666491508483887
,mappo,,,,262.0,0.5,25.0,-4.333245933055878,-2.187499962747097,-0.09636436090659117,-0.6311157112941146,-4.333245933055878,0.0,-1.8201730782166123,0.40190714870323063,0.0,0.8015197771787643,,,,,,,,,,,
-0.005048506893217564,mappo,0.10187945514917374,0.12193439155817032,0.00020836120401337803,263.0,,,,,,,,,,,,,0.0,,,,,0.016138391569256783,,,,,-0.09558092802762985
,mappo,,,,263.0,0.44,22.0,-4.779046421404928,-1.9249999672174454,-0.10517442954596845,-0.4814750533842016,-4.779046421404928,0.0,-2.746461627073586,0.479064597588831,0.0,0.6346063826978207,,,,,,,,,,,
-0.011214437894523144,mappo,0.12855343520641327,0.11356959491968155,0.00020535117056856198,264.0,,,,,,,,,,,,,0.0,,,,,0.026262689381837845,,,,,-0.07756783068180084
