actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.006451928988099098,mappo,0.1559818834066391,-2.908956527709961,0.0005696565521840614,1434.0,,,,,,,,,,,,,,0.0,,,,,0.0586034320294857,,,,,-0.1583804488182068
,mappo,,,,1434.0,0.28,14.0,-7.919023014605045,-1.2249999791383743,-0.00717842860149176,-0.7136112572625279,-7.919023014605045,0.0,-1.601767186075449,0.6285339616154033,0.0,-5.000000074505806,0.7749482695758343,,,,,,,,,,,
-0.00029645056929439306,mappo,0.03303687274456024,-2.105193853378296,0.000569356452150717,1435.0,,,,,,,,,,,,,,0.0,,,,,0.048376575112342834,,,,,-0.12195712327957153
,mappo,,,,1435.0,0.0,0.0,-6.097855910658836,0.0,-0.05800589828612601,-0.6034279462182894,-6.097855910658836,0.0,-0.8714712336659431,0.4350492587959707,0.0,-5.000000074505806,0.8376161320507527,,,,,,,,,,,
-0.005404332187026739,mappo,0.47008755803108215,-2.5389084815979004,0.0005690563521173724,1436.0,,,,,,,,,,,,,,0.0,,,,,0.036584269255399704,,,,,-0.14155545830726624
,mappo,,,,1436.0,0.32,16.0,-7.077772364020348,-1.399999976158142,-0.04758384007106997,-0.6629310081480071,-7.077772364020348,0.0,-3.0277457972988486,3.060488323051004,0.0,-5.000000074505806,0.7551564790308476,,,,,,,,,,,
0.003281352110207081,mappo,0.023014988750219345,-2.486297369003296,0.000568756252084028,1437.0,,,,,,,,,,,,,,0.0,,,,,0.04730629920959473,,,,,-0.12121329456567764
,mappo,,,,1437.0,0.0,0.0,-6.060664534568787,0.0,-0.184120832396502,-0.6166276031872258,-6.060664534568787,0.0,-0.7740446235984564,0.5141285891913867,0.0,-5.000000074505806,0.7366793532669544,,,,,,,,,,,
0.0007646781159564853,mappo,0.14330285787582397,-2.3021178245544434,0.0005684561520506836,1438.0,,,,,,,,,,,,,,0.0,,,,,0.035995133221149445,,,,,-0.12308008223772049
,mappo,,,,1438.0,0.02,1.0,-6.154003471136093,-0.08749999850988388,0.01848692954354192,-0.6338913313811645,-6.154003471136093,0.0,-2.8037178702652454,2.3526188608652774,0.0,-5.000000074505806,0.8035089553892613,,,,,,,,,,,
0.00043138558976352215,mappo,0.2775489091873169,-2.4852592945098877,0.0005681560520173392,1439.0,,,,,,,,,,,,,,0.0,,,,,0.07878667116165161,,,,,-0.2016342282295227
,mappo,,,,1439.0,0.38,19.0,-10.08171147108078,-1.6624999716877937,-0.16851623487104916,-0.6424433750216849,-10.08171147108078,0.0,-3.0623779259622097,0.4541261599097197,0.0,-5.000000074505806,0.8507910880446434,,,,,,,,,,,
0.002476311521604657,mappo,0.0268650371581316,-2.3816421031951904,0.0005678559519839947,1440.0,,,,,,,,,,,,,,0.0,,,,,0.025497397407889366,,,,,-0.124382883310318
,mappo,,,,1440.0,0.02,1.0,-6.2191444262862206,-0.08749999850988388,-0.1448069074911018,-0.6319576426758431,-6.2191444262862206,0.0,-0.9091457091271877,0.5542659437796829,0.0,-5.000000074505806,0.7705876570940018,,,,,,,,,,,
-0.0028266392182558775,mappo,0.7575152516365051,-3.276601791381836,0.0005675558519506502,1441.0,,,,,,,,,,,,,,0.0,,,,,0.03129592537879944,,,,,-0.23436205089092255
,mappo,,,,1441.0,0.58,29.0,-11.71810145676136,-3.4999999403953552,-0.0436155257016253,-0.7349444862920791,-11.71810145676136,0.0,-2.9974955823272467,0.557954367582397,0.0,-5.000000074505806,0.8000670184195041,,,,,,,,,,,
-0.004219631664454937,mappo,0.5224921703338623,-2.2729523181915283,0.0005672557519173058,1442.0,,,,,,,,,,,,,,0.0,,,,,0.11554856598377228,,,,,-0.2168934941291809
,mappo,,,,1442.0,0.44,22.0,-10.844674721360207,-1.9249999672174454,-0.07309943596465018,-0.6437829557980876,-10.844674721360207,0.0,-3.7393246544525027,0.5365324105091531,0.0,-5.000000074505806,0.7915679557621479,,,,,,,,,,,
-0.003809510264545679,mappo,0.4380280673503876,-2.2262203693389893,0.0005669556518839614,1443.0,,,,,,,,,,,,,,0.0,,,,,0.11052563786506653,,,,,-0.14652952551841736
,mappo,,,,1443.0,0.0,0.0,-7.32647642493248,0.0,-0.19769765207979617,-0.6262311731406953,-7.32647642493248,0.0,-1.94639593642205,0.4438484697311651,0.0,-5.000000074505806,0.8370725733041763,,,,,,,,,,,
-0.0028325128369033337,mappo,1.076369285583496,-2.3434526920318604,0.000566655551850617,1444.0,,,,,,,,,,,,,,0.0,,,,,0.04148740693926811,,,,,-0.2928166687488556
,mappo,,,,1444.0,0.8,40.0,-14.640833020210266,-5.337499909102917,-0.06946826610447943,-0.6301607253553811,-14.640833020210266,0.0,-4.357566501945257,0.6413626927213727,0.0,-4.887500072829425,0.7088375574350357,,,,,,,,,,,
-0.0028947927057743073,mappo,0.4225875735282898,-2.502620220184326,0.0005663554518172724,1445.0,,,,,,,,,,,,,,0.0,,,,,0.051449742168188095,,,,,-0.20044004917144775
,mappo,,,,1445.0,0.26,13.0,-10.022001914680004,-1.399999976158142,-0.10061823612738863,-0.6416232111514546,-10.022001914680004,0.0,-2.784401446580887,0.6301896550721722,-1.5,-5.000000074505806,0.7619574128091335,,,,,,,,,,,
-0.004208778962492943,mappo,0.059198085218667984,-2.7082529067993164,0.0005660553517839279,1446.0,,,,,,,,,,,,,,0.0,,,,,0.10712409019470215,,,,,-0.1621929407119751
,mappo,,,,1446.0,0.0,0.0,-8.109646588563919,0.0,-0.14277571819332024,-0.6718147937790491,-8.109646588563919,0.0,-2.8787110913544893,0.5836551500869973,0.0,-5.000000074505806,0.7876852227747441,,,,,,,,,,,
-0.00042333442252129316,mappo,0.06010241433978081,-2.506040096282959,0.0005657552517505835,1447.0,,,,,,,,,,,,,,0.0,,,,,0.04315434396266937,,,,,-0.19090479612350464
,mappo,,,,1447.0,0.38,19.0,-9.545240014791489,-1.6624999716877937,-0.17457847218253164,-0.6286150749656372,-9.545240014791489,0.0,-2.724969164468348,0.6454228776710806,0.0,-5.000000074505806,0.7203777825832367,,,,,,,,,,,
-0.005327249877154827,mappo,0.03366859629750252,-2.680431604385376,0.0005654551517172391,1448.0,,,,,,,,,,,,,,0.0,,,,,0.0471130907535553,,,,,-0.18187136948108673
,mappo,,,,1448.0,0.14,7.0,-9.093568980693817,-0.743749987334013,-0.14964679849845197,-0.6502125641272869,-9.093568980693817,0.0,-3.0425840001553297,0.4926244866219349,0.0,-5.000000074505806,0.7862642695009708,,,,,,,,,,,
0.0002535240491852164,mappo,0.23640108108520508,-2.9740724563598633,0.0005651550516838947,1449.0,,,,,,,,,,,,,,0.0,,,,,0.061279188841581345,,,,,-0.1780315339565277
,mappo,,,,1449.0,0.22,11.0,-8.901577346026897,-1.399999976158142,-0.18669158051943668,-0.6741886034142226,-8.901577346026897,0.0,-2.217612924054265,0.5769159039659826,0.0,-5.000000074505806,0.7492097236216069,,,,,,,,,,,
0.006726931780576706,mappo,0.20134133100509644,-3.1008048057556152,0.0005648549516505503,1450.0,,,,,,,,,,,,,,0.0,,,,,0.06578889489173889,,,,,-0.18517711758613586
,mappo,,,,1450.0,0.2,10.0,-9.258855432271957,-0.8749999850988388,-0.20258045328046137,-0.6665966751170345,-9.258855432271957,0.0,-2.958896796219051,0.44421859655722074,0.0,-5.000000074505806,0.8627437630295753,,,,,,,,,,,
-0.016036028042435646,mappo,0.029858605936169624,-2.6520142555236816,0.0005645548516172058,1451.0,,,,,,,,,,,,,,0.0,,,,,0.05555544048547745,,,,,-0.1870490461587906
,mappo,,,,1451.0,0.16,8.0,-9.352452278137207,-0.699999988079071,-0.18885896655319812,-0.6397832774237031,-9.352452278137207,0.0,-3.362242253497243,0.5384323721782494,0.0,-5.000000074505806,0.7882160323858262,,,,,,,,,,,
0.011689695529639721,mappo,0.9858109354972839,-2.805309534072876,0.0005642547515838613,1452.0,,,,,,,,,,,,,,0.0,,,,,0.044028349220752716,,,,,-0.06743384897708893
,mappo,,,,1452.0,0.16,8.0,-3.371692478656769,-0.699999988079071,-0.08945109870865053,-0.6549528728646692,-3.371692478656769,0.0,-3.1226942762732506,6.195405798415777,0.0,-5.000000074505806,0.7376710537075997,,,,,,,,,,,
0.01768617518246174,mappo,0.1054193377494812,-3.3348193168640137,0.0005639546515505169,1453.0,,,,,,,,,,,,,,0.0,,,,,0.0937945619225502,,,,,-0.1462300717830658
,mappo,,,,1453.0,0.22,11.0,-7.311502933502197,-0.9624999836087227,-0.07025742366067789,-0.753018370596692,-7.311502933502197,0.0,-1.0028548445552588,0.4771278014177369,0.0,-5.000000074505806,0.875126167833805,,,,,,,,,,,
-0.006403619423508644,mappo,0.14158301055431366,-2.7537100315093994,0.0005636545515171724,1454.0,,,,,,,,,,,,,,0.0,,,,,0.15520578622817993,,,,,-0.1717381477355957
,mappo,,,,1454.0,0.34,17.0,-8.586907878518105,-1.487499974668026,-0.1889927943316252,-0.6799486448871903,-8.586907878518105,0.0,-1.8887932617217302,0.6583269054790435,0.0,-5.000000074505806,0.7090781496465206,,,,,,,,,,,
0.002719163428992033,mappo,2.4557700157165527,-2.818829298019409,0.000563354451483828,1455.0,,,,,,,,,,,,,,0.0,,,,,0.03496481478214264,,,,,-0.3084559738636017
,mappo,,,,1455.0,0.86,43.0,-15.422798871994019,-5.031249914318323,-0.15402654936792715,-0.6720433909795247,-15.422798871994019,0.0,-5.145574384368956,0.580095679833903,0.0,-5.000000074505806,0.7866459546983242,,,,,,,,,,,
-0.01028301753103733,mappo,0.25184765458106995,-2.518752098083496,0.0005630543514504835,1456.0,,,,,,,,,,,,,,0.0,,,,,0.052587687969207764,,,,,-0.14041224122047424
,mappo,,,,1456.0,0.32,16.0,-7.020612001419067,-1.399999976158142,-0.1860923913010879,-0.6474520413321443,-7.020612001419067,0.0,-2.162652571685612,2.3755851319065187,0.0,-5.000000074505806,0.7286280001699924,,,,,,,,,,,
-0.0025104486849159002,mappo,0.03349897265434265,-2.4449856281280518,0.000562754251417139,1457.0,,,,,,,,,,,,,,0.0,,,,,0.06352074444293976,,,,,-0.18154463171958923
,mappo,,,,1457.0,0.4,20.0,-9.077231802046299,-1.7499999701976776,-0.011901720405148808,-0.6377820919151418,-9.077231802046299,0.0,-2.109855922870338,0.43230806927931553,0.0,-5.000000074505806,0.7894939884543419,,,,,,,,,,,
-0.0034623348619788885,mappo,0.2576947808265686,-2.329209327697754,0.0005624541513837946,1458.0,,,,,,,,,,,,,,0.0,,,,,0.023125357925891876,,,,,-0.14990732073783875
,mappo,,,,1458.0,0.06,3.0,-7.495365634560585,-0.26249999552965164,0.025570599839852548,-0.6516310498118401,-7.495365634560585,0.0,-2.283157220110297,0.6763521637330996,0.0,-5.000000074505806,0.6897210194170476,,,,,,,,,,,
0.028602518141269684,mappo,0.21482527256011963,-2.920224666595459,0.0005621540513504502,1459.0,,,,,,,,,,,,,,0.0,,,,,0.10305345058441162,,,,,-0.18588624894618988
,mappo,,,,1459.0,0.34,17.0,-9.294311985373497,-1.7062499709427357,-0.16260478007887968,-0.6922007209213916,-9.294311985373497,0.0,-2.2878905748948455,0.5546341843000846,0.0,-5.000000074505806,0.7897503583133221,,,,,,,,,,,
0.012340308167040348,mappo,0.38468873500823975,-2.858889102935791,0.0005618539513171058,1460.0,,,,,,,,,,,,,,0.0,,,,,0.049045734107494354,,,,,-0.2618063986301422
,mappo,,,,1460.0,0.86,43.0,-13.090320900082588,-4.0687499307096004,-0.2000816684354696,-0.668697246699594,-13.090320900082588,0.0,-3.65539454203099,0.50260312834871,0.0,-5.000000074505806,0.7879816599190235,,,,,,,,,,,
-0.009967125952243805,mappo,0.033498454838991165,-1.9613627195358276,0.0005615538512837613,1461.0,,,,,,,,,,,,,,0.0,,,,,0.04821531102061272,,,,,-0.17459549009799957
,mappo,,,,1461.0,0.2,10.0,-8.729774162173271,-0.8749999850988388,-0.046332797962350014,-0.6282391966087744,-8.729774162173271,0.0,-2.671465676277876,0.4912635702148691,0.0,-5.000000074505806,0.7806707955896854,,,,,,,,,,,
0.0018375054933130741,mappo,0.09225361049175262,-3.022927761077881,0.0005612537512504169,1462.0,,,,,,,,,,,,,,0.0,,,,,0.03574163466691971,,,,,-0.12992534041404724
,mappo,,,,1462.0,0.16,8.0,-6.496266961097717,-1.1374999806284904,0.011938223032757378,-0.7309525971068069,-6.496266961097717,0.0,-1.4598729740828276,1.8201206185142382,0.0,-5.000000074505806,0.7877091684937477,,,,,,,,,,,
0.012890027835965157,mappo,0.5492703914642334,-2.030468225479126,0.0005609536512170723,1463.0,,,,,,,,,,,,,,0.0,,,,,0.02092818170785904,,,,,-0.21423712372779846
,mappo,,,,1463.0,0.44,22.0,-10.711855232715607,-2.0124999657273293,-0.03568370492939721,-0.6413847991498187,-10.711855232715607,0.0,-2.73617073148489,0.42137207706014124,-1.5,-5.000000074505806,0.8100973735749721,,,,,,,,,,,
-0.004198840819299221,mappo,0.5812565684318542,-2.309603452682495,0.0005606535511837279,1464.0,,,,,,,,,,,,,,0.0,,,,,0.07660482823848724,,,,,-0.15704099833965302
,mappo,,,,1464.0,0.12,6.0,-7.852049484848976,-0.5249999910593033,-0.1930248752995567,-0.666777083708439,-7.852049484848976,0.0,-2.0375609416514635,0.570313520475338,0.0,-5.000000074505806,0.7483117225766182,,,,,,,,,,,
0.016440410166978836,mappo,0.11325311660766602,-2.2467305660247803,0.0005603534511503835,1465.0,,,,,,,,,,,,,,0.0,,,,,0.030679982155561447,,,,,-0.16747331619262695
,mappo,,,,1465.0,0.26,13.0,-8.373665809631348,-1.1374999806284904,0.03452896620228785,-0.6701293528312817,-8.373665809631348,0.0,-2.1174819888547063,0.5169167103522341,0.0,-5.000000074505806,0.7918102259933949,,,,,,,,,,,
0.017920732498168945,mappo,0.09758925437927246,-2.333493709564209,0.0005600533511170391,1466.0,,,,,,,,,,,,,,0.0,,,,,0.04602128267288208,,,,,-0.18026739358901978
,mappo,,,,1466.0,0.26,13.0,-9.013369753956795,-1.1374999806284904,-0.19048652061610483,-0.6621204239199869,-9.013369753956795,0.0,-2.604175898246467,0.5809130847628694,0.0,-5.000000074505806,0.739987489581108,,,,,,,,,,,
0.0020024231635034084,mappo,0.16328364610671997,-2.5897271633148193,0.0005597532510836946,1467.0,,,,,,,,,,,,,,0.0,,,,,0.11065927892923355,,,,,-0.16241668164730072
,mappo,,,,1467.0,0.0,0.0,-8.120834484696388,0.0,-0.20518296471720987,-0.6644254748243839,-8.120834484696388,0.0,-2.8909159880131483,0.6396900484724029,0.0,-5.000000074505806,0.695991934388876,,,,,,,,,,,
0.015599298290908337,mappo,0.22334471344947815,-2.7243492603302,0.0005594531510503501,1468.0,,,,,,,,,,,,,,0.0,,,,,0.08361810445785522,,,,,-0.1505221724510193
,mappo,,,,1468.0,0.26,13.0,-7.526108555495739,-1.1374999806284904,-0.1532191555013469,-0.6755259888595901,-7.526108555495739,0.0,-1.1142034949734807,0.5543402586718003,0.0,-5.000000074505806,0.7620483446121216,,,,,,,,,,,
0.057049885392189026,mappo,0.019054746255278587,-2.433896780014038,0.0005591530510170057,1469.0,,,,,,,,,,,,,,0.0,,,,,0.04483426362276077,,,,,-0.1532483547925949
,mappo,,,,1469.0,0.16,8.0,-7.6624166294932365,-0.699999988079071,-0.06713040781869495,-0.6515641459263861,-7.6624166294932365,0.0,-1.7127589480951428,0.46903686344376183,0.0,-5.000000074505806,0.8332272320985794,,,,,,,,,,,
0.00588633306324482,mappo,0.062212467193603516,-2.6670150756835938,0.0005588529509836613,1470.0,,,,,,,,,,,,,,0.0,,,,,0.06544487923383713,,,,,-0.19503970444202423
,mappo,,,,1470.0,0.58,29.0,-9.751985721290112,-2.5374999567866325,-0.1308369180397122,-0.6676549127441831,-9.751985721290112,0.0,-2.1840434223413467,0.7680497245455626,0.0,-5.000000074505806,0.7014445492625236,,,,,,,,,,,
-0.004802026320248842,mappo,0.034523073583841324,-2.334667921066284,0.0005585528509503169,1471.0,,,,,,,,,,,,,,0.0,,,,,0.03758739307522774,,,,,-0.19216346740722656
,mappo,,,,1471.0,0.0,0.0,-9.608173683285713,0.0,-0.021062580659418018,-0.6504464885802008,-9.608173683285713,0.0,-3.0585220474749804,0.527065160786151,-3.0,-5.000000074505806,0.7770064641535283,,,,,,,,,,,
-0.009325110353529453,mappo,0.09560834616422653,-1.8580679893493652,0.0005582527509169723,1472.0,,,,,,,,,,,,,,0.0,,,,,0.06488200277090073,,,,,-0.15238696336746216
,mappo,,,,1472.0,0.48,24.0,-7.619348339736462,-2.974999949336052,-0.0975052015505753,-0.6032641278579831,-7.619348339736462,0.0,-3.219813940115273,4.27623484902233,0.0,-5.000000074505806,0.7247821721434593,,,,,,,,,,,
0.0036736875772476196,mappo,0.20003670454025269,-2.688828468322754,0.0005579526508836279,1473.0,,,,,,,,,,,,,,0.0,,,,,0.0677017867565155,,,,,-0.18797603249549866
,mappo,,,,1473.0,0.24,12.0,-9.3988022133708,-1.443749975413084,-0.10702497826696344,-0.7005692028033081,-9.3988022133708,0.0,-2.7166709089651704,0.5692130107890989,0.0,-5.000000074505806,0.824105254560709,,,,,,,,,,,
-0.009004330262541771,mappo,0.9074041843414307,-2.3188836574554443,0.0005576525508502834,1474.0,,,,,,,,,,,,,,0.0,,,,,0.08089077472686768,,,,,-0.04039822518825531
,mappo,,,,1474.0,0.0,0.0,-2.019911229610443,0.0,-0.11281650183229885,-0.6333095044828951,-2.019911229610443,0.0,-0.5665386840701103,4.292753509671456,0.0,-5.000000074505806,0.7795901438593864,,,,,,,,,,,
-0.019614502787590027,mappo,0.14573554694652557,-2.8286244869232178,0.000557352450816939,1475.0,,,,,,,,,,,,,,0.0,,,,,0.06542958319187164,,,,,-0.18844011425971985
,mappo,,,,1475.0,0.28,14.0,-9.42200518399477,-1.399999976158142,-0.13005221860566962,-0.6985623853106517,-9.42200518399477,0.0,-2.8673810539767146,0.6739905053923394,0.0,-5.000000074505806,0.7301519593596458,,,,,,,,,,,
-0.0005824777763336897,mappo,0.06247328594326973,-1.9673980474472046,0.0005570523507835946,1476.0,,,,,,,,,,,,,,0.0,,,,,0.07336901128292084,,,,,-0.1226482018828392
,mappo,,,,1476.0,0.0,0.0,-6.132409751415253,0.0,-0.08087128271472466,-0.6468868993106298,-6.132409751415253,0.0,-0.8665482774376869,0.461896741813689,0.0,-5.000000074505806,0.792356686592102,,,,,,,,,,,
-0.010196547023952007,mappo,0.014855366200208664,-2.123018264770508,0.0005567522507502502,1477.0,,,,,,,,,,,,,,0.0,,,,,0.020220443606376648,,,,,-0.13383521139621735
,mappo,,,,1477.0,0.12,6.0,-6.691760376095772,-0.5249999910593033,-0.06393789127253058,-0.6548037619213574,-6.691760376095772,0.0,-1.0414469251409173,0.593428352823139,0.0,-5.000000074505806,0.6759688264131546,,,,,,,,,,,
0.011075813323259354,mappo,0.1138516440987587,-2.931852340698242,0.0005564521507169057,1478.0,,,,,,,,,,,,,,0.0,,,,,0.03768444433808327,,,,,-0.1550661325454712
,mappo,,,,1478.0,0.24,12.0,-7.753306217491627,-1.1812499798834324,-0.07943249417564857,-0.7174641019664705,-7.753306217491627,0.0,-1.344897081144154,0.5697375166673737,0.0,-5.000000074505806,0.8040690341591835,,,,,,,,,,,
-0.0068893348798155785,mappo,0.07372308522462845,-2.362175226211548,0.0005561520506835612,1479.0,,,,,,,,,,,,,,0.0,,,,,0.07852868735790253,,,,,-0.16919945180416107
,mappo,,,,1479.0,0.28,14.0,-8.459972739219666,-1.2249999791383743,-0.1571350915437506,-0.6485445838770829,-8.459972739219666,0.0,-1.6650366391986609,0.5862631265927121,-0.75,-5.000000074505806,0.7593671549856663,,,,,,,,,,,
0.0011190623044967651,mappo,0.12362613528966904,-2.305856704711914,0.0005558519506502168,1480.0,,,,,,,,,,,,,,0.0,,,,,0.0424230583012104,,,,,-0.1385558843612671
,mappo,,,,1480.0,0.0,0.0,-6.927794188261032,0.0,-0.07656351111506865,-0.6539260583522264,-6.927794188261032,0.0,-1.8247825903818011,0.627478014168446,0.0,-5.000000074505806,0.7816519401967525,,,,,,,,,,,
-0.007833543233573437,mappo,0.20218263566493988,-1.9716988801956177,0.0005555518506168723,1481.0,,,,,,,,,,,,,,0.0,,,,,0.03302845358848572,,,,,-0.17294374108314514
,mappo,,,,1481.0,0.14,7.0,-8.647186785936356,-0.6124999895691872,-0.030621451471347427,-0.6225824854918756,-8.647186785936356,0.0,-1.9383047353476286,0.6315037218664656,-2.25,-5.000000074505806,0.7779585497081279,,,,,,,,,,,
-0.010500635020434856,mappo,0.015840863808989525,-2.392192840576172,0.0005552517505835279,1482.0,,,,,,,,,,,,,,0.0,,,,,0.07826148718595505,,,,,-0.1305765062570572
,mappo,,,,1482.0,0.0,0.0,-6.528825633227825,0.0,-0.06893559332047516,-0.6748086717852857,-6.528825633227825,0.0,-1.0428274683654308,0.25774618839386676,0.0,-5.000000074505806,0.9382707254588604,,,,,,,,,,,
-0.014266633428633213,mappo,0.09512965381145477,-2.333233594894409,0.0005549516505501834,1483.0,,,,,,,,,,,,,,0.0,,,,,0.054214008152484894,,,,,-0.18174715340137482
,mappo,,,,1483.0,0.14,7.0,-9.087357506155968,-0.6124999895691872,-0.13688845362833035,-0.6704903970239684,-9.087357506155968,0.0,-2.190937484614551,0.6095025434615309,-2.25,-5.000000074505806,0.7289562048017979,,,,,,,,,,,
-0.004764352459460497,mappo,0.8531358242034912,-2.918339490890503,0.000554651550516839,1484.0,,,,,,,,,,,,,,0.0,,,,,0.04661402106285095,,,,,-0.22447960078716278
,mappo,,,,1484.0,0.8,40.0,-11.223980605602264,-4.593749921768904,-0.11777304505903885,-0.70176992675988,-11.223980605602264,0.0,-4.387783386744559,3.577095772641769,0.0,-5.000000074505806,0.8303154490888118,,,,,,,,,,,
-0.016459017992019653,mappo,0.062329765409231186,-2.7136120796203613,0.0005543514504834945,1485.0,,,,,,,,,,,,,,0.0,,,,,0.05228695273399353,,,,,-0.17151233553886414
,mappo,,,,1485.0,0.24,12.0,-8.575617045164108,-1.0499999821186066,-0.14081352437065675,-0.6793565113912337,-8.575617045164108,0.0,-2.289052812382579,0.5836060236324556,0.0,-5.000000074505806,0.7427928899228573,,,,,,,,,,,
-0.012137510813772678,mappo,0.06437469273805618,-2.1979920864105225,0.0005540513504501501,1486.0,,,,,,,,,,,,,,0.0,,,,,0.03702791407704353,,,,,-0.12738505005836487
,mappo,,,,1486.0,0.0,0.0,-6.369252905249596,0.0,-0.060609171269049966,-0.6739411636663135,-6.369252905249596,0.0,-1.1899860613048077,0.5552835662983853,0.0,-5.000000074505806,0.7938689342141152,,,,,,,,,,,
-0.013530250638723373,mappo,0.10343863815069199,-1.9662669897079468,0.0005537512504168057,1487.0,,,,,,,,,,,,,,0.0,,,,,0.08634307980537415,,,,,-0.20215845108032227
,mappo,,,,1487.0,0.26,13.0,-10.107922554016113,-1.3124999776482582,-0.19689733065433757,-0.605635841464391,-10.107922554016113,0.0,-3.5886835930868983,0.5957944724996196,0.0,-5.000000074505806,0.7037494793534279,,,,,,,,,,,
-0.007457234896719456,mappo,1.5036072731018066,-2.423919439315796,0.0005534511503834613,1488.0,,,,,,,,,,,,,,0.0,,,,,0.09333792328834534,,,,,-0.31974589824676514
,mappo,,,,1488.0,0.9,45.0,-15.987295284867287,-4.812499918043613,-0.027201601146316534,-0.684931148251053,-15.987295284867287,0.0,-5.9542071260511875,0.4915450225016684,0.0,-5.000000074505806,0.7886011873185634,,,,,,,,,,,
-0.014221236109733582,mappo,0.026331007480621338,-1.8528010845184326,0.0005531510503501166,1489.0,,,,,,,,,,,,,,0.0,,,,,0.06182001903653145,,,,,-0.16174979507923126
,mappo,,,,1489.0,0.14,7.0,-8.087490357458591,-0.699999988079071,-0.15180994489037403,-0.621920155652333,-8.087490357458591,0.0,-2.141450353898108,0.5276901525994617,0.0,-5.000000074505806,0.7488417835533618,,,,,,,,,,,
0.006400001235306263,mappo,0.3043518364429474,-2.3212249279022217,0.0005528509503167722,1490.0,,,,,,,,,,,,,,0.0,,,,,0.07885973900556564,,,,,-0.23934441804885864
,mappo,,,,1490.0,0.62,31.0,-11.967222139239311,-2.7124999538064003,-0.07504829115394784,-0.6555881553213112,-11.967222139239311,0.0,-4.116505817510188,0.592420270421826,0.0,-5.000000074505806,0.7734718738496303,,,,,,,,,,,
0.006776994094252586,mappo,0.4362407922744751,-2.2249810695648193,0.0005525508502834278,1491.0,,,,,,,,,,,,,,0.0,,,,,0.04769100993871689,,,,,-0.12015405297279358
,mappo,,,,1491.0,0.0,0.0,-6.007702998816967,0.0,-0.25610084448180714,-0.6466887620917987,-6.007702998816967,0.0,-0.6827027769759297,0.5777894196216948,0.0,-5.000000074505806,0.8069198475778103,,,,,,,,,,,
0.0010726589243859053,mappo,0.15605437755584717,-2.5901708602905273,0.0005522507502500834,1492.0,,,,,,,,,,,,,,0.0,,,,,0.045632872730493546,,,,,-0.22999723255634308
,mappo,,,,1492.0,0.72,36.0,-11.49986170232296,-3.587499938905239,-0.005479139977978775,-0.7158098331419751,-11.49986170232296,0.0,-2.77320000808686,0.5821275070629781,0.0,-5.000000074505806,0.8183194029331208,,,,,,,,,,,
-0.007692033890634775,mappo,1.00044584274292,-2.1252074241638184,0.000551950650216739,1493.0,,,,,,,,,,,,,,0.0,,,,,0.04077216610312462,,,,,-0.3032491207122803
,mappo,,,,1493.0,0.46,23.0,-15.162456944584846,-2.6249999552965164,-0.014252933139005108,-0.6562128748628311,-15.162456944584846,0.0,-5.516485922038555,0.6499161971005378,-4.5,-4.950000073760748,0.7038231532275677,,,,,,,,,,,
-0.010898096486926079,mappo,0.4929752051830292,-2.456324815750122,0.0005516505501833945,1494.0,,,,,,,,,,,,,,0.0,,,,,0.05438076704740524,,,,,-0.14160147309303284
,mappo,,,,1494.0,0.24,12.0,-7.080073110759258,-1.0499999821186066,-0.1512940330658239,-0.6764343360555358,-7.080073110759258,0.0,-0.6547832693904638,0.45243854971522524,0.0,-5.000000074505806,0.8057752391695976,,,,,,,,,,,
-0.0005152194062247872,mappo,0.1012464240193367,-2.7661733627319336,0.0005513504501500501,1495.0,,,,,,,,,,,,,,0.0,,,,,0.05628986284136772,,,,,-0.1978062093257904
,mappo,,,,1495.0,0.4,20.0,-9.890310309827328,-1.7499999701976776,-0.11860607353622754,-0.703871485311538,-9.890310309827328,0.0,-2.8547799633815885,0.5369473498703883,0.0,-5.000000074505806,0.8537564201653004,,,,,,,,,,,
-0.013620151206851006,mappo,0.0673748180270195,-2.221107244491577,0.0005510503501167056,1496.0,,,,,,,,,,,,,,0.0,,,,,0.14358671009540558,,,,,-0.2050424963235855
,mappo,,,,1496.0,0.32,16.0,-10.25212475657463,-1.5749999731779099,-0.07042833494745082,-0.6807435194496065,-10.25212475657463,0.0,-3.5641089025884867,0.6381562108058461,0.0,-5.000000074505806,0.6992919301986694,,,,,,,,,,,
-0.01452279556542635,mappo,0.7339158058166504,-2.511359930038452,0.0005507502500833612,1497.0,,,,,,,,,,,,,,0.0,,,,,0.07572633773088455,,,,,-0.11666861176490784
,mappo,,,,1497.0,0.0,0.0,-5.833430506289005,0.0,-0.12710233104519375,-0.6946967874246184,-5.833430506289005,0.0,-0.5701598040759563,0.5585285378394502,0.0,-5.000000074505806,0.8102047312259674,,,,,,,,,,,
