actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,1771.0,0.0,0.0,-0.45857823092956096,0.0,-0.022427902949857526,-0.6250253884936683,-0.4788195948349312,0.02024136642285157,-0.05579493194818497,0.22442862672323827,0.7434558472037316,,,,,,,,,,,
-0.009873643517494202,imappo,0.008971703238785267,-1.7421631813049316,0.00046822274091363786,1772.0,,,,,,,,,,,,0.2636545515171724,,,,,1.394239902496338,,,,,-0.002545327180996537
,imappo,,,,1772.0,0.0,0.0,-0.12726635197759606,0.0,-0.029359200965700438,-0.6997310650767758,-0.23888601083308458,0.111619659117423,-0.08587756007909775,0.5760818164490047,0.7581080123782158,,,,,,,,,,,
0.004805333912372589,imappo,0.05143918842077255,-4.546961784362793,0.00046792264088029345,1773.0,,,,,,,,,,,,0.26352117372457484,,,,,2.736666679382324,,,,,-0.05625287443399429
,imappo,,,,1773.0,0.14,7.0,-2.812643621931784,-1.2249999791383743,0.0335290121165599,-0.5816599667305127,-3.010844836011529,0.198201339924708,-1.708076486364007,0.47036245453637093,0.698709023296833,,,,,,,,,,,
-0.002568218158558011,imappo,0.014257817529141903,-4.525213241577148,0.00046762254084694904,1774.0,,,,,,,,,,,,0.26338779593197736,,,,,4.599910736083984,,,,,-0.004666666034609079
,imappo,,,,1774.0,0.0,0.0,-0.23333331104367971,0.0,-0.08325738499502222,-0.6741126294946298,-0.483037993661128,0.2497046816861257,-0.12484899163246155,0.3991810081533913,0.6413246896862984,,,,,,,,,,,
0.023716207593679428,imappo,0.05060253292322159,-4.0120673179626465,0.0004673224408136045,1775.0,,,,,,,,,,,,0.2632544181393798,,,,,3.7827250957489014,,,,,-0.010652278549969196
,imappo,,,,1775.0,0.0,0.0,-0.532613963005133,0.0,-0.08456813383054396,-0.6815797840245068,-0.7726070983335376,0.23999313195236027,-0.59527737647295,0.5888181982154492,0.6891406029462814,,,,,,,,,,,
-0.004906507674604654,imappo,0.004790537524968386,-3.379146099090576,0.0004670223407802601,1776.0,,,,,,,,,,,,0.26312104034678224,,,,,2.246208667755127,,,,,-0.01167429331690073
,imappo,,,,1776.0,0.0,0.0,-0.5837146315607242,0.0,-0.13110414335380938,-0.586472649127245,-0.6752779468661174,0.09156331483609392,-0.40374553948640823,0.4460443856951315,0.6023759755492211,,,,,,,,,,,
0.01947314664721489,imappo,0.005326056852936745,-3.615560531616211,0.0004667222407469156,1777.0,,,,,,,,,,,,0.2629876625541847,,,,,1.0337376594543457,,,,,-0.013368368148803711
,imappo,,,,1777.0,0.0,0.0,-0.6684184632031247,0.0,0.039989476499613374,-0.7379650484654121,-0.7422589105553925,0.07384044722130056,-0.592309445142746,0.5480261063639773,0.6249588233232498,,,,,,,,,,,
0.020211534574627876,imappo,0.0031821692828089,-3.1391708850860596,0.0004664221407135713,1778.0,,,,,,,,,,,,0.26285428476158723,,,,,1.7136855125427246,,,,,-0.009008393622934818
,imappo,,,,1778.0,0.0,0.0,-0.45041965029668063,0.0,-0.13066830953175668,-0.5525254082749598,-0.5430695882532746,0.09264993650140241,0.0,0.14012413050568284,0.7705357307195664,,,,,,,,,,,
-0.011472969315946102,imappo,0.0018528413493186235,-2.6590142250061035,0.0004661220406802268,1779.0,,,,,,,,,,,,0.26272090696898964,,,,,1.7098073959350586,,,,,-0.0011279259342700243
,imappo,,,,1779.0,0.0,0.0,-0.05639629974029958,0.0,-0.082730666081261,-0.574662956118118,-0.1878409908968024,0.13144469098187983,-0.010412976145744324,0.4799656059767585,0.614692425429821,,,,,,,,,,,
-0.009259864687919617,imappo,0.01032635010778904,-2.1356849670410156,0.00046582194064688227,1780.0,,,,,,,,,,,,0.2625875291763921,,,,,0.898644745349884,,,,,-0.04243631660938263
,imappo,,,,1780.0,0.1,5.0,-2.121815875172615,-0.8749999850988388,0.04158402624284463,-0.5957406655070372,-2.1576336309080943,0.03581777837825939,-1.1462209299206734,0.4177438984188484,0.7168269026279449,,,,,,,,,,,
-0.008912219665944576,imappo,0.004538653884083033,-2.3612008094787598,0.00046552184061353786,1781.0,,,,,,,,,,,,0.2624541513837946,,,,,1.1226308345794678,,,,,-0.017273033037781715
,imappo,,,,1781.0,0.02,1.0,-0.8636518112616614,-0.17499999701976776,0.025445209444683314,-0.6493598005035892,-0.9431301566655748,0.0794783720630221,-0.5559880472719669,0.41177244143909775,0.8126222077012062,,,,,,,,,,,
-0.006486997008323669,imappo,0.12252851575613022,-1.8007687330245972,0.00046522174058019345,1782.0,,,,,,,,,,,,0.2623207735911971,,,,,1.2507665157318115,,,,,-0.04946800321340561
,imappo,,,,1782.0,0.18,9.0,-2.47340042819269,-1.5749999731779099,-0.05050745708422255,-0.6168047759565525,-2.5558660677052103,0.08246564550790936,-0.9532269798219204,0.6396731689983426,0.5956431946158409,,,,,,,,,,,
-0.00815620832145214,imappo,0.58917635679245,-3.803079605102539,0.00046492164054684894,1783.0,,,,,,,,,,,,0.2621873957985995,,,,,1.9062697887420654,,,,,-0.10882378369569778
,imappo,,,,1783.0,0.36,18.0,-5.441189477453008,-3.1499999463558197,0.04715653727726021,-0.5658484307350591,-5.552349645644426,0.11116013070568442,-2.4624130576848984,0.5787553346854111,0.8162909522652626,,,,,,,,,,,
0.0016681349370628595,imappo,0.0016515711322426796,-3.374591588973999,0.00046462154051350453,1784.0,,,,,,,,,,,,0.262054018006002,,,,,1.2178064584732056,,,,,-0.0057424926199018955
,imappo,,,,1784.0,0.0,0.0,-0.2871246358845383,0.0,-0.08621626559988727,-0.4750008179980796,-0.38771352579351515,0.10058888799994747,-0.21656804531812668,0.39007159980974393,0.6526131549477577,,,,,,,,,,,
-0.022725597023963928,imappo,0.02439379133284092,-2.7556424140930176,0.0004643214404801601,1785.0,,,,,,,,,,,,0.26192064021340444,,,,,3.5505990982055664,,,,,-0.03518201783299446
,imappo,,,,1785.0,0.1,5.0,-1.7591008808813058,-0.8749999850988388,-0.0680261228285417,-0.7007270908216015,-1.9627072506118566,0.20360634522512555,-0.5549688786268234,0.23601482195067547,0.864750766158104,,,,,,,,,,,
-0.01691378280520439,imappo,0.5276258587837219,-2.213327646255493,0.0004640213404468156,1786.0,,,,,,,,,,,,0.26178726242080697,,,,,0.8392597436904907,,,,,-0.10816168040037155
,imappo,,,,1786.0,0.3,15.0,-5.40808370965533,-3.062499947845936,0.054666954833010095,-0.6182841427798849,-5.467783421278,0.05969965868280269,-2.4101523216813803,0.5684860500450668,0.8115674185752869,,,,,,,,,,,
-0.024570079520344734,imappo,0.3081178367137909,-1.7540353536605835,0.0004637212404134712,1787.0,,,,,,,,,,,,0.2616538846282094,,,,,3.047727346420288,,,,,-0.05657750740647316
,imappo,,,,1787.0,0.16,8.0,-2.828875354025513,-1.399999976158142,-0.1622916515398174,-0.5477480032132007,-3.0305246054194868,0.201649280032143,-1.3864514883607626,0.4659665312483412,0.7371707144379616,,,,,,,,,,,
-0.018941469490528107,imappo,0.04680926352739334,-1.8350136280059814,0.0004634211403801267,1788.0,,,,,,,,,,,,0.26152050683561184,,,,,2.1663026809692383,,,,,0.0017652087844908237
,imappo,,,,1788.0,0.0,0.0,0.0882604435319081,0.0,0.012527973684882454,-0.5774135009851307,-0.04312325804494321,0.1313837030902505,-0.12163303792476654,0.6433953064843081,0.6282881560921669,,,,,,,,,,,
-0.011027088388800621,imappo,0.08639966696500778,-2.3982748985290527,0.0004631210403467824,1789.0,,,,,,,,,,,,0.2613871290430143,,,,,0.4309491515159607,,,,,-0.018013153225183487
,imappo,,,,1789.0,0.0,0.0,-0.9006575714447536,0.0,-0.1072645113595172,-0.5856048340210691,-0.9299660194665194,0.029308451194083318,-0.5797743201255798,0.3426776426786091,0.7462368026375771,,,,,,,,,,,
-0.008391929790377617,imappo,0.02947295643389225,-3.5418148040771484,0.00046282094031343786,1790.0,,,,,,,,,,,,0.26125375125041683,,,,,3.682767391204834,,,,,-0.00014316223678179085
,imappo,,,,1790.0,0.0,0.0,-0.007158109336160123,0.0,-0.03014713319407747,-0.623519062413834,-0.21125191752798855,0.20409380734781735,-0.16361668705940247,0.6060309716776828,0.6211121079325675,,,,,,,,,,,
-0.013060414232313633,imappo,0.008547249250113964,-1.2470930814743042,0.00046252084028009335,1791.0,,,,,,,,,,,,0.26112037345781924,,,,,0.9041974544525146,,,,,-0.02943568304181099
,imappo,,,,1791.0,0.0,0.0,-1.4717840258963406,0.0,-0.11290442456447636,-0.5927507463493384,-1.521293074823916,0.049509043601574376,-1.2878013774752617,0.47216346961522504,0.7928783029317856,,,,,,,,,,,
-0.009460439905524254,imappo,0.3195279836654663,-2.2075564861297607,0.00046222074024674894,1792.0,,,,,,,,,,,,0.2609869956652217,,,,,1.5101945400238037,,,,,-0.1128203421831131
,imappo,,,,1792.0,0.24,12.0,-5.641016853332985,-2.799999952316284,-0.010301517082552891,-0.5761824857036117,-5.739792204694822,0.09877531352685764,-2.803202023729682,0.4498938742453902,0.6895461067557335,,,,,,,,,,,
-0.01588571071624756,imappo,0.2564295530319214,-2.8578269481658936,0.00046192064021340453,1793.0,,,,,,,,,,,,0.2608536178726242,,,,,2.1771812438964844,,,,,-0.12380155920982361
,imappo,,,,1793.0,0.26,13.0,-6.190077983774245,-2.6249999552965164,-0.20861261411118903,-0.6443815071834251,-6.33075259719044,0.14067463052924722,-3.264655815437436,0.41189735774241854,0.8457466453313828,,,,,,,,,,,
-0.008065273985266685,imappo,0.0067494879476726055,-1.8062694072723389,0.00046162054018006,1794.0,,,,,,,,,,,,0.2607202400800267,,,,,4.184206008911133,,,,,-0.004360976163297892
,imappo,,,,1794.0,0.0,0.0,-0.2180488093290478,0.0,0.034580717366225144,-0.6208934911992401,-0.5092333294451237,0.29118451406247914,-0.32518624514341354,0.40226569132937584,0.6439135354757309,,,,,,,,,,,
-0.01513554248958826,imappo,0.14675067365169525,-3.0383527278900146,0.0004613204401467156,1795.0,,,,,,,,,,,,0.2605868622874291,,,,,3.1893668174743652,,,,,-0.10865650326013565
,imappo,,,,1795.0,0.32,16.0,-5.432825421914458,-2.799999952316284,-0.08273434885620645,-0.6316037623910233,-5.56702665053308,0.13420121429953724,-2.467492885887623,0.4148043379682349,0.8117381781339645,,,,,,,,,,,
0.016589663922786713,imappo,0.07778199017047882,-3.9941937923431396,0.0004610203401133711,1796.0,,,,,,,,,,,,0.2604534844948316,,,,,2.9224863052368164,,,,,-0.04565975069999695
,imappo,,,,1796.0,0.14,7.0,-2.282987601822242,-1.2249999791383743,-0.057654925775338484,-0.7052071749931201,-2.513289720285684,0.23030219180509448,-0.9187099356204271,0.39328223866141343,0.7189827981591225,,,,,,,,,,,
-0.0016379373846575618,imappo,0.024836665019392967,-3.4233765602111816,0.0004607202400800268,1797.0,,,,,,,,,,,,0.26032010670223404,,,,,1.6694350242614746,,,,,-0.009622319601476192
,imappo,,,,1797.0,0.0,0.0,-0.4811159805394709,0.0,0.031278578175715666,-0.6191875127551612,-0.6196794379502535,0.13856345202657394,-0.4846612513065338,0.4528907420599353,0.638051578104496,,,,,,,,,,,
-0.010776408016681671,imappo,0.3434106111526489,-2.3651397228240967,0.00046042014004668227,1798.0,,,,,,,,,,,,0.26018672890963657,,,,,1.260449767112732,,,,,-0.06421394646167755
,imappo,,,,1798.0,0.2,10.0,-3.210697502770927,-1.7499999701976776,-0.1284907630242742,-0.5493682426167652,-3.325852389447391,0.11515489994781092,-1.2133282124996185,0.3153348271298455,0.7974611952900886,,,,,,,,,,,
-0.017013100907206535,imappo,0.23525971174240112,-2.269087076187134,0.00046012004001333776,1799.0,,,,,,,,,,,,0.260053351117039,,,,,3.0304417610168457,,,,,-0.0394001379609108
,imappo,,,,1799.0,0.14,7.0,-1.970006649789866,-1.2249999791383743,-0.08069854220798334,-0.5247042981209233,-2.1603314839303493,0.19032485806383193,-0.7871769107878208,0.45724822250485886,0.674159268438816,,,,,,,,,,,
,imappo,,,,1799.0,,,,,,,,,,,,,0.1,5.0,-1.8113366508041508,0.7445610107779503,,,,,,
,imappo,,,,1799.0,,,,,,,,,,,,,,,,,,0.172,8.6,-3.409646636340767,0.7441276019215584,
0.027752572670578957,imappo,0.5663559436798096,-3.6046457290649414,0.00045981993997999346,1800.0,,,,,,,,,,,,0.2599199733244415,,,,,1.7362951040267944,,,,,-0.15406592190265656
,imappo,,,,1800.0,0.58,29.0,-7.703296033665538,-5.074999913573265,-0.07313354711527609,-0.6430562301538885,-7.849791195243597,0.1464951832749648,-2.5339823812246323,0.47538090412854217,0.7584015008807182,,,,,,,,,,,
-0.00592807587236166,imappo,0.19164380431175232,-4.3080315589904785,0.00045951983994664894,1801.0,,,,,,,,,,,,0.2597865955318439,,,,,2.6152117252349854,,,,,-0.008578896522521973
,imappo,,,,1801.0,0.0,0.0,-0.42894482775591314,0.0,0.01448483170952386,-0.615059804302291,-0.5539046436315402,0.12495982034306508,-0.42209377884864807,0.4687641102827911,0.7656186020374298,,,,,,,,,,,
-0.012361624278128147,imappo,0.027035268023610115,-3.6078414916992188,0.0004592197399133044,1802.0,,,,,,,,,,,,0.25965321773924643,,,,,1.6797857284545898,,,,,-0.03440466150641441
,imappo,,,,1802.0,0.0,0.0,-1.7202331745065749,0.0,-0.11633785966228061,-0.48927538181305863,-1.8243526737205684,0.10411948207183741,-1.581774514168501,0.36303509042045334,0.5131604567170143,,,,,,,,,,,
-0.00283961184322834,imappo,0.0441322885453701,-1.5901435613632202,0.00045891963987996,1803.0,,,,,,,,,,,,0.25951983994664884,,,,,1.1874960660934448,,,,,-0.02244883030653
,imappo,,,,1803.0,0.0,0.0,-1.122441444080323,0.0,-0.03370772918287912,-0.689441617578268,-1.2087363693863153,0.08629492955515161,-0.9345678165555,0.44898079637459887,0.7496455505490303,,,,,,,,,,,
-0.012083384208381176,imappo,0.024358240887522697,-2.6057910919189453,0.0004586195398466156,1804.0,,,,,,,,,,,,0.25938646215405137,,,,,2.712735176086426,,,,,-0.00765221705660224
,imappo,,,,1804.0,0.0,0.0,-0.38261085137492046,0.0,-0.02417487648426686,-0.6305075159762055,-0.561931763892062,0.17932090861722827,-0.3104071766138077,0.4031578110822238,0.8144273900985718,,,,,,,,,,,
-0.012884624302387238,imappo,0.1387004852294922,-2.584542751312256,0.0004583194398132711,1805.0,,,,,,,,,,,,0.2592530843614538,,,,,3.491150379180908,,,,,-0.010282511822879314
,imappo,,,,1805.0,0.0,0.0,-0.514125638990663,0.0,-0.01103845243892465,-0.5724004392614006,-0.7477117734961212,0.23358613182790577,-0.6132662892341614,0.44899340298343304,0.6835965344309807,,,,,,,,,,,
0.019001757726073265,imappo,0.02260700613260269,-3.5698862075805664,0.0004580193397799267,1806.0,,,,,,,,,,,,0.2591197065688563,,,,,3.910341501235962,,,,,-0.045141275972127914
,imappo,,,,1806.0,0.0,0.0,-2.257063808850944,0.0,-0.14227849045164476,-0.6062945788726211,-2.4452579468488693,0.18819410796277225,-1.9910795129835606,0.2943946426239563,0.9034782013297081,,,,,,,,,,,
0.024136388674378395,imappo,2.866818904876709,-2.471942663192749,0.00045771923974658216,1807.0,,,,,,,,,,,,0.2589863287762587,,,,,1.3622244596481323,,,,,-0.2115345001220703
,imappo,,,,1807.0,0.58,29.0,-10.576725279912353,-5.86249990016222,-0.16863643030018238,-0.6495613436563872,-10.69046252220869,0.11373702227137983,-4.488547056913376,0.47878248060442274,0.7720538046956062,,,,,,,,,,,
-0.01196250319480896,imappo,0.01759917102754116,-1.4068057537078857,0.00045741913971323787,1808.0,,,,,,,,,,,,0.25885295098366123,,,,,3.059657096862793,,,,,-0.015370995737612247
,imappo,,,,1808.0,0.0,0.0,-0.7685497743659653,0.0,0.016661761429531907,-0.6449530669488013,-0.9242923773126677,0.15574260836001486,-0.7542809136211872,0.4582798360488596,0.7832025808095932,,,,,,,,,,,
0.0011168550699949265,imappo,0.00612337701022625,-3.0584628582000732,0.00045711903967989335,1809.0,,,,,,,,,,,,0.25871957319106365,,,,,1.9515130519866943,,,,,-0.00986684300005436
,imappo,,,,1809.0,0.0,0.0,-0.49334220931632444,0.0,-0.07576384305002648,-0.6221716539002955,-0.5990695028449409,0.1057272913021734,-0.4052494987845421,0.5041155018407153,0.660178958773613,,,,,,,,,,,
0.06877578794956207,imappo,0.4173291027545929,-4.070275783538818,0.00045681893964654883,1810.0,,,,,,,,,,,,0.25858619539846617,,,,,2.1473207473754883,,,,,-0.08783622086048126
,imappo,,,,1810.0,0.28,14.0,-4.39181071985513,-2.5374999567866325,-0.040882779023377225,-0.585007858928293,-4.487718061544001,0.09590732725337148,-1.9433232247829437,0.6189957866736222,0.639758656322956,,,,,,,,,,,
-0.0019206944853067398,imappo,0.029264086857438087,-3.1993634700775146,0.0004565188396132044,1811.0,,,,,,,,,,,,0.2584528176058686,,,,,2.378735303878784,,,,,-0.0030882973223924637
,imappo,,,,1811.0,0.0,0.0,-0.15441486157942563,0.0,-0.18314701421104473,-0.7249342096038163,-0.34971097740344703,0.1952961126808077,-0.0346866101026535,0.593056861194782,0.6772891756892204,,,,,,,,,,,
-0.005811179056763649,imappo,0.12499772757291794,-2.7470149993896484,0.00045621873957986,1812.0,,,,,,,,,,,,0.2583194398132711,,,,,1.101556420326233,,,,,-0.08094505220651627
,imappo,,,,1812.0,0.18,9.0,-4.047252659103833,-1.5749999731779099,-0.10541382233077456,-0.4316454049840104,-4.117553861811757,0.070301269646734,-2.3846371062099934,0.37914239911754066,0.8205988600850105,,,,,,,,,,,
-0.0062190331518650055,imappo,0.021718136966228485,-1.1202338933944702,0.0004559186395465155,1813.0,,,,,,,,,,,,0.2581860620206735,,,,,1.2342555522918701,,,,,0.0027560279704630375
,imappo,,,,1813.0,0.0,0.0,0.1378013915673364,0.0,0.03466330677110818,-0.6270382156071719,0.06516861997079104,0.07263277366291732,0.0,0.6575435298145749,0.7428502961993217,,,,,,,,,,,
-0.0029110396280884743,imappo,0.08003895729780197,-1.8201205730438232,0.0004556185395131711,1814.0,,,,,,,,,,,,0.25805268422807603,,,,,2.919365882873535,,,,,-0.08603248000144958
,imappo,,,,1814.0,0.26,13.0,-4.301623930921778,-2.274999961256981,-0.13995751321817806,-0.6955586186377332,-4.495926978997886,0.19430315599311143,-1.7835918385535479,0.3981809013639577,0.9106273224949837,,,,,,,,,,,
-0.002148556523025036,imappo,0.006379160098731518,-2.547656297683716,0.0004553184394798267,1815.0,,,,,,,,,,,,0.2579193064354785,,,,,1.350966215133667,,,,,-0.005140002351254225
,imappo,,,,1815.0,0.0,0.0,-0.2570001405547373,0.0,-0.01830752625369314,-0.716131653636694,-0.31166921369731426,0.05466907443769742,-0.06987334787845612,0.4926433158616419,0.768256573677063,,,,,,,,,,,
0.0016118488274514675,imappo,0.02417634055018425,-4.356287002563477,0.00045501833944648217,1816.0,,,,,,,,,,,,0.25778592864288097,,,,,2.14635968208313,,,,,-0.005698756780475378
,imappo,,,,1816.0,0.0,0.0,-0.2849378089304082,0.0,-0.014400076559468289,-0.5275938737031538,-0.5110095364507288,0.2260717268800363,-0.42551516741514206,0.4564995834371075,0.5759435787796974,,,,,,,,,,,
-0.0031380984000861645,imappo,0.001511662150733173,-2.5206422805786133,0.00045471823941313776,1817.0,,,,,,,,,,,,0.2576525508502834,,,,,2.396662712097168,,,,,-0.0031880971509963274
,imappo,,,,1817.0,0.0,0.0,-0.15940486767794937,0.0,-0.13640195305151792,-0.6040161496930523,-0.3192911969963461,0.15988633007509634,-0.009085401892662048,0.4302123056331766,0.7033961138129234,,,,,,,,,,,
-0.013277296908199787,imappo,0.012592536397278309,-2.447880744934082,0.00045441813937979324,1818.0,,,,,,,,,,,,0.2575191730576859,,,,,2.797759532928467,,,,,-0.012369624339044094
,imappo,,,,1818.0,0.0,0.0,-0.6184812425053678,0.0,-0.09767233803643194,-0.554075178981293,-0.8039005217142403,0.18541928578633815,-0.6771359369158745,0.5249829261738341,0.646092663705349,,,,,,,,,,,
-0.014405201189219952,imappo,0.002478386741131544,-4.345337867736816,0.00045411803934644894,1819.0,,,,,,,,,,,,0.25738579526508837,,,,,1.6414694786071777,,,,,-0.011541049927473068
,imappo,,,,1819.0,0.0,0.0,-0.5770524661056697,0.0,-0.10690283144822388,-0.5716276460443623,-0.7520598990377039,0.1750074231531471,-0.49339426308870316,0.41986484531844326,0.7857227218151093,,,,,,,,,,,
-0.002458072267472744,imappo,0.0020228188950568438,-2.9505984783172607,0.0004538179393131044,1820.0,,,,,,,,,,,,0.25725241747249084,,,,,1.2959423065185547,,,,,-0.006255503743886948
,imappo,,,,1820.0,0.0,0.0,-0.3127752103609964,0.0,0.07533761434979169,-0.6925267266342416,-0.3624924165196717,0.04971720383036882,-0.11054757237434387,0.36524426643154584,0.8224333480000496,,,,,,,,,,,
-0.008757886476814747,imappo,0.005282975267618895,-3.8432211875915527,0.0004535178392797599,1821.0,,,,,,,,,,,,0.25711903967989325,,,,,4.086655616760254,,,,,-0.009465937502682209
,imappo,,,,1821.0,0.0,0.0,-0.47329686989542097,0.0,0.0167884621353096,-0.4541098740411371,-0.753108385251835,0.27981151442509145,-0.7052817158401012,0.3894947446426613,0.7671826174855232,,,,,,,,,,,
-0.011376104317605495,imappo,0.006365539971739054,-3.5196616649627686,0.0004532177392464155,1822.0,,,,,,,,,,,,0.25698566188729577,,,,,2.378681182861328,,,,,-0.012651140801608562
,imappo,,,,1822.0,0.0,0.0,-0.6325569995678961,0.0,0.0016647965837819356,-0.7101290064165369,-0.7547542578540742,0.12219726189505309,-0.41900626569986343,0.3727162211725954,0.8068280366063117,,,,,,,,,,,
-0.012290237471461296,imappo,0.019151069223880768,-1.8048712015151978,0.0004529176392130711,1823.0,,,,,,,,,,,,0.25685228409469824,,,,,3.1997079849243164,,,,,-0.018358279019594193
,imappo,,,,1823.0,0.0,0.0,-0.9179139869520441,0.0,0.008491506372592994,-0.6665223363088444,-1.1485020350664854,0.23058805463369936,-1.0104558914899826,0.5199846836039796,0.7551587507128715,,,,,,,,,,,
0.012187756597995758,imappo,2.687051773071289,-2.9182446002960205,0.0004526175391797266,1824.0,,,,,,,,,,,,0.2567189063021007,,,,,3.505336284637451,,,,,-0.1954369693994522
,imappo,,,,1824.0,0.74,37.0,-9.771849049255252,-6.474999889731407,-0.012969061026524287,-0.7459827985148877,-10.077366597950459,0.3055175677873194,-3.402710773050785,0.5592959430541669,0.7796346974372864,,,,,,,,,,,
0.034561194479465485,imappo,0.0046639209613204,-3.072077751159668,0.00045231743914638217,1825.0,,,,,,,,,,,,0.2565855285095031,,,,,1.2729851007461548,,,,,-0.008666413836181164
,imappo,,,,1825.0,0.0,0.0,-0.4333206490846351,0.0,-0.14518400994347758,-0.5626577238144819,-0.5137064165901393,0.08038577399565838,-0.3094911649823189,0.5036264795307943,0.671216969192028,,,,,,,,,,,
-0.0018433383665978909,imappo,0.0036046993918716908,-5.20126485824585,0.00045201733911303765,1826.0,,,,,,,,,,,,0.25645215071690564,,,,,1.0131653547286987,,,,,-0.008441321551799774
,imappo,,,,1826.0,0.0,0.0,-0.42206606903346255,0.0,-0.04090558809238587,-0.4166818514931947,-0.4985097022727132,0.0764436322497204,-0.4820327088236809,0.44111044205055805,0.6681117933988571,,,,,,,,,,,
-0.010884924791753292,imappo,0.007555188611149788,-3.8347015380859375,0.00045171723907969324,1827.0,,,,,,,,,,,,0.2563187729243081,,,,,2.2741591930389404,,,,,-0.027265386655926704
,imappo,,,,1827.0,0.08,4.0,-1.3632692052051425,-0.699999988079071,-0.13817633014150488,-0.5078716505377088,-1.4842609685147181,0.12099175550974905,-0.5182317234575748,0.38001873251960205,0.6825481992959976,,,,,,,,,,,
0.009390555322170258,imappo,0.02296045608818531,-3.367908000946045,0.00045141713904634883,1828.0,,,,,,,,,,,,0.25618539513171057,,,,,4.087401390075684,,,,,-0.03297938406467438
,imappo,,,,1828.0,0.0,0.0,-1.6489691268652678,0.0,-0.19577916177513544,-0.5570919021847658,-1.912375352345407,0.26340624364092946,-1.5019388943910599,0.3424346140327543,0.7845351421833038,,,,,,,,,,,
-0.014594833366572857,imappo,0.840293288230896,-1.3630388975143433,0.0004511170390130043,1829.0,,,,,,,,,,,,0.256052017339113,,,,,3.850465774536133,,,,,-0.12209074944257736
,imappo,,,,1829.0,0.38,19.0,-6.104537758976221,-3.3249999433755875,0.08214389867680438,-0.7242180654429831,-6.370863784104586,0.2663259272230789,-3.059494037181139,0.6557043947977945,0.7358009496331215,,,,,,,,,,,
-0.022763259708881378,imappo,0.00939374603331089,-2.9421744346618652,0.00045081693897966,1830.0,,,,,,,,,,,,0.2559186395465155,,,,,1.1594500541687012,,,,,-0.01232269499450922
,imappo,,,,1830.0,0.0,0.0,-0.6161347554298118,0.0,-0.06593684022936941,-0.7270142459310591,-0.6864637507824227,0.07032899450859986,-0.3725576624274254,0.47904499941660106,0.8043730211257935,,,,,,,,,,,
-0.008866704069077969,imappo,0.014556790702044964,-3.075739860534668,0.0004505168389463155,1831.0,,,,,,,,,,,,0.25578526175391797,,,,,2.420083999633789,,,,,-0.016604488715529442
,imappo,,,,1831.0,0.0,0.0,-0.8302244592923671,0.0,0.06488841732334549,-0.6577171755488962,-0.985419019125402,0.15519454545574263,-0.7470573857426643,0.3544671307090539,0.601262879371643,,,,,,,,,,,
0.015534206293523312,imappo,0.013689536601305008,-3.7121822834014893,0.000450216738912971,1832.0,,,,,,,,,,,,0.25565188396132044,,,,,1.7142318487167358,,,,,-0.010035681538283825
,imappo,,,,1832.0,0.0,0.0,-0.5017840445507318,0.0,-0.0786426141900165,-0.6772270382498391,-0.5917558434884995,0.08997179038124159,-0.18451698869466782,0.348630804757704,0.8523210343718529,,,,,,,,,,,
-0.0075560444965958595,imappo,0.0026580006815493107,-5.11671257019043,0.0004499166388796266,1833.0,,,,,,,,,,,,0.25551850616872285,,,,,0.9887726306915283,,,,,-0.010260730050504208
,imappo,,,,1833.0,0.0,0.0,-0.5130364584911149,0.0,-0.07288548512669024,-0.5040165559694287,-0.5748017819132656,0.061765314370859414,-0.3849938213825226,0.38709407864007517,0.6602415040135383,,,,,,,,,,,
-0.015748275443911552,imappo,0.031163189560174942,-1.4979170560836792,0.00044961653884628217,1834.0,,,,,,,,,,,,0.25538512837612537,,,,,1.6671754121780396,,,,,-0.013441167771816254
,imappo,,,,1834.0,0.04,2.0,-0.6720583980204538,-0.3499999940395355,-0.0598925454946766,-0.6396594830439426,-0.7682647823821753,0.09620640438515693,-0.32227542996406555,0.6035626582925033,0.6980728602409363,,,,,,,,,,,
-0.011040749028325081,imappo,0.020131228491663933,-2.564680814743042,0.00044931643881293765,1835.0,,,,,,,,,,,,0.25525175058352784,,,,,2.8096461296081543,,,,,-0.01901841163635254
,imappo,,,,1835.0,0.0,0.0,-0.950920615461655,0.0,-0.14664199522144372,-0.41637264151358977,-1.1088821715675294,0.15796155130374245,-0.8781741000711918,0.33230655839361134,0.7859333142638206,,,,,,,,,,,
0.01034153439104557,imappo,1.8416556119918823,-1.7641812562942505,0.00044901633877959324,1836.0,,,,,,,,,,,,0.2551183727909303,,,,,0.6943802237510681,,,,,-0.14070874452590942
,imappo,,,,1836.0,0.38,19.0,-7.035437342245132,-3.587499938905239,0.0802632925974649,-0.7672221504617482,-7.096671421080828,0.06123409391148016,-3.360943553969264,0.5387308948338614,0.8289912006258965,,,,,,,,,,,
