actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,132.0,0.0,0.0,-2.800126761198044,0.0,-0.05754389578487462,-0.43024868134671124,-2.800126761198044,0.0,-2.6481199702247977,0.3357858129311353,0.0,0.8136105662584305,,,,,,,,,,,
-0.013713443651795387,mappo,0.35318711400032043,0.9281322956085205,0.000599665551839465,133.0,,,,,,,,,,,,,0.0,,,,,0.04548890143632889,,,,,-0.11140352487564087
,mappo,,,,133.0,0.34,17.0,-5.570176362991333,-1.487499974668026,-0.06903816063532986,-0.5111202036350733,-5.570176362991333,0.0,-3.9535328885540366,0.4510148400158869,0.0,0.5684514421224595,,,,,,,,,,,
-0.00593140535056591,mappo,0.2846103608608246,0.953840434551239,0.0005966555183946489,134.0,,,,,,,,,,,,,0.0,,,,,0.013555116020143032,,,,,-0.10414429008960724
,mappo,,,,134.0,0.42,21.0,-5.2072147615253925,-1.8374999687075615,-0.06393475156619388,-0.4764754752977751,-5.2072147615253925,0.0,-3.2333630472421646,0.40405848695036184,0.0,0.6699263539910316,,,,,,,,,,,
-0.009463870897889137,mappo,0.13957776129245758,0.9460148811340332,0.0005936454849498329,135.0,,,,,,,,,,,,,0.0,,,,,0.03180757164955139,,,,,-0.08441193401813507
,mappo,,,,135.0,0.34,17.0,-4.220596527680755,-1.6624999716877937,-0.018318797919391727,-0.46376271956251003,-4.220596527680755,0.0,-2.545080662705004,0.46906566046891385,0.0,0.7092725519835948,,,,,,,,,,,
-0.008964559994637966,mappo,0.078858882188797,0.9317395091056824,0.0005906354515050168,136.0,,,,,,,,,,,,,0.0,,,,,0.020386014133691788,,,,,-0.08837246894836426
,mappo,,,,136.0,0.44,22.0,-4.418623527511954,-1.9249999672174454,-0.06256344922900325,-0.4468148957239464,-4.418623527511954,0.0,-2.377302037551999,0.3930568516943822,0.0,0.7103140877187252,,,,,,,,,,,
-0.008882924914360046,mappo,0.1841333955526352,0.9433181881904602,0.0005876254180602006,137.0,,,,,,,,,,,,,0.0,,,,,0.03704722970724106,,,,,-0.1408158242702484
,mappo,,,,137.0,0.58,29.0,-7.04079106869176,-3.2374999448657036,-0.02659700731595649,-0.46452000182762276,-7.04079106869176,0.0,-3.703950511291623,0.39177633914823673,0.0,0.698863238543272,,,,,,,,,,,
-0.012513947673141956,mappo,0.1924261897802353,0.9205338954925537,0.0005846153846153846,138.0,,,,,,,,,,,,,0.0,,,,,0.025604087859392166,,,,,-0.09005201607942581
,mappo,,,,138.0,0.14,7.0,-4.502600733190775,-0.6124999895691872,-0.03702145966326498,-0.484481706211227,-4.502600733190775,0.0,-3.826680458150804,0.45808287339127673,0.0,0.6618623614311219,,,,,,,,,,,
-0.008996622636914253,mappo,0.30338719487190247,0.9880473613739014,0.0005816053511705685,139.0,,,,,,,,,,,,,0.0,,,,,0.041540250182151794,,,,,-0.12286704778671265
,mappo,,,,139.0,0.44,22.0,-6.143352812156081,-1.9249999672174454,-0.06295150677260608,-0.4696450287301559,-6.143352812156081,0.0,-2.9213715698570013,0.4856152928987285,-1.25,0.6438529454171658,,,,,,,,,,,
-0.008856472559273243,mappo,0.36877572536468506,0.9888632893562317,0.0005785953177257525,140.0,,,,,,,,,,,,,0.0,,,,,0.02322957292199135,,,,,-0.11288098990917206
,mappo,,,,140.0,0.5,25.0,-5.644049026072025,-2.187499962747097,-0.09789831255921655,-0.4568270816671429,-5.644049026072025,0.0,-3.3657520450651646,0.4639284620932358,0.0,0.6699545615911484,,,,,,,,,,,
-0.006696964614093304,mappo,0.246784970164299,0.889066755771637,0.0005755852842809365,141.0,,,,,,,,,,,,,0.0,,,,,0.05791722238063812,,,,,-0.11731835454702377
,mappo,,,,141.0,0.2,10.0,-5.865917596966028,-0.8749999850988388,-0.14163524728201082,-0.47506154015718494,-5.865917596966028,0.0,-4.8189677726477385,0.4447470002371574,0.0,0.6719019913673401,,,,,,,,,,,
-0.012197515927255154,mappo,0.30727043747901917,1.0084036588668823,0.0005725752508361204,142.0,,,,,,,,,,,,,0.0,,,,,0.01959080621600151,,,,,-0.05592138320207596
,mappo,,,,142.0,0.26,13.0,-2.7960690818727016,-1.1374999806284904,-0.026396394093580966,-0.4759430099657038,-2.7960690818727016,0.0,-1.522748164832592,0.3665184943092754,0.0,0.7952106474339962,,,,,,,,,,,
-0.011460520327091217,mappo,0.0659286379814148,0.9278495907783508,0.0005695652173913044,143.0,,,,,,,,,,,,,0.0,,,,,0.036079615354537964,,,,,-0.10338940471410751
,mappo,,,,143.0,0.4,20.0,-5.1694704899564385,-2.099999964237213,-0.09240511153154785,-0.5080899235035758,-5.1694704899564385,0.0,-2.942404151894152,0.4734286136508672,0.0,0.6807501223683358,,,,,,,,,,,
-0.011938666924834251,mappo,0.0752849355340004,0.972202479839325,0.0005665551839464883,144.0,,,,,,,,,,,,,0.0,,,,,0.030052535235881805,,,,,-0.06996597349643707
,mappo,,,,144.0,0.12,6.0,-3.498298654332757,-0.5249999910593033,-0.11787619847632413,-0.474155630752648,-3.498298654332757,0.0,-2.805149289779365,0.4238825250613445,0.0,0.7479467979073524,,,,,,,,,,,
-0.0043118055909872055,mappo,0.49634361267089844,0.9033235907554626,0.0005635451505016723,145.0,,,,,,,,,,,,,0.0,,,,,0.03624826669692993,,,,,-0.02757197432219982
,mappo,,,,145.0,0.12,6.0,-1.378598891198635,-0.5249999910593033,-0.0897036276526535,-0.52619553967088,-1.378598891198635,0.0,-0.6841614302247763,0.44646169192174057,0.0,0.7723455399274826,,,,,,,,,,,
-0.010449487715959549,mappo,0.30291417241096497,0.9707423448562622,0.0005605351170568562,146.0,,,,,,,,,,,,,0.0,,,,,0.0416395477950573,,,,,-0.08905026316642761
,mappo,,,,146.0,0.48,24.0,-4.452512972988188,-2.6249999552965164,-0.018425732103878545,-0.5069661167290178,-4.452512972988188,0.0,-1.735226838849485,0.4331057121471531,0.0,0.7789008529484271,,,,,,,,,,,
-0.012513996101915836,mappo,0.2893698215484619,0.9974809288978577,0.0005575250836120402,147.0,,,,,,,,,,,,,0.0,,,,,0.04001447558403015,,,,,-0.026747090741991997
,mappo,,,,147.0,0.0,0.0,-1.3373546311631799,0.0,-0.018858009832285916,-0.4849088927876437,-1.3373546311631799,0.0,-1.2865106221288443,0.45292290199688523,0.0,0.7234045664966107,,,,,,,,,,,
-0.011459746398031712,mappo,0.1401880979537964,1.0299439430236816,0.0005545150501672241,148.0,,,,,,,,,,,,,0.0,,,,,0.02457370236515999,,,,,-0.06311681866645813
,mappo,,,,148.0,0.2,10.0,-3.1558409351855516,-0.8749999850988388,-0.08111466123796163,-0.49931696997373365,-3.1558409351855516,0.0,-2.2301953323185444,0.529786020362053,0.0,0.6083765515685081,,,,,,,,,,,
-0.010248055681586266,mappo,0.32112327218055725,0.9295891523361206,0.0005515050167224081,149.0,,,,,,,,,,,,,0.0,,,,,0.06290867924690247,,,,,-0.14513014256954193
,mappo,,,,149.0,0.56,28.0,-7.256506841629744,-2.7124999538064003,-0.14413889677450697,-0.5000705059319444,-7.256506841629744,0.0,-4.362387131899595,0.4625896996285519,0.0,0.6439540123939514,,,,,,,,,,,
,mappo,,,,149.0,,,,,,,,,,,,,,0.524,26.2,-8.248484837263822,0.6628069124221803,,,,,,
,mappo,,,,149.0,,,,,,,,,,,,,,,,,,,0.68,34.0,-10.336861358210445,0.6434259883165359,
-0.013512534089386463,mappo,0.1183818131685257,0.9723821878433228,0.000548494983277592,150.0,,,,,,,,,,,,,0.0,,,,,0.04811336100101471,,,,,-0.026047425344586372
,mappo,,,,150.0,0.0,0.0,-1.3023713156580925,0.0,-0.03391118780746183,-0.5171561672759708,-1.3023713156580925,0.0,-1.208063941448927,0.4567599979059196,0.0,0.7550986067950726,,,,,,,,,,,
-0.01174874510616064,mappo,0.15195129811763763,1.0249388217926025,0.000545484949832776,151.0,,,,,,,,,,,,,0.0,,,,,0.02601046860218048,,,,,-0.158262237906456
,mappo,,,,151.0,0.46,23.0,-7.913112185895443,-2.799999952316284,-0.0420086428800559,-0.4957434003954404,-7.913112185895443,0.0,-5.023187629878521,0.4478274639650408,0.0,0.6951273238658905,,,,,,,,,,,
-0.007835100404918194,mappo,0.2398996353149414,0.9703240990638733,0.0005424749163879599,152.0,,,,,,,,,,,,,0.0,,,,,0.03315553814172745,,,,,-0.10553941130638123
,mappo,,,,152.0,0.76,38.0,-5.276970691978931,-3.3249999433755875,-0.1605561301646503,-0.5207807935366873,-5.276970691978931,0.0,-1.8073698123916984,0.5367360722175363,0.0,0.6246554404497147,,,,,,,,,,,
-0.011445197276771069,mappo,0.19592861831188202,0.9820498824119568,0.0005394648829431439,153.0,,,,,,,,,,,,,0.0,,,,,0.03331359475851059,,,,,-0.014170297421514988
,mappo,,,,153.0,0.0,0.0,-0.7085149036720395,0.0,-0.1012585262570127,-0.4864220350791584,-0.7085149036720395,0.0,-0.6023389045149088,0.4815045582909079,0.0,0.685413464307785,,,,,,,,,,,
-0.011501369997859001,mappo,0.1055208370089531,1.041624665260315,0.0005364548494983278,154.0,,,,,,,,,,,,,0.0,,,,,0.03502417728304863,,,,,-0.05395866930484772
,mappo,,,,154.0,0.1,5.0,-2.697933129966259,-0.4374999925494194,-0.07334378861582991,-0.4903370897518471,-2.697933129966259,0.0,-2.1283337054774165,0.4315814312103612,0.0,0.7330077330768109,,,,,,,,,,,
-0.012205177918076515,mappo,0.7213392853736877,1.0012106895446777,0.0005334448160535118,155.0,,,,,,,,,,,,,0.0,,,,,0.015177153050899506,,,,,-0.14442071318626404
,mappo,,,,155.0,0.48,24.0,-7.221035733819008,-2.099999964237213,-0.09473624847191786,-0.5025488590399618,-7.221035733819008,0.0,-4.912707989104092,0.3889574530949176,0.0,0.7793833945691585,,,,,,,,,,,
-0.014490773901343346,mappo,0.27843111753463745,0.9035424590110779,0.0005304347826086957,156.0,,,,,,,,,,,,,0.0,,,,,0.04733596369624138,,,,,-0.1043376699090004
,mappo,,,,156.0,0.64,32.0,-5.216883961111307,-2.799999952316284,-0.057812446351135804,-0.5297381630516611,-5.216883961111307,0.0,-2.2817816557362676,0.4524482398701366,0.0,0.7309102641046047,,,,,,,,,,,
-0.010777456685900688,mappo,0.16157667338848114,1.0384808778762817,0.0005274247491638797,157.0,,,,,,,,,,,,,0.0,,,,,0.05806940048933029,,,,,-0.08949044346809387
,mappo,,,,157.0,0.5,25.0,-4.474522311240435,-2.187499962747097,0.023745137841423514,-0.4951473236142192,-4.474522311240435,0.0,-2.2930475482717156,0.47742738569104404,0.0,0.7352148896455765,,,,,,,,,,,
-0.014144333079457283,mappo,0.30940312147140503,0.9433984160423279,0.0005244147157190636,158.0,,,,,,,,,,,,,0.0,,,,,0.0504402220249176,,,,,-0.10401186347007751
,mappo,,,,158.0,0.46,23.0,-5.200592940673232,-2.0124999657273293,-0.10987499971724901,-0.5168515700715943,-5.200592940673232,0.0,-2.9760418981313705,0.4146755391689112,0.0,0.7258850464224815,,,,,,,,,,,
-0.013141758739948273,mappo,0.025730343535542488,0.99510657787323,0.0005214046822742476,159.0,,,,,,,,,,,,,0.0,,,,,0.0249947477132082,,,,,-0.04430234432220459
,mappo,,,,159.0,0.08,4.0,-2.21511715836823,-0.3499999940395355,-0.05543926161941215,-0.47824377629876835,-2.21511715836823,0.0,-1.8046400481835008,0.4732059280554495,0.0,0.6439545698463917,,,,,,,,,,,
-0.007547758985310793,mappo,0.20464584231376648,0.868613600730896,0.0005183946488294315,160.0,,,,,,,,,,,,,0.0,,,,,0.051329106092453,,,,,-0.07712650299072266
,mappo,,,,160.0,0.34,17.0,-3.8563250927254558,-1.487499974668026,-0.05260517503110762,-0.5076329350631568,-3.8563250927254558,0.0,-2.3367290953174233,0.5281421212424959,0.0,0.7080270658433437,,,,,,,,,,,
-0.010743236169219017,mappo,0.08769968897104263,0.8372814655303955,0.0005153846153846155,161.0,,,,,,,,,,,,,0.0,,,,,0.021533355116844177,,,,,-0.0803355723619461
,mappo,,,,161.0,0.06,3.0,-4.0167783088982105,-0.26249999552965164,-0.028245852556608497,-0.5280542597029125,-4.0167783088982105,0.0,-3.6842831121757627,0.4863049077175674,0.0,0.6436148524284363,,,,,,,,,,,
-0.015401781536638737,mappo,1.3650883436203003,0.9083673357963562,0.0005123745819397994,162.0,,,,,,,,,,,,,0.0,,,,,0.06739652901887894,,,,,-0.21057461202144623
,mappo,,,,162.0,0.74,37.0,-10.528730288147926,-4.7249999195337296,-0.03197075675228689,-0.48448627146717627,-10.528730288147926,0.0,-5.75799697637558,0.4707237305046874,0.0,0.6641886195540428,,,,,,,,,,,
-0.008019565604627132,mappo,0.022488242015242577,0.7791447639465332,0.0005093645484949834,163.0,,,,,,,,,,,,,0.0,,,,,0.03503302484750748,,,,,-0.08287805318832397
,mappo,,,,163.0,0.1,5.0,-4.143902398645878,-0.4374999925494194,-0.03731380010481189,-0.5088468929025112,-4.143902398645878,0.0,-3.6070349169895053,0.44679324002140675,0.0,0.7073055066168308,,,,,,,,,,,
-0.012946720235049725,mappo,0.0457238145172596,0.8438325524330139,0.0005063545150501673,164.0,,,,,,,,,,,,,0.0,,,,,0.022194378077983856,,,,,-0.04468310996890068
,mappo,,,,164.0,0.0,0.0,-2.234155310317874,0.0,-0.008985137458466852,-0.5259469066659221,-2.234155310317874,0.0,-2.2045625997707248,0.5053393469315779,0.0,0.6977340261638164,,,,,,,,,,,
-0.013657423667609692,mappo,0.17673206329345703,0.8957287669181824,0.0005033444816053513,165.0,,,,,,,,,,,,,0.0,,,,,0.01431373879313469,,,,,-0.04829759523272514
,mappo,,,,165.0,0.08,4.0,-2.414879633113742,-0.3499999940395355,-0.10137649342592425,-0.4738396028697025,-2.414879633113742,0.0,-1.8936142064630985,0.40395069899932423,0.0,0.7973566238582134,,,,,,,,,,,
-0.004667073488235474,mappo,0.2991882264614105,0.7587225437164307,0.0005003344481605352,166.0,,,,,,,,,,,,,0.0,,,,,0.032455068081617355,,,,,-0.13199865818023682
,mappo,,,,166.0,0.58,29.0,-6.599933285266161,-3.062499947845936,-0.09815424111833693,-0.49922567608882673,-6.599933285266161,0.0,-3.376406147144735,0.43635277694875185,0.0,0.7350012692809105,,,,,,,,,,,
-0.012084867805242538,mappo,0.06442196667194366,0.8513962030410767,0.0004973244147157192,167.0,,,,,,,,,,,,,0.0,,,,,0.03386669233441353,,,,,-0.08547387272119522
,mappo,,,,167.0,0.24,12.0,-4.273693671450019,-1.2249999791383743,-0.06325854145643461,-0.5001958100765478,-4.273693671450019,0.0,-2.9760725498199463,0.49083321867874474,0.0,0.7091153694689274,,,,,,,,,,,
-0.012978889979422092,mappo,0.027509145438671112,0.8201820850372314,0.0004943143812709031,168.0,,,,,,,,,,,,,0.0,,,,,0.032668158411979675,,,,,-0.051187362521886826
,mappo,,,,168.0,0.1,5.0,-2.5593679938465357,-0.4374999925494194,-0.01324957302980323,-0.5192679047613638,-2.5593679938465357,0.0,-2.049051769077778,0.4597012554659159,0.0,0.7383996975421906,,,,,,,,,,,
-0.009073506109416485,mappo,0.09422498941421509,0.6546695232391357,0.0004913043478260871,169.0,,,,,,,,,,,,,0.0,,,,,0.057793207466602325,,,,,-0.10113795101642609
,mappo,,,,169.0,0.5,25.0,-5.056897467002273,-2.187499962747097,-0.1565978841456399,-0.5167961445404217,-5.056897467002273,0.0,-2.715082472190261,0.5190789552816568,0.0,0.7029990012943744,,,,,,,,,,,
-0.010192696005105972,mappo,0.8263776898384094,0.8133224248886108,0.000488294314381271,170.0,,,,,,,,,,,,,0.0,,,,,0.02482486143708229,,,,,-0.04128832742571831
,mappo,,,,170.0,0.0,0.0,-2.0644163079559803,0.0,-0.040794712548176904,-0.5002135193499271,-2.0644163079559803,0.0,-1.9308815905824304,0.4074735207059348,0.0,0.6809206238389015,,,,,,,,,,,
-0.0121304364874959,mappo,0.23835495114326477,0.8813983798027039,0.000485284280936455,171.0,,,,,,,,,,,,,0.0,,,,,0.03900530934333801,,,,,-0.1559513509273529
,mappo,,,,171.0,0.28,14.0,-7.7975679486989975,-1.2249999791383743,-0.05448136643917678,-0.48756050046358723,-7.7975679486989975,0.0,-6.441415077075362,0.41088903609488625,0.0,0.6894450743496418,,,,,,,,,,,
-0.012987690046429634,mappo,0.1709253340959549,0.7109311819076538,0.00048227424749163893,172.0,,,,,,,,,,,,,0.0,,,,,0.056556642055511475,,,,,-0.07181470096111298
,mappo,,,,172.0,0.28,14.0,-3.590735100209713,-1.2249999791383743,-0.11552965988937558,-0.5108277239196468,-3.590735100209713,0.0,-2.2131698168814182,0.47379207962785586,0.0,0.7116588260233402,,,,,,,,,,,
-0.009369373321533203,mappo,3.5912270545959473,0.8036192059516907,0.00047926421404682277,173.0,,,,,,,,,,,,,0.0,,,,,0.03666020184755325,,,,,-0.26292410492897034
,mappo,,,,173.0,0.84,42.0,-13.14620590955019,-6.606249887496233,-0.038998976333477486,-0.4871173218562035,-13.14620590955019,0.0,-6.512446511536837,0.49860676108346524,0.0,0.7005831588804722,,,,,,,,,,,
-0.010255786590278149,mappo,0.12956862151622772,0.8076549768447876,0.0004762541806020067,174.0,,,,,,,,,,,,,0.0,,,,,0.04018919914960861,,,,,-0.08821862936019897
,mappo,,,,174.0,0.26,13.0,-4.4109312780201435,-1.1374999806284904,0.031500343180738355,-0.4720423805702012,-4.4109312780201435,0.0,-3.2350786440074444,0.4021894879733736,0.0,0.6708140078186989,,,,,,,,,,,
,mappo,,,,174.0,,,,,,,,,,,,,,0.30000000000000004,15.0,-4.889545975998044,0.6446854618787765,,,,,,
,mappo,,,,174.0,,,,,,,,,,,,,,,,,,,0.608,30.4,-8.987121829763055,0.6176803089678287,
-0.009728566743433475,mappo,0.5125213861465454,0.7309167981147766,0.0004732441471571907,175.0,,,,,,,,,,,,,0.0,,,,,0.03200698643922806,,,,,-0.03172288462519646
,mappo,,,,175.0,0.0,0.0,-1.586144203785807,0.0,-0.13904557811065388,-0.48800153730553575,-1.586144203785807,0.0,-1.4291692804545164,0.4700722048910393,0.0,0.6455972449481487,,,,,,,,,,,
-0.01126426737755537,mappo,0.3359421193599701,0.5652504563331604,0.0004702341137123746,176.0,,,,,,,,,,,,,0.0,,,,,0.03847271949052811,,,,,-0.0340622216463089
,mappo,,,,176.0,0.0,0.0,-1.7031110944226384,0.0,-0.08477545154664767,-0.5610956205637194,-1.7031110944226384,0.0,-1.5164973912760615,0.45925737638208375,0.0,0.6972482389211655,,,,,,,,,,,
-0.01139405183494091,mappo,0.6969839334487915,0.7883517742156982,0.00046722408026755847,177.0,,,,,,,,,,,,,0.0,,,,,0.034530386328697205,,,,,-0.16023123264312744
,mappo,,,,177.0,0.5,25.0,-8.011562073603272,-2.887499950826168,-0.04058128374617809,-0.4610866480215918,-8.011562073603272,0.0,-4.992875151336193,0.37048094852889335,0.0,0.752183249592781,,,,,,,,,,,
-0.011937083676457405,mappo,0.26692095398902893,0.7242205739021301,0.0004642140468227424,178.0,,,,,,,,,,,,,0.0,,,,,0.04389439523220062,,,,,-0.14402547478675842
,mappo,,,,178.0,0.7,35.0,-7.201274137943983,-3.674999937415123,-0.07531190909597285,-0.49421134823933244,-7.201274137943983,0.0,-3.42548749409616,0.46873649113877036,0.0,0.5991277454793453,,,,,,,,,,,
-0.00850173830986023,mappo,1.2450562715530396,0.7405125498771667,0.00046120401337792637,179.0,,,,,,,,,,,,,0.0,,,,,0.024179013445973396,,,,,-0.16995178163051605
,mappo,,,,179.0,0.52,26.0,-8.497588855214417,-2.843749951571226,-0.06267859182526081,-0.46151534756063484,-8.497588855214417,0.0,-5.592332414351404,0.4626873949810033,0.0,0.6682647624611855,,,,,,,,,,,
-0.005352866370230913,mappo,0.2595614492893219,0.7362339496612549,0.0004581939799331103,180.0,,,,,,,,,,,,,0.0,,,,,0.033273227512836456,,,,,-0.10317527502775192
,mappo,,,,180.0,0.4,20.0,-5.158763807266951,-1.7499999701976776,-0.02936457404223347,-0.47677871912310366,-5.158763807266951,0.0,-3.360081110149622,0.4574605926154618,0.0,0.6305283802747726,,,,,,,,,,,
-0.01572415605187416,mappo,0.18092770874500275,0.6511938571929932,0.00045518394648829427,181.0,,,,,,,,,,,,,0.0,,,,,0.022801173850893974,,,,,-0.026176290586590767
,mappo,,,,181.0,0.0,0.0,-1.3088144098874182,0.0,-0.0497685359769946,-0.4911248177086236,-1.3088144098874182,0.0,-1.262239370495081,0.49431833768721845,0.0,0.6354381921887398,,,,,,,,,,,
-0.010547468438744545,mappo,1.8511385917663574,0.6841647624969482,0.0004521739130434782,182.0,,,,,,,,,,,,,0.0,,,,,0.02356996014714241,,,,,-0.2112247794866562
,mappo,,,,182.0,0.66,33.0,-10.561239045113325,-4.50624992325902,-0.06406884448719552,-0.46161135015427135,-10.561239045113325,0.0,-5.9873733427375555,0.4580643577378396,0.0,0.7320273433625698,,,,,,,,,,,
-0.010624075308442116,mappo,0.017290009185671806,0.6451818346977234,0.00044916387959866217,183.0,,,,,,,,,,,,,0.0,,,,,0.044403839856386185,,,,,-0.07078827172517776
,mappo,,,,183.0,0.0,0.0,-3.539413869380951,0.0,-0.02786432791236848,-0.5108579748630291,-3.539413869380951,0.0,-3.359825619496405,0.35913405938390497,0.0,0.7379125644266605,,,,,,,,,,,
-0.014128370210528374,mappo,0.14260834455490112,0.6224172711372375,0.0004461538461538461,184.0,,,,,,,,,,,,,0.0,,,,,0.04795384034514427,,,,,-0.09097723662853241
,mappo,,,,184.0,0.34,17.0,-4.548861961811781,-1.531249973922968,-0.03988452980547663,-0.49991150205460144,-4.548861961811781,0.0,-2.94557960703969,0.4677636287888163,0.0,0.6284119841456414,,,,,,,,,,,
-0.008024556562304497,mappo,0.37086230516433716,0.7294938564300537,0.0004431438127090301,185.0,,,,,,,,,,,,,0.0,,,,,0.028818275779485703,,,,,-0.1224026083946228
,mappo,,,,185.0,0.44,22.0,-6.120130071416497,-2.318749960511923,-0.08412119107391902,-0.46410932412254624,-6.120130071416497,0.0,-3.653688983991742,0.4005394019131927,0.0,0.7184227156639099,,,,,,,,,,,
-0.0008240602910518646,mappo,0.13194164633750916,0.7049176692962646,0.000440133779264214,186.0,,,,,,,,,,,,,0.0,,,,,0.014666466973721981,,,,,-0.10163791477680206
,mappo,,,,186.0,0.66,33.0,-5.081895891577005,-2.887499950826168,-0.06141124696756606,-0.5207335889863316,-5.081895891577005,0.0,-2.017205610871315,0.4049545320089578,0.0,0.8053965458273887,,,,,,,,,,,
-0.013406801037490368,mappo,0.04415968060493469,0.7099010944366455,0.000437123745819398,187.0,,,,,,,,,,,,,0.0,,,,,0.04383222013711929,,,,,-0.09340525418519974
,mappo,,,,187.0,0.36,18.0,-4.670262463390827,-1.5749999731779099,-0.07960362241237817,-0.4877092110837111,-4.670262463390827,0.0,-2.816971401683986,0.28902176522538525,0.0,0.8051680791378021,,,,,,,,,,,
-0.01131038460880518,mappo,0.13832885026931763,0.6163844466209412,0.0004341137123745819,188.0,,,,,,,,,,,,,0.0,,,,,0.0488126240670681,,,,,-0.11057182401418686
,mappo,,,,188.0,0.6,30.0,-5.5285911075770855,-2.7124999538064003,-0.050674864813800014,-0.5026669725266402,-5.5285911075770855,0.0,-2.705457809381187,0.44270848597443546,0.0,0.7338679561018944,,,,,,,,,,,
-0.01243352796882391,mappo,0.24276885390281677,0.6708278059959412,0.0004311036789297659,189.0,,,,,,,,,,,,,0.0,,,,,0.036241479218006134,,,,,-0.14597097039222717
,mappo,,,,189.0,0.72,36.0,-7.298548877239227,-3.2374999448657036,0.049559352116091304,-0.5181517132587032,-7.298548877239227,0.0,-4.067866248078644,0.4754096933738765,0.0,0.6879821920394897,,,,,,,,,,,
-0.008756407536566257,mappo,0.11223479360342026,0.6403477191925049,0.00042809364548494983,190.0,,,,,,,,,,,,,0.0,,,,,0.05206561088562012,,,,,-0.06273924559354782
,mappo,,,,190.0,0.36,18.0,-3.136962574906647,-1.5749999731779099,-0.0928819835341983,-0.4874874673623708,-3.136962574906647,0.0,-1.414649125188589,0.43305597604921786,0.0,0.7072559478878975,,,,,,,,,,,
-0.008287259377539158,mappo,1.1209980249404907,0.6653780937194824,0.0004250836120401338,191.0,,,,,,,,,,,,,0.0,,,,,0.031025893986225128,,,,,-0.17849691212177277
,mappo,,,,191.0,0.64,32.0,-8.924846010282636,-4.637499921023846,-0.049000890371445394,-0.49911246410920285,-8.924846010282636,0.0,-4.1359977619722486,0.39676511338075215,0.0,0.7289788322150708,,,,,,,,,,,
-0.009113026782870293,mappo,0.032283276319503784,0.678630530834198,0.00042207357859531773,192.0,,,,,,,,,,,,,0.0,,,,,0.037196993827819824,,,,,-0.065674789249897
,mappo,,,,192.0,0.12,6.0,-3.283739355392754,-0.5249999910593033,0.003779728924087067,-0.4654323686772841,-3.283739355392754,0.0,-2.7640409097075462,0.46695415414142616,0.0,0.6644891510903835,,,,,,,,,,,
-0.014391673728823662,mappo,0.12808871269226074,0.6347624063491821,0.0004190635451505017,193.0,,,,,,,,,,,,,0.0,,,,,0.02465638890862465,,,,,-0.08805384486913681
,mappo,,,,193.0,0.5,25.0,-4.40269230492413,-2.187499962747097,-0.030513150520803833,-0.5225603095896076,-4.40269230492413,0.0,-2.143362102098763,0.48124316719622584,0.0,0.6854015734791755,,,,,,,,,,,
-0.004498446360230446,mappo,0.2745296359062195,0.46249067783355713,0.00041605351170568563,194.0,,,,,,,,,,,,,0.0,,,,,0.05250079929828644,,,,,-0.10532018542289734
,mappo,,,,194.0,0.44,22.0,-5.266009271144867,-1.9249999672174454,-0.16686171511696557,-0.5070741590607213,-5.266009271144867,0.0,-3.08441199362278,0.4173386763063718,0.0,0.725609458386898,,,,,,,,,,,
-0.01247174758464098,mappo,0.1971404254436493,0.41726136207580566,0.0004130434782608696,195.0,,,,,,,,,,,,,0.0,,,,,0.053171306848526,,,,,-0.0809650719165802
,mappo,,,,195.0,0.28,14.0,-4.048253698274493,-1.399999976158142,-0.08687411821955493,-0.5676186100026825,-4.048253698274493,0.0,-2.3828336223959923,0.3890726539939351,0.0,0.7530376659333706,,,,,,,,,,,
-0.010892057791352272,mappo,0.1464955359697342,0.45131394267082214,0.00041003344481605353,196.0,,,,,,,,,,,,,0.0,,,,,0.0686633437871933,,,,,-0.03835376352071762
,mappo,,,,196.0,0.04,2.0,-1.9176883231848478,-0.17499999701976776,-0.10748706283973064,-0.5516590961924521,-1.9176883231848478,0.0,-1.4009332656860352,0.3173911070349362,0.0,0.8709323127567768,,,,,,,,,,,
-0.011016886681318283,mappo,0.20446301996707916,0.6202218532562256,0.0004070234113712375,197.0,,,,,,,,,,,,,0.0,,,,,0.049203649163246155,,,,,-0.18598465621471405
,mappo,,,,197.0,0.94,47.0,-9.299232482910156,-4.418749924749136,-0.059215554486229394,-0.5070236776664387,-9.299232482910156,0.0,-4.74700478091836,0.4327614784799607,0.0,0.677613922059536,,,,,,,,,,,
-0.01310422271490097,mappo,0.6800381541252136,0.7143309116363525,0.00040401337792642144,198.0,,,,,,,,,,,,,0.0,,,,,0.04265814274549484,,,,,-0.16160766780376434
,mappo,,,,198.0,0.7,35.0,-8.080383067950606,-3.062499947845936,-0.09477351617246654,-0.5455374776211102,-8.080383067950606,0.0,-4.701899467967451,0.3243273630556729,0.0,0.809314725548029,,,,,,,,,,,
-0.007334886118769646,mappo,0.3463340699672699,0.6643670797348022,0.0004010033444816054,199.0,,,,,,,,,,,,,0.0,,,,,0.06460154056549072,,,,,-0.034178923815488815
