actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.013013634830713272,imappo,0.9298738241195679,-0.5464768409729004,0.0006207357859531773,126.0,,,,,,,,,,,,,0.33143812709030096,,,,,0.012834389694035053,,,,,-0.0527038611471653
,imappo,,,,126.0,0.0,0.0,-2.6351931281387806,0.0,0.01298143725978207,-0.33112164068370475,-2.6426278464496136,0.007434733706759289,-2.6650492176413536,0.3405615757492342,0.0,0.6364828096330166,,,,,,,,,,,
-0.008886695839464664,imappo,0.5139220356941223,-3.2544825077056885,0.0006177257525083612,127.0,,,,,,,,,,,,,0.33010033444816056,,,,,0.3332374691963196,,,,,-0.03064238280057907
,imappo,,,,127.0,0.0,0.0,-1.5321191977709532,0.0,0.030273053800200955,-0.2917869471511949,-1.5729543641209602,0.04083513463410782,-1.7229300402104855,0.41148959293059306,0.0,0.5276455095410347,,,,,,,,,,,
-0.0103754922747612,imappo,4.595324516296387,0.31829386949539185,0.0006147157190635452,128.0,,,,,,,,,,,,,0.32876254180602005,,,,,0.16507160663604736,,,,,-0.26821479201316833
,imappo,,,,128.0,0.76,38.0,-13.410738587379456,-5.556249905377626,-0.0663629839400528,-0.38716559363820124,-13.39759037643671,-0.013148215657565743,-7.777573647908866,0.3897616684980676,0.0,0.7067844328284264,,,,,,,,,,,
-0.005234277807176113,imappo,0.5660727024078369,-3.3117661476135254,0.0006117056856187291,129.0,,,,,,,,,,,,,0.3274247491638796,,,,,0.0690484270453453,,,,,-0.16314558684825897
,imappo,,,,129.0,0.54,27.0,-8.157279051840305,-2.6249999552965164,-0.001991349982063184,-0.2860957197335665,-8.156641624867916,-0.000637444411040633,-5.639103043824434,0.3955484277466894,0.0,0.6363817290961742,,,,,,,,,,,
-0.006041782908141613,imappo,0.26539334654808044,-3.3162996768951416,0.0006086956521739131,130.0,,,,,,,,,,,,,0.32608695652173914,,,,,0.16329851746559143,,,,,-0.12553149461746216
,imappo,,,,130.0,0.7,35.0,-6.276574546471238,-3.062499947845936,0.027287105740811057,-0.285547814979509,-6.317953657358885,0.04137906304822536,-3.3883077427744865,0.39111475414028973,0.0,0.6610876174271106,,,,,,,,,,,
-0.0011769202537834644,imappo,2.7987122535705566,-3.321439504623413,0.000605685618729097,131.0,,,,,,,,,,,,,0.3247491638795986,,,,,0.19708220660686493,,,,,-0.28756511211395264
,imappo,,,,131.0,0.68,34.0,-14.378256186842918,-6.912499882280827,0.02835357900210056,-0.28216533579507086,-14.371349483728409,-0.006906878785230219,-7.59121213760227,0.38617433990407335,0.0,0.6244957479834556,,,,,,,,,,,
-0.007450119126588106,imappo,1.0305873155593872,-0.7040777802467346,0.000602675585284281,132.0,,,,,,,,,,,,,0.3234113712374582,,,,,0.14939162135124207,,,,,-0.18681444227695465
,imappo,,,,132.0,0.7,35.0,-9.340722531080246,-4.637499921023846,-0.004838301021237612,-0.3639758180070203,-9.349876508116722,0.009153763785434421,-4.710828194394708,0.36726588197154797,0.0,0.6333740602433682,,,,,,,,,,,
-0.008422762155532837,imappo,1.499832272529602,-3.4842889308929443,0.000599665551839465,133.0,,,,,,,,,,,,,0.3220735785953177,,,,,0.12935881316661835,,,,,-0.20641231536865234
,imappo,,,,133.0,0.46,23.0,-10.320615615695715,-3.543749939650297,0.004557300621854665,-0.29906769054468896,-10.342688132077456,0.02207253117012442,-6.8798894844949245,0.3754617038644028,0.0,0.6344644321501255,,,,,,,,,,,
-0.009053158573806286,imappo,0.37277886271476746,-0.7126733660697937,0.0005966555183946489,134.0,,,,,,,,,,,,,0.32073578595317725,,,,,0.21918974816799164,,,,,-0.18531151115894318
,imappo,,,,134.0,0.84,42.0,-9.265575431287289,-3.718749936670065,-0.06295167784692524,-0.347084976026963,-9.285323694348335,0.019748326045373688,-5.484718703664839,0.3281814469719393,0.0,0.6471072259545326,,,,,,,,,,,
-0.012117579579353333,imappo,2.6634161472320557,-3.5043554306030273,0.0005936454849498329,135.0,,,,,,,,,,,,,0.3193979933110368,,,,,0.12290693819522858,,,,,-0.32218772172927856
,imappo,,,,135.0,0.72,36.0,-16.109387293457985,-5.381249908357859,0.07604892372864924,-0.30736169792726287,-16.131516590714455,0.022129591554403305,-10.900395440869033,0.3814415095100685,0.0,0.7249861578643322,,,,,,,,,,,
-0.00358137977309525,imappo,0.027658693492412567,0.0558684766292572,0.0005906354515050168,136.0,,,,,,,,,,,,,0.3180602006688963,,,,,0.2879863381385803,,,,,-0.13371746242046356
,imappo,,,,136.0,0.66,33.0,-6.685872964560986,-2.887499950826168,-0.03157868849878298,-0.3326487838639878,-6.696665234863758,0.010792199376737699,-3.802720868960023,0.35778304809537076,0.0,0.6085753536224365,,,,,,,,,,,
-0.010003945790231228,imappo,0.9101197719573975,-0.7401798963546753,0.0005876254180602006,137.0,,,,,,,,,,,,,0.3167224080267559,,,,,0.07373905181884766,,,,,-0.16382569074630737
,imappo,,,,137.0,0.28,14.0,-8.191284269094467,-1.399999976158142,-0.040238630085809746,-0.3214034972133959,-8.192211918532848,0.0009276914352085441,-6.689505327492952,0.25893541721393376,0.0,0.6705379308760167,,,,,,,,,,,
-0.011245526373386383,imappo,1.0700488090515137,0.014917535707354546,0.0005846153846153846,138.0,,,,,,,,,,,,,0.3153846153846154,,,,,0.16749119758605957,,,,,-0.024444784969091415
,imappo,,,,138.0,0.0,0.0,-1.2222392517141998,0.0,-0.11860117178900964,-0.36469752551056445,-1.2463437570258975,0.024104519245156553,-1.1186613142490387,0.3556162621061958,0.0,0.6525729627907276,,,,,,,,,,,
-0.002056169556453824,imappo,0.6741044521331787,-0.05663091689348221,0.0005816053511705685,139.0,,,,,,,,,,,,,0.31404682274247486,,,,,0.32604658603668213,,,,,-0.061189889907836914
,imappo,,,,139.0,0.24,12.0,-3.059494437649846,-1.0499999821186066,-0.06535395638434238,-0.3977759749395773,-3.089710178785026,0.030215650389436632,-1.9641673434525728,0.38758712192156963,0.0,0.6699095211923123,,,,,,,,,,,
-0.013591775670647621,imappo,0.7720050811767578,0.2629145383834839,0.0005785953177257525,140.0,,,,,,,,,,,,,0.31270903010033446,,,,,0.18432047963142395,,,,,-0.08001034706830978
,imappo,,,,140.0,0.28,14.0,-4.000517509877682,-1.2249999791383743,0.00580721526881689,-0.3515494770690566,-4.000161964446306,-0.0003555190560291521,-2.8068607915192842,0.37744110235053085,0.0,0.6232508546113968,,,,,,,,,,,
-0.0027554770931601524,imappo,0.20005688071250916,-0.9071499705314636,0.0005755852842809365,141.0,,,,,,,,,,,,,0.31137123745819395,,,,,0.01439214963465929,,,,,-0.14312362670898438
,imappo,,,,141.0,0.72,36.0,-7.156180907040834,-3.4562499411404133,0.05038074271806181,-0.32907947135026916,-7.151993960142136,-0.004186870181001723,-3.683755806647241,0.26671047137824644,0.0,0.7356434197723866,,,,,,,,,,,
-0.013415941037237644,imappo,0.4500671327114105,0.002915463410317898,0.0005725752508361204,142.0,,,,,,,,,,,,,0.3100334448160535,,,,,0.224848210811615,,,,,-0.2068634182214737
,imappo,,,,142.0,0.78,39.0,-10.343171555548906,-4.7249999195337296,0.023863167561330556,-0.367872574730427,-10.367245100438595,0.024073376873275265,-5.65543607622385,0.35720040078081183,0.0,0.704948787689209,,,,,,,,,,,
-0.004601853433996439,imappo,2.950178623199463,0.22291530668735504,0.0005695652173913044,143.0,,,,,,,,,,,,,0.30869565217391304,,,,,0.11740264296531677,,,,,-0.25745803117752075
,imappo,,,,143.0,0.58,29.0,-12.872901551425457,-3.762499935925007,-0.1058956180856967,-0.3623143649601843,-12.910825572907925,0.037924104573903605,-8.927227596752346,0.24711187268576396,0.0,0.7196325081586837,,,,,,,,,,,
-0.01128404401242733,imappo,0.9003841876983643,-3.7147207260131836,0.0005665551839464883,144.0,,,,,,,,,,,,,0.3073578595317725,,,,,0.18309751152992249,,,,,-0.15202921628952026
,imappo,,,,144.0,0.64,32.0,-7.601460812613368,-3.587499938905239,-0.004721699393876122,-0.36585294422843617,-7.626086015254259,0.024625225792988203,-4.037781689316034,0.3697702346778442,0.0,0.7426780351996422,,,,,,,,,,,
-0.005720178596675396,imappo,0.5499840378761292,-3.561682939529419,0.0005635451505016723,145.0,,,,,,,,,,,,,0.3060200668896321,,,,,0.16529223322868347,,,,,-0.07537863403558731
,imappo,,,,145.0,0.2,10.0,-3.7689315788447857,-1.0062499828636646,0.029463405797827136,-0.32373249539887183,-3.790328912436962,0.021397357500973158,-2.8669417863711715,0.3771318966594208,0.0,0.6881088483333587,,,,,,,,,,,
-0.00526949530467391,imappo,2.752232551574707,-3.375150680541992,0.0005605351170568562,146.0,,,,,,,,,,,,,0.3046822742474916,,,,,0.14493346214294434,,,,,-0.2344198226928711
,imappo,,,,146.0,0.78,39.0,-11.720990911126137,-5.337499909102917,0.007095142220379103,-0.2759262684812711,-11.731365785002708,0.010374926729127765,-6.49255434051156,0.3675193692652101,0.0,0.6508280996978283,,,,,,,,,,,
-0.00307781295850873,imappo,1.240918755531311,-1.1418671607971191,0.0005575250836120402,147.0,,,,,,,,,,,,,0.30334448160535116,,,,,0.10611827671527863,,,,,-0.022816939279437065
,imappo,,,,147.0,0.0,0.0,-1.1408470552414656,0.0,-0.023567905024947322,-0.36234714112652,-1.155813593417406,0.014966553215344902,-1.0720115099102259,0.3021129494281922,0.0,0.7697310830652714,,,,,,,,,,,
-0.008893750607967377,imappo,0.5087347626686096,-0.9931021332740784,0.0005545150501672241,148.0,,,,,,,,,,,,,0.3020066889632107,,,,,0.044294923543930054,,,,,-0.08498073369264603
,imappo,,,,148.0,0.36,18.0,-4.2490370236337185,-1.5749999731779099,0.014340254363958138,-0.36185889351145306,-4.245171293616295,-0.003865728576784022,-2.5958574069663882,0.27320471564962645,0.0,0.8037864039838314,,,,,,,,,,,
-0.008286275900900364,imappo,0.3548477590084076,0.16131365299224854,0.0005515050167224081,149.0,,,,,,,,,,,,,0.3006688963210702,,,,,0.16055521368980408,,,,,-0.1451983004808426
,imappo,,,,149.0,0.6,30.0,-7.2599152363836765,-2.6687499545514584,0.06998606390743589,-0.3859025319397915,-7.291407912969589,0.031492690060986206,-4.732168062590063,0.4254265399213182,0.0,0.6445203638076782,,,,,,,,,,,
,imappo,,,,149.0,,,,,,,,,,,,,,0.5279999999999999,26.4,-6.379187384620309,0.6485026836395263,,,,,,
,imappo,,,,149.0,,,,,,,,,,,,,,,,,,,0.76,38.0,-9.183326265960932,0.5985257208049297,
-0.01049562357366085,imappo,1.4463328123092651,-3.3630425930023193,0.000548494983277592,150.0,,,,,,,,,,,,,0.2993311036789298,,,,,0.0685868188738823,,,,,-0.21471485495567322
,imappo,,,,150.0,0.58,29.0,-10.73574235290289,-5.687499903142452,0.008627961748828739,-0.2826494843502587,-10.750295795500278,0.014553469327438506,-5.141166031360626,0.3523917015791085,0.0,0.66916239336133,,,,,,,,,,,
-0.009336480870842934,imappo,2.0079336166381836,0.10890436172485352,0.000545484949832776,151.0,,,,,,,,,,,,,0.2979933110367893,,,,,0.09070047736167908,,,,,-0.010619941167533398
,imappo,,,,151.0,0.0,0.0,-0.5309970616945066,0.0,-0.018452829695888795,-0.3618316617066739,-0.5291256973287091,-0.0018713520330493338,-0.46658385917544365,0.3177426457926913,0.0,0.6291115687787533,,,,,,,,,,,
-0.01146645937114954,imappo,1.1807067394256592,-0.6000768542289734,0.0005424749163879599,152.0,,,,,,,,,,,,,0.2966555183946488,,,,,0.022757742553949356,,,,,-0.08650017529726028
,imappo,,,,152.0,0.36,18.0,-4.325008944608271,-1.5749999731779099,-0.047003699303331814,-0.34309701144957216,-4.326265592128038,0.001256598174222745,-2.6973910676315427,0.33622622292296,0.0,0.6195767107605934,,,,,,,,,,,
-0.012552037835121155,imappo,0.4453575015068054,-0.7854365706443787,0.0005394648829431439,153.0,,,,,,,,,,,,,0.29531772575250836,,,,,0.3669516146183014,,,,,-0.05035872012376785
,imappo,,,,153.0,0.1,5.0,-2.5179357901215553,-0.4374999925494194,-0.008732792026876268,-0.33601513678149786,-2.515420204028487,-0.0025155879848171026,-1.9749781619757414,0.24180586334659893,0.0,0.8024123544991016,,,,,,,,,,,
-0.009609116241335869,imappo,0.2951182425022125,-0.7040066719055176,0.0005364548494983278,154.0,,,,,,,,,,,,,0.29397993311036785,,,,,0.0376812182366848,,,,,-0.11164379119873047
,imappo,,,,154.0,0.5,25.0,-5.582190049812198,-2.231249962002039,-0.008208318221988975,-0.33374317588459235,-5.588113192468882,0.005923112821619725,-3.3764842692762613,0.3615725266727168,0.0,0.5851593214273453,,,,,,,,,,,
-0.006947455462068319,imappo,2.4037599563598633,-3.451200485229492,0.0005334448160535118,155.0,,,,,,,,,,,,,0.29264214046822745,,,,,0.29199981689453125,,,,,-0.3072720468044281
,imappo,,,,155.0,1.0,50.0,-15.363600745797157,-6.824999883770943,0.030306511343837883,-0.3171098805250949,-15.41756084561348,0.05396001334884204,-8.684657858684659,0.3789002954335956,0.0,0.5430767168104649,,,,,,,,,,,
-0.00935401115566492,imappo,2.013812780380249,-3.3735244274139404,0.0005304347826086957,156.0,,,,,,,,,,,,,0.29130434782608694,,,,,0.06968371570110321,,,,,-0.28599002957344055
,imappo,,,,156.0,0.9,45.0,-14.29950027167797,-7.787499867379665,0.03761926430862239,-0.3195943286118563,-14.311391413211823,0.011891260932316072,-6.559859404340386,0.3179428734692351,0.0,0.7486573186516762,,,,,,,,,,,
-0.011057589203119278,imappo,0.7969071865081787,0.263694703578949,0.0005274247491638797,157.0,,,,,,,,,,,,,0.2899665551839465,,,,,0.5850381851196289,,,,,-0.21471765637397766
,imappo,,,,157.0,0.74,37.0,-10.735882483422756,-4.899999916553497,-0.04114537443187771,-0.3630555013369303,-10.720257263630629,-0.015625271043973044,-5.808650407008827,0.39259390296865604,0.0,0.5705786292254925,,,,,,,,,,,
-0.008309384807944298,imappo,1.141225814819336,-0.10329072922468185,0.0005244147157190636,158.0,,,,,,,,,,,,,0.288628762541806,,,,,0.06319024413824081,,,,,-0.06079329922795296
,imappo,,,,158.0,0.2,10.0,-3.039664991432801,-0.8749999850988388,-0.012264872732203003,-0.37296105970744975,-3.0468189478851855,0.00715391089397599,-2.1510550417006016,0.3644619987699116,0.0,0.6888316489756108,,,,,,,,,,,
-0.01363229937851429,imappo,1.6479465961456299,0.32447776198387146,0.0005214046822742476,159.0,,,,,,,,,,,,,0.2872909698996655,,,,,0.5303826928138733,,,,,-0.25790202617645264
,imappo,,,,159.0,0.68,34.0,-12.895100928843021,-5.381249908357859,-0.017806997698016858,-0.3614359539860743,-12.934318006038666,0.039217099954839796,-7.554902601055801,0.38107749913797306,0.0,0.5447012367844581,,,,,,,,,,,
-0.009513990953564644,imappo,0.4565809369087219,-3.6318087577819824,0.0005183946488294315,160.0,,,,,,,,,,,,,0.2859531772575251,,,,,0.038985274732112885,,,,,-0.09820825606584549
,imappo,,,,160.0,0.32,16.0,-4.910412445664406,-1.399999976158142,0.029769613896288405,-0.29225286185646837,-4.9189391024410725,0.00852671143002226,-3.6625366806983948,0.40608073911471365,0.0,0.5947468657791615,,,,,,,,,,,
-0.015179865062236786,imappo,0.2939324975013733,-1.0421290397644043,0.0005153846153846155,161.0,,,,,,,,,,,,,0.2846153846153846,,,,,0.40772855281829834,,,,,-0.20501607656478882
,imappo,,,,161.0,0.78,39.0,-10.250803928822279,-4.681249920278788,0.007634566481129923,-0.36180523451184854,-10.23403113335371,-0.01677278806164395,-5.521530848927796,0.3229202217189595,0.0,0.6264804756641388,,,,,,,,,,,
-0.01085068192332983,imappo,0.2024133801460266,0.0004976248601451516,0.0005123745819397994,162.0,,,,,,,,,,,,,0.28327759197324415,,,,,0.07780046761035919,,,,,-0.10767221450805664
,imappo,,,,162.0,0.72,36.0,-5.383611053228378,-3.1499999463558197,-0.05671543526680267,-0.379641339473892,-5.408830128610134,0.025218987739208387,-2.1939027048647404,0.37142929711717443,0.0,0.7418224708735943,,,,,,,,,,,
-0.014531289227306843,imappo,0.20572078227996826,-3.421283006668091,0.0005093645484949834,163.0,,,,,,,,,,,,,0.2819397993311037,,,,,0.09051878750324249,,,,,-0.11407668888568878
,imappo,,,,163.0,0.76,38.0,-5.703834503889084,-3.3249999433755875,0.018270607610020306,-0.2811183295398223,-5.714643634855747,0.010809009174408857,-2.4991572173312306,0.3723613299484896,0.0,0.5960209955275059,,,,,,,,,,,
-0.009651861153542995,imappo,0.36529311537742615,-0.9681327939033508,0.0005063545150501673,164.0,,,,,,,,,,,,,0.2806020066889632,,,,,0.17696194350719452,,,,,-0.18525785207748413
,imappo,,,,164.0,0.72,36.0,-9.262892600148916,-4.331249926239252,-0.048936586719889874,-0.3582489659929706,-9.24189405888319,-0.02099855340202339,-4.837376741692424,0.3339181022483899,0.0,0.6594535267353058,,,,,,,,,,,
0.0029440196231007576,imappo,0.13932356238365173,-0.238345667719841,0.0005033444816053513,165.0,,,,,,,,,,,,,0.2792642140468228,,,,,0.10617111623287201,,,,,-0.11739560961723328
,imappo,,,,165.0,0.42,21.0,-5.869780000299215,-1.8374999687075615,-0.10685382683050193,-0.41679438063147245,-5.892167973797768,0.022387976438039914,-3.9775567846372724,0.4465370443863321,0.0,0.6466391323506833,,,,,,,,,,,
-0.0027482295408844948,imappo,0.21111486852169037,-3.629837989807129,0.0005003344481605352,166.0,,,,,,,,,,,,,0.27792642140468227,,,,,0.22005213797092438,,,,,-0.02099834755063057
,imappo,,,,166.0,0.0,0.0,-1.0499174166470766,0.0,-0.040310163997872905,-0.32066013848179864,-1.0293115647509694,-0.020605855082976632,-0.9888687171041965,0.32052746828250633,0.0,0.7050283640623093,,,,,,,,,,,
-0.0074684773571789265,imappo,0.0702618658542633,0.29857051372528076,0.0004973244147157192,167.0,,,,,,,,,,,,,0.2765886287625418,,,,,0.2430584728717804,,,,,-0.08904923498630524
,imappo,,,,167.0,0.5,25.0,-4.45246201439295,-2.187499962747097,-0.0653004335126468,-0.3628864698985126,-4.483830927987583,0.03136897681906703,-2.275685773231089,0.4075416671618086,0.0,0.6538142319023609,,,,,,,,,,,
-0.002846307819709182,imappo,0.12476959079504013,-0.06618529558181763,0.0004943143812709031,168.0,,,,,,,,,,,,,0.27525083612040135,,,,,0.12522175908088684,,,,,-0.12684190273284912
,imappo,,,,168.0,0.5,25.0,-6.34209593757987,-2.187499962747097,-0.06880891927298194,-0.3835311599250417,-6.358045171946287,0.015949071828799788,-4.103610338643193,0.38540528699422794,0.0,0.6392066264152527,,,,,,,,,,,
-0.012919740751385689,imappo,0.9611098766326904,0.2616904377937317,0.0004913043478260871,169.0,,,,,,,,,,,,,0.27391304347826084,,,,,0.06363622844219208,,,,,-0.0672379806637764
,imappo,,,,169.0,0.18,9.0,-3.3618988506495953,-0.7874999865889549,-0.05732541088033116,-0.40346568651511916,-3.3678906932473183,0.005991906909912359,-2.5442195665091276,0.42461990023002727,0.0,0.6225511537492275,,,,,,,,,,,
-0.012561028823256493,imappo,0.27905651926994324,-0.1444379836320877,0.000488294314381271,170.0,,,,,,,,,,,,,0.27257525083612044,,,,,0.019759178161621094,,,,,-0.047057442367076874
,imappo,,,,170.0,0.0,0.0,-2.352872029878199,0.0,-0.07256372382746434,-0.40755665171309374,-2.354334441944957,0.0014624439281760715,-2.1826773826032877,0.3084632845469102,0.0,0.6944777902960777,,,,,,,,,,,
-0.011175941675901413,imappo,0.11044642329216003,0.05111163482069969,0.000485284280936455,171.0,,,,,,,,,,,,,0.27123745819397993,,,,,0.05069510638713837,,,,,-0.07061417400836945
,imappo,,,,171.0,0.4,20.0,-3.530708637088537,-1.7499999701976776,-0.09908743378409213,-0.38870503871294204,-3.55249984562397,0.0217912314546993,-1.6671085730195045,0.35240120484650106,0.0,0.7566757500171661,,,,,,,,,,,
-0.0006705682026222348,imappo,0.988451361656189,-3.8443727493286133,0.00048227424749163893,172.0,,,,,,,,,,,,,0.2698996655518395,,,,,0.17432676255702972,,,,,-0.22168010473251343
,imappo,,,,172.0,0.86,43.0,-11.084005139768124,-5.687499903142452,-0.010567737689598289,-0.33492751222729567,-11.096035525202751,0.012030555182718672,-5.455238938331604,0.3921983845292516,0.0,0.7249723732471466,,,,,,,,,,,
-0.006799807772040367,imappo,1.5856002569198608,-3.3856070041656494,0.00047926421404682277,173.0,,,,,,,,,,,,,0.268561872909699,,,,,0.3302878737449646,,,,,-0.2656700313091278
,imappo,,,,173.0,1.0,50.0,-13.283501833677292,-5.818749900907278,-0.006535080623166323,-0.27728204717641347,-13.281323730945587,-0.0021780958195449784,-7.485763968899846,0.3070072295759019,0.0,0.6780567249655723,,,,,,,,,,,
-0.00672937324270606,imappo,0.309317946434021,-3.426401138305664,0.0004762541806020067,174.0,,,,,,,,,,,,,0.2672240802675585,,,,,0.08522871136665344,,,,,-0.05850887671113014
,imappo,,,,174.0,0.0,0.0,-2.9254439119249582,0.0,0.02868096597001113,-0.296165136163836,-2.9074009461328387,-0.018043031057459302,-3.039260670542717,0.39934393183648353,0.0,0.5856803902983665,,,,,,,,,,,
,imappo,,,,174.0,,,,,,,,,,,,,,0.27999999999999997,14.0,-4.353952774265781,0.63194174477458,,,,,,
,imappo,,,,174.0,,,,,,,,,,,,,,,,,,,0.78,39.0,-10.845453841984272,0.6092797441482544,
-0.010038841515779495,imappo,0.08641572296619415,0.22572283446788788,0.0004732441471571907,175.0,,,,,,,,,,,,,0.265886287625418,,,,,0.021485334262251854,,,,,-0.07166743278503418
,imappo,,,,175.0,0.3,15.0,-3.5833717295899987,-1.3124999776482582,-0.021540687316587537,-0.40582779826945625,-3.598678044974804,0.015306373326893663,-2.2612060699611902,0.4023964561805542,0.0,0.6581976628303527,,,,,,,,,,,
-0.008750815875828266,imappo,0.01885370910167694,-3.236994981765747,0.0004702341137123746,176.0,,,,,,,,,,,,,0.2645484949832776,,,,,0.14637762308120728,,,,,-0.1407512128353119
,imappo,,,,176.0,0.38,19.0,-7.037560686469078,-1.6624999716877937,0.0021693261165154354,-0.3052302768701338,-7.05560964345932,0.01804888366314117,-5.455054510384798,0.3650058005185315,0.0,0.6887987379729748,,,,,,,,,,,
-0.007932296022772789,imappo,0.17340442538261414,-3.41886568069458,0.00046722408026755847,177.0,,,,,,,,,,,,,0.2632107023411371,,,,,0.1858888566493988,,,,,-0.006630423478782177
,imappo,,,,177.0,0.0,0.0,-0.33152117833378725,0.0,-0.03342725502624333,-0.32273056268968503,-0.3354870327311801,0.0039658541936660185,-0.39907311648130417,0.41974390257564664,0.0,0.6076792365312577,,,,,,,,,,,
-0.006057059857994318,imappo,0.08302703499794006,-3.506965398788452,0.0004642140468227424,178.0,,,,,,,,,,,,,0.2618729096989966,,,,,0.11435987055301666,,,,,-0.028237037360668182
,imappo,,,,178.0,0.0,0.0,-1.4118520123884082,0.0,-0.010376327922699602,-0.32518123951740563,-1.4254341265186667,0.013582097719336161,-1.4994167881086469,0.4095402534962318,0.0,0.7172065688669682,,,,,,,,,,,
-0.007798825856298208,imappo,0.06159267574548721,-3.530527114868164,0.00046120401337792637,179.0,,,,,,,,,,,,,0.26053511705685617,,,,,0.08638684451580048,,,,,-0.0759730264544487
,imappo,,,,179.0,0.26,13.0,-3.7986510042101145,-1.1374999806284904,-0.018041976178096775,-0.3389796734700212,-3.80075541511178,0.002104417304508388,-2.735234882682562,0.4290011192069869,0.0,0.558381871432066,,,,,,,,,,,
-0.0077066924422979355,imappo,0.119625024497509,-3.404128074645996,0.0004581939799331103,180.0,,,,,,,,,,,,,0.25919732441471566,,,,,0.019172631204128265,,,,,-0.09620700031518936
,imappo,,,,180.0,0.36,18.0,-4.810349993407726,-1.5749999731779099,-0.015675236014772054,-0.321436987069319,-4.80165097117424,-0.008699002522916999,-3.326353413052857,0.4368146445895036,0.0,0.6153205309808254,,,,,,,,,,,
0.0009980527684092522,imappo,0.7462108135223389,-3.349825382232666,0.00045518394648829427,181.0,,,,,,,,,,,,,0.25785953177257526,,,,,0.016438517719507217,,,,,-0.13907845318317413
,imappo,,,,181.0,0.44,22.0,-6.953923255205154,-2.231249962002039,-0.04450425290876581,-0.3200334479479352,-6.9528500363230705,-0.0010731091897469014,-4.788687878288329,0.43162537361604336,0.0,0.6494516091048718,,,,,,,,,,,
-0.00938870757818222,imappo,0.03788527846336365,-0.04553886502981186,0.0004521739130434782,182.0,,,,,,,,,,,,,0.25652173913043474,,,,,0.5127313733100891,,,,,-0.07430184632539749
,imappo,,,,182.0,0.3,15.0,-3.7150921772699803,-1.3124999776482582,0.02010155857163909,-0.3820917649718467,-3.6831727500539273,-0.03191941566183232,-2.3469776809215546,0.3382950927214097,0.0,0.667458158582449,,,,,,,,,,,
-0.01381068304181099,imappo,0.6919683814048767,0.30144253373146057,0.00044916387959866217,183.0,,,,,,,,,,,,,0.2551839464882943,,,,,0.22633902728557587,,,,,-0.14983229339122772
,imappo,,,,183.0,0.56,28.0,-7.491614677011967,-2.799999952316284,-0.06263729726336464,-0.37513604081686935,-7.519593752920628,0.027979156002402306,-4.604828868061304,0.32300831460872814,0.0,0.6622270654141903,,,,,,,,,,,
-0.010065145790576935,imappo,0.014449529349803925,-0.850151002407074,0.0004461538461538461,184.0,,,,,,,,,,,,,0.25384615384615383,,,,,0.2709014415740967,,,,,-0.029499374330043793
,imappo,,,,184.0,0.0,0.0,-1.4749687500298023,0.0,-0.09753974181052172,-0.36629780955263413,-1.484043624252081,0.009074879577383399,-1.2898424733430147,0.26963639558510977,0.0,0.7054408368468285,,,,,,,,,,,
-0.01410976517945528,imappo,0.26478874683380127,0.09935988485813141,0.0004431438127090301,185.0,,,,,,,,,,,,,0.2525083612040133,,,,,0.15308886766433716,,,,,-0.04825956001877785
,imappo,,,,185.0,0.0,0.0,-2.412977833300829,0.0,0.002107063618780103,-0.38865848585192,-2.4313495364040136,0.01837173427338712,-2.3675632290542126,0.32276508339418797,0.0,0.6982960440218449,,,,,,,,,,,
-0.01211143285036087,imappo,0.13171647489070892,0.1655908226966858,0.000440133779264214,186.0,,,,,,,,,,,,,0.2511705685618729,,,,,0.1713334619998932,,,,,-0.037754446268081665
,imappo,,,,186.0,0.04,2.0,-1.8877221327275038,-0.17499999701976776,-0.09528909549874243,-0.3796416311379289,-1.9014533441513777,0.01373121322831139,-1.6036640284582973,0.352141416030463,0.0,0.6169495615363121,,,,,,,,,,,
-0.014147691428661346,imappo,0.03908286988735199,0.20442058145999908,0.000437123745819398,187.0,,,,,,,,,,,,,0.2498327759197324,,,,,0.11697392165660858,,,,,-0.04958004504442215
,imappo,,,,187.0,0.12,6.0,-2.479002179345116,-0.5249999910593033,-0.01999449121052521,-0.4153272565527004,-2.4918339250143617,0.012831616782932542,-1.9172340212389827,0.38572191381827103,0.0,0.6681473276019096,,,,,,,,,,,
-0.006980632897466421,imappo,0.4057807922363281,-0.6359514594078064,0.0004341137123745819,188.0,,,,,,,,,,,,,0.24849498327759195,,,,,0.44809937477111816,,,,,-0.10147741436958313
,imappo,,,,188.0,0.5,25.0,-5.073870167136192,-2.187499962747097,-0.0644417004590423,-0.3775574335886631,-5.06315977871418,-0.010710364585975185,-2.805289674550295,0.37162902408654475,0.0,0.5898580074310302,,,,,,,,,,,
-0.014378504827618599,imappo,0.03962966799736023,0.37400126457214355,0.0004311036789297659,189.0,,,,,,,,,,,,,0.2471571906354515,,,,,0.03448246419429779,,,,,-0.0589909665286541
