actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,1769.0,0.58,29.0,-36.253449499607086,-4.112499929964542,-0.18922140664142262,-0.48481771897058934,-36.253449499607086,0.0,-5.1976741487160325,0.4581131012055266,0.0,-26.72734964452684,0.625238995552063,,,,,,,,,,,
-0.008013730868697166,mappo,0.7598334550857544,-2.4200031757354736,0.0004688229409803269,1770.0,,,,,,,,,,,,,,0.0,,,,,0.050318777561187744,,,,,-0.5590553879737854
,mappo,,,,1770.0,0.24,12.0,-27.952772080898285,-1.0499999821186066,-0.1897740224563904,-0.572821592213586,-27.952772080898285,0.0,-2.0407660994678736,0.5567353565693338,0.0,-24.656145723907684,0.6219662848114967,,,,,,,,,,,
-0.009574695490300655,mappo,0.5177043080329895,-1.9838948249816895,0.0004685228409469824,1771.0,,,,,,,,,,,,,,0.0,,,,,0.038992978632450104,,,,,-0.551672101020813
,mappo,,,,1771.0,0.0,0.0,-27.58360505104065,0.0,-0.13672061350791864,-0.5664803440740798,-27.58360505104065,0.0,-1.5244918512180448,0.4278147959686862,0.0,-25.783727448433638,0.7686775779724121,,,,,,,,,,,
-0.009977473877370358,mappo,0.09983614087104797,-2.1982762813568115,0.00046822274091363786,1772.0,,,,,,,,,,,,,,0.0,,,,,0.05642476677894592,,,,,-0.6057181358337402
,mappo,,,,1772.0,0.46,23.0,-30.285907208919525,-2.0124999657273293,-0.1536414039637748,-0.5674074704293162,-30.285907208919525,0.0,-2.365772788412869,0.4572718450949651,0.0,-25.64385734498501,0.7120214609801769,,,,,,,,,,,
0.005712607875466347,mappo,1.1315230131149292,-2.5080277919769287,0.00046792264088029345,1773.0,,,,,,,,,,,,,,0.0,,,,,0.040960922837257385,,,,,-0.7937772274017334
,mappo,,,,1773.0,0.74,37.0,-39.6888622045517,-5.162499912083149,-0.11042260683370841,-0.5931451380456565,-39.6888622045517,0.0,-5.671375274658203,0.41131791345924285,0.0,-28.562736969441175,0.6915663345158101,,,,,,,,,,,
-0.002585939597338438,mappo,0.874589204788208,-1.6067081689834595,0.00046762254084694904,1774.0,,,,,,,,,,,,,,0.0,,,,,0.07524213194847107,,,,,-0.8071894645690918
,mappo,,,,1774.0,0.84,42.0,-40.3594725728035,-6.737499885261059,-0.20599960068614465,-0.5239612914447207,-40.3594725728035,0.0,-4.672380465082824,0.3198103352297039,0.0,-28.539441073313355,0.6696954245865345,,,,,,,,,,,
-0.011999516747891903,mappo,0.5063486695289612,-2.229320526123047,0.0004673224408136045,1775.0,,,,,,,,,,,,,,0.0,,,,,0.07483891397714615,,,,,-0.7749423384666443
,mappo,,,,1775.0,0.66,33.0,-38.747118055820465,-4.156249929219484,-0.1738369956024144,-0.5401333597546909,-38.747118055820465,0.0,-5.141383265145123,0.37807767974572926,0.0,-29.11359215155244,0.6899888290464878,,,,,,,,,,,
-0.00562813226133585,mappo,1.0832830667495728,-2.112696886062622,0.0004670223407802601,1776.0,,,,,,,,,,,,,,0.0,,,,,0.03297100588679314,,,,,-0.6392006874084473
,mappo,,,,1776.0,0.12,6.0,-31.960036039352417,-0.5249999910593033,-0.22160934937396348,-0.5325819729478098,-31.960036039352417,0.0,-2.7754145804792643,0.43972337601007894,0.0,-28.345153756439686,0.7245282438397408,,,,,,,,,,,
-0.005832974798977375,mappo,0.8442137241363525,-2.3041317462921143,0.0004667222407469156,1777.0,,,,,,,,,,,,,,0.0,,,,,0.04856486991047859,,,,,-0.5769825577735901
,mappo,,,,1777.0,0.18,9.0,-28.84912759065628,-0.7874999865889549,-0.09645425391317985,-0.5716521476133494,-28.84912759065628,0.0,-1.1213124757632613,0.44010768267435196,-4.5,-24.913011784665287,0.6293906876444817,,,,,,,,,,,
-0.014379789121448994,mappo,0.4961475729942322,-2.1646947860717773,0.0004664221407135713,1778.0,,,,,,,,,,,,,,0.0,,,,,0.051735058426856995,,,,,-0.6099327206611633
,mappo,,,,1778.0,0.48,24.0,-30.49663817882538,-2.231249962002039,-0.1458794341627936,-0.591493595551583,-30.49663817882538,0.0,-3.9889284931123257,0.4431911322317319,0.0,-23.98227783245966,0.748391133993864,,,,,,,,,,,
-0.0066658202558755875,mappo,0.2899656593799591,-1.9774994850158691,0.0004661220406802268,1779.0,,,,,,,,,,,,,,0.0,,,,,0.04959149658679962,,,,,-0.6364219784736633
,mappo,,,,1779.0,0.24,12.0,-31.821099758148193,-1.0499999821186066,-0.18303890751849394,-0.5375015478639398,-31.821099758148193,0.0,-3.0675855856388807,0.34279177132521,0.0,-27.32576582580805,0.6877161300182343,,,,,,,,,,,
-0.006894749589264393,mappo,0.3408339321613312,-1.9126484394073486,0.00046582194064688227,1780.0,,,,,,,,,,,,,,0.0,,,,,0.06383557617664337,,,,,-0.6397936940193176
,mappo,,,,1780.0,0.16,8.0,-31.98968195915222,-0.699999988079071,-0.13560638693553528,-0.5377311508345883,-31.98968195915222,0.0,-3.5758382780477405,0.45088816871793824,0.0,-27.491394659504294,0.5685322818160057,,,,,,,,,,,
-0.0035024043172597885,mappo,0.5134353041648865,-2.213273525238037,0.00046552184061353786,1781.0,,,,,,,,,,,,,,0.0,,,,,0.0670643150806427,,,,,-0.6212243437767029
,mappo,,,,1781.0,0.32,16.0,-31.06122064590454,-1.399999976158142,-0.14648355982535577,-0.5840063475188799,-31.06122064590454,0.0,-2.2119199065491557,0.41122746970677326,0.0,-27.130038410890847,0.7673634265363216,,,,,,,,,,,
-0.01403292641043663,mappo,0.3673461675643921,-2.1267688274383545,0.00046522174058019345,1782.0,,,,,,,,,,,,,,0.0,,,,,0.05311528593301773,,,,,-0.5273129940032959
,mappo,,,,1782.0,0.0,0.0,-26.36565062403679,0.0,-0.15832181496159592,-0.5681938163033919,-26.36565062403679,0.0,-0.8246010299772024,0.46082654920792265,0.0,-25.275360674073454,0.6313194267451763,,,,,,,,,,,
-0.011143459938466549,mappo,0.5017249584197998,-1.8765530586242676,0.00046492164054684894,1783.0,,,,,,,,,,,,,,0.0,,,,,0.04157829284667969,,,,,-0.6257206201553345
,mappo,,,,1783.0,0.34,17.0,-31.286029279232025,-1.487499974668026,-0.10681224785652432,-0.5470687923079822,-31.286029279232025,0.0,-2.8336354475468397,0.45042538065172266,0.0,-26.761438108980656,0.6048837965726852,,,,,,,,,,,
-0.014001076109707355,mappo,0.11698360741138458,-2.0734899044036865,0.00046462154051350453,1784.0,,,,,,,,,,,,,,0.0,,,,,0.07343423366546631,,,,,-0.6367747783660889
,mappo,,,,1784.0,0.1,5.0,-31.838738322257996,-0.4374999925494194,-0.18754518000653775,-0.5270029311650433,-31.838738322257996,0.0,-1.8990292754024267,0.3179314299604812,0.0,-29.10559257119894,0.775060909986496,,,,,,,,,,,
-0.0089259073138237,mappo,3.9157238006591797,-1.7072131633758545,0.0004643214404801601,1785.0,,,,,,,,,,,,,,0.0,,,,,0.03723124414682388,,,,,-0.7954283952713013
,mappo,,,,1785.0,0.82,41.0,-39.77141785621643,-6.737499885261059,-0.23905518159881467,-0.5509775018726941,-39.77141785621643,0.0,-5.090785250067711,0.44741089126614497,0.0,-27.600510661955923,0.7117473617196083,,,,,,,,,,,
-0.009571877308189869,mappo,1.1979529857635498,-2.0372629165649414,0.0004640213404468156,1786.0,,,,,,,,,,,,,,0.0,,,,,0.05550757050514221,,,,,-0.5853577256202698
,mappo,,,,1786.0,0.34,17.0,-29.267888844013214,-1.487499974668026,-0.10901754217582038,-0.5619302471313858,-29.267888844013214,0.0,-2.733906880952418,0.43641003421362257,0.0,-24.81194428820163,0.6764000885188579,,,,,,,,,,,
-0.014127389527857304,mappo,0.06717762351036072,-1.5232553482055664,0.0004637212404134712,1787.0,,,,,,,,,,,,,,0.0,,,,,0.0315542072057724,,,,,-0.5925847887992859
,mappo,,,,1787.0,0.46,23.0,-29.62923800945282,-2.187499962747097,-0.11808868191656074,-0.5297913165704813,-29.62923800945282,0.0,-4.269069549627602,0.2896726490166657,0.0,-22.81446101711481,0.818529547303915,,,,,,,,,,,
-0.010861420072615147,mappo,0.27801287174224854,-2.106595993041992,0.0004634211403801267,1788.0,,,,,,,,,,,,,,0.0,,,,,0.05147483944892883,,,,,-0.552351176738739
,mappo,,,,1788.0,0.14,7.0,-27.617559790611267,-0.6124999895691872,-0.08713855523092207,-0.5424874801537953,-27.617559790611267,0.0,-3.4600469674915075,0.43229785788389563,0.0,-23.34768498223275,0.6459826101362706,,,,,,,,,,,
-0.0019543333910405636,mappo,0.22380664944648743,-2.357318639755249,0.0004631210403467824,1789.0,,,,,,,,,,,,,,0.0,,,,,0.050506703555583954,,,,,-0.5278441905975342
,mappo,,,,1789.0,0.3,15.0,-26.392208635807037,-1.3124999776482582,-0.06151918631667286,-0.5641976230253931,-26.392208635807037,0.0,-2.696695632301271,0.4261133179625176,0.0,-22.18340975389583,0.7859979549050331,,,,,,,,,,,
-0.01158032938838005,mappo,2.1009531021118164,-1.8425015211105347,0.00046282094031343786,1790.0,,,,,,,,,,,,,,0.0,,,,,0.03404758498072624,,,,,-0.7211263179779053
,mappo,,,,1790.0,0.84,42.0,-36.05631673336029,-4.637499921023846,-0.22096034560581757,-0.5485488593403716,-36.05631673336029,0.0,-3.7641978468745947,0.4640693225628638,0.0,-27.34917913749814,0.668716276139021,,,,,,,,,,,
-0.0054026441648602486,mappo,0.20062977075576782,-1.8810107707977295,0.00046252084028009335,1791.0,,,,,,,,,,,,,,0.0,,,,,0.0350252240896225,,,,,-0.5953393578529358
,mappo,,,,1791.0,0.2,10.0,-29.76696902513504,-0.8749999850988388,-0.18205250101914316,-0.5810465460526757,-29.76696902513504,0.0,-3.1825098982080817,0.46758247980778833,0.0,-25.41394229233265,0.6726317672431469,,,,,,,,,,,
-0.01040344312787056,mappo,0.38524454832077026,-2.1727399826049805,0.00046222074024674894,1792.0,,,,,,,,,,,,,,0.0,,,,,0.05373901128768921,,,,,-0.6111801266670227
,mappo,,,,1792.0,0.14,7.0,-30.559007227420807,-0.6124999895691872,-0.1489447477430872,-0.5570026904752012,-30.559007227420807,0.0,-1.816694486886263,0.4143889185172611,0.0,-27.838254287838936,0.7820840577781201,,,,,,,,,,,
0.00143230811227113,mappo,1.0263245105743408,-2.6556448936462402,0.00046192064021340453,1793.0,,,,,,,,,,,,,,0.0,,,,,0.06914480030536652,,,,,-0.6323501467704773
,mappo,,,,1793.0,0.42,21.0,-31.617505311965942,-1.9249999672174454,-0.16131265409653395,-0.6092944651900325,-31.617505311965942,0.0,-2.6521077882498503,0.47878739073530596,0.0,-26.748577918857336,0.6764243431389332,,,,,,,,,,,
-0.014521149918437004,mappo,0.7089684009552002,-2.1227359771728516,0.00046162054018006,1794.0,,,,,,,,,,,,,,0.0,,,,,0.040445372462272644,,,,,-0.7262609004974365
,mappo,,,,1794.0,0.46,23.0,-36.313049137592316,-2.4499999582767487,-0.13626668650317697,-0.6044207146187546,-36.313049137592316,0.0,-5.570357775315642,0.4170277728284191,0.0,-27.969032052904367,0.6523189769685268,,,,,,,,,,,
-0.010745390318334103,mappo,1.79331636428833,-1.6780221462249756,0.0004613204401467156,1795.0,,,,,,,,,,,,,,0.0,,,,,0.04203537106513977,,,,,-0.5824165940284729
,mappo,,,,1795.0,0.0,0.0,-29.120827794075012,0.0,-0.18966670990272405,-0.48820015776436776,-29.120827794075012,0.0,-2.4894129149615765,0.4629270517120858,0.0,-26.416475276404526,0.6454509998857975,,,,,,,,,,,
-0.013160184025764465,mappo,0.7296669483184814,-1.7878414392471313,0.0004610203401133711,1796.0,,,,,,,,,,,,,,0.0,,,,,0.0727253258228302,,,,,-0.5746076703071594
,mappo,,,,1796.0,0.5,25.0,-28.730382084846497,-2.6249999552965164,-0.20375989050178944,-0.5434611141099595,-28.730382084846497,0.0,-2.5336115742102265,0.3823188973155993,0.0,-23.206868786364794,0.6846585217118263,,,,,,,,,,,
-0.006625773385167122,mappo,0.4201737940311432,-2.4927968978881836,0.0004607202400800268,1797.0,,,,,,,,,,,,,,0.0,,,,,0.06560859084129333,,,,,-0.5598686933517456
,mappo,,,,1797.0,0.02,1.0,-27.99343317747116,-0.08749999850988388,-0.07712394028288827,-0.5712652510410408,-27.99343317747116,0.0,-1.1812179572880268,0.43867208283791115,0.0,-26.51499793678522,0.6715633626282215,,,,,,,,,,,
-0.012144145555794239,mappo,0.4477790892124176,-1.5434167385101318,0.00046042014004668227,1798.0,,,,,,,,,,,,,,0.0,,,,,0.03858744725584984,,,,,-0.631513774394989
,mappo,,,,1798.0,0.0,0.0,-31.575689733028412,0.0,-0.09968976594313972,-0.5228391897253459,-31.575689733028412,0.0,-3.356450273655355,0.45047551104198646,0.0,-28.04718604311347,0.6609348742663861,,,,,,,,,,,
-0.007367672864347696,mappo,0.6637529730796814,-1.1412856578826904,0.00046012004001333776,1799.0,,,,,,,,,,,,,,0.0,,,,,0.03865634649991989,,,,,-0.6615470051765442
,mappo,,,,1799.0,0.44,22.0,-33.077353060245514,-2.5812499560415745,-0.20755651047466017,-0.4808857598400209,-33.077353060245514,0.0,-6.044541224837303,0.5110081616967364,0.0,-24.274127708747983,0.5769783154129982,,,,,,,,,,,
,mappo,,,,1799.0,,,,,,,,,,,,,,,0.316,15.8,-32.263311338424685,0.7142208675146102,,,,,,
,mappo,,,,1799.0,,,,,,,,,,,,,,,,,,,,0.584,29.2,-32.676730358600615,0.7131311684548856,
-0.007334435358643532,mappo,0.2541450262069702,-2.1239466667175293,0.00045981993997999346,1800.0,,,,,,,,,,,,,,0.0,,,,,0.04513475298881531,,,,,-0.4780978262424469
,mappo,,,,1800.0,0.28,14.0,-23.9048955142498,-1.2249999791383743,-0.09845462131488603,-0.5888030826754402,-23.9048955142498,0.0,-2.6738536823540926,0.4248304620341514,0.0,-19.74361481964661,0.6926428560912609,,,,,,,,,,,
-0.011143405921757221,mappo,0.12170828133821487,-2.697251558303833,0.00045951983994664894,1801.0,,,,,,,,,,,,,,0.0,,,,,0.06921332329511642,,,,,-0.6298422813415527
,mappo,,,,1801.0,0.0,0.0,-31.49211496114731,0.0,-0.20813828198947704,-0.5519616822275566,-31.49211496114731,0.0,-1.4170236568897963,0.3465204620181339,0.0,-29.661511853337288,0.702130558937788,,,,,,,,,,,
0.0023853760212659836,mappo,1.7453789710998535,-1.947158932685852,0.0004592197399133044,1802.0,,,,,,,,,,,,,,0.0,,,,,0.043475035578012466,,,,,-0.5922788977622986
,mappo,,,,1802.0,0.32,16.0,-29.613944470882416,-1.7062499709427357,-0.14204679090266836,-0.5533739096135832,-29.613944470882416,0.0,-3.932907808572054,0.3908056927322434,0.0,-23.670172086916864,0.7246797022223472,,,,,,,,,,,
0.055178213864564896,mappo,0.7130954265594482,-2.6422126293182373,0.00045891963987996,1803.0,,,,,,,,,,,,,,0.0,,,,,0.06114274263381958,,,,,-0.6870890259742737
,mappo,,,,1803.0,0.48,24.0,-34.354447185993195,-2.187499962747097,-0.13840507360271204,-0.5418222257867455,-34.354447185993195,0.0,-3.3817922193557024,0.30788441144896694,0.0,-28.41281220316887,0.7749026101827622,,,,,,,,,,,
-0.00499687111005187,mappo,0.26968327164649963,-2.0051960945129395,0.0004586195398466156,1804.0,,,,,,,,,,,,,,0.0,,,,,0.0606151781976223,,,,,-0.6234385371208191
,mappo,,,,1804.0,0.28,14.0,-31.17192441225052,-1.8374999687075615,-0.07630669907302945,-0.5416948792990297,-31.17192441225052,0.0,-5.97955446690321,0.5148378455814964,0.0,-23.251706389914034,0.6663470013439655,,,,,,,,,,,
0.009837261401116848,mappo,0.7335402965545654,-1.819753885269165,0.0004583194398132711,1805.0,,,,,,,,,,,,,,0.0,,,,,0.05618954449892044,,,,,-0.6628285050392151
,mappo,,,,1805.0,0.58,29.0,-33.14142686128616,-2.5812499560415745,-0.09155312776863411,-0.5215858893061522,-33.14142686128616,0.0,-5.4188698921352625,0.5300719531878713,0.0,-25.05824017059058,0.5793938353657723,,,,,,,,,,,
-0.007296235300600529,mappo,1.2549374103546143,-2.1242144107818604,0.0004580193397799267,1806.0,,,,,,,,,,,,,,0.0,,,,,0.05283346027135849,,,,,-0.4143170416355133
,mappo,,,,1806.0,0.3,15.0,-20.715852290391922,-1.3124999776482582,-0.11330817386186709,-0.5434451309556607,-20.715852290391922,0.0,-1.7269981494173408,7.400344791858515,0.0,-24.419945707544684,0.7697156314551831,,,,,,,,,,,
0.007192434277385473,mappo,0.1351758986711502,-2.044304609298706,0.00045771923974658216,1807.0,,,,,,,,,,,,,,0.0,,,,,0.04694948345422745,,,,,-0.5608029961585999
,mappo,,,,1807.0,0.0,0.0,-28.040151119232178,0.0,-0.13150736966755971,-0.5442645181465195,-28.040151119232178,0.0,-1.2698688749223948,0.41422883472205285,0.0,-26.508739415556192,0.6869178649783134,,,,,,,,,,,
-0.007347237318754196,mappo,1.8317142724990845,-1.6092698574066162,0.00045741913971323787,1808.0,,,,,,,,,,,,,,0.0,,,,,0.04715447127819061,,,,,-0.5076132416725159
,mappo,,,,1808.0,0.38,19.0,-25.380660861730576,-1.6624999716877937,-0.14731102708577737,-0.5253434405749431,-25.380660861730576,0.0,-3.114936993457377,5.4168983505660435,0.0,-25.347467807936482,0.65611378505826,,,,,,,,,,,
0.006422874052077532,mappo,0.36883339285850525,-1.8714897632598877,0.00045711903967989335,1809.0,,,,,,,,,,,,,,0.0,,,,,0.042408134788274765,,,,,-0.6158137321472168
,mappo,,,,1809.0,0.1,5.0,-30.790683686733246,-0.4374999925494194,-0.17160949167532635,-0.5122846528829541,-30.790683686733246,0.0,-2.0008794832974672,0.3849897059867544,0.0,-28.053399831056595,0.6779746888577938,,,,,,,,,,,
0.0035639721900224686,mappo,0.5567209124565125,-2.1868913173675537,0.00045681893964654883,1810.0,,,,,,,,,,,,,,0.0,,,,,0.038293980062007904,,,,,-0.4937054514884949
,mappo,,,,1810.0,0.22,11.0,-24.685272723436356,-1.2249999791383743,0.011398668245874433,-0.605660775268916,-24.685272723436356,0.0,-2.6907303631305695,0.4130869917223663,0.0,-20.58836747519672,0.7788682997226715,,,,,,,,,,,
-0.008572228252887726,mappo,3.5842397212982178,-2.081806182861328,0.0004565188396132044,1811.0,,,,,,,,,,,,,,0.0,,,,,0.06269226223230362,,,,,-0.8462238311767578
,mappo,,,,1811.0,1.0,50.0,-42.31119102239609,-6.2562498934566975,-0.1387539324544207,-0.5197140109958127,-42.31119102239609,0.0,-5.914053595624864,0.41191174579762446,0.0,-29.894331209361553,0.6740083076059818,,,,,,,,,,,
-0.010800957679748535,mappo,4.3742828369140625,-1.5856367349624634,0.00045621873957986,1812.0,,,,,,,,,,,,,,0.0,,,,,0.03330707922577858,,,,,-0.7958299517631531
,mappo,,,,1812.0,0.9,45.0,-39.7914936542511,-7.481249872595072,-0.0561648904104004,-0.5020434684483916,-39.7914936542511,0.0,-7.124022941105068,0.43865895899864427,0.0,-25.06667154468596,0.7052061815559864,,,,,,,,,,,
-0.016319086775183678,mappo,0.20654183626174927,-0.9567987322807312,0.0004559186395465155,1813.0,,,,,,,,,,,,,,0.0,,,,,0.038587234914302826,,,,,-0.6126081943511963
,mappo,,,,1813.0,0.0,0.0,-30.63040941953659,0.0,-0.21133943062537242,-0.48136969538609264,-30.63040941953659,0.0,-2.3024074407294393,0.4139540065307301,0.0,-28.049246871843934,0.6729175244271756,,,,,,,,,,,
-0.01152893342077732,mappo,0.7040026783943176,-2.0734972953796387,0.0004556185395131711,1814.0,,,,,,,,,,,,,,0.0,,,,,0.05007946491241455,,,,,-0.5540859699249268
,mappo,,,,1814.0,0.52,26.0,-27.70429900288582,-2.974999949336052,-0.043777660845137234,-0.5636324247025186,-27.70429900288582,0.0,-4.922969098202884,2.5007799176219123,0.0,-21.69969997368753,0.6724040915071964,,,,,,,,,,,
-0.010446421802043915,mappo,0.9613603353500366,-2.1741979122161865,0.0004553184394798267,1815.0,,,,,,,,,,,,,,0.0,,,,,0.06693106889724731,,,,,-0.6409335136413574
,mappo,,,,1815.0,0.58,29.0,-32.04667192697525,-4.112499929964542,-0.13357175519172415,-0.5797334211820271,-32.04667192697525,0.0,-3.525606236420572,0.3985687292115472,0.0,-24.093829222023487,0.6587283702194691,,,,,,,,,,,
-0.005402819719165564,mappo,0.12968362867832184,-1.9721627235412598,0.00045501833944648217,1816.0,,,,,,,,,,,,,,0.0,,,,,0.03953423351049423,,,,,-0.6040708422660828
,mappo,,,,1816.0,0.0,0.0,-30.20354300737381,0.0,-0.13030114169737317,-0.49143304461904336,-30.20354300737381,0.0,-1.4994071442633867,0.4016854382907695,0.0,-28.48408734239638,0.7568465492129326,,,,,,,,,,,
-0.008860132656991482,mappo,1.302538275718689,-1.428318977355957,0.00045471823941313776,1817.0,,,,,,,,,,,,,,0.0,,,,,0.05072823166847229,,,,,-0.8105990886688232
,mappo,,,,1817.0,0.86,43.0,-40.52995401620865,-5.074999913573265,-0.24831245490713627,-0.46553165702789556,-40.52995401620865,0.0,-6.34112050011754,0.4557270717486972,0.0,-28.855716839432716,0.5410572689771652,,,,,,,,,,,
-0.012329941615462303,mappo,0.5763344764709473,-1.8615854978561401,0.00045441813937979324,1818.0,,,,,,,,,,,,,,0.0,,,,,0.04273563623428345,,,,,-0.587271511554718
,mappo,,,,1818.0,0.38,19.0,-29.36357569694519,-1.9249999672174454,-0.09929256535360764,-0.5730038626061287,-29.36357569694519,0.0,-4.7243705270811915,0.48421179297838535,0.0,-22.526120478636585,0.6501392488181591,,,,,,,,,,,
0.024944258853793144,mappo,0.919563353061676,-2.737581729888916,0.00045411803934644894,1819.0,,,,,,,,,,,,,,0.0,,,,,0.06537121534347534,,,,,-0.6497615575790405
,mappo,,,,1819.0,0.42,21.0,-32.488077104091644,-1.9249999672174454,-0.10034700100258931,-0.5709622966533061,-32.488077104091644,0.0,-1.9193187346681952,0.48769183350850653,0.0,-28.460140839219093,0.7168301619589329,,,,,,,,,,,
0.008445261046290398,mappo,1.8685227632522583,-2.2713074684143066,0.0004538179393131044,1820.0,,,,,,,,,,,,,,0.0,,,,,0.05589425191283226,,,,,-0.45725199580192566
,mappo,,,,1820.0,0.16,8.0,-22.862599700689316,-0.699999988079071,-0.14280697369213158,-0.5577425906085409,-22.862599700689316,0.0,-2.3857681062072515,6.361616437188786,0.0,-25.43789858079981,0.7748659981787205,,,,,,,,,,,
-0.009478182531893253,mappo,0.9456397891044617,-1.4068254232406616,0.0004535178392797599,1821.0,,,,,,,,,,,,,,0.0,,,,,0.03979773819446564,,,,,-0.7677691578865051
,mappo,,,,1821.0,0.64,32.0,-38.3884574174881,-4.331249926239252,-0.2251711141816486,-0.501680874847807,-38.3884574174881,0.0,-5.906030438840389,0.4180064934107577,0.0,-27.84233168605715,0.6206321166455746,,,,,,,,,,,
-0.009615100920200348,mappo,0.6588685512542725,-2.193772554397583,0.0004532177392464155,1822.0,,,,,,,,,,,,,,0.0,,,,,0.06386683881282806,,,,,-0.7045910358428955
,mappo,,,,1822.0,0.7,35.0,-35.22955393791199,-3.1499999463558197,-0.12944591447740095,-0.5109356032116921,-35.22955393791199,0.0,-6.034002375788987,0.3839857911893887,0.0,-25.789155832010692,0.6362331455945969,,,,,,,,,,,
-0.005820705555379391,mappo,14.187829971313477,-1.3676077127456665,0.0004529176392130711,1823.0,,,,,,,,,,,,,,0.0,,,,,0.0628642663359642,,,,,-1.0486247539520264
,mappo,,,,1823.0,1.0,50.0,-52.431238412857056,-11.50624980404973,-0.20989985430878733,-0.4882663552998565,-52.431238412857056,0.0,-12.63078919518739,0.3258258505657068,0.0,-27.921859622001648,0.7428601722419262,,,,,,,,,,,
-0.0038288277573883533,mappo,0.24881616234779358,-1.9399163722991943,0.0004526175391797266,1824.0,,,,,,,,,,,,,,0.0,,,,,0.03791075199842453,,,,,-0.6794760823249817
,mappo,,,,1824.0,0.96,48.0,-33.97380471229553,-5.5124999061226845,-0.10649358231876249,-0.5663002940418664,-33.97380471229553,0.0,-4.319660349749029,0.41133861217713275,0.0,-23.880188768729568,0.7118590612709522,,,,,,,,,,,
-0.008508600294589996,mappo,1.0236879587173462,-2.254499912261963,0.00045231743914638217,1825.0,,,,,,,,,,,,,,0.0,,,,,0.06185859441757202,,,,,-0.6731467247009277
,mappo,,,,1825.0,0.58,29.0,-33.657333731651306,-2.5374999567866325,-0.20542679582581513,-0.5429244836850557,-33.657333731651306,0.0,-1.7000920474529266,0.45141849627543706,0.0,-29.122808935120702,0.6421117986738681,,,,,,,,,,,
-0.010854268446564674,mappo,1.4682857990264893,-2.0658822059631348,0.00045201733911303765,1826.0,,,,,,,,,,,,,,0.0,,,,,0.05650227144360542,,,,,-0.6247416734695435
,mappo,,,,1826.0,0.0,0.0,-31.237081825733185,0.0,-0.187857215133306,-0.4467208391142776,-31.237081825733185,0.0,-1.7008274840191007,0.3567891380043875,0.0,-29.25846540927887,0.6456746962666512,,,,,,,,,,,
-0.0074631040915846825,mappo,0.413443922996521,-1.973856806755066,0.00045171723907969324,1827.0,,,,,,,,,,,,,,0.0,,,,,0.034053437411785126,,,,,-0.6223655939102173
,mappo,,,,1827.0,0.36,18.0,-31.118279576301575,-1.5749999731779099,-0.08207409142960387,-0.543947146521532,-31.118279576301575,0.0,-3.2470208210870624,0.5399758229673353,0.0,-26.21021326817572,0.6496709126234055,,,,,,,,,,,
-0.015120189636945724,mappo,0.26959675550460815,-1.7199968099594116,0.00045141713904634883,1828.0,,,,,,,,,,,,,,0.0,,,,,0.02752993255853653,,,,,-0.644264280796051
,mappo,,,,1828.0,0.2,10.0,-32.21321386098862,-0.8749999850988388,-0.11415571824667836,-0.49156386010872666,-32.21321386098862,0.0,-2.5353306904435158,0.33471157091298664,0.0,-28.531875429674983,0.7133797121047973,,,,,,,,,,,
-0.006662214174866676,mappo,0.24538128077983856,-1.843796730041504,0.0004511170390130043,1829.0,,,,,,,,,,,,,,0.0,,,,,0.05501344054937363,,,,,-0.7190031409263611
,mappo,,,,1829.0,0.62,31.0,-35.95016020536423,-3.2374999448657036,-0.2377822395746989,-0.5456610994879156,-35.95016020536423,0.0,-4.620145290158689,0.3918550976009101,0.0,-27.70092659909278,0.6526716145873069,,,,,,,,,,,
-0.01962318643927574,mappo,1.4568606615066528,-1.1498297452926636,0.00045081693897966,1830.0,,,,,,,,,,,,,,0.0,,,,,0.038100674748420715,,,,,-0.7417280077934265
,mappo,,,,1830.0,0.68,34.0,-37.08639895915985,-4.987499915063381,-0.22023456200622604,-0.4628034742199816,-37.08639895915985,0.0,-3.9966539591550827,0.34136159918671183,0.0,-27.760568825528026,0.7099738697707653,,,,,,,,,,,
0.0036184561904519796,mappo,0.6591943502426147,-1.9408373832702637,0.0004505168389463155,1831.0,,,,,,,,,,,,,,0.0,,,,,0.08325561881065369,,,,,-0.582169234752655
,mappo,,,,1831.0,0.0,0.0,-29.108459889888763,0.0,-0.1975916005731051,-0.5218398567812983,-29.108459889888763,0.0,-1.0187242133542895,0.4478630839366815,0.0,-27.818167481571436,0.6437836107611656,,,,,,,,,,,
0.002247299998998642,mappo,1.432431697845459,-2.040393829345703,0.000450216738912971,1832.0,,,,,,,,,,,,,,0.0,,,,,0.04726542532444,,,,,-0.747877836227417
,mappo,,,,1832.0,0.7,35.0,-37.39389222860336,-5.031249914318323,-0.14880712372867322,-0.5163198782611289,-37.39389222860336,0.0,-6.1707495134323835,0.32105726698728176,0.0,-25.8478233050555,0.7088750259578228,,,,,,,,,,,
