actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.0059753293171525,imappo,8.359060287475586,-3.1733765602111816,0.0006207357859531773,126.0,,,,,,,,,,,,,0.33143812709030096,,,,,0.02515571564435959,,,,,-0.41422057151794434
,imappo,,,,126.0,0.92,46.0,-20.71102972328663,-4.812499918043613,-0.008668962030213834,-0.32333266829300555,-20.708154149353504,-0.002875455087632872,-5.459579271264374,0.3959268156240796,-10.5,0.7479497914016247,,,,,,,,,,,
-0.014658876694738865,imappo,0.2604592442512512,-0.29445508122444153,0.0006177257525083612,127.0,,,,,,,,,,,,,0.33010033444816056,,,,,0.031215591356158257,,,,,-0.21765628457069397
,imappo,,,,127.0,0.96,48.0,-10.8828144967556,-4.681249920278788,-0.04553485563229742,-0.4173309205361875,-10.90025944262743,0.017444947981857695,-6.115616478025913,0.35947285971428755,0.0,0.7171171416342258,,,,,,,,,,,
-0.014335501939058304,imappo,0.2457546591758728,0.5731213688850403,0.0006147157190635452,128.0,,,,,,,,,,,,,0.32876254180602005,,,,,0.2490110844373703,,,,,-0.10353589057922363
,imappo,,,,128.0,0.48,24.0,-5.176794728264213,-2.231249962002039,-0.07647701756070546,-0.4131345801142743,-5.203416625037789,0.02662189867987763,-2.8377513960003853,0.3551963076533866,0.0,0.7060280312597752,,,,,,,,,,,
-0.012370407581329346,imappo,2.7226574420928955,-0.32136139273643494,0.0006117056856187291,129.0,,,,,,,,,,,,,0.3274247491638796,,,,,0.07384026795625687,,,,,-0.046201206743717194
,imappo,,,,129.0,0.06,3.0,-2.310060288757086,-0.26249999552965164,-0.12547224423178704,-0.40513308517620317,-2.3288853093981743,0.018825030791049358,-1.9265411589294672,0.3907611594449918,0.0,0.5784817300736904,,,,,,,,,,,
-0.011177239939570427,imappo,3.914524793624878,-0.24297086894512177,0.0006086956521739131,130.0,,,,,,,,,,,,,0.32608695652173914,,,,,0.11337152868509293,,,,,-0.0946517214179039
,imappo,,,,130.0,0.44,22.0,-4.732586082071066,-1.9249999672174454,-0.06161997765138949,-0.3917698129953351,-4.717188190668821,-0.015397847397252917,-2.709637355990708,0.37083893372494003,0.0,0.6620942689478397,,,,,,,,,,,
-0.009112069383263588,imappo,3.330143928527832,0.8425588011741638,0.000605685618729097,131.0,,,,,,,,,,,,,0.3247491638795986,,,,,0.27406734228134155,,,,,-0.390145480632782
,imappo,,,,131.0,1.0,50.0,-19.507276743650436,-9.449999839067459,-0.019683811112827243,-0.4213672090845648,-19.541201889514923,0.0339251437690109,-10.037614951841533,0.38746399085376027,0.0,0.7156725996732711,,,,,,,,,,,
-0.013891702517867088,imappo,0.5896514058113098,0.8206518292427063,0.000602675585284281,132.0,,,,,,,,,,,,,0.3234113712374582,,,,,0.3375145196914673,,,,,-0.09774152934551239
,imappo,,,,132.0,0.4,20.0,-4.887076206505299,-1.7499999701976776,-0.03523219020394208,-0.3858680859411834,-4.92836781218648,0.04129160207230598,-3.1705383313819766,0.41327078438189346,0.0,0.6179260751605034,,,,,,,,,,,
-0.009290305897593498,imappo,0.2850210666656494,-0.2608342170715332,0.000599665551839465,133.0,,,,,,,,,,,,,0.3220735785953177,,,,,0.06757253408432007,,,,,-0.15846087038516998
,imappo,,,,133.0,0.38,19.0,-7.923043064773083,-2.6249999552965164,-0.09130259060890467,-0.3936158619435446,-7.955185506492853,0.03214246451170766,-5.16048464179039,0.31521762384181784,0.0,0.7156422936916351,,,,,,,,,,,
-0.010614797472953796,imappo,1.585841417312622,0.6851526498794556,0.0005966555183946489,134.0,,,,,,,,,,,,,0.32073578595317725,,,,,0.2029103934764862,,,,,-0.2110891491174698
,imappo,,,,134.0,0.62,31.0,-10.55445858836174,-4.7687499187886715,0.02318459347134194,-0.4439011531358119,-10.58934796974063,0.034889451519120485,-5.864420850761235,0.4645393615476223,0.0,0.6874249501526356,,,,,,,,,,,
-0.003035380505025387,imappo,2.0192716121673584,-3.0347750186920166,0.0005936454849498329,135.0,,,,,,,,,,,,,0.3193979933110368,,,,,0.2211093306541443,,,,,-0.07537226378917694
,imappo,,,,135.0,0.44,22.0,-3.7686130106449127,-1.9249999672174454,0.028431193240635366,-0.30853498071883223,-3.8028140254318714,0.03420099982758984,-2.006440213881433,0.408729930701611,0.0,0.6538950474560261,,,,,,,,,,,
-0.0062644933350384235,imappo,1.8129057884216309,-3.053767204284668,0.0005906354515050168,136.0,,,,,,,,,,,,,0.3180602006688963,,,,,0.25350427627563477,,,,,-0.26368603110313416
,imappo,,,,136.0,0.78,39.0,-13.184301689267159,-5.993749897927046,-0.04940204496227807,-0.3148653840107727,-13.225109234452248,0.0408076233434258,-7.245324264280498,0.378232292150642,0.0,0.6686367589235306,,,,,,,,,,,
-0.005525131244212389,imappo,0.050495319068431854,0.670409619808197,0.0005876254180602006,137.0,,,,,,,,,,,,,0.3167224080267559,,,,,0.2384687215089798,,,,,-0.11417831480503082
,imappo,,,,137.0,0.34,17.0,-5.7089156601578,-1.7937499694526196,-0.05723471957055892,-0.4520843774007517,-5.776898253709078,0.06798254244495183,-3.8472232427448034,0.3733940779311524,0.0,0.7553640794754028,,,,,,,,,,,
-0.00878051295876503,imappo,0.11809176206588745,-3.108393669128418,0.0005846153846153846,138.0,,,,,,,,,,,,,0.3153846153846154,,,,,0.041370198130607605,,,,,-0.044696588069200516
,imappo,,,,138.0,0.0,0.0,-2.234829241409898,0.0,-0.07133673687746978,-0.31608815197250806,-2.2470011804252863,0.01217193108459469,-2.174165438860655,0.3145891209169349,0.0,0.7355316786468029,,,,,,,,,,,
-0.010619382373988628,imappo,0.05291270092129707,0.7295048236846924,0.0005816053511705685,139.0,,,,,,,,,,,,,0.31404682274247486,,,,,0.16013726592063904,,,,,-0.08545556664466858
,imappo,,,,139.0,0.24,12.0,-4.272778721526265,-1.0499999821186066,-0.03147778065481077,-0.42611109478457365,-4.306172087788582,0.03339337991201319,-3.1678385185077786,0.3692552870897998,0.0,0.7927146403491497,,,,,,,,,,,
-0.013347030617296696,imappo,0.7075468301773071,-0.23934680223464966,0.0005785953177257525,140.0,,,,,,,,,,,,,0.31270903010033446,,,,,0.1375361531972885,,,,,-0.17994384467601776
,imappo,,,,140.0,0.78,39.0,-8.997192107141018,-3.543749939650297,-0.06307728813953872,-0.4085498932763585,-9.022918805480003,0.025726581690832973,-5.3268724251538515,0.3193308183908812,0.0,0.6483317729830742,,,,,,,,,,,
-0.010817727074027061,imappo,1.3904255628585815,-3.0661466121673584,0.0005755852842809365,141.0,,,,,,,,,,,,,0.31137123745819395,,,,,0.013089447282254696,,,,,-0.025263523682951927
,imappo,,,,141.0,0.0,0.0,-1.2631762577220798,0.0,0.005137870095609287,-0.3071037041954696,-1.2657035319134593,0.0025272661150665954,-1.4021615162491798,0.4384238278380508,0.0,0.5521162942051887,,,,,,,,,,,
-0.007506740279495716,imappo,4.890914440155029,0.6975024342536926,0.0005725752508361204,142.0,,,,,,,,,,,,,0.3100334448160535,,,,,0.2067480981349945,,,,,-0.34533804655075073
,imappo,,,,142.0,0.94,47.0,-17.266902394592762,-8.399999856948853,-0.024270400219165822,-0.4377859718806576,-17.30707858502865,0.04017609105358133,-8.823067925870419,0.3780457349068911,0.0,0.6856467832624912,,,,,,,,,,,
-0.013479413464665413,imappo,0.5090073943138123,0.7790654897689819,0.0005695652173913044,143.0,,,,,,,,,,,,,0.30869565217391304,,,,,0.14126324653625488,,,,,-0.2253546118736267
,imappo,,,,143.0,0.7,35.0,-11.267730381339788,-5.118749912828207,0.004757980095746461,-0.40786260532331653,-11.281301990151405,0.013571661140304059,-6.145102694630623,0.38565536012220036,0.0,0.7150074380636215,,,,,,,,,,,
-0.009783895686268806,imappo,0.30607473850250244,0.7235908508300781,0.0005665551839464883,144.0,,,,,,,,,,,,,0.3073578595317725,,,,,0.12505675852298737,,,,,-0.12283284962177277
,imappo,,,,144.0,0.3,15.0,-6.14164250344038,-1.3124999776482582,-0.04996973488016465,-0.41832357836392475,-6.164116531610489,0.022473973396699876,-4.790414681658149,0.4070914222756983,0.0,0.6894793094694615,,,,,,,,,,,
-0.011763839051127434,imappo,1.020012617111206,-0.15777531266212463,0.0005635451505016723,145.0,,,,,,,,,,,,,0.3060200668896321,,,,,0.17216181755065918,,,,,-0.24757343530654907
,imappo,,,,145.0,0.72,36.0,-12.378672040998936,-4.7687499187886715,-0.01701480470733685,-0.3915975173658808,-12.420090697705746,0.0414186084526591,-7.533084165304899,0.2903556828978253,0.0,0.6680260895192623,,,,,,,,,,,
-0.004149061627686024,imappo,0.8383663296699524,-3.100895881652832,0.0005605351170568562,146.0,,,,,,,,,,,,,0.3046822742474916,,,,,0.2422797679901123,,,,,-0.11325504630804062
,imappo,,,,146.0,0.32,16.0,-5.662751786410809,-1.399999976158142,-0.022272067707774568,-0.32983147620416275,-5.674078330397606,0.011326564228511415,-4.278856829740107,0.3568819969218566,0.0,0.7401809825003147,,,,,,,,,,,
-0.004863716661930084,imappo,0.6415908336639404,-0.23746639490127563,0.0005575250836120402,147.0,,,,,,,,,,,,,0.30334448160535116,,,,,0.21962866187095642,,,,,-0.0779704600572586
,imappo,,,,147.0,0.08,4.0,-3.898523226380348,-0.3499999940395355,-0.10848816697011898,-0.39256746989121893,-3.9007424637675285,0.00221924131619744,-3.417402965016663,0.367716145169652,0.0,0.6271293742954731,,,,,,,,,,,
-0.010054873302578926,imappo,0.24802403151988983,-3.111013174057007,0.0005545150501672241,148.0,,,,,,,,,,,,,0.3020066889632107,,,,,0.10288344323635101,,,,,-0.0916140154004097
,imappo,,,,148.0,0.28,14.0,-4.5807008016854525,-1.2249999791383743,-0.005166478484795789,-0.3442865834258555,-4.573027776554227,-0.007672998217458371,-3.3299543922767043,0.33137962398723175,0.0,0.7340665602684021,,,,,,,,,,,
-0.009682971984148026,imappo,0.29061901569366455,-0.14158260822296143,0.0005515050167224081,149.0,,,,,,,,,,,,,0.3006688963210702,,,,,0.10537552833557129,,,,,-0.22935539484024048
,imappo,,,,149.0,0.66,33.0,-11.467768996953964,-3.9374999329447746,0.033821096288875196,-0.406277959496947,-11.503981530666351,0.03621252119773999,-7.535586600191891,0.34156189828900096,0.0,0.7224640956521035,,,,,,,,,,,
,imappo,,,,149.0,,,,,,,,,,,,,,0.82,41.0,-12.896001750975847,0.6082541021406651,,,,,,
,imappo,,,,149.0,,,,,,,,,,,,,,,,,,,0.43200000000000005,21.6,-5.63242321871221,0.6102500492930412,
-0.007068086881190538,imappo,0.5127740502357483,0.7191900610923767,0.000548494983277592,150.0,,,,,,,,,,,,,0.2993311036789298,,,,,0.14278161525726318,,,,,-0.18966560065746307
,imappo,,,,150.0,0.78,39.0,-9.48328072577715,-4.243749927729368,-0.09337681780107232,-0.444813293433981,-9.508475057780743,0.02519437328010099,-5.048667272552848,0.3221321983968437,0.0,0.8323603054881096,,,,,,,,,,,
-0.009808291681110859,imappo,1.4724106788635254,-0.1467934548854828,0.000545484949832776,151.0,,,,,,,,,,,,,0.2979933110367893,,,,,0.1430242955684662,,,,,-0.21395176649093628
,imappo,,,,151.0,0.46,23.0,-10.697587791830301,-2.0124999657273293,0.02772338823467635,-0.4051833207195159,-10.725629821419716,0.02804192402982153,-3.4249707274138927,0.3393007147674325,-5.25,0.7055904510617256,,,,,,,,,,,
-0.0026088454760611057,imappo,15.414742469787598,-3.0975537300109863,0.0005424749163879599,152.0,,,,,,,,,,,,,0.2966555183946488,,,,,0.006420415360480547,,,,,-0.5475246906280518
,imappo,,,,152.0,0.92,46.0,-27.376234367489815,-5.774999901652336,-0.03700887537036124,-0.3458709361657384,-27.380462422966957,0.004227731449645944,-6.671673277392983,0.44909085619292455,-15.0,0.7057544969022274,,,,,,,,,,,
-0.011478005908429623,imappo,0.0984988883137703,0.8264206647872925,0.0005394648829431439,153.0,,,,,,,,,,,,,0.29531772575250836,,,,,0.17811088263988495,,,,,-0.10204458236694336
,imappo,,,,153.0,0.24,12.0,-5.10222951322794,-1.0499999821186066,-0.026008983431779598,-0.4402278010675218,-5.182009823620319,0.07978026353521273,-4.03997658751905,0.3742036050521165,0.0,0.7986660848557949,,,,,,,,,,,
-0.006944909691810608,imappo,0.6771823167800903,-3.1538381576538086,0.0005364548494983278,154.0,,,,,,,,,,,,,0.29397993311036785,,,,,0.018794748932123184,,,,,-0.18200401961803436
,imappo,,,,154.0,0.64,32.0,-9.1002002581954,-3.9812499321997166,-0.03294296396151708,-0.36828923769962785,-9.1112729460001,0.011072724697442027,-5.21433802228421,0.4855471839468919,0.0,0.6525510899722576,,,,,,,,,,,
-0.0094218160957098,imappo,1.3625152111053467,0.8098152279853821,0.0005334448160535118,155.0,,,,,,,,,,,,,0.29264214046822745,,,,,0.1804707646369934,,,,,-0.3466017246246338
,imappo,,,,155.0,0.98,49.0,-17.330085456371307,-8.312499858438969,0.04700037921634248,-0.4505579782089626,-17.36584807932377,0.035762705039815046,-9.106522118672729,0.45673140542839974,0.0,0.6162598423659802,,,,,,,,,,,
-0.007958032190799713,imappo,3.579331636428833,-3.114499092102051,0.0005304347826086957,156.0,,,,,,,,,,,,,0.29130434782608694,,,,,0.024790167808532715,,,,,-0.30317506194114685
,imappo,,,,156.0,0.36,18.0,-15.158752158284187,-2.0124999657273293,-0.05285407720975854,-0.3387171328649856,-15.149871346540749,-0.008880660083377734,-2.72360114287585,0.47780094656991423,-10.5,0.6481448009610176,,,,,,,,,,,
-0.00883729662746191,imappo,2.197286605834961,0.6896408200263977,0.0005274247491638797,157.0,,,,,,,,,,,,,0.2899665551839465,,,,,0.15094539523124695,,,,,-0.052012357860803604
,imappo,,,,157.0,0.2,10.0,-2.6006178986281157,-0.8749999850988388,-0.0519779989798792,-0.44554790237452835,-2.635706404224038,0.035088530614302726,-1.6734102005138993,0.4102296606924938,0.0,0.6083137594163418,,,,,,,,,,,
-0.01406247727572918,imappo,0.6289360523223877,0.7110887765884399,0.0005244147157190636,158.0,,,,,,,,,,,,,0.288628762541806,,,,,0.14273601770401,,,,,-0.07828067988157272
,imappo,,,,158.0,0.18,9.0,-3.9140340553130955,-0.7874999865889549,-0.0468329025420644,-0.43997557257534936,-3.947864881483838,0.033830821310402825,-3.1025536907836795,0.428997320097551,0.0,0.7239921961724758,,,,,,,,,,,
-0.007557570934295654,imappo,0.5424148440361023,-3.0991384983062744,0.0005214046822742476,159.0,,,,,,,,,,,,,0.2872909698996655,,,,,0.03391597419977188,,,,,-0.22193223237991333
,imappo,,,,159.0,0.18,9.0,-11.096611216664314,-0.7874999865889549,-0.05219057549857098,-0.3399643211014336,-11.10714253783226,0.010531214582442772,-3.5520078344270587,0.37452032871624397,-6.75,0.7076467514038086,,,,,,,,,,,
-0.01125040277838707,imappo,0.15725202858448029,0.7650816440582275,0.0005183946488294315,160.0,,,,,,,,,,,,,0.2859531772575251,,,,,0.05231162905693054,,,,,-0.08652839809656143
,imappo,,,,160.0,0.24,12.0,-4.326419869437814,-1.0499999821186066,0.02560327019602937,-0.4274518583479221,-4.347862102091312,0.02144219534966396,-3.3565542362630367,0.4605407421631753,0.0,0.615679853707552,,,,,,,,,,,
-0.009854902513325214,imappo,1.4056496620178223,-0.20267164707183838,0.0005153846153846155,161.0,,,,,,,,,,,,,0.2846153846153846,,,,,0.29657405614852905,,,,,-0.06937889009714127
,imappo,,,,161.0,0.18,9.0,-3.468944527208805,-0.7874999865889549,0.051265026821965876,-0.4233234252569673,-3.5110000669956207,0.042055602942127734,-2.690714657306671,0.33927297280797575,0.0,0.7533196476101875,,,,,,,,,,,
-0.01149506215006113,imappo,0.9516550302505493,0.5939382314682007,0.0005123745819397994,162.0,,,,,,,,,,,,,0.28327759197324415,,,,,0.07207447290420532,,,,,-0.1965765804052353
,imappo,,,,162.0,0.86,43.0,-9.828828118741512,-4.0687499307096004,-0.1459124843077717,-0.5093692378432024,-9.834866151213646,0.0060380721115507185,-5.624754005111754,0.5139195207348166,0.0,0.6271237426996231,,,,,,,,,,,
-0.007242891937494278,imappo,1.5208550691604614,-3.048643112182617,0.0005093645484949834,163.0,,,,,,,,,,,,,0.2819397993311037,,,,,0.0884552150964737,,,,,-0.2629242241382599
,imappo,,,,163.0,0.9,45.0,-13.146211192011833,-7.612499870359898,-0.046890714512528575,-0.3488225003002299,-13.15684374421835,0.010632455836457666,-5.646151216700673,0.4975206008311943,0.0,0.5985225778818131,,,,,,,,,,,
-0.007517785765230656,imappo,1.0380675792694092,-3.0014383792877197,0.0005063545150501673,164.0,,,,,,,,,,,,,0.2806020066889632,,,,,0.10210177302360535,,,,,-0.08131245523691177
,imappo,,,,164.0,0.36,18.0,-4.065622383728623,-1.5749999731779099,-0.008250237421385975,-0.32635829703940544,-4.085196565836668,0.019574141078919638,-2.549500302411616,0.3739122542765472,0.0,0.71519341558218,,,,,,,,,,,
-0.0013212296180427074,imappo,0.1586403101682663,-2.9879260063171387,0.0005033444816053513,165.0,,,,,,,,,,,,,0.2792642140468228,,,,,0.032222550362348557,,,,,-0.16408075392246246
,imappo,,,,165.0,0.8,40.0,-8.204038076102734,-4.637499921023846,-0.013280935553552808,-0.3674452633858891,-8.212452355772257,0.008414339030423434,-3.655264831148088,0.46103867630426976,0.0,0.6715739406645298,,,,,,,,,,,
-0.011073756963014603,imappo,2.888201951980591,-0.1422632932662964,0.0005003344481605352,166.0,,,,,,,,,,,,,0.27792642140468227,,,,,0.16299982368946075,,,,,-0.29051509499549866
,imappo,,,,166.0,0.14,7.0,-14.525754481554031,-0.6124999895691872,-0.05473987318305262,-0.38606581730709877,-14.541989106684923,0.01623464885778958,-1.8107927683740854,0.322109372077648,-12.0,0.6659951819479466,,,,,,,,,,,
-0.014384961687028408,imappo,0.47027480602264404,-0.18108245730400085,0.0004973244147157192,167.0,,,,,,,,,,,,,0.2765886287625418,,,,,0.27159643173217773,,,,,-0.17969317734241486
,imappo,,,,167.0,0.54,27.0,-8.984659366309643,-2.3624999597668648,-0.042773341157179345,-0.43687241092993645,-9.010689724236727,0.02603023120900616,-6.604489473626018,0.43594544774316546,0.0,0.5582361789047718,,,,,,,,,,,
-0.01014835387468338,imappo,1.191908597946167,-0.18727947771549225,0.0004943143812709031,168.0,,,,,,,,,,,,,0.27525083612040135,,,,,0.2162812352180481,,,,,-0.19214576482772827
,imappo,,,,168.0,0.7,35.0,-9.607287585735321,-3.806249935179949,-0.05060193306574945,-0.4377347115223529,-9.707484744489193,0.10019726023892872,-5.663180005736649,0.2502817785668867,0.0,0.775134828388691,,,,,,,,,,,
-0.0063686068169772625,imappo,1.7506252527236938,-0.16105470061302185,0.0004913043478260871,169.0,,,,,,,,,,,,,0.27391304347826084,,,,,0.08673733472824097,,,,,-0.24878281354904175
,imappo,,,,169.0,0.72,36.0,-12.439139436930418,-5.031249914318323,-0.06006569867872713,-0.4263802957102598,-12.471535071730614,0.03239560553447518,-7.30443630181253,0.3505972226112135,0.0,0.7253415961563587,,,,,,,,,,,
-0.011378944851458073,imappo,2.0803072452545166,-0.11152356117963791,0.000488294314381271,170.0,,,,,,,,,,,,,0.27257525083612044,,,,,0.1618904173374176,,,,,-0.30922868847846985
,imappo,,,,170.0,0.88,44.0,-15.461434423923492,-6.693749886006117,0.08817676685816878,-0.4139810834094533,-15.497765064239502,0.0363307447405532,-8.87485891673714,0.3966480623607822,0.0,0.6972653643786907,,,,,,,,,,,
-0.007524352055042982,imappo,1.8764867782592773,-3.0212435722351074,0.000485284280936455,171.0,,,,,,,,,,,,,0.27123745819397993,,,,,0.04217153787612915,,,,,-0.1594647765159607
,imappo,,,,171.0,0.0,0.0,-7.97323861438781,0.0,0.0066383853367142365,-0.3565528842882486,-7.981790592893958,0.008552144969144138,-1.9941579597070813,0.3622817655636936,-6.0,0.7454281857609749,,,,,,,,,,,
-0.006320415996015072,imappo,0.1041705384850502,-3.024123430252075,0.00048227424749163893,172.0,,,,,,,,,,,,,0.2698996655518395,,,,,0.13265091180801392,,,,,-0.14631105959415436
,imappo,,,,172.0,0.56,28.0,-7.315552569925785,-3.062499947845936,0.005453583845053345,-0.34220695959811565,-7.321712970733643,0.006160324206575751,-4.370686177164316,0.4482265690476197,0.0,0.6833474251627922,,,,,,,,,,,
-0.004755362868309021,imappo,0.10670213401317596,-3.058635950088501,0.00047926421404682277,173.0,,,,,,,,,,,,,0.268561872909699,,,,,0.010337105952203274,,,,,-0.11822322756052017
,imappo,,,,173.0,0.58,29.0,-5.91116126999259,-2.5374999567866325,-0.05555242393879212,-0.35067371069453657,-5.906964689493179,-0.004196506910375319,-3.336764255538583,0.37352570371967886,0.0,0.7894480127096176,,,,,,,,,,,
-0.014408821240067482,imappo,0.19426731765270233,0.7511267066001892,0.0004762541806020067,174.0,,,,,,,,,,,,,0.2672240802675585,,,,,0.19714677333831787,,,,,-0.1641208976507187
,imappo,,,,174.0,0.44,22.0,-8.206045342609286,-2.6687499545514584,0.0412201412902391,-0.4245174833777128,-8.231833113357425,0.025787757760554086,-5.586183910258114,0.4063981153141185,0.0,0.6510369414091111,,,,,,,,,,,
,imappo,,,,174.0,,,,,,,,,,,,,,0.46799999999999997,23.4,-8.058323239535094,0.6701345271766186,,,,,,
,imappo,,,,174.0,,,,,,,,,,,,,,,,,,,0.48,24.0,-9.955189763754607,0.6599838404357433,
-0.012839160859584808,imappo,0.11660289019346237,-0.1958743929862976,0.0004732441471571907,175.0,,,,,,,,,,,,,0.265886287625418,,,,,0.14679595828056335,,,,,-0.16048042476177216
,imappo,,,,175.0,0.84,42.0,-8.024020574986935,-4.462499924004078,-0.029705979202589106,-0.40571675814135233,-8.064365919679403,0.04034546147158835,-3.5370175410062075,0.37057426385126746,0.0,0.6698371444642544,,,,,,,,,,,
-0.011515249498188496,imappo,0.3019179403781891,-0.1755979210138321,0.0004702341137123746,176.0,,,,,,,,,,,,,0.2645484949832776,,,,,0.13136065006256104,,,,,-0.09926660358905792
,imappo,,,,176.0,0.3,15.0,-4.963329907506704,-1.3124999776482582,-0.02466192012730062,-0.4178831537865335,-5.004836842417717,0.04150695671705762,-3.582418548874557,0.3326267791725286,0.0,0.5655660879611969,,,,,,,,,,,
-0.007067957427352667,imappo,0.4344279170036316,0.6589500904083252,0.00046722408026755847,177.0,,,,,,,,,,,,,0.2632107023411371,,,,,0.2293025553226471,,,,,-0.15082357823848724
,imappo,,,,177.0,0.48,24.0,-7.541179038584232,-2.099999964237213,-0.10335997594802393,-0.4777944096713327,-7.55246065557003,0.011281614075414836,-5.396953027695417,0.5256467383487688,0.0,0.6815919379889965,,,,,,,,,,,
-0.003999963402748108,imappo,3.4249722957611084,-2.999957799911499,0.0004642140468227424,178.0,,,,,,,,,,,,,0.2618729096989966,,,,,0.006046128459274769,,,,,-0.3208500146865845
,imappo,,,,178.0,0.28,14.0,-16.042500711977482,-1.2249999791383743,-0.0024236129700909714,-0.3495926841678738,-16.04494648426771,0.002445481057293364,-5.941056919284165,0.47312699107260414,-9.0,0.6264424209296703,,,,,,,,,,,
-0.012354486621916294,imappo,2.4226300716400146,0.784919798374176,0.00046120401337792637,179.0,,,,,,,,,,,,,0.26053511705685617,,,,,0.1729394495487213,,,,,-0.3697017431259155
,imappo,,,,179.0,0.96,48.0,-18.485086746513844,-7.306249875575304,-0.03356838339186652,-0.44692267681239173,-18.487678065896034,0.002591575641417876,-11.153320875018835,0.4523836160242354,0.0,0.7399463185667992,,,,,,,,,,,
-0.010123311541974545,imappo,3.367081880569458,-0.2484254390001297,0.0004581939799331103,180.0,,,,,,,,,,,,,0.25919732441471566,,,,,0.16477695107460022,,,,,-0.029504351317882538
,imappo,,,,180.0,0.0,0.0,-1.475217679515481,0.0,0.023251248606278807,-0.4225463144830428,-1.5229429546743631,0.04772528540343046,-1.5876145660877228,0.46396666483269655,0.0,0.5476599144935608,,,,,,,,,,,
-0.009401046670973301,imappo,6.827591419219971,-0.16265255212783813,0.00045518394648829427,181.0,,,,,,,,,,,,,0.25785953177257526,,,,,0.10318045318126678,,,,,-0.3834151327610016
,imappo,,,,181.0,0.9,45.0,-19.170755498111248,-6.168749894946814,0.006941452728881359,-0.4049897636650712,-19.188281666487455,0.01752595439029392,-6.245157425291836,0.3736740197623476,-6.75,0.6127159145474433,,,,,,,,,,,
-0.0058500138111412525,imappo,0.4971823990345001,-3.0487356185913086,0.0004521739130434782,182.0,,,,,,,,,,,,,0.25652173913043474,,,,,0.011002626270055771,,,,,-0.15202470123767853
,imappo,,,,182.0,0.62,31.0,-7.601235017180443,-2.799999952316284,-0.03709409039495881,-0.35983228238001175,-7.600064270198345,-0.0011707737212418579,-4.855416257865727,0.4522783750817325,0.0,0.7376253034174443,,,,,,,,,,,
-0.013393734581768513,imappo,0.36955657601356506,0.7844749689102173,0.00044916387959866217,183.0,,,,,,,,,,,,,0.2551839464882943,,,,,0.13689959049224854,,,,,-0.10797322541475296
,imappo,,,,183.0,0.58,29.0,-5.398661441169679,-2.799999952316284,-0.012075035498469333,-0.4240709414225421,-5.413169692270458,0.014508106003631838,-2.6349869268015027,0.45796320995486894,0.0,0.6700185865163804,,,,,,,,,,,
-0.009314848110079765,imappo,0.06466881930828094,-0.33608055114746094,0.0004461538461538461,184.0,,,,,,,,,,,,,0.25384615384615383,,,,,0.10415220260620117,,,,,-0.0547797717154026
,imappo,,,,184.0,0.0,0.0,-2.7389887664467096,0.0,-0.06392953460425588,-0.41347275410953443,-2.7513563130050898,0.0123675139475381,-2.706007664091885,0.4320536609479859,0.0,0.5936357632279397,,,,,,,,,,,
-0.009197905659675598,imappo,0.213933527469635,-0.17644813656806946,0.0004431438127090301,185.0,,,,,,,,,,,,,0.2525083612040133,,,,,0.11451198905706406,,,,,-0.16626179218292236
,imappo,,,,185.0,0.58,29.0,-8.31308887898922,-3.062499947845936,0.015119922949452302,-0.4092440914682811,-8.337691873311996,0.024602932477137074,-5.229078066535294,0.3480104107038642,0.0,0.637996904104948,,,,,,,,,,,
-0.004807686433196068,imappo,0.44386711716651917,-3.17818021774292,0.000440133779264214,186.0,,,,,,,,,,,,,0.2511705685618729,,,,,0.07568574696779251,,,,,-0.0399518758058548
,imappo,,,,186.0,0.18,9.0,-1.9975936875562184,-0.7874999865889549,0.002937816684692507,-0.3544901147761266,-2.0031474619172513,0.005553708240768174,-1.285748370923102,0.4216532335958618,0.0,0.7371976324915885,,,,,,,,,,,
-0.010136507451534271,imappo,0.3084217309951782,0.7923319935798645,0.000437123745819398,187.0,,,,,,,,,,,,,0.2498327759197324,,,,,0.19304585456848145,,,,,-0.09191253781318665
,imappo,,,,187.0,0.34,17.0,-4.595626760274172,-1.487499974668026,-0.01605408204750347,-0.41478078116779216,-4.6339994966983795,0.038372570896171965,-3.1170649249106646,0.4014003473998855,0.0,0.6594193887710571,,,,,,,,,,,
-0.0052579850889742374,imappo,0.8989536762237549,-3.2182202339172363,0.0004341137123745819,188.0,,,,,,,,,,,,,0.24849498327759195,,,,,0.16973161697387695,,,,,-0.15214796364307404
,imappo,,,,188.0,0.6,30.0,-7.6073986031115055,-4.28749992698431,-0.031860985809657905,-0.36190992953197565,-7.609610389918089,0.002211793151218444,-3.385225805453956,0.4568862308487951,0.0,0.6857512120902538,,,,,,,,,,,
-0.008100179024040699,imappo,0.18713393807411194,0.7112883925437927,0.0004311036789297659,189.0,,,,,,,,,,,,,0.2471571906354515,,,,,0.13513585925102234,,,,,-0.10813639312982559
