actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
0.0039025016594678164,imappo,0.007862788625061512,-1.232757806777954,0.00042809364548494983,190.0,,,,,,,,,,,,,0.24581939799331104,,,,,0.21855643391609192,,,,,-0.025784311816096306
,imappo,,,,190.0,0.0,0.0,-1.2892156848683953,0.0,-0.14388566691536653,-0.4598263185034739,-1.3052811175584793,0.016065442832768895,-1.060495420359075,0.35892627762768825,0.0,0.7965772630274296,,,,,,,,,,,
-0.0047091590240597725,imappo,0.11066848039627075,-3.165236234664917,0.0004250836120401338,191.0,,,,,,,,,,,,,0.24448160535117053,,,,,0.1827898621559143,,,,,-0.1649736613035202
,imappo,,,,191.0,1.0,50.0,-8.248683974146843,-4.374999925494194,-0.03452115250763654,-0.3397735848702723,-8.254477754235268,0.0057938247482525185,-3.914257279597223,0.409074210338531,0.0,0.707418961673975,,,,,,,,,,,
-0.0008659781888127327,imappo,0.047981299459934235,-1.2340617179870605,0.00042207357859531773,192.0,,,,,,,,,,,,,0.24314381270903007,,,,,0.28378307819366455,,,,,-0.05250773951411247
,imappo,,,,192.0,0.1,5.0,-2.625387193635106,-0.4374999925494194,-0.022023546942932626,-0.4535210030589951,-2.630163488909602,0.0047762431495357305,-2.1679848711937666,0.45086594251188217,0.0,0.7244288802146912,,,,,,,,,,,
-0.00982137955725193,imappo,14.424598693847656,-3.288264751434326,0.0004190635451505017,193.0,,,,,,,,,,,,,0.24180602006688962,,,,,0.09370146691799164,,,,,-0.4350541830062866
,imappo,,,,193.0,0.0,0.0,-21.752707093954086,0.0,-0.028710272152551397,-0.3884289563684433,-21.752031479030848,-0.0006760454634786583,-2.9689653515815735,0.3840733209451628,-18.75,0.6930706633627415,,,,,,,,,,,
0.005441301967948675,imappo,0.17306339740753174,-0.27816319465637207,0.00041605351170568563,194.0,,,,,,,,,,,,,0.24046822742474916,,,,,0.1185552254319191,,,,,-0.03268447518348694
,imappo,,,,194.0,0.0,0.0,-1.6342236162163317,0.0,-0.14695243326525542,-0.48419796751841204,-1.6450163428671658,0.010792737419251353,-1.5892539415508509,0.5753880108768499,0.0,0.593485035598278,,,,,,,,,,,
-0.003636969719082117,imappo,0.04078077897429466,-0.35058194398880005,0.0004130434782608696,195.0,,,,,,,,,,,,,0.2391304347826087,,,,,0.07637961953878403,,,,,-0.09127814322710037
,imappo,,,,195.0,0.32,16.0,-4.563907293602824,-1.399999976158142,-0.10622381557625715,-0.47778067011677194,-4.580677891150117,0.016770605987403542,-3.0625069309026003,0.4658334462756102,0.0,0.6647060811519623,,,,,,,,,,,
-0.0041725002229213715,imappo,0.07808564603328705,-0.39704620838165283,0.00041003344481605353,196.0,,,,,,,,,,,,,0.2377926421404682,,,,,0.03674106299877167,,,,,-0.038287531584501266
,imappo,,,,196.0,0.0,0.0,-1.914376474916935,0.0,-0.16028233570045813,-0.4778807127731852,-1.9165595839731395,0.00218314076482784,-1.7376903491094708,0.45929381908354117,0.0,0.697381466627121,,,,,,,,,,,
-0.006336752325296402,imappo,0.05161633342504501,-3.382167100906372,0.0004070234113712375,197.0,,,,,,,,,,,,,0.23645484949832773,,,,,0.09076335281133652,,,,,-0.08885949105024338
,imappo,,,,197.0,0.26,13.0,-4.442974818404764,-1.1374999806284904,-0.09252239962063413,-0.4290380706297583,-4.435420811874792,-0.007554049232567195,-3.161463912576437,0.38510359303683117,0.0,0.7483972780406475,,,,,,,,,,,
-0.005876289680600166,imappo,0.04299710690975189,-1.1322293281555176,0.00040401337792642144,198.0,,,,,,,,,,,,,0.23511705685618728,,,,,0.14850884675979614,,,,,-0.07093531638383865
,imappo,,,,198.0,0.06,3.0,-3.546765647828579,-0.26249999552965164,-0.028770713002700177,-0.42047221840584825,-3.55803638137877,0.011270719762251247,-3.254099062643945,0.40780563234875444,0.0,0.6616223226487636,,,,,,,,,,,
-0.013901358470320702,imappo,0.9106213450431824,-3.284236431121826,0.0004010033444816054,199.0,,,,,,,,,,,,,0.23377926421404682,,,,,0.1618170142173767,,,,,-0.029881147667765617
,imappo,,,,199.0,0.0,0.0,-1.494057402946055,0.0,-0.038801330276896806,-0.37426162051269785,-1.5033390349708498,0.009281652689423936,-1.4417973645031452,0.3515212713382425,0.0,0.7498305407166481,,,,,,,,,,,
,imappo,,,,199.0,,,,,,,,,,,,,,0.336,16.8,-5.339782882854342,0.6612524678111076,,,,,,
,imappo,,,,199.0,,,,,,,,,,,,,,,,,,,0.43599999999999994,21.8,-8.320202434062958,0.6725967110991478,
-0.012129326350986958,imappo,0.18528203666210175,-1.1920491456985474,0.00039799331103678934,200.0,,,,,,,,,,,,,0.23244147157190637,,,,,0.18905887007713318,,,,,-0.09791786968708038
,imappo,,,,200.0,0.0,0.0,-4.895893671782687,0.0,-0.07492759373769786,-0.4432385228210478,-4.905883934581652,0.009990159989683889,-1.0030574202537537,0.3653397255102391,-3.75,0.7088131839036942,,,,,,,,,,,
0.0017024273984134197,imappo,0.05534367263317108,-1.300949215888977,0.0003949832775919733,201.0,,,,,,,,,,,,,0.23110367892976585,,,,,0.22106559574604034,,,,,-0.06214301660656929
,imappo,,,,201.0,0.24,12.0,-3.1071507916785777,-1.0499999821186066,-0.13256613305634346,-0.46589714012588956,-3.1105010816827416,0.0033502801379654557,-1.9370015393942595,0.47496371434999674,0.0,0.6521778456866741,,,,,,,,,,,
-0.006840758956968784,imappo,2.703049898147583,-0.31040433049201965,0.00039197324414715724,202.0,,,,,,,,,,,,,0.2297658862876254,,,,,0.1349698007106781,,,,,-0.2051936388015747
,imappo,,,,202.0,0.6,30.0,-10.25968162715435,-3.4562499411404133,-0.1411169913812529,-0.4405481517169392,-10.290701601654291,0.031020076072309166,-6.749680062755942,0.4968933578729775,0.0,0.6604150441288948,,,,,,,,,,,
-0.009559877216815948,imappo,0.38615742325782776,-0.1048646941781044,0.0003889632107023412,203.0,,,,,,,,,,,,,0.22842809364548494,,,,,0.1404956579208374,,,,,-0.1500822901725769
,imappo,,,,203.0,0.56,28.0,-7.504114178009331,-2.5374999567866325,0.007769081691435531,-0.43975181644782424,-7.527659257873893,0.02354496211410151,-5.033848327584565,0.47567190588142694,0.0,0.6927157607674599,,,,,,,,,,,
-0.006068256683647633,imappo,0.11414095014333725,-3.4191641807556152,0.00038595317725752514,204.0,,,,,,,,,,,,,0.22709030100334449,,,,,0.11591815948486328,,,,,-0.07679741829633713
,imappo,,,,204.0,0.3,15.0,-3.8398710805922747,-1.3124999776482582,-0.14992099707706075,-0.41203344726636715,-3.848328501917422,0.008457374846329913,-2.409043150022626,0.43516904678836,0.0,0.7103066235780716,,,,,,,,,,,
-0.009966730140149593,imappo,0.28949785232543945,-0.18937744200229645,0.0003829431438127091,205.0,,,,,,,,,,,,,0.22575250836120403,,,,,0.12062112241983414,,,,,-0.04316894710063934
,imappo,,,,205.0,0.0,0.0,-2.1584472060203552,0.0,-0.09245923384321486,-0.40564189430733677,-2.180344084277749,0.02189690932937083,-2.1624994399026036,0.48025647205577116,0.0,0.5970136475563049,,,,,,,,,,,
0.0020989649929106236,imappo,0.09011957049369812,-1.2790101766586304,0.00037993311036789304,206.0,,,,,,,,,,,,,0.22441471571906352,,,,,0.23247376084327698,,,,,-0.11928826570510864
,imappo,,,,206.0,0.52,26.0,-5.964413668960333,-2.274999961256981,-0.04617720745027043,-0.45345433490001597,-5.968380702659488,0.003967052689404227,-3.6675087986513972,0.4737595714686904,0.0,0.5854463130235672,,,,,,,,,,,
-0.008455242961645126,imappo,0.37104877829551697,-3.3296926021575928,0.000376923076923077,207.0,,,,,,,,,,,,,0.22307692307692306,,,,,0.226627916097641,,,,,-0.1511111855506897
,imappo,,,,207.0,0.4,20.0,-7.555559065192938,-2.5374999567866325,-0.035180224590106945,-0.3871633825401659,-7.561406504362822,0.0058474872648730525,-5.0709098391234875,0.4693468463363395,0.0,0.6473594573140145,,,,,,,,,,,
-0.008642804808914661,imappo,0.16197703778743744,-0.5392202734947205,0.00037391304347826095,208.0,,,,,,,,,,,,,0.2217391304347826,,,,,0.05890215188264847,,,,,-0.07202598452568054
,imappo,,,,208.0,0.44,22.0,-3.6012989412993193,-1.9249999672174454,-0.05860095860657566,-0.4460639182943851,-3.6200647205114365,0.018765865417663008,-1.6893200892955065,0.49892014256420225,0.0,0.6067339178919792,,,,,,,,,,,
0.0011035855859518051,imappo,0.03452981635928154,-0.33681720495224,0.0003709030100334449,209.0,,,,,,,,,,,,,0.22040133779264215,,,,,0.04283485189080238,,,,,-0.09396260976791382
,imappo,,,,209.0,0.38,19.0,-4.698130490258336,-1.6624999716877937,-0.06819464004615838,-0.45247356151230633,-4.700066551566124,0.001935982785653323,-3.03075585514307,0.5138575163509813,0.0,0.5990064795315265,,,,,,,,,,,
-0.00975524540990591,imappo,0.15957923233509064,-0.38583359122276306,0.00036789297658862885,210.0,,,,,,,,,,,,,0.2190635451505017,,,,,0.10437938570976257,,,,,-0.035487424582242966
,imappo,,,,210.0,0.06,3.0,-1.7743710819631815,-0.26249999552965164,-0.07938758410193714,-0.43719639637856744,-1.7800027006305754,0.005631632000586251,-1.4716045642271638,0.47068583141390263,0.0,0.602126395702362,,,,,,,,,,,
-0.008351344615221024,imappo,0.05321383848786354,-3.5343620777130127,0.0003648829431438128,211.0,,,,,,,,,,,,,0.21772575250836118,,,,,0.10928943753242493,,,,,-0.05887896195054054
,imappo,,,,211.0,0.1,5.0,-2.94394825771451,-0.4374999925494194,-0.17942028136008048,-0.43001511572947493,-2.937899798154831,-0.006048476221621968,-2.1241055633872747,0.2331411663453764,0.0,0.9134018386900425,,,,,,,,,,,
0.0024395787622779608,imappo,0.03577425330877304,-1.050879716873169,0.00036187290969899675,212.0,,,,,,,,,,,,,0.21638795986622072,,,,,0.18005964159965515,,,,,-0.12276391685009003
,imappo,,,,212.0,0.58,29.0,-6.1381955165416,-2.5374999567866325,-0.0794118237425323,-0.4039177629892947,-6.140085820108652,0.0018903378077084199,-3.506898586638272,0.3876422864232154,0.0,0.712932675331831,,,,,,,,,,,
-0.010305345058441162,imappo,0.005443674512207508,-3.441494941711426,0.0003588628762541807,213.0,,,,,,,,,,,,,0.21505016722408027,,,,,0.2136632204055786,,,,,-0.07413540035486221
,imappo,,,,213.0,0.0,0.0,-3.7067696638405323,0.0,-0.08075342273184916,-0.39636923391663004,-3.705761332064867,-0.0010083260167448316,-3.6636067116633058,0.43496802400477463,0.0,0.6228627446293831,,,,,,,,,,,
-0.007855938747525215,imappo,0.052510444074869156,-0.9731395244598389,0.00035585284280936465,214.0,,,,,,,,,,,,,0.2137123745819398,,,,,0.31692248582839966,,,,,-0.05312622711062431
,imappo,,,,214.0,0.0,0.0,-2.6563110896386206,0.0,0.019184913836227224,-0.37863491736789,-2.656472140457481,0.00016108978888951242,-2.676232300698757,0.3792101799227794,0.0,0.714697135835886,,,,,,,,,,,
-0.006597469560801983,imappo,8.41136360168457,-1.0128827095031738,0.0003528428093645486,215.0,,,,,,,,,,,,,0.21237458193979936,,,,,0.305120050907135,,,,,-0.4281970262527466
,imappo,,,,215.0,0.6,30.0,-21.40985083580017,-3.762499935925007,-0.003223808505481429,-0.37610081191087374,-21.414942480623722,0.00509127568511758,-9.378330692648888,0.35521288416839525,-8.25,0.6870941384136677,,,,,,,,,,,
-0.011772949248552322,imappo,0.005837845150381327,-0.34141021966934204,0.00034983277591973255,216.0,,,,,,,,,,,,,0.21103678929765884,,,,,0.13888461887836456,,,,,-0.07061674445867538
,imappo,,,,216.0,0.0,0.0,-3.530837159603834,0.0,-0.0390409397757594,-0.4270223726343829,-3.5480538830161095,0.01721668621757999,-3.5431732777506113,0.46118273910360585,0.0,0.7420894333720207,,,,,,,,,,,
0.0009707736317068338,imappo,0.01124531589448452,-1.6326647996902466,0.0003468227424749165,217.0,,,,,,,,,,,,,0.2096989966555184,,,,,0.2286316305398941,,,,,-0.026326095685362816
,imappo,,,,217.0,0.0,0.0,-1.3163048783317208,0.0,-0.1555075286842964,-0.455251702980604,-1.3390956216026098,0.022790752569562756,-1.240324528887868,0.5119881328992051,0.0,0.6533490514755249,,,,,,,,,,,
-0.01449520979076624,imappo,0.13911287486553192,-0.34710514545440674,0.00034381270903010045,218.0,,,,,,,,,,,,,0.20836120401337793,,,,,0.2448873221874237,,,,,-0.0917041003704071
,imappo,,,,218.0,0.48,24.0,-4.585205297917128,-2.099999964237213,0.007656528684037767,-0.44821196371049155,-4.600818222388625,0.015612837058142759,-2.472607963718474,0.412345226249613,0.0,0.7571231704950333,,,,,,,,,,,
-0.0004206723242532462,imappo,0.1911463588476181,-1.2095930576324463,0.0003408026755852844,219.0,,,,,,,,,,,,,0.20702341137123748,,,,,0.11873848736286163,,,,,-0.041001081466674805
,imappo,,,,219.0,0.0,0.0,-2.050054018618539,0.0,-0.009703810845337557,-0.41718574364495,-2.0520814249757677,0.0020274102134862915,-1.3253631554543972,0.45017129508050857,-0.75,0.5312551595270634,,,,,,,,,,,
-0.0061587258242070675,imappo,0.17333680391311646,-3.6222689151763916,0.00033779264214046836,220.0,,,,,,,,,,,,,0.20568561872909702,,,,,0.15597152709960938,,,,,-0.1163894459605217
,imappo,,,,220.0,0.38,19.0,-5.819472260773182,-1.6624999716877937,-0.12753757727193715,-0.4385090309806401,-5.836304105818272,0.016831844273838215,-3.980752752162516,0.37299514406242906,0.0,0.7795929658412933,,,,,,,,,,,
0.013597397133708,imappo,0.3472591042518616,-0.6684298515319824,0.0003347826086956523,221.0,,,,,,,,,,,,,0.2043478260869565,,,,,0.1586432307958603,,,,,-0.13957802951335907
,imappo,,,,221.0,0.72,36.0,-6.978901136666536,-3.2812499441206455,-0.07473750037257787,-0.4553153190645389,-6.996697198599577,0.017795902378566097,-3.6614590603858232,0.4760647085772689,0.0,0.7131354631483555,,,,,,,,,,,
-0.008978008292615414,imappo,0.016845300793647766,-1.3789832592010498,0.00033177257525083626,222.0,,,,,,,,,,,,,0.20301003344481605,,,,,0.1754319965839386,,,,,-0.07276411354541779
,imappo,,,,222.0,0.0,0.0,-3.638205509632826,0.0,-0.13343479374145772,-0.4005787545174826,-3.6488590203225613,0.010653559496859089,-3.510629815980792,0.39578434627401293,0.0,0.6542753936350345,,,,,,,,,,,
-0.00825368333607912,imappo,0.838941216468811,-1.4869410991668701,0.0003287625418060201,223.0,,,,,,,,,,,,,0.2016722408026756,,,,,0.19761696457862854,,,,,-0.12772400677204132
,imappo,,,,223.0,0.0,0.0,-6.386200172826648,0.0,-0.12833740694952667,-0.40926812814723235,-6.389714648481458,0.0035144648354616947,-0.9909610636532307,0.38885202424535237,-5.25,0.7223583070933819,,,,,,,,,,,
-0.0064633991569280624,imappo,0.28637245297431946,-3.6374149322509766,0.00032575250836120405,224.0,,,,,,,,,,,,,0.20033444816053514,,,,,0.08850587159395218,,,,,-0.07606907188892365
,imappo,,,,224.0,0.28,14.0,-3.803453166037798,-1.2249999791383743,-0.07175372133217195,-0.38169334676422295,-3.8064584508538246,0.003005349684826797,-2.5716833053156734,0.44367189982813215,0.0,0.6484175093472004,,,,,,,,,,,
,imappo,,,,224.0,,,,,,,,,,,,,,0.068,3.4,-2.2860303509281947,0.6437786220908166,,,,,,
,imappo,,,,224.0,,,,,,,,,,,,,,,,,,,0.20400000000000001,10.2,-4.066344882291742,0.6565033536553383,
-0.009135380387306213,imappo,0.6150645613670349,-1.079310417175293,0.000322742474916388,225.0,,,,,,,,,,,,,0.19899665551839463,,,,,0.1086902916431427,,,,,-0.21060407161712646
,imappo,,,,225.0,0.76,38.0,-10.530204333364964,-3.674999937415123,-0.04374692756188381,-0.42996301067614695,-10.540398485958576,0.010193975176662207,-5.257981989532709,0.36629353734986125,-1.5,0.6746537195146084,,,,,,,,,,,
0.007700038142502308,imappo,6.635267734527588,-1.5511202812194824,0.00031973244147157195,226.0,,,,,,,,,,,,,0.19765886287625412,,,,,0.1254623383283615,,,,,-0.31230035424232483
,imappo,,,,226.0,0.0,0.0,-15.61501780897379,0.0,-0.08790779829519124,-0.4409695681533776,-15.622004544362426,0.0069868585633230396,-1.1562880277633667,0.3131608869628053,-14.25,0.7154481893777848,,,,,,,,,,,
0.003625367069616914,imappo,0.17483021318912506,-1.6538238525390625,0.0003167224080267558,227.0,,,,,,,,,,,,,0.19632107023411366,,,,,0.05627821758389473,,,,,-0.11543449759483337
,imappo,,,,227.0,0.0,0.0,-5.771724877180532,0.0,-0.12124115499545951,-0.4772390529178665,-5.778059851378202,0.0063350164564326406,-2.6199232498183846,0.44034365311381407,-3.0,0.7006601968407631,,,,,,,,,,,
-0.0128992460668087,imappo,0.2827019691467285,-0.4056857228279114,0.00031371237458193975,228.0,,,,,,,,,,,,,0.1949832775919732,,,,,0.1827109158039093,,,,,-0.14899668097496033
,imappo,,,,228.0,0.38,19.0,-7.449834427796304,-2.318749960511923,-0.04332540017348663,-0.42119337274925783,-7.461924835108221,0.012090436764992774,-5.089080152101815,0.41042399583920997,0.0,0.7370081239938736,,,,,,,,,,,
-0.003212990239262581,imappo,0.33396896719932556,-0.9428127408027649,0.0003107023411371237,229.0,,,,,,,,,,,,,0.19364548494983275,,,,,0.24513939023017883,,,,,-0.07778754830360413
,imappo,,,,229.0,0.26,13.0,-3.8893773034214973,-1.1374999806284904,-0.13059977566214798,-0.5154599171946757,-3.8929503057152033,0.0035730049276025966,-2.5033531794324517,0.39396254629832583,0.0,0.818031048476696,,,,,,,,,,,
0.001795777934603393,imappo,0.009949330240488052,-0.571840226650238,0.00030769230769230765,230.0,,,,,,,,,,,,,0.1923076923076923,,,,,0.22536584734916687,,,,,-0.06586454063653946
,imappo,,,,230.0,0.0,0.0,-3.2932270895689726,0.0,-0.14966017564620415,-0.42042168734042207,-3.3037725165486336,0.010545457145781256,-3.128318816423416,0.3946281516982708,0.0,0.7486362902820111,,,,,,,,,,,
-0.009409312158823013,imappo,0.28293314576148987,-3.5418384075164795,0.0003046822742474916,231.0,,,,,,,,,,,,,0.19096989966555178,,,,,0.41953280568122864,,,,,-0.024598650634288788
,imappo,,,,231.0,0.0,0.0,-1.2299325810745358,0.0,-0.08956417374036363,-0.39958925135579193,-1.2139763729646802,-0.015956233481119853,-1.0666498057544231,0.34182686409803864,0.0,0.798726141154766,,,,,,,,,,,
-0.004672394134104252,imappo,1.3045663833618164,-3.479060649871826,0.00030167224080267555,232.0,,,,,,,,,,,,,0.18963210702341132,,,,,0.14111210405826569,,,,,-0.16714738309383392
,imappo,,,,232.0,0.0,0.0,-8.357369046658278,0.0,-0.0063010793896864925,-0.36549078405005275,-8.363090526778251,0.0057214910411858,-1.7300248257815838,0.48872611992010206,-6.75,0.6686817486584187,,,,,,,,,,,
-0.0010685379384085536,imappo,11.904889106750488,-3.4516491889953613,0.0002986622073578595,233.0,,,,,,,,,,,,,0.18829431438127087,,,,,0.04614759609103203,,,,,-0.4286121726036072
,imappo,,,,233.0,0.36,18.0,-21.43060758896172,-1.5749999731779099,-0.0274190897269051,-0.3454795187317359,-21.43357182480395,0.0029637482912221458,-2.6580970995128155,0.4224238065253303,-17.25,0.652357931882143,,,,,,,,,,,
0.01724628545343876,imappo,0.466726690530777,-1.6752235889434814,0.00029565217391304345,234.0,,,,,,,,,,,,,0.1869565217391304,,,,,0.1280706524848938,,,,,-0.030745424330234528
,imappo,,,,234.0,0.0,0.0,-1.537271386012435,0.0,-0.11272215946814867,-0.49672769477183465,-1.5434338045306504,0.006162430050608236,-1.4368699714541435,0.5028860286784038,0.0,0.8097558504343033,,,,,,,,,,,
-0.006968159228563309,imappo,1.1602473258972168,-3.4784975051879883,0.0002926421404682274,235.0,,,,,,,,,,,,,0.18561872909698995,,,,,0.17844310402870178,,,,,-0.18398700654506683
,imappo,,,,235.0,0.0,0.0,-9.199350097216666,0.0,-0.04153769726053724,-0.38695761244161986,-9.215485544875264,0.016135877740452997,-1.729858011007309,0.4428674874372973,-7.5,0.724864374101162,,,,,,,,,,,
0.009753601625561714,imappo,0.22355639934539795,-0.7969616055488586,0.00028963210702341135,236.0,,,,,,,,,,,,,0.18428093645484944,,,,,0.14617575705051422,,,,,-0.06641709059476852
,imappo,,,,236.0,0.26,13.0,-3.3208542354404926,-1.1374999806284904,-0.11177578128933874,-0.5029627690237248,-3.334380343090743,0.01352610230242135,-2.0470670461654663,0.4649251964310679,0.0,0.7293431624770165,,,,,,,,,,,
-0.011395271867513657,imappo,0.504262387752533,-3.5969038009643555,0.0002866220735785953,237.0,,,,,,,,,,,,,0.18294314381270899,,,,,0.2176772654056549,,,,,-0.04586675018072128
,imappo,,,,237.0,0.0,0.0,-2.293337812181562,0.0,-0.07636652039212777,-0.4209361915472982,-2.310034693684429,0.016696858912837342,-2.3830238059163094,0.5702918395199958,0.0,0.598188456594944,,,,,,,,,,,
-0.001208778703585267,imappo,0.8421984910964966,-1.787720799446106,0.00028361204013377926,238.0,,,,,,,,,,,,,0.18160535117056853,,,,,0.07445771992206573,,,,,-0.040002256631851196
,imappo,,,,238.0,0.0,0.0,-2.0001127626746893,0.0,-0.10391888892274892,-0.49898709302942734,-2.0047371182590723,0.004624344064723118,-1.809563759714365,0.40773263097349854,0.0,0.769094679504633,,,,,,,,,,,
-0.008019039407372475,imappo,2.714010238647461,-3.3445236682891846,0.0002806020066889632,239.0,,,,,,,,,,,,,0.18026755852842807,,,,,0.052409201860427856,,,,,-0.2462902069091797
,imappo,,,,239.0,0.84,42.0,-12.314510449767113,-4.331249926239252,-0.0487763970877495,-0.37922495147722657,-12.318131886422634,0.003621587369707413,-5.031186554580927,0.472305842617061,-3.0,0.7018447133898735,,,,,,,,,,,
-0.007783497683703899,imappo,0.3560775816440582,-1.2781533002853394,0.00027759197324414716,240.0,,,,,,,,,,,,,0.17892976588628762,,,,,0.1900719851255417,,,,,-0.1576705425977707
,imappo,,,,240.0,0.36,18.0,-7.883527177385986,-1.5749999731779099,-0.052014606424449994,-0.4527141383077833,-7.884700675494969,0.0011736027481674682,-3.251347000710666,0.4463750839668137,-3.0,0.7037800131738186,,,,,,,,,,,
-0.0066541703417897224,imappo,0.04131762683391571,-3.570333242416382,0.0002745819397993311,241.0,,,,,,,,,,,,,0.1775919732441471,,,,,0.13105273246765137,,,,,-0.038164518773555756
,imappo,,,,241.0,0.04,2.0,-1.908225890249014,-0.17499999701976776,-0.2134355709308693,-0.44980498269796954,-1.9221704490482807,0.013944580608949764,-1.6110682133585215,0.5271382877917858,0.0,0.6960896760225296,,,,,,,,,,,
-0.007852429524064064,imappo,0.1041848212480545,-3.3449511528015137,0.00027157190635451506,242.0,,,,,,,,,,,,,0.17625418060200665,,,,,0.17466148734092712,,,,,-0.060495756566524506
,imappo,,,,242.0,0.0,0.0,-3.024787977337837,0.0,-0.0649256379047074,-0.38757641435950063,-3.0365241803228855,0.011736197251593694,-2.958609413355589,0.3745872670474455,0.0,0.7287470038235188,,,,,,,,,,,
-0.008672502823174,imappo,0.05742636322975159,-0.2462759166955948,0.000268561872909699,243.0,,,,,,,,,,,,,0.1749163879598662,,,,,0.3047180473804474,,,,,-0.0426090769469738
,imappo,,,,243.0,0.0,0.0,-2.130453836172819,0.0,-0.13116568756794322,-0.4263664901300217,-2.1353727588430047,0.004918913335131947,-1.9675259217619896,0.3896853599571841,0.0,0.7549011884629726,,,,,,,,,,,
-0.00504240533336997,imappo,0.07790807634592056,-1.1641852855682373,0.00026555183946488296,244.0,,,,,,,,,,,,,0.17357859531772574,,,,,0.04945145547389984,,,,,-0.054101888090372086
,imappo,,,,244.0,0.0,0.0,-2.7050943607464433,0.0,-0.12351955300397321,-0.4149513383163139,-2.7143486831337214,0.009254355500161182,-2.4961883779615164,0.3203105395050443,0.0,0.658586322516203,,,,,,,,,,,
-0.002496919361874461,imappo,1.708981990814209,-3.319106101989746,0.0002625418060200669,245.0,,,,,,,,,,,,,0.17224080267558528,,,,,0.1430629938840866,,,,,-0.2866289019584656
,imappo,,,,245.0,1.0,50.0,-14.331443920731544,-6.9562498815357685,-0.01560889085897088,-0.35942461946979165,-14.344683691859245,0.013239864143542945,-7.375361257232726,0.36196096447201853,0.0,0.7214959840476513,,,,,,,,,,,
-0.014476967975497246,imappo,0.018946871161460876,-1.0087262392044067,0.00025953177257525086,246.0,,,,,,,,,,,,,0.17090301003344477,,,,,0.09272968024015427,,,,,-0.04857863858342171
,imappo,,,,246.0,0.0,0.0,-2.428931968752295,0.0,-0.09746643566472812,-0.41520128702541115,-2.4516064994968474,0.022674577179714106,-2.3414855487644672,0.4025467594856309,0.0,0.6874678401648998,,,,,,,,,,,
0.015201442874968052,imappo,4.684865951538086,-1.3152636289596558,0.0002565217391304348,247.0,,,,,,,,,,,,,0.1695652173913043,,,,,0.04313228651881218,,,,,-0.21400241553783417
,imappo,,,,247.0,0.4,20.0,-10.700122058391571,-1.7499999701976776,-0.06336436727121963,-0.4613257344899466,-10.701227381825447,0.0011055887125621666,-3.529880187474191,0.3533426789344958,-5.25,0.6922679364681243,,,,,,,,,,,
-0.009082945063710213,imappo,0.02461680956184864,-1.199616551399231,0.00025351170568561877,248.0,,,,,,,,,,,,,0.16822742474916386,,,,,0.08010417968034744,,,,,-0.07119986414909363
,imappo,,,,248.0,0.36,18.0,-3.5599932549521327,-1.5749999731779099,-0.09235881565399495,-0.40890003740787506,-3.56870240252465,0.008709291889317683,-1.8528321469202638,0.36038847458257806,0.0,0.6404800671339035,,,,,,,,,,,
-0.004991406109184027,imappo,0.557838499546051,-0.4600776731967926,0.0002505016722408027,249.0,,,,,,,,,,,,,0.1668896321070234,,,,,0.2937287390232086,,,,,-0.119211345911026
,imappo,,,,249.0,0.58,29.0,-5.960567489266396,-2.5374999567866325,-0.09090203202907787,-0.4661142510449281,-5.978752262890339,0.018184799642767757,-3.24793853610754,0.36370247883360207,0.0,0.7338939061760903,,,,,,,,,,,
,imappo,,,,249.0,,,,,,,,,,,,,,0.27199999999999996,13.6,-4.592739846836776,0.6466643197834492,,,,,,
,imappo,,,,249.0,,,,,,,,,,,,,,,,,,,0.36,18.0,-4.94141178689897,0.6502516643702985,
-0.005946009419858456,imappo,8.842934608459473,-3.4493532180786133,0.00024749163879598667,250.0,,,,,,,,,,,,,0.16555183946488294,,,,,0.07935939729213715,,,,,-0.3041010797023773
,imappo,,,,250.0,0.46,23.0,-15.20505341887474,-2.0124999657273293,-0.06512458806025734,-0.3818188151708455,-15.212759736925364,0.007706329415668733,-2.759700633585453,0.5063844610212982,-10.5,0.5353363154828549,,,,,,,,,,,
-0.0018933460814878345,imappo,0.22240112721920013,-0.36430636048316956,0.0002444816053511706,251.0,,,,,,,,,,,,,0.16421404682274243,,,,,0.282894492149353,,,,,-0.14948713779449463
,imappo,,,,251.0,0.78,39.0,-7.474357441067696,-3.631249938160181,-0.04482293844813512,-0.3496902363403933,-7.482112020254135,0.007754689460853115,-3.8515776796266437,0.39522876169030496,0.0,0.6726987627148628,,,,,,,,,,,
-0.008219626732170582,imappo,0.12436757981777191,-0.4379025399684906,0.00024147157190635457,252.0,,,,,,,,,,,,,0.16287625418060198,,,,,0.23337680101394653,,,,,-0.04096004366874695
,imappo,,,,252.0,0.0,0.0,-2.0480022891424596,0.0,-0.06846556887876432,-0.41380713127728086,-2.0580029697157443,0.010000671485613566,-1.932890135794878,0.3571598546295718,0.0,0.8177535866200923,,,,,,,,,,,
