actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,132.0,0.0,0.0,-0.9706377175170928,0.0,-0.08279930208692576,-0.442399622843368,-0.9706377175170928,0.0,-0.8951254710555077,0.4496866731715272,0.0,0.6770420990884304,,,,,,,,,,,
-0.014517570845782757,mappo,0.060079146176576614,-0.1733454465866089,0.000599665551839465,133.0,,,,,,,,,,,,,0.0,,,,,0.028616666793823242,,,,,-0.07114298641681671
,mappo,,,,133.0,0.36,18.0,-3.5571492994204164,-1.5749999731779099,-0.16076315303939737,-0.44620314688654616,-3.5571492994204164,0.0,-1.8362060710787773,0.46102305623162465,0.0,0.6594075772166252,,,,,,,,,,,
-0.012135619297623634,mappo,0.04113726690411568,-0.2002844214439392,0.0005966555183946489,134.0,,,,,,,,,,,,,0.0,,,,,0.07165160775184631,,,,,-0.0953754335641861
,mappo,,,,134.0,0.48,24.0,-4.768771385774016,-2.274999961256981,-0.09438497675751023,-0.43016402205103077,-4.768771385774016,0.0,-2.3342224648222327,0.36499996183192707,0.0,0.7450258070230484,,,,,,,,,,,
-0.012183237820863724,mappo,0.471213698387146,-0.40646129846572876,0.0005936454849498329,135.0,,,,,,,,,,,,,0.0,,,,,0.033673156052827835,,,,,-0.028897957876324654
,mappo,,,,135.0,0.0,0.0,-1.444897998124361,0.0,-0.017626929323284912,-0.4185831673530629,-1.444897998124361,0.0,-1.3531877733767033,0.3444998824961658,0.0,0.6561250114440917,,,,,,,,,,,
-0.012626780197024345,mappo,0.04960275813937187,-0.38932541012763977,0.0005906354515050168,136.0,,,,,,,,,,,,,0.0,,,,,0.056073009967803955,,,,,-0.020651275292038918
,mappo,,,,136.0,0.0,0.0,-1.0325637785717845,0.0,-0.11650961053199183,-0.45546808005019557,-1.0325637785717845,0.0,-0.8371861316263676,0.3766000422356228,0.0,0.7705430766940117,,,,,,,,,,,
-0.01181563176214695,mappo,0.26495838165283203,0.019061172381043434,0.0005876254180602006,137.0,,,,,,,,,,,,,0.0,,,,,0.01612222194671631,,,,,-0.14085182547569275
,mappo,,,,137.0,0.58,29.0,-7.042591728270054,-3.587499938905239,-0.07220474945131627,-0.3937009153596591,-7.042591728270054,0.0,-3.433864278718829,0.44467827393236803,0.0,0.6199572484195233,,,,,,,,,,,
-0.012604869902133942,mappo,0.040431033819913864,-0.18811632692813873,0.0005846153846153846,138.0,,,,,,,,,,,,,0.0,,,,,0.05754797160625458,,,,,-0.020923912525177002
,mappo,,,,138.0,0.0,0.0,-1.046195637434721,0.0,-0.14440916179376018,-0.43182515457010595,-1.046195637434721,0.0,-0.8336435994133353,0.363682272427468,0.0,0.7657924488186836,,,,,,,,,,,
-0.011723385192453861,mappo,0.15708482265472412,-0.30446451902389526,0.0005816053511705685,139.0,,,,,,,,,,,,,0.0,,,,,0.0365285761654377,,,,,-0.056412145495414734
,mappo,,,,139.0,0.32,16.0,-2.8206071127206087,-1.399999976158142,-0.10508931072536143,-0.4320498937740922,-2.8206071127206087,0.0,-1.238791019655764,0.35532305280230503,0.0,0.6608588230609894,,,,,,,,,,,
-0.012055443599820137,mappo,1.9932860136032104,-0.4482309818267822,0.0005785953177257525,140.0,,,,,,,,,,,,,0.0,,,,,0.0479000061750412,,,,,-0.1761060208082199
,mappo,,,,140.0,0.68,34.0,-8.805300459265709,-5.249999910593033,-0.06803524244696746,-0.4859733651392162,-8.805300459265709,0.0,-3.303724005818367,0.30243216719668453,0.0,0.7433146913349629,,,,,,,,,,,
-0.013879341073334217,mappo,0.11456499993801117,-0.12649540603160858,0.0005755852842809365,141.0,,,,,,,,,,,,,0.0,,,,,0.04217545688152313,,,,,-0.0673370286822319
,mappo,,,,141.0,0.16,8.0,-3.3668514266610146,-0.699999988079071,-0.0448642929259222,-0.41386423409858253,-3.3668514266610146,0.0,-2.60058746766299,0.3924645582874291,0.0,0.6347211247682571,,,,,,,,,,,
-0.0133252227678895,mappo,1.2301369905471802,-0.04001273959875107,0.0005725752508361204,142.0,,,,,,,,,,,,,0.0,,,,,0.028612367808818817,,,,,-0.13786587119102478
,mappo,,,,142.0,0.66,33.0,-6.893293919041753,-2.887499950826168,-0.12178200737636757,-0.4547090273554204,-6.893293919041753,0.0,-3.879932220093906,0.4506292367204878,0.0,0.766683679819107,,,,,,,,,,,
0.004631961230188608,mappo,0.008704865351319313,-0.08151528984308243,0.0005695652173913044,143.0,,,,,,,,,,,,,0.0,,,,,0.01394361350685358,,,,,-0.04462882876396179
,mappo,,,,143.0,0.0,0.0,-2.23144163005054,0.0,-0.22633647344264318,-0.48607657571847085,-2.23144163005054,0.0,-2.0012511210516095,0.4822225046955282,0.0,0.7264339040219784,,,,,,,,,,,
-0.004347182344645262,mappo,0.0515364371240139,-0.09596055001020432,0.0005665551839464883,144.0,,,,,,,,,,,,,0.0,,,,,0.030321337282657623,,,,,-0.09020955115556717
,mappo,,,,144.0,0.42,21.0,-4.510477665811777,-1.8374999687075615,-0.10896674491219471,-0.42571285816666204,-4.510477665811777,0.0,-2.573367844335735,0.43506965355300053,0.0,0.5648183013498783,,,,,,,,,,,
-0.012056825682520866,mappo,0.24892330169677734,-0.004484313540160656,0.0005635451505016723,145.0,,,,,,,,,,,,,0.0,,,,,0.02938881888985634,,,,,-0.10347036272287369
,mappo,,,,145.0,0.34,17.0,-5.173517778515816,-1.5749999731779099,-0.2012118776474381,-0.46864794187422376,-5.173517778515816,0.0,-3.3749175276607275,0.44625951715215706,0.0,0.6426081229746342,,,,,,,,,,,
-0.006556154694408178,mappo,1.092270016670227,0.09871673583984375,0.0005605351170568562,146.0,,,,,,,,,,,,,0.0,,,,,0.03145114332437515,,,,,-0.15291020274162292
,mappo,,,,146.0,0.5,25.0,-7.645510056987405,-3.018749948590994,-0.14372663176607148,-0.44657959881442366,-7.645510056987405,0.0,-4.461810818873346,0.42535697962921404,0.0,0.7527880354225636,,,,,,,,,,,
-0.009876244701445103,mappo,0.05498350039124489,-0.09163740277290344,0.0005575250836120402,147.0,,,,,,,,,,,,,0.0,,,,,0.017281286418437958,,,,,-0.05902538448572159
,mappo,,,,147.0,0.24,12.0,-2.951268984004855,-1.0499999821186066,-0.14428424185166477,-0.4325715853483416,-2.951268984004855,0.0,-1.7578303590416908,0.43341721522756416,0.0,0.7116830544173718,,,,,,,,,,,
-0.006534491665661335,mappo,0.16476759314537048,-0.4153995215892792,0.0005545150501672241,148.0,,,,,,,,,,,,,0.0,,,,,0.026346322149038315,,,,,-0.10300958901643753
,mappo,,,,148.0,0.54,27.0,-5.150479197502136,-2.3624999597668648,-0.14443438844210732,-0.4766070472105639,-5.150479197502136,0.0,-2.5521142687648535,0.38517645023466685,0.0,0.7466879884898663,,,,,,,,,,,
-0.011891677975654602,mappo,0.690443754196167,0.11896692216396332,0.0005515050167224081,149.0,,,,,,,,,,,,,0.0,,,,,0.02983950264751911,,,,,-0.16164705157279968
,mappo,,,,149.0,0.44,22.0,-8.082352072931826,-2.4937499575316906,-0.17738435291130372,-0.43610813761188183,-8.082352072931826,0.0,-5.406483046710491,0.4313733994827089,0.0,0.7291219119727611,,,,,,,,,,,
,mappo,,,,149.0,,,,,,,,,,,,,,0.36,18.0,-5.736975804343819,0.6733274716138841,,,,,,
,mappo,,,,149.0,,,,,,,,,,,,,,,,,,,0.692,34.6,-7.491607548296452,0.6684419638216494,
-0.009781665168702602,mappo,0.014837740920484066,0.04799961671233177,0.000548494983277592,150.0,,,,,,,,,,,,,0.0,,,,,0.03489302843809128,,,,,-0.03249555453658104
,mappo,,,,150.0,0.0,0.0,-1.6247777845710516,0.0,-0.13701396673275212,-0.4505484488181537,-1.6247777845710516,0.0,-1.3906377032399178,0.35342234875406575,0.0,0.6960891883075238,,,,,,,,,,,
-0.012893189676105976,mappo,0.014184899628162384,-0.00023537635570392013,0.000545484949832776,151.0,,,,,,,,,,,,,0.0,,,,,0.02294968068599701,,,,,-0.06728851795196533
,mappo,,,,151.0,0.22,11.0,-3.3644261425361037,-0.9624999836087227,-0.1058039132282147,-0.4572656163581996,-3.3644261425361037,0.0,-2.2630741177126765,0.42421743576733206,0.0,0.7045538565516472,,,,,,,,,,,
-0.005974991247057915,mappo,0.043509092181921005,-0.05629197135567665,0.0005424749163879599,152.0,,,,,,,,,,,,,0.0,,,,,0.046490125358104706,,,,,-0.1289256066083908
,mappo,,,,152.0,0.66,33.0,-6.446280125528574,-2.887499950826168,-0.10356314472664963,-0.43060194012286956,-6.446280125528574,0.0,-3.4676119312644005,0.4429968774431927,0.0,0.6590691016614437,,,,,,,,,,,
-0.013217275030910969,mappo,0.9500612020492554,-0.19722242653369904,0.0005394648829431439,153.0,,,,,,,,,,,,,0.0,,,,,0.013412181288003922,,,,,-0.14401541650295258
,mappo,,,,153.0,0.0,0.0,-7.200770873576403,0.0,-0.09145739432435107,-0.47469102440663846,-7.200770873576403,0.0,-0.978517503477633,0.3438952229021197,-6.0,0.7590757586061955,,,,,,,,,,,
-0.01630070060491562,mappo,0.16145095229148865,0.10261514037847519,0.0005364548494983278,154.0,,,,,,,,,,,,,0.0,,,,,0.024969270452857018,,,,,-0.0761021226644516
,mappo,,,,154.0,0.36,18.0,-3.80510649131611,-1.5749999731779099,-0.02705595756697221,-0.40517160126182716,-3.80510649131611,0.0,-2.1600774247199297,0.3621984124665687,0.0,0.6214411862194538,,,,,,,,,,,
-0.010204135440289974,mappo,0.9623971581459045,0.13162441551685333,0.0005334448160535118,155.0,,,,,,,,,,,,,0.0,,,,,0.012765493243932724,,,,,-0.1459379941225052
,mappo,,,,155.0,0.0,0.0,-7.296899353154004,0.0,-0.08041565125702732,-0.40712900324433576,-7.296899353154004,0.0,-1.9468848761171103,0.3875303026397887,-5.25,0.6045585927367211,,,,,,,,,,,
-0.012693565338850021,mappo,0.4339868128299713,0.15445786714553833,0.0005304347826086957,156.0,,,,,,,,,,,,,0.0,,,,,0.023500092327594757,,,,,-0.04916262999176979
,mappo,,,,156.0,0.0,0.0,-2.4581314586102962,0.0,-0.12371061757403368,-0.4405133471736917,-2.4581314586102962,0.0,-2.3001984637230635,0.4062909789972764,0.0,0.7093298321962357,,,,,,,,,,,
-0.012173263356089592,mappo,0.016470327973365784,0.011379556730389595,0.0005274247491638797,157.0,,,,,,,,,,,,,0.0,,,,,0.04138977825641632,,,,,-0.056910671293735504
,mappo,,,,157.0,0.1,5.0,-2.845533862709999,-0.4374999925494194,-0.16281927236468619,-0.47797585153602995,-2.845533862709999,0.0,-2.1825227392837405,0.41528400484094163,0.0,0.7718812915682792,,,,,,,,,,,
-0.004984893836081028,mappo,0.33427879214286804,-0.02535446733236313,0.0005244147157190636,158.0,,,,,,,,,,,,,0.0,,,,,0.045866839587688446,,,,,-0.12714773416519165
,mappo,,,,158.0,0.82,41.0,-6.3573874700814486,-3.587499938905239,-0.1394882565174953,-0.49402666208334267,-6.3573874700814486,0.0,-2.6170244682580233,0.48065182068148715,0.0,0.7023766082525253,,,,,,,,,,,
-0.009247184731066227,mappo,0.05021977052092552,0.055822256952524185,0.0005214046822742476,159.0,,,,,,,,,,,,,0.0,,,,,0.022014711052179337,,,,,-0.04443751648068428
,mappo,,,,159.0,0.0,0.0,-2.2218759693205357,0.0,-0.15025741734385178,-0.4531852565414738,-2.2218759693205357,0.0,-2.009057603776455,0.3906243208812157,0.0,0.8050638565421104,,,,,,,,,,,
0.0021312651224434376,mappo,0.4114929139614105,-0.1819257289171219,0.0005183946488294315,160.0,,,,,,,,,,,,,0.0,,,,,0.027372969314455986,,,,,-0.12887823581695557
,mappo,,,,160.0,0.52,26.0,-6.443910788744688,-2.274999961256981,-0.07086979272273197,-0.4918131584418006,-6.443910788744688,0.0,-1.8343236297369003,0.478095738148113,-2.25,0.7369815061986447,,,,,,,,,,,
-0.013336350210011005,mappo,0.08628644794225693,-0.049019500613212585,0.0005153846153846155,161.0,,,,,,,,,,,,,0.0,,,,,0.022416871041059494,,,,,-0.09406967461109161
,mappo,,,,161.0,0.2,10.0,-4.7034838404506445,-0.9187499843537807,-0.02763239253778238,-0.4637309685786022,-4.7034838404506445,0.0,-3.56970608048141,0.27633551505277865,0.0,0.8526213966310024,,,,,,,,,,,
-0.00720613356679678,mappo,0.6113632321357727,-0.1727292686700821,0.0005123745819397994,162.0,,,,,,,,,,,,,0.0,,,,,0.04988402500748634,,,,,-0.033365875482559204
,mappo,,,,162.0,0.0,0.0,-1.6682938011363149,0.0,-0.10932903051994458,-0.48669726331718266,-1.6682938011363149,0.0,-1.5036737620830536,0.43140625607657057,0.0,0.7657212981581688,,,,,,,,,,,
-0.01341636199504137,mappo,0.24578577280044556,0.17607028782367706,0.0005093645484949834,163.0,,,,,,,,,,,,,0.0,,,,,0.021239101886749268,,,,,-0.1714005321264267
,mappo,,,,163.0,0.64,32.0,-8.570025697350502,-2.799999952316284,-0.10244681075391782,-0.44081712303159293,-8.570025697350502,0.0,-3.36893764231354,0.3921756843383264,-2.25,0.7348353545367717,,,,,,,,,,,
-0.009165237657725811,mappo,0.2506433129310608,-0.17681849002838135,0.0005063545150501673,164.0,,,,,,,,,,,,,0.0,,,,,0.03642376512289047,,,,,-0.11658750474452972
,mappo,,,,164.0,0.46,23.0,-5.829375056549907,-3.4124999418854713,-0.18908077214155128,-0.4811474535963498,-5.829375056549907,0.0,-2.1869452130049467,0.440298234243528,0.0,0.766494981199503,,,,,,,,,,,
-0.00766631169244647,mappo,0.9302548766136169,0.02216383069753647,0.0005033444816053513,165.0,,,,,,,,,,,,,0.0,,,,,0.03439338132739067,,,,,-0.2157999873161316
,mappo,,,,165.0,0.86,43.0,-10.789998546242714,-5.731249902397394,-0.11456768022839725,-0.46597292489605024,-10.789998546242714,0.0,-4.980394302867353,0.5021861252807867,0.0,0.6541153128445149,,,,,,,,,,,
-0.010768276639282703,mappo,0.5465072393417358,-0.22750291228294373,0.0005003344481605352,166.0,,,,,,,,,,,,,0.0,,,,,0.06522633135318756,,,,,-0.01877700723707676
,mappo,,,,166.0,0.0,0.0,-0.9388503439258784,0.0,-0.20825574994341878,-0.49395987921161577,-0.9388503439258784,0.0,-0.7293565981090069,0.4927218877674022,0.0,0.7169379852712154,,,,,,,,,,,
-0.007972209714353085,mappo,1.2734822034835815,-0.24277843534946442,0.0004973244147157192,167.0,,,,,,,,,,,,,0.0,,,,,0.048314012587070465,,,,,-0.09951280802488327
,mappo,,,,167.0,0.38,19.0,-4.9756408063694835,-2.274999961256981,-0.09765842114870793,-0.46618681549443863,-4.9756408063694835,0.0,-2.566066788509488,0.4292711372550002,0.0,0.7148261795938015,,,,,,,,,,,
-0.013513334095478058,mappo,0.3301332890987396,-0.07253186404705048,0.0004943143812709031,168.0,,,,,,,,,,,,,0.0,,,,,0.023546911776065826,,,,,-0.040384162217378616
,mappo,,,,168.0,0.0,0.0,-2.0192084331065416,0.0,-0.17736944511193542,-0.45975067566905636,-2.0192084331065416,0.0,-1.860734984278679,0.47864667422481944,0.0,0.6530875259637833,,,,,,,,,,,
-0.010589288547635078,mappo,1.6881461143493652,-0.20479494333267212,0.0004913043478260871,169.0,,,,,,,,,,,,,0.0,,,,,0.018298136070370674,,,,,-0.1691431850194931
,mappo,,,,169.0,0.08,4.0,-8.457158429548144,-0.3499999940395355,-0.1142034564700225,-0.5112676246790215,-8.457158429548144,0.0,-1.2177304532378912,0.48604315846461077,-6.75,0.6330846500396728,,,,,,,,,,,
-0.009380321018397808,mappo,1.3885753154754639,0.09463419020175934,0.000488294314381271,170.0,,,,,,,,,,,,,0.0,,,,,0.03800349682569504,,,,,-0.17768678069114685
,mappo,,,,170.0,0.32,16.0,-8.884339984506369,-1.399999976158142,-0.17396545859683954,-0.4583249181887368,-8.884339984506369,0.0,-2.0588451270014048,0.4567955648858515,-5.25,0.6755592872202396,,,,,,,,,,,
-0.008400319144129753,mappo,0.8742321729660034,-0.04591222107410431,0.000485284280936455,171.0,,,,,,,,,,,,,0.0,,,,,0.03859177604317665,,,,,-0.012960191816091537
,mappo,,,,171.0,0.0,0.0,-0.6480096420273185,0.0,-0.06672059705965694,-0.49198293311928865,-0.6480096420273185,0.0,-0.46277957409620285,0.37347346333194764,0.0,0.8026177884638309,,,,,,,,,,,
-0.010151737369596958,mappo,1.4575576782226562,-0.22145959734916687,0.00048227424749163893,172.0,,,,,,,,,,,,,0.0,,,,,0.04241876304149628,,,,,-0.13067461550235748
,mappo,,,,172.0,0.0,0.0,-6.5337310316972435,0.0,-0.1147207380661257,-0.5004851927878917,-6.5337310316972435,0.0,-1.0997269004583359,0.4312017737111091,-5.25,0.6933502145111561,,,,,,,,,,,
-0.007812637835741043,mappo,0.20570796728134155,0.17298588156700134,0.00047926421404682277,173.0,,,,,,,,,,,,,0.0,,,,,0.04547210782766342,,,,,-0.14130938053131104
,mappo,,,,173.0,0.6,30.0,-7.065469244495034,-2.6249999552965164,-0.06340890895785378,-0.4325695243460359,-7.065469244495034,0.0,-4.35817532800138,0.4136844538047626,0.0,0.688454354852438,,,,,,,,,,,
-0.01108174305409193,mappo,0.2846161127090454,0.1140047237277031,0.0004762541806020067,174.0,,,,,,,,,,,,,0.0,,,,,0.04388192668557167,,,,,-0.15322887897491455
,mappo,,,,174.0,0.84,42.0,-7.661444187164307,-3.674999937415123,-0.1315230715856046,-0.42328328889561817,-7.661444187164307,0.0,-3.859781490638852,0.428143573377497,0.0,0.6453690807521343,,,,,,,,,,,
,mappo,,,,174.0,,,,,,,,,,,,,,0.332,16.6,-5.962646939326078,0.7063383713662624,,,,,,
,mappo,,,,174.0,,,,,,,,,,,,,,,,,,,0.7,35.0,-9.0080921521876,0.6759879141151905,
-0.017693500965833664,mappo,0.3188968598842621,0.10321333259344101,0.0004732441471571907,175.0,,,,,,,,,,,,,0.0,,,,,0.03183985501527786,,,,,-0.024831296876072884
,mappo,,,,175.0,0.0,0.0,-1.241564926574938,0.0,-0.17559763711233245,-0.4695386138409958,-1.241564926574938,0.0,-1.0608574245125055,0.4644287655066819,0.0,0.7784835219383239,,,,,,,,,,,
-0.015608318150043488,mappo,0.932807445526123,0.1088421568274498,0.0004702341137123746,176.0,,,,,,,,,,,,,0.0,,,,,0.0184842087328434,,,,,-0.023740451782941818
,mappo,,,,176.0,0.0,0.0,-1.1870225239545107,0.0,-0.049780072647877205,-0.4844689689343795,-1.1870225239545107,0.0,-1.0903855878859758,0.43761210972297704,0.0,0.6831155893206596,,,,,,,,,,,
-0.010427500121295452,mappo,1.3176608085632324,0.37332168221473694,0.00046722408026755847,177.0,,,,,,,,,,,,,0.0,,,,,0.00889239925891161,,,,,-0.22050850093364716
,mappo,,,,177.0,0.94,47.0,-11.025425799190998,-6.037499897181988,-0.0655312936588146,-0.40979470827733167,-11.025425799190998,0.0,-4.867104670964181,0.35450479051178263,0.0,0.6554403249919415,,,,,,,,,,,
-0.007937752641737461,mappo,0.5941656827926636,0.12110642343759537,0.0004642140468227424,178.0,,,,,,,,,,,,,0.0,,,,,0.031302206218242645,,,,,-0.1330169439315796
,mappo,,,,178.0,0.4,20.0,-6.650847528129816,-2.974999949336052,-0.12044193598217134,-0.48512165526335593,-6.650847528129816,0.0,-3.4638142250478268,0.3935302440659143,0.0,0.7494010677933693,,,,,,,,,,,
-0.010668891482055187,mappo,0.013545538298785686,0.14144067466259003,0.00046120401337792637,179.0,,,,,,,,,,,,,0.0,,,,,0.023667432367801666,,,,,-0.0920323058962822
,mappo,,,,179.0,0.06,3.0,-4.601615309715271,-0.26249999552965164,-0.14685862611113976,-0.4851891600264935,-4.601615309715271,0.0,-4.1658932995051146,0.4588257289433386,0.0,0.5622098314762115,,,,,,,,,,,
-0.009357374161481857,mappo,0.3262125849723816,0.25621214509010315,0.0004581939799331103,180.0,,,,,,,,,,,,,0.0,,,,,0.021807856857776642,,,,,-0.18150976300239563
,mappo,,,,180.0,0.42,21.0,-9.07548788562417,-1.8374999687075615,-0.17462997286007464,-0.4632672546140384,-9.07548788562417,0.0,-3.291812736541033,0.44172226528735337,-3.75,0.6696958634257316,,,,,,,,,,,
-0.009863746352493763,mappo,0.03946269676089287,0.11239729076623917,0.00045518394648829427,181.0,,,,,,,,,,,,,0.0,,,,,0.027368342503905296,,,,,-0.060501523315906525
,mappo,,,,181.0,0.0,0.0,-3.0250760056078434,0.0,-0.07416621287828207,-0.44309644179884344,-3.0250760056078434,0.0,-2.94832765776664,0.4405143226031214,0.0,0.6619076482951641,,,,,,,,,,,
-0.014492614194750786,mappo,0.6120171546936035,-0.052677229046821594,0.0004521739130434782,182.0,,,,,,,,,,,,,0.0,,,,,0.03970460593700409,,,,,-0.1414586454629898
,mappo,,,,182.0,0.66,33.0,-7.072932414710522,-3.2374999448657036,-0.17813350800724947,-0.4911948670633137,-7.072932414710522,0.0,-3.632062714546919,0.46595861644891556,0.0,0.7054062686860562,,,,,,,,,,,
-0.011334522627294064,mappo,0.1936730444431305,-0.0708986446261406,0.00044916387959866217,183.0,,,,,,,,,,,,,0.0,,,,,0.020780598744750023,,,,,-0.12913650274276733
,mappo,,,,183.0,0.72,36.0,-6.456825502216816,-3.1499999463558197,-0.021529559665566467,-0.4573026345387916,-6.456825502216816,0.0,-3.1827422622591257,0.3547488265833181,0.0,0.6995221208035945,,,,,,,,,,,
-0.010848920792341232,mappo,0.25852328538894653,0.1871434599161148,0.0004461538461538461,184.0,,,,,,,,,,,,,0.0,,,,,0.013477660715579987,,,,,-0.09212792664766312
,mappo,,,,184.0,0.3,15.0,-4.606396717950702,-1.3124999776482582,-0.1073175422195618,-0.4693133940745611,-4.606396717950702,0.0,-3.1656675674021244,0.4484017164401166,0.0,0.6556543539464473,,,,,,,,,,,
-0.005591781809926033,mappo,1.7924519777297974,0.0063399504870176315,0.0004431438127090301,185.0,,,,,,,,,,,,,0.0,,,,,0.044538822025060654,,,,,-0.24152594804763794
,mappo,,,,185.0,0.32,16.0,-12.076297495514154,-2.4937499575316906,-0.06854600029737412,-0.4885388321708888,-12.076297495514154,0.0,-2.7064883653074503,0.43102583860309096,-6.75,0.728366788327694,,,,,,,,,,,
-0.008589806035161018,mappo,0.3009090721607208,0.3012182116508484,0.000440133779264214,186.0,,,,,,,,,,,,,0.0,,,,,0.02124030515551567,,,,,-0.09801047295331955
,mappo,,,,186.0,0.0,0.0,-4.90052374266088,0.0,-0.09871927835294514,-0.43550595568376593,-4.90052374266088,0.0,-2.5563173163682222,0.4400187311080117,-2.25,0.6361377984285355,,,,,,,,,,,
-0.012198297306895256,mappo,0.059642452746629715,0.21554934978485107,0.000437123745819398,187.0,,,,,,,,,,,,,0.0,,,,,0.037775374948978424,,,,,-0.06479441374540329
,mappo,,,,187.0,0.34,17.0,-3.239720709156245,-1.487499974668026,-0.07897701069032337,-0.46862693231378216,-3.239720709156245,0.0,-1.5429884810000658,0.33837165957447723,0.0,0.7889775329828262,,,,,,,,,,,
-0.005632869899272919,mappo,0.014034715481102467,0.05654282867908478,0.0004341137123745819,188.0,,,,,,,,,,,,,0.0,,,,,0.03705952689051628,,,,,-0.04335462674498558
,mappo,,,,188.0,0.0,0.0,-2.1677312422543764,0.0,-0.1106455839217233,-0.4936384410393657,-2.1677312422543764,0.0,-1.9334353990852833,0.36998818215261053,0.0,0.757846158593893,,,,,,,,,,,
-0.012452769093215466,mappo,0.34655216336250305,-0.06939812004566193,0.0004311036789297659,189.0,,,,,,,,,,,,,0.0,,,,,0.024687238037586212,,,,,-0.03889371454715729
,mappo,,,,189.0,0.0,0.0,-1.9446857292205095,0.0,-0.1453845840440522,-0.5044118227087893,-1.9446857292205095,0.0,-1.7897972259670496,0.4949079060188524,0.0,0.6487968227267266,,,,,,,,,,,
-0.0009997081942856312,mappo,0.8419860005378723,0.17641283571720123,0.00042809364548494983,190.0,,,,,,,,,,,,,0.0,,,,,0.027459656819701195,,,,,-0.1773553341627121
,mappo,,,,190.0,0.92,46.0,-8.867766477167606,-4.243749927729368,-0.19008016014231544,-0.4546809036837658,-8.867766477167606,0.0,-4.4142413744702935,0.43498591477236914,0.0,0.6160902190208435,,,,,,,,,,,
-0.01063600555062294,mappo,0.0188567116856575,0.2643730044364929,0.0004250836120401338,191.0,,,,,,,,,,,,,0.0,,,,,0.020511575043201447,,,,,-0.07554846256971359
,mappo,,,,191.0,0.38,19.0,-3.777423143386841,-1.6624999716877937,-0.06523927408738928,-0.46519990629167296,-3.777423143386841,0.0,-2.051405749283731,0.46692173727024056,0.0,0.6982500728964806,,,,,,,,,,,
-0.0030383821576833725,mappo,0.6488409638404846,0.1494142711162567,0.00042207357859531773,192.0,,,,,,,,,,,,,0.0,,,,,0.027676183730363846,,,,,-0.14047643542289734
,mappo,,,,192.0,0.62,31.0,-7.023821797221899,-3.587499938905239,-0.14934772304832222,-0.4954603391815908,-7.023821797221899,0.0,-3.3474421156570315,0.5559283148272698,0.0,0.5636801441013813,,,,,,,,,,,
-0.009561206214129925,mappo,0.5297706127166748,-0.056124139577150345,0.0004190635451505017,193.0,,,,,,,,,,,,,0.0,,,,,0.018220212310552597,,,,,-0.15227541327476501
,mappo,,,,193.0,0.76,38.0,-7.6137707978487015,-3.4999999403953552,-0.04748979322238256,-0.49023741785640595,-7.6137707978487015,0.0,-4.079475412145257,0.5034317604004173,0.0,0.6079091386497021,,,,,,,,,,,
-0.014742229133844376,mappo,0.08344921469688416,0.02510819211602211,0.00041605351170568563,194.0,,,,,,,,,,,,,0.0,,,,,0.011046795174479485,,,,,-0.05547359585762024
,mappo,,,,194.0,0.14,7.0,-2.773679818958044,-0.6124999895691872,-0.08648763420296746,-0.4903655028610956,-2.773679818958044,0.0,-1.9845958286896348,0.40026915188354906,0.0,0.7578285387158394,,,,,,,,,,,
-0.01215801015496254,mappo,0.39287132024765015,0.10469610244035721,0.0004130434782608696,195.0,,,,,,,,,,,,,0.0,,,,,0.03014458157122135,,,,,-0.09515676647424698
,mappo,,,,195.0,0.0,0.0,-4.757837882265449,0.0,-0.20446264336010245,-0.4721907585480949,-4.757837882265449,0.0,-0.8145602662116289,0.483375685745159,-3.75,0.7345967753231526,,,,,,,,,,,
-0.01060474943369627,mappo,0.1053188219666481,0.14199475944042206,0.00041003344481605353,196.0,,,,,,,,,,,,,0.0,,,,,0.033540643751621246,,,,,-0.053949788212776184
,mappo,,,,196.0,0.0,0.0,-2.6974898483604193,0.0,-0.08538203168029668,-0.4615219692932442,-2.6974898483604193,0.0,-1.1280310470610857,0.4774452148740238,-1.5,0.7008512122929096,,,,,,,,,,,
-0.010738971643149853,mappo,0.4910409152507782,0.2878177762031555,0.0004070234113712375,197.0,,,,,,,,,,,,,0.0,,,,,0.018040090799331665,,,,,-0.18946561217308044
,mappo,,,,197.0,0.56,28.0,-9.473280131816864,-3.1499999463558197,-0.1838469263693696,-0.4596012877882458,-9.473280131816864,0.0,-6.04485952667892,0.3650275977365709,0.0,0.7841886261105537,,,,,,,,,,,
-0.011121814139187336,mappo,0.1603224128484726,0.07185833901166916,0.00040401337792642144,198.0,,,,,,,,,,,,,0.0,,,,,0.02586423233151436,,,,,-0.13075076043605804
,mappo,,,,198.0,0.4,20.0,-6.537537877680734,-3.3249999433755875,-0.04734024103376555,-0.4553724902943941,-6.537537877680734,0.0,-3.1994336983188987,0.48960852232175966,0.0,0.5679477322101593,,,,,,,,,,,
-0.013392207212746143,mappo,0.15979036688804626,0.08279724419116974,0.0004010033444816054,199.0,,,,,,,,,,,,,0.0,,,,,0.03883763402700424,,,,,-0.10980360209941864
