actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.01606612280011177,imappo,0.0028404996264725924,-2.2780885696411133,0.000626375458486162,1245.0,,,,,,,,,,,,0.333944648216072,,,,,3.280608654022217,,,,,0.0004862098430749029
,imappo,,,,1245.0,0.0,0.0,0.024310493259690702,0.0,-0.09026766153738208,-0.6769567460287362,-0.2821990104857832,0.3065095082856715,0.0,0.4850253945005534,0.6411646673083305,,,,,,,,,,,
-0.009045944549143314,imappo,0.1910933256149292,-1.7748236656188965,0.0006260753584528176,1246.0,,,,,,,,,,,,0.33381127042347447,,,,,2.5421557426452637,,,,,-0.053499285131692886
,imappo,,,,1246.0,0.18,9.0,-2.6749639101326466,-1.5749999731779099,-0.15920936836664623,-0.5853602596907876,-2.8785386495292187,0.20357476500794291,-0.8926337324082851,0.3336646511052095,0.7883722805976867,,,,,,,,,,,
-0.002865053713321686,imappo,0.008001654408872128,-2.5335640907287598,0.0006257752584194732,1247.0,,,,,,,,,,,,0.33367789263087694,,,,,1.0345672369003296,,,,,-0.01182523462921381
,imappo,,,,1247.0,0.0,0.0,-0.5912617102731019,0.0,-0.15346892562087078,-0.6070533130841795,-0.7125664605991915,0.12130475502635818,-0.5946695767343044,0.6426253516692668,0.6702526175975799,,,,,,,,,,,
-0.013885416090488434,imappo,0.0031200083903968334,-1.1198179721832275,0.0006254751583861288,1248.0,,,,,,,,,,,,0.3335445148382794,,,,,1.1720019578933716,,,,,-0.014155357144773006
,imappo,,,,1248.0,0.0,0.0,-0.707767829648219,0.0,-0.12163417883311922,-0.6434001987800002,-0.860111832851544,0.15234400902409106,-0.5106511265039444,0.4155736690881895,0.7468117195367813,,,,,,,,,,,
-0.02050994709134102,imappo,0.003810625057667494,-1.1917870044708252,0.0006251750583527844,1249.0,,,,,,,,,,,,0.3334111370456819,,,,,3.5908875465393066,,,,,-0.004863651003688574
,imappo,,,,1249.0,0.0,0.0,-0.24318257055711,0.0,-0.287151674517645,-0.7896362273022532,-0.6757446769624949,0.4325621109455824,-0.17601101845502853,0.5770542426726024,0.6374154090881348,,,,,,,,,,,
-0.014341973699629307,imappo,0.0019597813952714205,-2.1644372940063477,0.0006248749583194398,1250.0,,,,,,,,,,,,0.33327775925308434,,,,,1.8997442722320557,,,,,-0.006370276212692261
,imappo,,,,1250.0,0.0,0.0,-0.31851384846959263,0.0,-0.06103113992685394,-0.6672852362971753,-0.531415436998941,0.21290157968178391,-0.17086399346590042,0.36776493498928176,0.694506833255291,,,,,,,,,,,
-0.004077792167663574,imappo,0.002894245320931077,-2.9847118854522705,0.0006245748582860954,1251.0,,,,,,,,,,,,0.33314438146048686,,,,,2.7863688468933105,,,,,-0.005582941230386496
,imappo,,,,1251.0,0.0,0.0,-0.2791470716474578,0.0,-0.040217207558953305,-0.4939450591482455,-0.5461044774856418,0.26695740781724453,-0.32039638608694077,0.3084541751877623,0.8013919481635093,,,,,,,,,,,
-0.014329756610095501,imappo,0.15869760513305664,-0.5069414377212524,0.0006242747582527509,1252.0,,,,,,,,,,,,0.33301100366788927,,,,,2.802070379257202,,,,,-0.05288185924291611
,imappo,,,,1252.0,0.1,5.0,-2.6440931061515585,-0.8749999850988388,-0.12263458861298204,-0.788113963091746,-2.931540166027844,0.28744706988800317,-1.7303788997232914,0.5845872430545569,0.6905549702048301,,,,,,,,,,,
0.0011924069840461016,imappo,0.005422605201601982,-0.5594761967658997,0.0006239746582194065,1253.0,,,,,,,,,,,,0.3328776258752918,,,,,0.41982123255729675,,,,,-0.009456254541873932
,imappo,,,,1253.0,0.0,0.0,-0.4728127630078234,0.0,-0.2071656101715007,-0.656429301481694,-0.4992816135054454,0.026468849857337773,-0.05043143779039383,0.414744738220179,0.7599977320432663,,,,,,,,,,,
0.011231105774641037,imappo,0.0031871646642684937,-3.0420355796813965,0.0006236745581860621,1254.0,,,,,,,,,,,,0.3327442480826942,,,,,0.669331431388855,,,,,-0.0049530635587871075
,imappo,,,,1254.0,0.0,0.0,-0.24765313569514547,0.0,-0.09667325160927476,-0.5266102967143524,-0.3109901933930814,0.06333705240831478,-0.19024664908647537,0.5025400075974176,0.7125738713145257,,,,,,,,,,,
-0.014047158882021904,imappo,0.8227518200874329,-0.19709254801273346,0.0006233744581527177,1255.0,,,,,,,,,,,,0.3326108702900967,,,,,0.8494543433189392,,,,,-0.10121839493513107
,imappo,,,,1255.0,0.34,17.0,-5.060919873882085,-2.974999949336052,-0.06171111094789694,-0.6492513492703438,-5.164699980057776,0.10378005990060046,-1.7393072210252285,0.260569659720602,0.8108672481775284,,,,,,,,,,,
-0.015683671459555626,imappo,0.004526067525148392,-2.396914005279541,0.0006230743581193731,1256.0,,,,,,,,,,,,0.33247749249749914,,,,,2.5422463417053223,,,,,-0.0070969355292618275
,imappo,,,,1256.0,0.0,0.0,-0.35484678635839373,0.0,-0.11499626839213306,-0.5854451252307626,-0.5184285512659699,0.16358177759684622,-0.19613948836922646,0.37815232654247666,0.7554419437050819,,,,,,,,,,,
0.010402604006230831,imappo,0.0034825927577912807,-2.488016128540039,0.0006227742580860287,1257.0,,,,,,,,,,,,0.33234411470490166,,,,,0.8533310890197754,,,,,-0.004703173413872719
,imappo,,,,1257.0,0.0,0.0,-0.2351586694130674,0.0,-0.02010588573534733,-0.6118953166878782,-0.3397653336869553,0.1046066636336036,-0.05205287039279938,0.34428873928300163,0.8509985363483429,,,,,,,,,,,
0.023611368611454964,imappo,0.02400945872068405,-2.233144760131836,0.0006224741580526843,1258.0,,,,,,,,,,,,0.33221073691230407,,,,,1.1774539947509766,,,,,-0.005127875600010157
,imappo,,,,1258.0,0.0,0.0,-0.25639379548374563,0.0,-0.18319849892395723,-0.5814004886779003,-0.30201815464533865,0.045624362319358625,0.0,0.4625808320415672,0.664460361301899,,,,,,,,,,,
-0.00526054110378027,imappo,0.026527738198637962,-2.1017699241638184,0.0006221740580193398,1259.0,,,,,,,,,,,,0.3320773591197066,,,,,1.6916072368621826,,,,,-0.014804845675826073
,imappo,,,,1259.0,0.0,0.0,-0.7402423549210653,0.0,-0.14457333511745674,-0.6376758728874847,-0.9823007057420909,0.24205833263113163,-0.6625698879361153,0.46251840671902755,0.7015582430362701,,,,,,,,,,,
-0.011235613375902176,imappo,0.001371639664284885,-2.1865432262420654,0.0006218739579859953,1260.0,,,,,,,,,,,,0.331943981327109,,,,,1.8700406551361084,,,,,-0.00408000685274601
,imappo,,,,1260.0,0.0,0.0,-0.2040003439760767,0.0,-0.12815164671792445,-0.5410512911039405,-0.36305865086615086,0.15905830154952127,-0.1268962100148201,0.43304050002632266,0.7046551123261452,,,,,,,,,,,
0.025449607521295547,imappo,0.006770081352442503,-2.289242744445801,0.0006215738579526509,1261.0,,,,,,,,,,,,0.33181060353451153,,,,,0.997104287147522,,,,,-0.010788936167955399
,imappo,,,,1261.0,0.0,0.0,-0.5394468564772978,0.0,-0.24118086884300283,-0.6431583538360428,-0.6868118455749936,0.147364997130353,0.0,0.19752737517774221,0.7539848777651786,,,,,,,,,,,
-0.019808880984783173,imappo,0.02300707995891571,-0.8241770267486572,0.0006212737579193064,1262.0,,,,,,,,,,,,0.33167722574191394,,,,,2.53889799118042,,,,,-0.021030902862548828
,imappo,,,,1262.0,0.0,0.0,-1.0515452562249266,0.0,-0.04497705623589354,-0.4145732326142024,-1.278899738099426,0.22735450882464647,-1.1293089725077152,0.3099595025931876,0.7287541055679321,,,,,,,,,,,
-0.0006803750875405967,imappo,0.0010841838084161282,-0.8950636386871338,0.000620973657885962,1263.0,,,,,,,,,,,,0.33154384794931646,,,,,3.6699609756469727,,,,,-0.0032899228390306234
,imappo,,,,1263.0,0.0,0.0,-0.1644961395068094,0.0,-0.17883301056463097,-0.6257152054749895,-0.4142010814975947,0.24970493896398693,-0.02996595948934555,0.4203130953683285,0.7881829819083214,,,,,,,,,,,
0.07378800958395004,imappo,0.002391033573076129,-0.837268590927124,0.0006206735578526176,1264.0,,,,,,,,,,,,0.3314104701567189,,,,,3.7412192821502686,,,,,-0.009486676193773746
,imappo,,,,1264.0,0.0,0.0,-0.47433386370539665,0.0,-0.19681068574391247,-0.6539017749018967,-0.7088900040835142,0.23455614101840183,-0.3579750433564186,0.4997975004662294,0.7598862501978875,,,,,,,,,,,
-0.011422740295529366,imappo,0.0027855399530380964,-2.460829973220825,0.0006203734578192732,1265.0,,,,,,,,,,,,0.3312770923641214,,,,,2.639251232147217,,,,,-0.012458758428692818
,imappo,,,,1265.0,0.0,0.0,-0.6229378976859152,0.0,-0.18948016632225517,-0.585866052453639,-0.8072263007052243,0.18428839975968003,-0.2990136630833149,0.2671335794930201,0.7488509097695351,,,,,,,,,,,
-0.010720541700720787,imappo,0.0014487199950963259,-1.7746578454971313,0.0006200733577859288,1266.0,,,,,,,,,,,,0.3311437145715238,,,,,1.3674213886260986,,,,,-0.015382613055408001
,imappo,,,,1266.0,0.0,0.0,-0.7691306878114119,0.0,-0.04643814492033016,-0.6938774007139727,-0.8669210418593138,0.09779035509563982,-0.5908879190683365,0.46428242359036176,0.7482564958930016,,,,,,,,,,,
-0.0072020068764686584,imappo,0.0010287777986377478,-1.3925660848617554,0.0006197732577525841,1267.0,,,,,,,,,,,,0.33101033677892633,,,,,1.355457067489624,,,,,-0.00970202311873436
,imappo,,,,1267.0,0.0,0.0,-0.4851011710707098,0.0,-0.10547541435607855,-0.5572537736734375,-0.5530415060929954,0.06794033402547939,-0.35434693843126297,0.46403462369926274,0.7516833493113517,,,,,,,,,,,
0.022377464920282364,imappo,0.0013021136401221156,-3.2736754417419434,0.0006194731577192397,1268.0,,,,,,,,,,,,0.33087695898632874,,,,,2.3471665382385254,,,,,-0.005285921040922403
,imappo,,,,1268.0,0.0,0.0,-0.2642960778903216,0.0,-0.18869359954317133,-0.42827786554607883,-0.4231901523889974,0.15889407374197617,0.0,0.19378131222401862,0.727052839398384,,,,,,,,,,,
0.0028047352097928524,imappo,0.01698172837495804,-2.8495192527770996,0.0006191730576858953,1269.0,,,,,,,,,,,,0.33074358119373126,,,,,2.5815749168395996,,,,,-0.017580615356564522
,imappo,,,,1269.0,0.0,0.0,-0.8790308218449354,0.0,0.03334210875527788,-0.516078911095974,-1.1391138066537678,0.26008297776570544,-1.07647305727005,0.4200960691741784,0.5124243009090423,,,,,,,,,,,
-0.009726728312671185,imappo,0.0036662423517555,-2.1981563568115234,0.0006188729576525509,1270.0,,,,,,,,,,,,0.3306102034011337,,,,,2.760838508605957,,,,,-0.007717070169746876
,imappo,,,,1270.0,0.0,0.0,-0.38585346785839647,0.0,-0.09337577510268602,-0.5815105536603369,-0.7086396959493868,0.322786224540323,-0.4667445719242096,0.43299120062147267,0.7774700537323952,,,,,,,,,,,
-0.008022766560316086,imappo,0.010674390941858292,-3.963768243789673,0.0006185728576192064,1271.0,,,,,,,,,,,,0.3304768256085362,,,,,2.0972867012023926,,,,,-0.020547978579998016
,imappo,,,,1271.0,0.04,2.0,-1.0273988806875423,-0.3499999940395355,-0.11610627041233101,-0.5037652282117051,-1.2721788018243387,0.24477992599349818,-0.6619217824190855,0.359614451642301,0.6385532790422439,,,,,,,,,,,
0.04339249059557915,imappo,0.00782114639878273,-2.551267623901367,0.000618272757585862,1272.0,,,,,,,,,,,,0.3303434478159386,,,,,4.223827362060547,,,,,-0.007511543575674295
,imappo,,,,1272.0,0.0,0.0,-0.37557717110030353,0.0,-0.030935931118094118,-0.6782553871162236,-0.6375544889597222,0.26197731592401396,-0.2988555207848549,0.37049234781261475,0.8226827156543731,,,,,,,,,,,
0.035438429564237595,imappo,0.0006770596373826265,-2.3190419673919678,0.0006179726575525175,1273.0,,,,,,,,,,,,0.33021007002334113,,,,,1.772444725036621,,,,,-0.004830343648791313
,imappo,,,,1273.0,0.0,0.0,-0.24151718837674707,0.0,-0.2447758936214086,-0.64207177067874,-0.3818345970939845,0.14031740836799145,-0.03078100085258484,0.5357940706453519,0.7263545525074006,,,,,,,,,,,
-0.005714688450098038,imappo,0.004997247830033302,-3.9707958698272705,0.0006176725575191731,1274.0,,,,,,,,,,,,0.33007669223074354,,,,,2.5904908180236816,,,,,-5.3820116590941325e-05
,imappo,,,,1274.0,0.0,0.0,-0.0026910086162388325,0.0,-0.10507978797005535,-0.5125457966933027,-0.24575220642145723,0.24306119920220226,-0.059634581208229065,0.4315079561611128,0.6993328234553338,,,,,,,,,,,
0.000600653060246259,imappo,0.0017169533530250192,-2.470040798187256,0.0006173724574858287,1275.0,,,,,,,,,,,,0.32994331443814606,,,,,0.417548269033432,,,,,-0.010608277283608913
,imappo,,,,1275.0,0.0,0.0,-0.5304138901410624,0.0,0.010419731259389664,-0.5833490729492041,-0.5920888533582911,0.06167496398848016,-0.357437826693058,0.3382783184206346,0.6602289792895317,,,,,,,,,,,
-0.008685894310474396,imappo,0.007019089534878731,-1.0634613037109375,0.0006170723574524843,1276.0,,,,,,,,,,,,0.3298099366455485,,,,,3.3591251373291016,,,,,-0.015195491723716259
,imappo,,,,1276.0,0.0,0.0,-0.7597745172679424,0.0,-0.2241990157021121,-0.5913874669495272,-1.0479111215099692,0.288136592367664,-0.6577773541212082,0.42545272780625965,0.6743281102180481,,,,,,,,,,,
0.000535156112164259,imappo,0.002273642225190997,-2.5243730545043945,0.0006167722574191397,1277.0,,,,,,,,,,,,0.329676558852951,,,,,0.8769176006317139,,,,,-0.015116563066840172
,imappo,,,,1277.0,0.0,0.0,-0.755828088906128,0.0,-0.0957494471570044,-0.6097794005763717,-0.8375167166814208,0.08168863110768143,-0.690330158919096,0.5583422953495756,0.6022570461034775,,,,,,,,,,,
-0.008540520444512367,imappo,0.0009233664022758603,-1.7655434608459473,0.0006164721573857952,1278.0,,,,,,,,,,,,0.3295431810603534,,,,,2.5365052223205566,,,,,-0.007339309900999069
,imappo,,,,1278.0,0.0,0.0,-0.3669654969125986,0.0,-0.19407617017532175,-0.6601937082014047,-0.6504866359755397,0.28352114100562176,-0.268736757338047,0.472520005190745,0.7359063702821732,,,,,,,,,,,
-0.01349655631929636,imappo,0.42529919743537903,-2.975660800933838,0.0006161720573524508,1279.0,,,,,,,,,,,,0.32940980326775593,,,,,4.315854549407959,,,,,-0.05563826113939285
,imappo,,,,1279.0,0.22,11.0,-2.7819128576666117,-1.9249999672174454,0.003145587852486642,-0.5225158244284103,-3.198556841351092,0.4166440121480264,-1.1376096121966839,0.383422972583503,0.6548945298790931,,,,,,,,,,,
-0.007573054172098637,imappo,0.0012560621835291386,-1.6280041933059692,0.0006158719573191064,1280.0,,,,,,,,,,,,0.32927642547515834,,,,,2.089466094970703,,,,,-0.006530808284878731
,imappo,,,,1280.0,0.0,0.0,-0.32654042850481346,0.0,-0.30118623572843717,-0.8083034586743452,-0.5103954001097009,0.18385497201234102,0.0,0.5990942967764568,0.8065004593133926,,,,,,,,,,,
-0.003445473499596119,imappo,0.0014400796499103308,-1.349066972732544,0.000615571857285762,1281.0,,,,,,,,,,,,0.32914304768256086,,,,,1.97298264503479,,,,,-0.008899574168026447
,imappo,,,,1281.0,0.0,0.0,-0.4449787106132135,0.0,-0.18803416730315803,-0.5890848944545723,-0.6251473720185459,0.1801686668768525,-0.24518657475709915,0.3971582656777173,0.7801721701025963,,,,,,,,,,,
0.006068746093660593,imappo,0.005827178247272968,-1.1533846855163574,0.0006152717572524175,1282.0,,,,,,,,,,,,0.3290096698899633,,,,,3.068756580352783,,,,,-0.006715184543281794
,imappo,,,,1282.0,0.0,0.0,-0.3357592233805917,0.0,-0.1275598584566069,-0.7150664763175882,-0.5201589624630287,0.18439974034845363,0.0,0.3224673760450969,0.838252086341381,,,,,,,,,,,
-0.006980514153838158,imappo,0.008958155289292336,-1.3547608852386475,0.0006149716572190731,1283.0,,,,,,,,,,,,0.3288762920973658,,,,,2.478001117706299,,,,,-0.019036365672945976
,imappo,,,,1283.0,0.0,0.0,-0.9518182976171374,0.0,-0.07063649283645645,-0.6173585136421025,-1.1754512514453381,0.22363294928800315,-0.985857792198658,0.49840155542915454,0.7416724815964699,,,,,,,,,,,
-0.007395697291940451,imappo,0.0014175026444718242,-2.103879451751709,0.0006146715571857286,1284.0,,,,,,,,,,,,0.3287429143047682,,,,,2.8551125526428223,,,,,-0.00457571167498827
,imappo,,,,1284.0,0.0,0.0,-0.22878555249189958,0.0,-0.16416167516490532,-0.5166767854825594,-0.42396702035330236,0.19518146570771933,-0.1257798746228218,0.38265132045489736,0.6876502293348312,,,,,,,,,,,
0.003065470140427351,imappo,0.002306342823430896,-1.9169116020202637,0.0006143714571523841,1285.0,,,,,,,,,,,,0.32860953651217073,,,,,3.489870071411133,,,,,-0.005890324711799622
,imappo,,,,1285.0,0.0,0.0,-0.29451623919885606,0.0,-0.3021937984303804,-0.6745332626160234,-0.7407945212908089,0.44627827126532793,-0.15695765614509583,0.39289020719297696,0.7862289610505104,,,,,,,,,,,
0.015965599566698074,imappo,0.0008406389388255775,-1.9733624458312988,0.0006140713571190397,1286.0,,,,,,,,,,,,0.32847615871957314,,,,,2.071234703063965,,,,,-0.004008827265352011
,imappo,,,,1286.0,0.0,0.0,-0.20044136082287878,0.0,-0.18595660693972604,-0.6674593345378526,-0.37299561116378754,0.1725542563945055,-0.005271755158901215,0.4856920833699405,0.7442561718821525,,,,,,,,,,,
-0.020051410421729088,imappo,0.0040314700454473495,-1.2737234830856323,0.0006137712570856953,1287.0,,,,,,,,,,,,0.32834278092697566,,,,,0.638358473777771,,,,,-0.001051419647410512
,imappo,,,,1287.0,0.0,0.0,-0.05257097654975951,0.0,-0.05958465638104826,-0.5502901409236074,-0.13547918575932272,0.08290820819092914,-0.0021262168884277344,0.47652182772822016,0.5794888120889664,,,,,,,,,,,
-0.010601969435811043,imappo,0.0011460446985438466,-2.5525035858154297,0.0006134711570523508,1288.0,,,,,,,,,,,,0.3282094031343781,,,,,1.1420812606811523,,,,,-0.004372962284833193
,imappo,,,,1288.0,0.0,0.0,-0.21864810667466372,0.0,-0.10102582679542138,-0.5722478154930286,-0.3436212498927489,0.12497314414940774,-0.051064930856227875,0.38071732315620466,0.8199155688285827,,,,,,,,,,,
-0.013788432814180851,imappo,0.5465496182441711,-1.3356001377105713,0.0006131710570190063,1289.0,,,,,,,,,,,,0.3280760253417806,,,,,1.4347918033599854,,,,,-0.0784730538725853
,imappo,,,,1289.0,0.26,13.0,-3.9236524957232177,-2.274999961256981,-0.03704921550433937,-0.6522273386945017,-4.101335469633341,0.1776830013259314,-1.6138411052525043,0.47678212577011436,0.73484633654356,,,,,,,,,,,
0.014812568202614784,imappo,0.01104660239070654,-3.855106830596924,0.0006128709569856619,1290.0,,,,,,,,,,,,0.327942647549183,,,,,2.7012009620666504,,,,,-0.0011250448878854513
,imappo,,,,1290.0,0.0,0.0,-0.056252255104482174,0.0,-0.10411912374843268,-0.6634975196175219,-0.22705861867871135,0.17080636478203814,-0.04146735370159149,0.5820253769634292,0.676348862349987,,,,,,,,,,,
-0.004550389014184475,imappo,0.0017091610934585333,-3.6839959621429443,0.0006125708569523175,1291.0,,,,,,,,,,,,0.32780926975658553,,,,,1.1263175010681152,,,,,-0.0015582505147904158
,imappo,,,,1291.0,0.0,0.0,-0.07791252306196839,0.0,-0.06673988190300406,-0.6250862201850396,-0.12007113604340702,0.0421586108423071,0.0,0.5717549661476369,0.6822022691369056,,,,,,,,,,,
0.046294309198856354,imappo,0.0043139769695699215,-2.1720054149627686,0.0006122707569189731,1292.0,,,,,,,,,,,,0.32767589196398794,,,,,2.3203377723693848,,,,,-0.006763359531760216
,imappo,,,,1292.0,0.0,0.0,-0.33816792303696275,0.0,-0.19901963555639668,-0.7311750446679071,-0.4748276026220992,0.13665967676934088,-0.05445113778114319,0.509818213960898,0.6371200877428055,,,,,,,,,,,
-0.004259095527231693,imappo,0.002994793001562357,-2.732412815093994,0.0006119706568856286,1293.0,,,,,,,,,,,,0.32754251417139046,,,,,0.8750014305114746,,,,,-0.001837093848735094
,imappo,,,,1293.0,0.0,0.0,-0.09185468830401078,0.0,-0.03055618114740355,-0.580105534492759,-0.15746188629418612,0.0656071926932782,-0.05890157073736191,0.5121014029937214,0.7982309651374817,,,,,,,,,,,
0.0006072124233469367,imappo,0.05985654890537262,-2.7544727325439453,0.0006116705568522841,1294.0,,,,,,,,,,,,0.32740913637879293,,,,,0.9784995913505554,,,,,-0.036389969289302826
,imappo,,,,1294.0,0.04,2.0,-1.81949844956398,-0.3499999940395355,-0.1694129590682678,-0.6594076838809997,-1.9007300455123186,0.08123159324168228,-1.0106309913098812,0.28872159105640094,0.7194555824995041,,,,,,,,,,,
-0.013418140821158886,imappo,0.004192258231341839,-1.1049515008926392,0.0006113704568189396,1295.0,,,,,,,,,,,,0.3272757585861954,,,,,3.4238381385803223,,,,,-0.009471917524933815
,imappo,,,,1295.0,0.02,1.0,-0.473595880321227,-0.17499999701976776,-0.06738730652813274,-0.4307147496729158,-0.7610473429085687,0.28745146354776807,-0.41954491287469864,0.3315996185078802,0.6731736785173417,,,,,,,,,,,
0.00012923742178827524,imappo,0.004121791571378708,-2.4461050033569336,0.0006110703567855952,1296.0,,,,,,,,,,,,0.32714238079359786,,,,,1.054091453552246,,,,,-0.007547419052571058
,imappo,,,,1296.0,0.0,0.0,-0.37737095408374444,0.0,-0.13835057499659342,-0.597180641227169,-0.4486567536368966,0.0712858016777318,-0.12402526289224625,0.4108997236035066,0.7550784111022949,,,,,,,,,,,
-0.004047703463584185,imappo,0.025860227644443512,-2.0104708671569824,0.0006107702567522508,1297.0,,,,,,,,,,,,0.32700900300100033,,,,,1.745754599571228,,,,,-0.02748028002679348
,imappo,,,,1297.0,0.0,0.0,-1.3740139633300714,0.0,-0.07889080370404145,-0.48441179168003146,-1.5040522289928049,0.13003826700150967,-1.3025301229208708,0.36178049631780596,0.6038058823347092,,,,,,,,,,,
0.03064759634435177,imappo,0.004798371344804764,-1.108608365058899,0.0006104701567189064,1298.0,,,,,,,,,,,,0.3268756252084028,,,,,1.14778733253479,,,,,-0.013084014877676964
,imappo,,,,1298.0,0.0,0.0,-0.6542007023635961,0.0,-0.13333137100971726,-0.6611511736991815,-0.75014296581503,0.09594226694389363,-0.41412336751818657,0.45846294317053093,0.7951172176003456,,,,,,,,,,,
0.019856862723827362,imappo,0.007666827645152807,-2.5763823986053467,0.0006101700566855619,1299.0,,,,,,,,,,,,0.32674224741580526,,,,,0.9754877686500549,,,,,0.002509000711143017
,imappo,,,,1299.0,0.0,0.0,0.12545003712875769,0.0,-0.034874516324777005,-0.5594593457972223,0.0018962822505272925,0.12355375703191385,0.0,0.5962301469844533,0.5429336413741112,,,,,,,,,,,
,imappo,,,,1299.0,,,,,,,,,,,,,0.10400000000000001,5.2,-2.0873065172927454,0.8076526693701744,,,,,,
,imappo,,,,1299.0,,,,,,,,,,,,,,,,,,0.06,3.0,-2.3394275838625616,0.7183968359827995,
-0.007109636440873146,imappo,0.015651119872927666,-0.991140604019165,0.0006098699566522174,1300.0,,,,,,,,,,,,0.32660886962320773,,,,,1.9653058052062988,,,,,0.001444932771846652
,imappo,,,,1300.0,0.0,0.0,0.07224664837121964,0.0,-0.08026543041705736,-0.721751076343935,-0.11669868038734421,0.18894531921250746,0.0,0.6853178261371795,0.6596131581068039,,,,,,,,,,,
-0.016615349799394608,imappo,0.00683162035420537,-1.7381043434143066,0.000609569856618873,1301.0,,,,,,,,,,,,0.3264754918306102,,,,,2.8645834922790527,,,,,-0.0013385124038904905
,imappo,,,,1301.0,0.0,0.0,-0.06692562252283096,0.0,-0.1688552169352988,-0.6345527669182047,-0.4121484443312511,0.345222822856158,-0.0010982826352119446,0.39235782391551766,0.7699045211076736,,,,,,,,,,,
-0.005746237933635712,imappo,0.004200773313641548,-3.338040351867676,0.0006092697565855286,1302.0,,,,,,,,,,,,0.32634211403801267,,,,,1.2707769870758057,,,,,-0.0023311630357056856
,imappo,,,,1302.0,0.0,0.0,-0.11655815609265119,0.0,-0.019406678856284998,-0.5299675697751809,-0.22350706439465284,0.10694890975719318,-0.03340775519609451,0.35927493831513857,0.6818206226825714,,,,,,,,,,,
0.027513667941093445,imappo,0.00281071150675416,-2.8164234161376953,0.0006089696565521842,1303.0,,,,,,,,,,,,0.32620873624541513,,,,,2.589686155319214,,,,,-0.004365996923297644
,imappo,,,,1303.0,0.0,0.0,-0.21829984156647697,0.0,-0.08757316209789678,-0.6354568741880939,-0.4379048894625157,0.21960504807066172,-0.16107922047376633,0.44620437044795835,0.6948121112585067,,,,,,,,,,,
0.041141901165246964,imappo,0.001235986826941371,-3.8390448093414307,0.0006086695565188396,1304.0,,,,,,,,,,,,0.3260753584528176,,,,,1.0851130485534668,,,,,-0.002399567747488618
,imappo,,,,1304.0,0.0,0.0,-0.11997838655952364,0.0,-0.026566395323982306,-0.5721732255151437,-0.25157207157462835,0.13159368254127912,-0.006415851414203644,0.35358339919912396,0.7013244751095772,,,,,,,,,,,
-0.007935578934848309,imappo,0.005548415705561638,-1.3910713195800781,0.0006083694564854951,1305.0,,,,,,,,,,,,0.32594198066022007,,,,,3.307950735092163,,,,,-0.011420740745961666
,imappo,,,,1305.0,0.0,0.0,-0.5710370655870065,0.0,-0.14981529459964804,-0.5584943990106694,-0.8892596440855414,0.31822257669409737,-0.636222280561924,0.4552723304659594,0.7610332375764847,,,,,,,,,,,
-0.016103170812129974,imappo,0.0038329162634909153,-1.1795108318328857,0.0006080693564521507,1306.0,,,,,,,,,,,,0.32580860286762253,,,,,2.4299731254577637,,,,,0.0015929435612633824
,imappo,,,,1306.0,0.0,0.0,0.0796471603680402,0.0,0.029986475253508615,-0.565939346794039,-0.06908929930068552,0.14873646455816925,0.0,0.4668635686393827,0.5909369888901711,,,,,,,,,,,
0.009612991474568844,imappo,0.0036178359296172857,-2.0590178966522217,0.0006077692564188063,1307.0,,,,,,,,,,,,0.325675225075025,,,,,0.5087704062461853,,,,,-0.012332662008702755
,imappo,,,,1307.0,0.0,0.0,-0.6166331586427987,0.0,-0.14706411790848506,-0.6684438709635288,-0.6440007614437491,0.027367604736355133,-0.209656722843647,0.3811639479827136,0.8666914850473404,,,,,,,,,,,
0.05605512484908104,imappo,0.001599723007529974,-1.6087199449539185,0.0006074691563854619,1308.0,,,,,,,,,,,,0.32554184728242747,,,,,0.7643487453460693,,,,,-0.006857814732939005
,imappo,,,,1308.0,0.0,0.0,-0.342890756262932,0.0,-0.2135052558089683,-0.6977573368640151,-0.4024310850072652,0.05954032615409233,-0.0023176074028015137,0.5111491122254392,0.7521276265382767,,,,,,,,,,,
0.002446268917992711,imappo,0.0025338169652968645,-1.811082124710083,0.0006071690563521174,1309.0,,,,,,,,,,,,0.32540846948982993,,,,,2.368619680404663,,,,,-0.0006168188410811126
,imappo,,,,1309.0,0.0,0.0,-0.030840940482448786,0.0,-0.0369766302003427,-0.6150308480719104,-0.24292619875632226,0.21208526293048635,-0.1637091338634491,0.5727904094087535,0.6429988604784012,,,,,,,,,,,
-0.015313408337533474,imappo,0.0028965144883841276,-2.370847463607788,0.000606868956318773,1310.0,,,,,,,,,,,,0.3252750916972324,,,,,1.7442100048065186,,,,,-0.005381609313189983
,imappo,,,,1310.0,0.0,0.0,-0.26908047415781766,0.0,-0.1369389420931384,-0.8016824231017381,-0.45954736042767763,0.19046688766684383,0.0,0.47907400377152953,0.8072424396872521,,,,,,,,,,,
