actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
0.0241930540651083,mappo,1.3082091808319092,-2.9268932342529297,0.0004235078359453152,1921.0,,,,,,,,,,,,,,0.0,,,,,0.08256793022155762,,,,,-0.6408764719963074
,mappo,,,,1921.0,0.0,0.0,-32.04382413625717,0.0,-0.1827641156573918,-0.6652985482360236,-32.04382413625717,0.0,-2.7827166840434074,0.6670913010602817,0.0,-29.080135993659496,0.7358481860160828,,,,,,,,,,,
-0.008481441996991634,mappo,0.5619221925735474,-1.8225319385528564,0.0004232077359119707,1922.0,,,,,,,,,,,,,,0.0,,,,,0.04721425473690033,,,,,-0.5517270565032959
,mappo,,,,1922.0,0.14,7.0,-27.58635240793228,-0.6124999895691872,-0.11391387178190371,-0.5549132582382299,-27.58635240793228,0.0,-1.6292482344433665,0.44240992989571737,0.0,-25.118187250569463,0.8187587253749371,,,,,,,,,,,
-0.010927076451480389,mappo,0.3466387987136841,-2.2523467540740967,0.00042290763587862627,1923.0,,,,,,,,,,,,,,0.0,,,,,0.057925984263420105,,,,,-0.6608755588531494
,mappo,,,,1923.0,0.44,22.0,-33.04377734661102,-2.799999952316284,-0.16670266032414816,-0.5208380837866571,-33.04377734661102,0.0,-3.235861098393798,0.5680950220212253,0.0,-26.88847035355866,0.7626230870187283,,,,,,,,,,,
0.007316255941987038,mappo,1.3423607349395752,-2.0206801891326904,0.00042260753584528186,1924.0,,,,,,,,,,,,,,0.0,,,,,0.03471912443637848,,,,,-0.5150034427642822
,mappo,,,,1924.0,0.0,0.0,-25.75017347931862,0.0,-0.13487531578903145,-0.5396310240466846,-25.75017347931862,0.0,-1.7291017323732376,0.47524376257433687,0.0,-23.821809092070907,0.7992362056672573,,,,,,,,,,,
-0.007343195378780365,mappo,1.0570553541183472,-1.5294528007507324,0.00042230743581193734,1925.0,,,,,,,,,,,,,,0.0,,,,,0.040574103593826294,,,,,-0.6269251108169556
,mappo,,,,1925.0,0.42,21.0,-31.34625917673111,-1.9249999672174454,-0.03830945660024554,-0.4933813025272684,-31.34625917673111,0.0,-5.506677174009383,0.4919422060793295,-3.75,-22.089810980425682,0.7867019267380237,,,,,,,,,,,
-0.01578550785779953,mappo,0.3819418251514435,-2.098470449447632,0.00042200733577859293,1926.0,,,,,,,,,,,,,,0.0,,,,,0.04551025480031967,,,,,-0.5790923833847046
,mappo,,,,1926.0,0.16,8.0,-28.954619973897934,-0.699999988079071,-0.11550978481628249,-0.5307243312927312,-28.954619973897934,0.0,-3.6030274191871285,0.5199554914197506,0.0,-24.525313599035144,0.7246708458662033,,,,,,,,,,,
-0.006209072191268206,mappo,1.8787705898284912,-2.5254600048065186,0.0004217072357452484,1927.0,,,,,,,,,,,,,,0.0,,,,,0.058882784098386765,,,,,-0.7063856720924377
,mappo,,,,1927.0,0.46,23.0,-35.31928414106369,-2.5812499560415745,-0.1631599845375149,-0.5914601979311556,-35.31928414106369,0.0,-3.41212385520339,0.5139495514166583,-4.5,-27.292753191664815,0.7965290139615536,,,,,,,,,,,
-0.007563892286270857,mappo,0.05099804699420929,-2.041001796722412,0.000421407135711904,1928.0,,,,,,,,,,,,,,0.0,,,,,0.04139071702957153,,,,,-0.5946251153945923
,mappo,,,,1928.0,0.0,0.0,-29.73125571012497,0.0,-0.02332935616868781,-0.5490007224725559,-29.73125571012497,0.0,-2.276998972520232,0.5533220671104573,0.0,-27.43524856888689,0.7651119294762612,,,,,,,,,,,
-0.004571179393678904,mappo,0.9819871783256531,-2.6283199787139893,0.0004211070356785596,1929.0,,,,,,,,,,,,,,0.0,,,,,0.06001964211463928,,,,,-0.6086527109146118
,mappo,,,,1929.0,0.26,13.0,-30.432637929916382,-1.1374999806284904,-0.20428370557101516,-0.5979269010713324,-30.432637929916382,0.0,-1.731517774052918,0.6030549880497347,0.0,-27.36446449533105,0.7595636828243733,,,,,,,,,,,
0.0019875350408256054,mappo,1.06333327293396,-2.5941903591156006,0.0004208069356452151,1930.0,,,,,,,,,,,,,,0.0,,,,,0.041924092918634415,,,,,-0.6075523495674133
,mappo,,,,1930.0,0.4,20.0,-30.377617955207825,-1.7499999701976776,-0.1018514721840802,-0.5882247824047226,-30.377617955207825,0.0,-2.8124245647341013,0.5082204962691321,0.0,-25.63333788703312,0.7552454170584678,,,,,,,,,,,
-0.009479572996497154,mappo,0.0894908681511879,-2.2637975215911865,0.00042050683561187057,1931.0,,,,,,,,,,,,,,0.0,,,,,0.045101597905159,,,,,-0.5944074392318726
,mappo,,,,1931.0,0.28,14.0,-29.720374047756195,-1.2249999791383743,-0.17037945895759776,-0.558594754897058,-29.720374047756195,0.0,-3.24705873709172,0.4748214405392446,0.0,-24.994162606773898,0.7723794795572758,,,,,,,,,,,
0.003853845177218318,mappo,39.960723876953125,-2.0575034618377686,0.00042020673557852627,1932.0,,,,,,,,,,,,,,0.0,,,,,0.04553116858005524,,,,,0.00998550932854414
,mappo,,,,1932.0,0.36,18.0,0.49927566945552826,-2.3624999597668648,-0.05830064670089996,-0.5414090162521461,0.49927566945552826,0.0,-4.1152606923133135,30.658886802493498,0.0,-23.082141327671707,0.6699263098835945,,,,,,,,,,,
-0.007644396275281906,mappo,0.5940148830413818,-2.1644561290740967,0.00041990663554518175,1933.0,,,,,,,,,,,,,,0.0,,,,,0.037583380937576294,,,,,-0.6290334463119507
,mappo,,,,1933.0,0.4,20.0,-31.451674818992615,-1.7499999701976776,-0.1371964204113283,-0.5431214547570562,-31.451674818992615,0.0,-2.9723854791373014,0.5162684833067033,-4.5,-24.318294234224595,0.7348820355534553,,,,,,,,,,,
-0.015438968315720558,mappo,0.26836857199668884,-1.808534860610962,0.00041960653551183734,1934.0,,,,,,,,,,,,,,0.0,,,,,0.04091089218854904,,,,,-0.6157000064849854
,mappo,,,,1934.0,0.1,5.0,-30.785000920295715,-0.4374999925494194,-0.1168496129810137,-0.475161203823518,-30.785000920295715,0.0,-4.06353225838393,0.5138911608855778,0.0,-26.20584894530475,0.7138897003233433,,,,,,,,,,,
-0.01013907976448536,mappo,0.4145295321941376,-2.5296132564544678,0.00041930643547849293,1935.0,,,,,,,,,,,,,,0.0,,,,,0.03679236024618149,,,,,-0.6021994352340698
,mappo,,,,1935.0,0.2,10.0,-30.10997185111046,-0.8749999850988388,-0.19057465306491395,-0.5456919893622398,-30.10997185111046,0.0,-1.9002582263201475,0.583365955233603,0.0,-27.181812971946783,0.7819093555212021,,,,,,,,,,,
-0.005365718621760607,mappo,4.196659088134766,-2.529395341873169,0.0004190063354451484,1936.0,,,,,,,,,,,,,,0.0,,,,,0.0568685382604599,,,,,-0.3587890565395355
,mappo,,,,1936.0,0.12,6.0,-17.93945249915123,-0.5249999910593033,-0.21069137173617491,-0.6239974876516499,-17.93945249915123,0.0,-1.0585235077887774,7.497672260903073,0.0,-23.018912710947916,0.8148023353517055,,,,,,,,,,,
0.009938890114426613,mappo,0.44088608026504517,-2.7013275623321533,0.000418706235411804,1937.0,,,,,,,,,,,,,,0.0,,,,,0.04532132297754288,,,,,-0.5995707511901855
,mappo,,,,1937.0,0.3,15.0,-29.97853845357895,-1.3124999776482582,-0.19448109228284238,-0.6511631552129984,-29.97853845357895,0.0,-3.1596254352480173,0.582522570657602,-3.75,-23.366667637019418,0.771093953102827,,,,,,,,,,,
-0.00799336563795805,mappo,0.3311775326728821,-2.129645347595215,0.0004184061353784595,1938.0,,,,,,,,,,,,,,0.0,,,,,0.037023838609457016,,,,,-0.6227858066558838
,mappo,,,,1938.0,0.18,9.0,-31.139290392398834,-0.7874999865889549,-0.13856506053241446,-0.5577531009621453,-31.139290392398834,0.0,-2.931281343102455,0.4639515652033879,0.0,-27.188142316415906,0.7928463506698609,,,,,,,,,,,
0.01162252388894558,mappo,0.28789353370666504,-2.5078067779541016,0.0004181060353451151,1939.0,,,,,,,,,,,,,,0.0,,,,,0.07008557766675949,,,,,-0.5373684167861938
,mappo,,,,1939.0,0.0,0.0,-26.868423461914062,0.0,-0.1416399668446502,-0.6034022151870886,-26.868423461914062,0.0,-0.941398368217051,0.44678315478176955,-6.0,-23.23547397457878,0.849435460716486,,,,,,,,,,,
-0.01826653815805912,mappo,12.049355506896973,-1.967950701713562,0.0004178059353117707,1940.0,,,,,,,,,,,,,,0.0,,,,,0.040077440440654755,,,,,-0.24756541848182678
,mappo,,,,1940.0,0.4,20.0,-12.37827154994011,-1.7499999701976776,-0.045893916515524324,-0.543995245534461,-12.37827154994011,0.0,-2.785751925781369,13.481693050804097,0.0,-20.734323700351524,0.7870503836870193,,,,,,,,,,,
-0.009400802664458752,mappo,0.2991201877593994,-2.6455276012420654,0.00041750583527842616,1941.0,,,,,,,,,,,,,,0.0,,,,,0.06511387228965759,,,,,-0.6681318879127502
,mappo,,,,1941.0,0.44,22.0,-33.406593978405,-2.099999964237213,-0.1978709535010239,-0.6010231952241156,-33.406593978405,0.0,-2.9737960435450077,0.6698449031628115,0.0,-28.203748784959316,0.6316670686006546,,,,,,,,,,,
0.00339311920106411,mappo,0.4501817226409912,-2.626692533493042,0.00041720573524508164,1942.0,,,,,,,,,,,,,,0.0,,,,,0.08735528588294983,,,,,-0.5828540921211243
,mappo,,,,1942.0,0.0,0.0,-29.14270454645157,0.0,-0.1593752502553798,-0.5829193597601261,-29.14270454645157,0.0,-1.7408764995634556,0.6158427855043556,0.0,-27.27537589147687,0.7791283276677131,,,,,,,,,,,
0.004165168385952711,mappo,4.36123514175415,-2.068272829055786,0.00041690563521173734,1943.0,,,,,,,,,,,,,,0.0,,,,,0.03474240005016327,,,,,-0.8281713724136353
,mappo,,,,1943.0,0.82,41.0,-41.408566772937775,-6.518749888986349,-0.16691639300768202,-0.552049005869776,-41.408566772937775,0.0,-6.56020132265985,0.584796136159639,0.0,-28.1954465508461,0.7609700739383698,,,,,,,,,,,
-0.01135562639683485,mappo,0.807708203792572,-2.159213066101074,0.0004166055351783928,1944.0,,,,,,,,,,,,,,0.0,,,,,0.054805923253297806,,,,,-0.6300985813140869
,mappo,,,,1944.0,0.64,32.0,-31.50492888689041,-2.799999952316284,-0.17831265939452123,-0.5570474826381542,-31.50492888689041,0.0,-3.0831266287714243,0.4279492015175492,0.0,-25.314391118765343,0.7985037596523762,,,,,,,,,,,
-0.014082709327340126,mappo,0.07654064893722534,-1.58052659034729,0.0004163054351450484,1945.0,,,,,,,,,,,,,,0.0,,,,,0.03229539841413498,,,,,-0.5922372341156006
,mappo,,,,1945.0,0.12,6.0,-29.611860513687134,-0.5249999910593033,-0.03856447735688562,-0.48942829731095117,-29.611860513687134,0.0,-4.558483798056841,0.44877306824673724,0.0,-24.449156971648335,0.7376057043671608,,,,,,,,,,,
-0.007169607561081648,mappo,1.463578701019287,-2.1689138412475586,0.0004160053351117039,1946.0,,,,,,,,,,,,,,0.0,,,,,0.03832119703292847,,,,,-0.3541145324707031
,mappo,,,,1946.0,0.0,0.0,-17.705725580453873,0.0,-0.08872756748115762,-0.5493429865091457,-17.705725580453873,0.0,-0.6846732795238495,6.594700965998754,0.0,-22.977682516881032,0.7028920383751392,,,,,,,,,,,
-0.011650929227471352,mappo,1.2629384994506836,-2.2551352977752686,0.0004157052350783595,1947.0,,,,,,,,,,,,,,0.0,,,,,0.05929819494485855,,,,,-0.7761391997337341
,mappo,,,,1947.0,0.5,25.0,-38.80695903301239,-4.0687499307096004,-0.16020486573657422,-0.5284833264595363,-38.80695903301239,0.0,-5.266906545497477,0.5401913485964087,0.0,-29.32280634716153,0.7288524259626865,,,,,,,,,,,
-0.007169710006564856,mappo,0.3259919285774231,-2.0426034927368164,0.0004154051350450151,1948.0,,,,,,,,,,,,,,0.0,,,,,0.037510525435209274,,,,,-0.6622970700263977
,mappo,,,,1948.0,0.48,24.0,-33.11485356092453,-2.099999964237213,-0.15654086574113535,-0.533196652890183,-33.11485356092453,0.0,-3.8770805187523365,0.45204645408466604,0.0,-26.900082055479288,0.7683281818032265,,,,,,,,,,,
-0.015614358708262444,mappo,0.23545333743095398,-2.4544625282287598,0.00041510503501167057,1949.0,,,,,,,,,,,,,,0.0,,,,,0.060702402144670486,,,,,-0.6264932751655579
,mappo,,,,1949.0,0.48,24.0,-31.324663817882538,-2.099999964237213,-0.22500837675153207,-0.5840562966186553,-31.324663817882538,0.0,-2.805274661630392,0.4632334843545465,0.0,-26.073557883501053,0.7506655368208885,,,,,,,,,,,
-0.01290888711810112,mappo,0.8223361968994141,-2.446768045425415,0.00041480493497832616,1950.0,,,,,,,,,,,,,,0.0,,,,,0.0530213937163353,,,,,-0.5119560360908508
,mappo,,,,1950.0,0.0,0.0,-25.59780091047287,0.0,-0.20955257534637894,-0.575159528729273,-25.59780091047287,0.0,-0.8215512670576572,0.557646288185424,0.0,-24.549183844588697,0.7711304531991482,,,,,,,,,,,
0.0024301791563630104,mappo,0.3100780248641968,-2.0774643421173096,0.00041450483494498175,1951.0,,,,,,,,,,,,,,0.0,,,,,0.05709230154752731,,,,,-0.44055092334747314
,mappo,,,,1951.0,0.08,4.0,-22.02754580974579,-0.3499999940395355,-0.016839531561402055,-0.5752731661341386,-22.02754580974579,0.0,-1.2477334346622229,0.4822659834071601,0.0,-20.319965751259588,0.8382323281466961,,,,,,,,,,,
-0.010407162830233574,mappo,0.07069683820009232,-2.1394808292388916,0.00041420473491163724,1952.0,,,,,,,,,,,,,,0.0,,,,,0.05195525661110878,,,,,-0.545881986618042
,mappo,,,,1952.0,0.0,0.0,-27.29410082101822,0.0,-0.214909219355377,-0.534602259809617,-27.29410082101822,0.0,-1.9737936276942492,0.5146546341566136,0.0,-25.08545032888651,0.784544231891632,,,,,,,,,,,
-0.011231307871639729,mappo,0.6802818179130554,-2.4371933937072754,0.0004139046348782927,1953.0,,,,,,,,,,,,,,0.0,,,,,0.06173178181052208,,,,,-0.6204339861869812
,mappo,,,,1953.0,0.0,0.0,-31.021698385477066,0.0,-0.03724715359430775,-0.6092837461619638,-31.021698385477066,0.0,-1.3076664917171001,0.42790269071338116,-5.25,-26.871550488926005,0.8180621598660945,,,,,,,,,,,
-0.014325122348964214,mappo,0.45648884773254395,-2.2779531478881836,0.0004136045348449484,1954.0,,,,,,,,,,,,,,0.0,,,,,0.0561155267059803,,,,,-0.6253347992897034
,mappo,,,,1954.0,0.3,15.0,-31.266739785671234,-1.3124999776482582,-0.14142440030047965,-0.6050204227794893,-31.266739785671234,0.0,-2.795271120965481,0.5356580748730266,0.0,-26.9481816701591,0.7644836674630642,,,,,,,,,,,
-0.007748961914330721,mappo,0.18034866452217102,-2.1784229278564453,0.0004133044348116039,1955.0,,,,,,,,,,,,,,0.0,,,,,0.0391416922211647,,,,,-0.6043020486831665
,mappo,,,,1955.0,0.32,16.0,-30.215102314949036,-1.399999976158142,-0.15228959962060173,-0.574998364172643,-30.215102314949036,0.0,-4.236910700798035,0.5291409224328163,0.0,-24.380044491379522,0.7159166562557221,,,,,,,,,,,
0.001066909870132804,mappo,1.4791477918624878,-2.0394701957702637,0.0004130043347782595,1956.0,,,,,,,,,,,,,,0.0,,,,,0.03674360364675522,,,,,-0.49015355110168457
,mappo,,,,1956.0,0.0,0.0,-24.50767692923546,0.0,-0.17176149040551536,-0.5628404135641176,-24.50767692923546,0.0,-1.3261918853968382,0.6519930295671656,0.0,-23.09887614962645,0.678535433113575,,,,,,,,,,,
-0.00650862418115139,mappo,0.33383870124816895,-1.6461174488067627,0.000412704234744915,1957.0,,,,,,,,,,,,,,0.0,,,,,0.05022042244672775,,,,,-0.6645805239677429
,mappo,,,,1957.0,0.68,34.0,-33.22902625799179,-3.4999999403953552,-0.15658375289649484,-0.49561830768652726,-33.22902625799179,0.0,-5.24349267128855,0.5105734296084847,0.0,-24.343904826790094,0.7451241673529148,,,,,,,,,,,
-0.0025768803898245096,mappo,1.9847368001937866,-1.9642902612686157,0.00041240413471157057,1958.0,,,,,,,,,,,,,,0.0,,,,,0.041142627596855164,,,,,-0.42353397607803345
,mappo,,,,1958.0,0.0,0.0,-21.17669877409935,0.0,-0.18385713821204064,-0.5990288103203056,-21.17669877409935,0.0,-1.2991767711937428,0.4806308282804821,0.0,-19.575266942694725,0.8269514217972755,,,,,,,,,,,
-0.009273311123251915,mappo,0.15507961809635162,-2.13376784324646,0.00041210403467822616,1959.0,,,,,,,,,,,,,,0.0,,,,,0.051153749227523804,,,,,-0.5791094303131104
,mappo,,,,1959.0,0.0,0.0,-28.9554705619812,0.0,-0.14268272441572094,-0.5790252320439322,-28.9554705619812,0.0,-1.9171059727668762,0.4609607497977777,0.0,-26.777617229148746,0.8018896786868572,,,,,,,,,,,
0.003463183995336294,mappo,0.4217124879360199,-2.1101748943328857,0.00041180393464488165,1960.0,,,,,,,,,,,,,,0.0,,,,,0.049633026123046875,,,,,-0.4837682247161865
,mappo,,,,1960.0,0.0,0.0,-24.188411742448807,0.0,-0.03676489222198143,-0.5859525802661665,-24.188411742448807,0.0,-1.6060717161744833,0.5541747675524675,0.0,-22.513797420077026,0.7517326407134532,,,,,,,,,,,
-0.01329065766185522,mappo,1.4835443496704102,-1.830644965171814,0.00041150383461153713,1961.0,,,,,,,,,,,,,,0.0,,,,,0.044095247983932495,,,,,-0.6573783159255981
,mappo,,,,1961.0,0.16,8.0,-32.86891812086105,-0.699999988079071,-0.17356893654795158,-0.5316716277739033,-32.86891812086105,0.0,-5.284519026055932,0.4825059519971546,0.0,-26.6616644365713,0.7851420202851296,,,,,,,,,,,
-0.003640544367954135,mappo,6.0663347244262695,-2.239438533782959,0.00041120373457819283,1962.0,,,,,,,,,,,,,,0.0,,,,,0.06464294344186783,,,,,-0.39030197262763977
,mappo,,,,1962.0,0.16,8.0,-19.515100210905075,-0.8312499858438969,-0.20091729023806693,-0.5657596138771623,-19.515100210905075,0.0,-3.198468425311148,10.5343697733324,0.0,-25.253074658103287,0.6860926823318004,,,,,,,,,,,
-0.012991792522370815,mappo,0.710551381111145,-1.7279314994812012,0.0004109036345448483,1963.0,,,,,,,,,,,,,,0.0,,,,,0.03746155649423599,,,,,-0.5677886605262756
,mappo,,,,1963.0,0.32,16.0,-28.389434218406677,-1.399999976158142,0.0307841920221108,-0.569547657010844,-28.389434218406677,0.0,-3.6287914738059044,0.47890738353271445,0.0,-23.300786590145435,0.8150138591229915,,,,,,,,,,,
0.01156838983297348,mappo,2.254326581954956,-1.9018871784210205,0.0004106035345115038,1964.0,,,,,,,,,,,,,,0.0,,,,,0.041993603110313416,,,,,-0.7078339457511902
,mappo,,,,1964.0,0.58,29.0,-35.39169943332672,-3.4124999418854713,-0.1236774332078312,-0.6020500485756202,-35.39169943332672,0.0,-4.547409789636731,0.5350964377303171,0.0,-27.2411586381495,0.8050164939463138,,,,,,,,,,,
-0.0148385651409626,mappo,1.2232741117477417,-1.9318181276321411,0.0004103034344781595,1965.0,,,,,,,,,,,,,,0.0,,,,,0.04731989651918411,,,,,-0.4883008897304535
,mappo,,,,1965.0,0.18,9.0,-24.415044009685516,-0.7874999865889549,-0.1336078095186508,-0.5480081256246194,-24.415044009685516,0.0,-1.990424488671124,0.5248309780899945,0.0,-21.480334617752305,0.7754819202423096,,,,,,,,,,,
-0.0038275353144854307,mappo,1.0728847980499268,-2.3646628856658936,0.000410003334444815,1966.0,,,,,,,,,,,,,,0.0,,,,,0.031107347458600998,,,,,-0.5266959071159363
,mappo,,,,1966.0,0.26,13.0,-26.33479332923889,-1.1374999806284904,-0.1438025540948047,-0.5780677611473948,-26.33479332923889,0.0,-1.983553227968514,0.44242904508041647,0.0,-22.93429870439286,0.8094260455667972,,,,,,,,,,,
-0.005601879209280014,mappo,6.393651962280273,-2.1552999019622803,0.00040970323441147057,1967.0,,,,,,,,,,,,,,0.0,,,,,0.05118540674448013,,,,,-0.9428752064704895
,mappo,,,,1967.0,0.98,49.0,-47.143763959407806,-8.531249854713678,-0.24991929034422355,-0.5320976485963911,-47.143763959407806,0.0,-11.063790475018322,0.5941610155641683,0.0,-27.3608678271994,0.7135631702840328,,,,,,,,,,,
-0.011719997972249985,mappo,0.37518709897994995,-1.9582834243774414,0.00040940313437812605,1968.0,,,,,,,,,,,,,,0.0,,,,,0.04953639209270477,,,,,-0.5791879296302795
,mappo,,,,1968.0,0.38,19.0,-28.959394872188568,-2.274999961256981,-0.05333818031476767,-0.512998915539356,-28.959394872188568,0.0,-2.93159297388047,0.5139505183801703,0.0,-23.700415243860334,0.6575831706821919,,,,,,,,,,,
-0.010411417111754417,mappo,0.3580723702907562,-1.9349548816680908,0.00040910303434478165,1969.0,,,,,,,,,,,,,,0.0,,,,,0.06038910150527954,,,,,-0.552337646484375
,mappo,,,,1969.0,0.02,1.0,-27.61688196659088,-0.08749999850988388,-0.06994203416616074,-0.589546000235714,-27.61688196659088,0.0,-1.727534201927483,0.5143150395299472,0.0,-25.656674556434155,0.7686157584190368,,,,,,,,,,,
-0.016802135854959488,mappo,0.19565097987651825,-2.079681396484375,0.00040880293431143724,1970.0,,,,,,,,,,,,,,0.0,,,,,0.06971101462841034,,,,,-0.5657175183296204
,mappo,,,,1970.0,0.6,30.0,-28.285875380039215,-2.6249999552965164,-0.04733487184746821,-0.5715291876113042,-28.285875380039215,0.0,-1.7731092795729637,0.39167795524190296,0.0,-23.6605798234541,0.8593069550395012,,,,,,,,,,,
0.0011431633029133081,mappo,0.25428149104118347,-2.354264497756958,0.0004085028342780927,1971.0,,,,,,,,,,,,,,0.0,,,,,0.05605953931808472,,,,,-0.6398519277572632
,mappo,,,,1971.0,0.08,4.0,-31.992595970630646,-0.8749999850988388,-0.2127189281226265,-0.6064632799825631,-31.992595970630646,0.0,-2.4931252263486385,0.48737627161244745,-3.75,-26.71663604490459,0.8336382400989533,,,,,,,,,,,
0.005280712619423866,mappo,0.286699116230011,-2.6410703659057617,0.0004082027342447482,1972.0,,,,,,,,,,,,,,0.0,,,,,0.0515202134847641,,,,,-0.5979025959968567
,mappo,,,,1972.0,0.1,5.0,-29.895130336284637,-0.4374999925494194,-0.20944602326994755,-0.591609378985595,-29.895130336284637,0.0,-1.8064533118158579,0.47861581841334555,0.0,-27.328737508505583,0.7478628931939602,,,,,,,,,,,
-0.008384707383811474,mappo,2.041200876235962,-1.8427773714065552,0.0004079026342114039,1973.0,,,,,,,,,,,,,,0.0,,,,,0.046347543597221375,,,,,-0.6070240139961243
,mappo,,,,1973.0,0.14,7.0,-30.35120117664337,-0.6562499888241291,-0.21501668777750638,-0.5281616889842553,-30.35120117664337,0.0,-5.598616196773946,0.4955929774359902,0.0,-23.848749272438,0.7031907886266708,,,,,,,,,,,
-0.0058377580717206,mappo,0.1067497730255127,-2.7184510231018066,0.0004076025341780594,1974.0,,,,,,,,,,,,,,0.0,,,,,0.06731975078582764,,,,,-0.6055372357368469
,mappo,,,,1974.0,0.0,0.0,-30.276864051818848,0.0,-0.1864820783032215,-0.6405306698870845,-30.276864051818848,0.0,-2.3299004305154085,0.5536207834375091,0.0,-27.673571737483144,0.794101224988699,,,,,,,,,,,
-0.009411958046257496,mappo,0.06892270594835281,-1.926383376121521,0.00040730243414471487,1975.0,,,,,,,,,,,,,,0.0,,,,,0.06699325889348984,,,,,-0.5645925998687744
,mappo,,,,1975.0,0.0,0.0,-28.229629635810852,0.0,-0.1250761737301218,-0.5471714730374515,-28.229629635810852,0.0,-2.0811559753492475,0.5195489924444701,0.0,-25.995775187388062,0.7903620567917824,,,,,,,,,,,
-0.004747538361698389,mappo,0.14997757971286774,-2.3742945194244385,0.00040700233411137046,1976.0,,,,,,,,,,,,,,0.0,,,,,0.040554650127887726,,,,,-0.4596405327320099
,mappo,,,,1976.0,0.28,14.0,-22.982027500867844,-1.2249999791383743,0.05252686506855753,-0.6456485146482009,-22.982027500867844,0.0,-1.1219391617923975,0.5651687222989494,0.0,-20.60713541531004,0.8094558997452259,,,,,,,,,,,
0.029047325253486633,mappo,0.5039669275283813,-2.498706340789795,0.00040670223407802606,1977.0,,,,,,,,,,,,,,0.0,,,,,0.05273943394422531,,,,,-0.66019606590271
,mappo,,,,1977.0,0.28,14.0,-33.00980693101883,-1.2249999791383743,-0.05639579271871753,-0.6332368644070812,-33.00980693101883,0.0,-2.3337590396404266,0.5342059979684564,0.0,-29.295621320605278,0.8025048540532589,,,,,,,,,,,
0.0025826203636825085,mappo,9.699991226196289,-1.936503291130066,0.00040640213404468165,1978.0,,,,,,,,,,,,,,0.0,,,,,0.043282557278871536,,,,,-0.319731742143631
,mappo,,,,1978.0,0.5,25.0,-15.98658698797226,-2.7124999538064003,-0.04304598887733846,-0.6072202733994345,-15.98658698797226,0.0,-2.846415868960321,13.594052395605104,0.0,-23.371457238215953,0.7105914983153343,,,,,,,,,,,
-0.013495194725692272,mappo,0.9209203124046326,-2.3234174251556396,0.00040610203401133713,1979.0,,,,,,,,,,,,,,0.0,,,,,0.05512788146734238,,,,,-0.8059811592102051
,mappo,,,,1979.0,1.0,50.0,-40.299055218696594,-4.899999916553497,-0.2740317742318439,-0.563865639094729,-40.299055218696594,0.0,-5.701597563922405,0.5130169015101274,0.0,-29.37257721275091,0.732184111326933,,,,,,,,,,,
-0.007867232896387577,mappo,1.1775329113006592,-1.9302805662155151,0.0004058019339779927,1980.0,,,,,,,,,,,,,,0.0,,,,,0.03221515566110611,,,,,-0.5711784362792969
,mappo,,,,1980.0,0.32,16.0,-28.558923214673996,-1.399999976158142,-0.09314292240856048,-0.5176655446121003,-28.558923214673996,0.0,-2.7809413308277726,0.47989492724173033,0.0,-24.247068170050625,0.7455612272024155,,,,,,,,,,,
-0.004237037152051926,mappo,0.5002300143241882,-2.483419895172119,0.0004055018339446483,1981.0,,,,,,,,,,,,,,0.0,,,,,0.040273040533065796,,,,,-0.5456076264381409
,mappo,,,,1981.0,0.0,0.0,-27.280381500720978,0.0,-0.08447192521072111,-0.6149057526199613,-27.280381500720978,0.0,-1.9595727026462555,0.41409463450236217,0.0,-25.035525866609532,0.8037978591024876,,,,,,,,,,,
-0.016883213073015213,mappo,0.7375286817550659,-1.876400113105774,0.0004052017339113038,1982.0,,,,,,,,,,,,,,0.0,,,,,0.03289954364299774,,,,,-0.6073768138885498
,mappo,,,,1982.0,0.3,15.0,-30.36884105205536,-1.3124999776482582,-0.13473530070132256,-0.5402200755925151,-30.36884105205536,0.0,-3.7863953355699778,0.5118178589291347,0.0,-25.106808227254078,0.7723547203838825,,,,,,,,,,,
-0.012477191165089607,mappo,0.08741620928049088,-2.1413817405700684,0.0004049016338779593,1983.0,,,,,,,,,,,,,,0.0,,,,,0.05006570369005203,,,,,-0.6760774254798889
,mappo,,,,1983.0,0.32,16.0,-33.803871154785156,-1.399999976158142,-0.23671114934040816,-0.5317535528447479,-33.803871154785156,0.0,-3.7677555680274963,0.501901595106574,0.0,-28.369552597403526,0.7400685983896256,,,,,,,,,,,
-0.007891061715781689,mappo,1.6704254150390625,-1.8766783475875854,0.000404601533844615,1984.0,,,,,,,,,,,,,,0.0,,,,,0.03767671436071396,,,,,-0.43444010615348816
,mappo,,,,1984.0,0.04,2.0,-21.722007274627686,-0.17499999701976776,-0.15511896462294317,-0.5647559737262782,-21.722007274627686,0.0,-1.5147445928305387,5.515731256564322,0.0,-24.82811877131462,0.8153203611075878,,,,,,,,,,,
-0.014500712975859642,mappo,0.49397018551826477,-1.662931203842163,0.00040430143381127047,1985.0,,,,,,,,,,,,,,0.0,,,,,0.037324171513319016,,,,,-0.5300486087799072
